Time,M_C,ExtFrag,IntFrag
10135,37.14,10.09,2.56
10136,37.14,10.09,2.56
10137,37.14,10.09,2.56
10138,37.14,10.09,2.56
10139,37.14,10.09,2.56
10140,37.14,10.09,2.56
10141,37.14,10.09,2.56
10142,37.14,10.09,2.56
10143,37.14,10.09,2.56
10144,37.14,10.09,2.56
10145,37.14,10.09,2.56
10146,37.14,10.09,2.56
10147,37.14,10.09,2.56
10148,37.14,10.09,2.56
10149,37.14,10.09,2.56
10150,37.14,10.09,2.56
10151,37.14,10.09,2.56
10152,37.14,10.09,2.56
10153,37.14,10.09,2.56
10154,37.14,10.09,2.56
10155,37.14,10.09,2.56
10156,37.14,10.09,2.56
10157,37.14,10.09,2.56
10158,37.14,10.09,2.56
10159,37.14,10.09,2.56
10160,37.14,10.09,2.56
10161,37.15,10.09,2.56
10162,37.15,10.09,2.56
10163,37.15,10.09,2.56
10164,37.15,10.09,2.56
10165,37.15,10.09,2.56
10166,37.15,10.09,2.56
10167,37.15,10.09,2.56
10168,37.15,10.09,2.56
10169,37.15,10.09,2.56
10170,37.15,10.09,2.56
10171,37.15,10.09,2.56
10172,37.15,10.09,2.56
10173,37.15,10.09,2.56
10174,37.15,10.09,2.56
10175,37.15,10.09,2.56
10176,37.15,9.71,2.56
10177,21.81,20.68,2.33
10178,2.53,39.96,0.11
10179,1.89,41.09,0.02
10180,2.14,40.95,0.03
10181,2.40,40.82,0.05
10182,2.65,40.69,0.06
10183,2.90,40.55,0.08
10184,3.14,40.43,0.09
10185,3.38,40.30,0.11
10186,3.62,40.17,0.12
10187,3.87,40.04,0.14
10188,4.10,39.91,0.15
10189,4.33,39.80,0.17
10190,4.56,39.67,0.18
10191,4.80,39.55,0.19
10192,5.04,39.41,0.21
10193,5.28,39.29,0.22
10194,5.52,39.16,0.24
10195,5.78,39.02,0.25
10196,6.03,38.89,0.27
10197,6.28,38.76,0.28
10198,6.53,38.62,0.30
10199,6.79,38.48,0.32
10200,7.05,38.35,0.33
10201,7.30,38.22,0.35
10202,7.55,38.09,0.36
10203,7.81,37.95,0.38
10204,8.06,37.81,0.39
10205,8.30,37.68,0.41
10206,8.55,37.55,0.42
10207,8.80,37.41,0.44
10208,9.06,37.27,0.45
10209,9.31,37.14,0.47
10210,9.56,37.01,0.48
10211,9.81,36.88,0.50
10212,10.08,36.73,0.52
10213,10.34,36.59,0.53
10214,10.60,36.46,0.55
10215,10.85,36.33,0.56
10216,11.11,36.16,0.58
10217,11.36,35.91,0.59
10218,11.61,35.66,0.61
10219,11.87,35.39,0.63
10220,12.12,35.14,0.64
10221,12.37,34.89,0.66
10222,12.63,34.63,0.67
10223,12.88,34.39,0.69
10224,13.14,34.13,0.70
10225,13.38,33.88,0.72
10226,13.63,33.63,0.73
10227,13.89,33.38,0.75
10228,14.14,33.13,0.76
10229,14.38,32.89,0.78
10230,14.63,32.64,0.79
10231,14.87,32.40,0.81
10232,15.13,32.14,0.83
10233,15.37,31.90,0.84
10234,15.62,31.66,0.85
10235,15.86,31.41,0.87
10236,16.10,31.17,0.88
10237,16.35,30.92,0.90
10238,16.59,30.68,0.91
10239,16.84,30.43,0.93
10240,17.07,30.20,0.94
10241,17.32,29.95,0.96
10242,17.56,29.70,0.97
10243,17.81,29.46,0.99
10244,18.06,29.21,1.00
10245,18.29,28.98,1.02
10246,18.53,28.73,1.03
10247,18.78,28.49,1.05
10248,19.02,28.25,1.06
10249,19.26,28.01,1.08
10250,19.50,27.77,1.09
10251,19.75,27.52,1.11
10252,19.99,27.28,1.12
10253,20.24,27.04,1.14
10254,20.47,26.80,1.15
10255,20.72,26.55,1.17
10256,20.97,26.30,1.18
10257,21.21,26.07,1.19
10258,21.45,25.81,1.21
10259,21.69,25.58,1.22
10260,21.94,25.33,1.24
10261,22.18,25.09,1.25
10262,22.43,24.84,1.27
10263,22.67,24.60,1.28
10264,22.91,24.36,1.30
10265,23.15,24.12,1.31
10266,23.40,23.88,1.33
10267,23.65,23.62,1.34
10268,23.89,23.39,1.36
10269,24.13,23.14,1.37
10270,24.37,22.91,1.39
10271,24.62,22.66,1.40
10272,24.87,22.41,1.42
10273,25.11,22.17,1.43
10274,25.35,21.92,1.45
10275,25.59,21.69,1.46
10276,25.84,21.44,1.48
10277,26.08,21.20,1.49
10278,26.32,20.95,1.51
10279,26.56,20.71,1.52
10280,26.81,20.46,1.54
10281,27.05,20.23,1.55
10282,27.29,19.98,1.56
10283,27.53,19.74,1.58
10284,27.78,19.49,1.60
10285,28.02,19.26,1.61
10286,34.56,12.56,2.26
10287,37.09,10.03,2.56
10288,37.09,10.03,2.56
10289,37.09,10.03,2.56
10290,37.09,10.03,2.56
10291,37.09,10.03,2.56
10292,37.09,10.03,2.56
10293,37.09,10.03,2.56
10294,37.09,10.03,2.56
10295,37.09,10.03,2.56
10296,37.09,10.03,2.56
10297,37.09,10.03,2.56
10298,37.09,10.03,2.56
10299,37.09,10.03,2.56
10300,37.09,10.03,2.56
10301,37.09,10.03,2.56
10302,37.09,10.03,2.56
10303,37.09,10.03,2.56
10304,37.09,10.03,2.56
10305,37.09,10.03,2.56
10306,37.09,10.03,2.56
10307,37.09,10.03,2.56
10308,37.09,10.03,2.56
10309,37.09,10.03,2.56
10310,37.09,10.03,2.56
10311,37.09,10.03,2.56
10312,37.09,10.03,2.56
10313,37.09,10.03,2.56
10314,37.09,10.03,2.56
10315,37.09,10.03,2.56
10316,37.09,10.03,2.56
10317,37.09,10.03,2.56
10318,37.09,10.03,2.56
10319,37.09,10.03,2.56
10320,37.09,10.03,2.56
10321,37.09,10.03,2.56
10322,37.09,10.03,2.56
10323,37.09,10.03,2.56
10324,37.09,10.03,2.56
10325,37.09,10.03,2.56
10326,37.09,10.03,2.56
10327,37.09,10.03,2.56
10328,37.09,10.03,2.56
10329,37.09,10.03,2.56
10330,37.09,10.03,2.56
10331,37.09,10.02,2.56
10332,37.09,10.02,2.56
10333,37.09,10.02,2.56
10334,37.10,10.02,2.56
10335,37.10,10.02,2.56
10336,37.10,10.02,2.56
10337,37.10,10.02,2.56
10338,37.10,10.02,2.56
10339,37.10,10.02,2.56
10340,37.10,10.02,2.56
10341,37.10,10.02,2.56
10342,37.10,10.02,2.56
10343,37.10,10.02,2.56
10344,37.10,10.02,2.56
10345,37.10,10.02,2.56
10346,37.10,10.02,2.56
10347,37.10,10.02,2.56
10348,37.10,10.02,2.56
10349,37.10,10.02,2.56
10350,37.10,10.02,2.56
10351,37.10,10.02,2.56
10352,37.10,10.02,2.56
10353,37.10,10.02,2.56
10354,37.10,10.02,2.56
10355,37.10,10.02,2.56
10356,37.10,10.02,2.56
10357,37.10,10.02,2.56
10358,37.10,10.02,2.56
10359,37.10,10.02,2.56
10360,37.10,10.02,2.56
10361,37.10,10.02,2.56
10362,37.10,10.02,2.56
10363,37.10,10.02,2.56
10364,37.10,10.02,2.56
10365,37.10,10.02,2.56
10366,37.10,10.02,2.56
10367,37.10,10.02,2.56
10368,37.10,10.02,2.56
10369,37.10,10.02,2.56
10370,37.10,10.02,2.56
10371,37.10,10.02,2.56
10372,37.10,10.02,2.56
10373,37.10,10.02,2.56
10374,37.10,10.02,2.56
10375,37.10,10.02,2.56
10376,37.10,10.02,2.56
10377,37.10,10.02,2.56
10378,37.10,10.02,2.56
10379,37.10,10.02,2.56
10380,37.10,10.02,2.56
10381,37.11,10.02,2.56
10382,37.11,10.02,2.56
10383,37.11,10.02,2.56
10384,37.11,10.02,2.56
10385,37.11,10.02,2.56
10386,37.11,10.02,2.56
10387,37.11,10.02,2.56
10388,37.11,10.02,2.56
10389,37.11,10.02,2.56
10390,37.11,10.02,2.56
10391,37.11,10.02,2.56
10392,37.11,10.02,2.56
10393,37.11,10.02,2.56
10394,37.11,10.02,2.56
10395,37.11,10.02,2.56
10396,37.11,10.02,2.56
10397,37.11,10.02,2.56
10398,37.11,10.02,2.56
10399,37.11,10.02,2.56
10400,37.11,10.02,2.56
10401,37.11,10.02,2.56
10402,37.11,10.02,2.56
10403,37.11,10.02,2.56
10404,37.11,10.02,2.56
10405,37.11,10.02,2.56
10406,37.11,10.02,2.56
10407,37.11,10.02,2.56
10408,37.11,10.02,2.56
10409,37.11,10.02,2.56
10410,37.11,10.02,2.56
10411,37.11,10.02,2.56
10412,37.11,10.02,2.56
10413,37.11,10.02,2.56
10414,37.11,10.02,2.56
10415,37.11,10.02,2.56
10416,37.11,10.02,2.56
10417,37.11,10.02,2.56
10418,37.11,10.02,2.56
10419,37.11,10.02,2.56
10420,37.11,10.02,2.56
10421,37.11,10.02,2.56
10422,37.11,10.02,2.56
10423,37.11,10.02,2.56
10424,37.11,10.02,2.56
10425,37.11,10.02,2.56
10426,37.11,10.02,2.56
10427,37.11,10.02,2.56
10428,37.11,10.02,2.56
10429,37.11,10.02,2.56
10430,37.11,10.02,2.56
10431,37.12,10.02,2.56
10432,37.12,10.02,2.56
10433,37.12,10.02,2.56
10434,37.12,10.02,2.56
10435,37.12,10.02,2.56
10436,37.12,10.02,2.56
10437,37.12,10.02,2.56
10438,37.12,10.02,2.56
10439,37.12,10.02,2.56
10440,37.12,10.02,2.56
10441,37.12,10.02,2.56
10442,37.12,10.02,2.56
10443,37.12,10.02,2.56
10444,37.12,10.02,2.56
10445,37.12,10.02,2.56
10446,37.12,10.02,2.56
10447,37.12,10.02,2.56
10448,37.12,10.02,2.56
10449,37.12,10.02,2.56
10450,37.12,10.02,2.56
10451,37.12,10.02,2.56
10452,37.12,10.02,2.56
10453,37.12,10.02,2.56
10454,37.12,10.02,2.56
10455,37.12,10.02,2.56
10456,37.12,10.02,2.56
10457,37.12,10.01,2.56
10458,37.12,10.01,2.56
10459,37.12,10.01,2.56
10460,37.12,10.01,2.56
10461,37.12,10.01,2.56
10462,37.12,10.01,2.56
10463,37.12,10.01,2.56
10464,37.12,10.01,2.56
10465,37.12,10.01,2.56
10466,37.12,10.01,2.56
10467,37.12,10.01,2.56
10468,37.12,10.01,2.56
10469,37.12,10.01,2.56
10470,37.12,10.01,2.56
10471,37.12,10.01,2.56
10472,37.12,10.01,2.56
10473,37.12,10.01,2.56
10474,37.12,10.01,2.56
10475,37.12,10.01,2.56
10476,37.12,10.01,2.56
10477,37.12,10.01,2.56
10478,37.12,10.01,2.56
10479,37.13,10.01,2.56
10480,37.13,10.01,2.56
10481,37.13,10.01,2.56
10482,37.13,10.01,2.56
10483,37.13,10.01,2.56
10484,37.13,10.01,2.56
10485,37.13,10.01,2.56
10486,37.13,10.01,2.56
10487,37.13,10.01,2.56
10488,37.13,10.01,2.56
10489,37.13,10.01,2.56
10490,37.13,10.01,2.56
10491,37.13,10.01,2.56
10492,37.13,10.01,2.56
10493,37.13,10.01,2.56
10494,37.13,10.01,2.56
10495,37.13,10.01,2.56
10496,37.13,10.01,2.56
10497,37.13,10.01,2.56
10498,37.13,10.01,2.56
10499,37.13,10.01,2.56
10500,37.13,10.01,2.56
10501,37.13,10.01,2.56
10502,37.13,10.01,2.56
10503,37.13,10.01,2.56
10504,37.13,10.01,2.56
10505,37.13,10.01,2.56
10506,37.13,10.01,2.56
10507,37.13,10.01,2.56
10508,37.13,10.01,2.56
10509,37.13,10.01,2.56
10510,37.13,10.01,2.56
10511,37.13,10.01,2.56
10512,37.13,10.00,2.56
10513,37.13,10.00,2.56
10514,37.13,10.00,2.56
10515,37.13,10.00,2.56
10516,37.13,10.00,2.56
10517,37.13,10.00,2.56
10518,37.13,10.00,2.56
10519,37.13,10.00,2.56
10520,37.13,10.00,2.56
10521,37.13,10.00,2.56
10522,37.13,10.00,2.56
10523,37.13,10.00,2.56
10524,37.13,10.00,2.56
10525,37.13,10.00,2.56
10526,37.13,10.00,2.56
10527,37.13,10.00,2.56
10528,37.13,10.00,2.56
10529,37.13,10.00,2.56
10530,37.13,10.00,2.56
10531,37.13,10.00,2.56
10532,37.13,10.00,2.56
10533,37.13,10.00,2.56
10534,37.14,10.00,2.56
10535,37.14,10.00,2.56
10536,37.14,10.00,2.56
10537,37.14,10.00,2.56
10538,37.14,10.00,2.56
10539,37.14,10.00,2.56
10540,37.14,10.00,2.56
10541,37.14,10.00,2.56
10542,37.14,10.00,2.56
10543,37.14,10.00,2.56
10544,37.14,10.00,2.56
10545,37.14,10.00,2.56
10546,37.14,10.00,2.56
10547,37.14,10.00,2.56
10548,37.14,10.00,2.56
10549,37.14,10.00,2.56
10550,37.14,10.00,2.56
10551,37.14,10.00,2.56
10552,37.14,10.00,2.56
10553,37.14,10.00,2.56
10554,37.14,10.00,2.56
10555,37.14,10.00,2.56
10556,37.14,10.00,2.56
10557,37.14,10.00,2.56
10558,37.14,10.00,2.56
10559,37.14,10.00,2.56
10560,37.14,10.00,2.56
10561,37.14,10.00,2.56
10562,37.14,10.00,2.56
10563,37.14,10.00,2.56
10564,37.14,10.00,2.56
10565,37.14,10.00,2.56
10566,37.14,10.00,2.56
10567,37.14,10.00,2.56
10568,37.14,10.00,2.56
10569,37.14,10.00,2.56
10570,37.14,10.00,2.56
10571,37.14,10.00,2.56
10572,37.14,10.00,2.56
10573,37.14,10.00,2.56
10574,37.14,10.00,2.56
10575,37.14,10.00,2.56
10576,37.14,10.00,2.56
10577,37.14,10.00,2.56
10578,37.14,10.00,2.56
10579,37.14,10.00,2.56
10580,37.14,10.00,2.56
10581,37.14,10.00,2.56
10582,37.14,10.00,2.56
10583,37.14,9.99,2.56
10584,37.14,9.99,2.56
10585,37.14,9.99,2.56
10586,37.14,9.99,2.56
10587,37.14,9.99,2.56
10588,37.14,9.99,2.56
10589,37.14,9.99,2.56
10590,37.14,9.99,2.56
10591,37.14,9.99,2.56
10592,37.14,9.99,2.56
10593,37.14,9.99,2.56
10594,37.14,9.99,2.56
10595,37.14,9.99,2.56
10596,37.14,9.99,2.56
10597,37.15,9.99,2.56
10598,37.15,9.99,2.56
10599,37.15,9.99,2.56
10600,37.15,9.99,2.56
10601,37.15,9.99,2.56
10602,37.15,9.99,2.56
10603,37.15,9.99,2.56
10604,37.15,9.99,2.56
10605,37.15,9.99,2.56
10606,37.15,9.99,2.56
10607,37.15,9.99,2.56
10608,37.15,9.99,2.56
10609,37.15,9.99,2.56
10610,37.15,9.99,2.56
10611,37.15,9.99,2.56
10612,37.15,9.99,2.56
10613,37.15,9.99,2.56
10614,37.15,9.99,2.56
10615,37.15,9.99,2.56
10616,37.15,9.99,2.56
10617,37.15,9.99,2.56
10618,37.15,9.99,2.56
10619,37.15,9.99,2.56
10620,37.15,9.99,2.56
10621,37.15,9.99,2.56
10622,37.15,9.99,2.56
10623,37.15,9.99,2.56
10624,37.15,9.99,2.56
10625,37.15,9.99,2.56
10626,37.15,9.98,2.56
10627,37.15,9.98,2.56
10628,37.15,9.98,2.56
10629,37.15,9.98,2.56
10630,37.15,9.98,2.56
10631,37.15,9.98,2.56
10632,37.15,9.98,2.56
10633,37.15,9.98,2.56
10634,37.15,9.98,2.56
10635,37.15,9.98,2.56
10636,37.15,9.98,2.56
10637,37.15,9.98,2.56
10638,37.15,9.98,2.56
10639,37.15,9.98,2.56
10640,37.15,9.98,2.56
10641,37.15,9.98,2.56
10642,37.15,9.98,2.56
10643,37.15,9.98,2.56
10644,37.15,9.98,2.56
10645,37.15,9.98,2.56
10646,37.15,9.98,2.56
10647,37.15,9.98,2.56
10648,37.15,9.98,2.56
10649,37.15,9.98,2.56
10650,37.15,9.98,2.56
10651,37.15,9.98,2.56
10652,37.15,9.98,2.56
10653,37.15,9.98,2.56
10654,37.15,9.98,2.56
10655,37.15,9.98,2.56
10656,37.15,9.98,2.56
10657,37.15,9.98,2.56
10658,37.15,9.98,2.56
10659,37.16,9.98,2.56
10660,37.16,9.98,2.56
10661,37.16,9.98,2.56
10662,37.16,9.98,2.56
10663,37.16,9.98,2.56
10664,37.16,9.98,2.56
10665,37.16,9.98,2.56
10666,37.16,9.98,2.56
10667,37.16,9.98,2.56
10668,37.16,9.98,2.56
10669,37.16,9.98,2.56
10670,37.16,9.98,2.56
10671,37.16,9.98,2.56
10672,37.16,9.98,2.56
10673,37.16,9.98,2.56
10674,37.16,9.98,2.56
10675,37.16,9.98,2.56
10676,37.16,9.98,2.56
10677,37.16,9.98,2.56
10678,37.16,9.98,2.56
10679,37.16,9.98,2.56
10680,37.16,9.98,2.56
10681,37.16,9.98,2.56
10682,37.16,9.98,2.56
10683,37.16,9.98,2.56
10684,37.16,9.98,2.56
10685,37.16,9.98,2.56
10686,37.16,9.98,2.56
10687,37.16,9.98,2.56
10688,37.16,9.98,2.56
10689,37.16,9.98,2.56
10690,37.16,9.98,2.56
10691,37.16,9.98,2.56
10692,37.16,9.98,2.56
10693,37.16,9.98,2.56
10694,37.16,9.98,2.56
10695,37.16,9.98,2.56
10696,37.16,9.98,2.56
10697,37.16,9.98,2.56
10698,37.16,9.98,2.56
10699,37.16,9.98,2.56
10700,37.16,9.98,2.56
10701,37.16,9.98,2.56
10702,37.16,9.98,2.56
10703,37.16,9.98,2.56
10704,37.16,9.98,2.56
10705,37.16,9.98,2.56
10706,37.16,9.98,2.56
10707,37.16,9.98,2.56
10708,37.16,9.98,2.56
10709,37.16,9.98,2.56
10710,37.16,9.98,2.56
10711,37.16,9.98,2.56
10712,37.16,9.98,2.56
10713,37.16,9.98,2.56
10714,37.16,9.98,2.56
10715,37.16,9.98,2.56
10716,37.16,9.98,2.56
10717,37.16,9.98,2.56
10718,37.16,9.98,2.56
10719,37.16,9.98,2.56
10720,37.16,9.98,2.56
10721,37.16,9.98,2.56
10722,37.17,9.98,2.56
10723,37.17,9.98,2.56
10724,37.17,9.98,2.56
10725,37.17,9.98,2.56
10726,37.17,9.98,2.56
10727,37.17,9.98,2.56
10728,37.17,9.98,2.56
10729,37.17,9.98,2.56
10730,37.17,9.98,2.56
10731,37.17,9.98,2.56
10732,37.17,9.98,2.56
10733,37.17,9.98,2.56
10734,37.17,9.98,2.56
10735,37.17,9.98,2.56
10736,37.17,9.98,2.56
10737,37.17,9.98,2.56
10738,37.17,9.98,2.56
10739,37.17,9.98,2.56
10740,37.17,9.97,2.56
10741,37.17,9.97,2.56
10742,37.17,9.97,2.56
10743,37.17,9.97,2.56
10744,37.17,9.97,2.56
10745,37.17,9.97,2.56
10746,37.17,9.97,2.56
10747,37.17,9.97,2.56
10748,37.17,9.97,2.56
10749,37.17,9.97,2.56
10750,37.17,9.97,2.56
10751,37.17,9.97,2.56
10752,37.17,9.97,2.56
10753,37.17,9.97,2.56
10754,37.17,9.97,2.56
10755,37.17,9.97,2.56
10756,37.17,9.97,2.56
10757,37.17,9.97,2.56
10758,37.17,9.97,2.56
10759,37.17,9.97,2.56
10760,37.17,9.97,2.56
10761,37.17,9.97,2.56
10762,37.17,9.97,2.56
10763,37.17,9.97,2.56
10764,37.17,9.97,2.56
10765,37.17,9.97,2.56
10766,37.17,9.97,2.56
10767,37.17,9.97,2.56
10768,37.17,9.97,2.56
10769,37.17,9.97,2.56
10770,37.17,9.97,2.56
10771,37.17,9.97,2.56
10772,37.17,9.97,2.56
10773,37.17,9.97,2.56
10774,37.17,9.97,2.56
10775,37.17,9.97,2.56
10776,37.17,9.97,2.56
10777,37.17,9.97,2.56
10778,37.17,9.97,2.56
10779,37.17,9.97,2.56
10780,37.17,9.97,2.56
10781,37.17,9.97,2.56
10782,37.17,9.97,2.56
10783,37.17,9.97,2.56
10784,37.18,9.97,2.56
10785,37.18,9.97,2.56
10786,37.18,9.97,2.56
10787,37.18,9.97,2.56
10788,37.18,9.97,2.56
10789,37.18,9.97,2.56
10790,37.18,9.97,2.56
10791,37.18,9.97,2.56
10792,37.18,9.97,2.56
10793,37.18,9.97,2.56
10794,37.18,9.97,2.56
10795,37.18,9.97,2.56
10796,37.18,9.97,2.56
10797,37.18,9.97,2.56
10798,37.18,9.97,2.56
10799,37.18,9.97,2.56
10800,37.18,9.97,2.56
10801,37.18,9.97,2.56
10802,37.18,9.97,2.56
10803,37.18,9.97,2.56
10804,37.18,9.97,2.56
10805,37.18,9.97,2.56
10806,37.18,9.97,2.56
10807,37.18,9.97,2.56
10808,37.18,9.97,2.56
10809,37.18,9.97,2.56
10810,37.18,9.97,2.56
10811,37.18,9.97,2.56
10812,37.18,9.97,2.56
10813,37.18,9.97,2.56
10814,37.18,9.97,2.56
10815,37.18,9.97,2.56
10816,37.18,9.97,2.56
10817,37.18,9.97,2.56
10818,37.18,9.97,2.56
10819,37.18,9.97,2.56
10820,37.18,9.97,2.56
10821,37.18,9.97,2.56
10822,37.18,9.97,2.56
10823,37.18,9.97,2.56
10824,37.18,9.97,2.56
10825,37.18,9.97,2.56
10826,37.18,9.97,2.56
10827,37.18,9.97,2.56
10828,37.18,9.97,2.56
10829,37.18,9.97,2.56
10830,37.18,9.97,2.56
10831,37.18,9.97,2.56
10832,37.18,9.97,2.56
10833,37.18,9.97,2.56
10834,37.18,9.97,2.56
10835,37.18,9.96,2.56
10836,37.18,9.96,2.56
10837,37.18,9.96,2.56
10838,37.18,9.96,2.56
10839,37.18,9.96,2.56
10840,37.18,9.96,2.56
10841,37.18,9.96,2.56
10842,37.18,9.96,2.56
10843,37.18,9.96,2.56
10844,37.18,9.96,2.56
10845,37.18,9.96,2.56
10846,37.19,9.96,2.56
10847,37.19,9.96,2.56
10848,37.19,9.96,2.56
10849,37.19,9.96,2.56
10850,37.19,9.96,2.56
10851,37.19,9.96,2.56
10852,37.19,9.96,2.56
10853,37.19,9.95,2.56
10854,37.19,9.95,2.56
10855,37.19,9.95,2.56
10856,37.19,9.95,2.56
10857,37.19,9.95,2.56
10858,37.19,9.95,2.56
10859,37.19,9.95,2.56
10860,37.19,9.95,2.56
10861,37.19,9.95,2.56
10862,37.19,9.95,2.56
10863,37.19,9.95,2.56
10864,37.19,9.95,2.56
10865,37.19,9.95,2.56
10866,37.19,9.95,2.56
10867,37.19,9.95,2.56
10868,37.19,9.95,2.56
10869,37.19,9.95,2.56
10870,37.19,9.95,2.56
10871,37.19,9.95,2.56
10872,37.19,9.95,2.56
10873,37.19,9.95,2.56
10874,37.19,9.95,2.56
10875,37.19,9.95,2.56
10876,37.19,9.95,2.56
10877,37.19,9.95,2.56
10878,37.19,9.95,2.56
10879,37.19,9.95,2.56
10880,37.19,9.95,2.56
10881,37.19,9.95,2.56
10882,37.19,9.95,2.56
10883,37.19,9.95,2.56
10884,37.19,9.95,2.56
10885,37.19,9.95,2.56
10886,37.19,9.95,2.56
10887,37.19,9.95,2.56
10888,37.19,9.95,2.56
10889,37.19,9.95,2.56
10890,37.19,9.95,2.56
10891,37.19,9.95,2.56
10892,37.19,9.95,2.56
10893,37.19,9.95,2.56
10894,37.19,9.95,2.56
10895,37.19,9.95,2.56
10896,37.19,9.95,2.56
10897,37.19,9.95,2.56
10898,37.19,9.95,2.56
10899,37.19,9.95,2.56
10900,37.19,9.95,2.56
10901,37.19,9.95,2.56
10902,37.19,9.95,2.56
10903,37.19,9.95,2.56
10904,37.19,9.95,2.56
10905,37.19,9.95,2.56
10906,37.19,9.95,2.56
10907,37.19,9.95,2.56
10908,37.19,9.95,2.56
10909,37.20,9.95,2.56
10910,37.20,9.95,2.56
10911,37.20,9.95,2.56
10912,37.20,9.95,2.56
10913,37.20,9.95,2.56
10914,37.20,9.95,2.56
10915,37.20,9.95,2.56
10916,37.20,9.95,2.56
10917,37.20,9.95,2.56
10918,37.20,9.95,2.56
10919,37.20,9.95,2.56
10920,37.20,9.95,2.56
10921,37.20,9.95,2.56
10922,37.20,9.95,2.56
10923,37.52,9.63,2.56
10924,37.52,9.63,2.56
10925,37.52,9.63,2.56
10926,37.52,9.63,2.56
10927,37.52,9.63,2.56
10928,37.52,9.63,2.56
10929,37.52,9.63,2.56
10930,37.52,9.63,2.56
10931,37.52,9.63,2.56
10932,37.52,9.63,2.56
10933,37.52,9.63,2.56
10934,37.52,9.63,2.56
10935,37.52,9.63,2.56
10936,37.52,9.63,2.56
10937,37.52,9.63,2.56
10938,37.52,9.63,2.56
10939,37.52,9.63,2.56
10940,37.52,9.63,2.56
10941,37.52,9.63,2.56
10942,37.52,9.63,2.56
10943,37.52,9.63,2.56
10944,37.52,9.63,2.56
10945,37.52,9.63,2.56
10946,37.52,9.63,2.56
10947,37.52,9.63,2.56
10948,37.52,9.63,2.56
10949,37.52,9.63,2.56
10950,37.52,9.63,2.56
10951,37.53,9.63,2.56
10952,37.53,9.63,2.56
10953,37.53,9.63,2.56
10954,37.53,9.63,2.56
10955,37.53,9.63,2.56
10956,37.53,9.63,2.56
10957,37.53,9.63,2.56
10958,37.53,9.63,2.56
10959,37.53,9.63,2.56
10960,37.53,9.63,2.56
10961,37.53,9.62,2.56
10962,37.53,9.62,2.56
10963,37.53,9.62,2.56
10964,37.53,9.62,2.56
10965,37.53,9.62,2.56
10966,37.53,9.62,2.56
10967,37.53,9.62,2.56
10968,37.53,9.62,2.56
10969,37.53,9.62,2.56
10970,37.53,9.62,2.56
10971,37.53,9.62,2.56
10972,37.53,9.62,2.56
10973,37.53,9.62,2.56
10974,37.53,9.62,2.56
10975,37.53,9.62,2.56
10976,37.53,9.62,2.56
10977,37.53,9.62,2.56
10978,37.53,9.62,2.56
10979,37.53,9.62,2.56
10980,37.53,9.62,2.56
10981,37.53,9.62,2.56
10982,37.53,9.62,2.56
10983,37.53,9.62,2.56
10984,37.53,9.62,2.56
10985,37.53,9.62,2.56
10986,37.53,9.62,2.56
10987,37.53,9.62,2.56
10988,37.53,9.62,2.56
10989,37.53,9.62,2.56
10990,37.53,9.62,2.56
10991,37.53,9.62,2.56
10992,37.54,9.62,2.56
10993,37.54,9.62,2.56
10994,37.54,9.62,2.56
10995,37.54,9.62,2.56
10996,37.54,9.62,2.56
10997,37.54,9.62,2.56
10998,37.54,9.62,2.56
10999,37.54,9.62,2.56
11000,37.54,9.62,2.56
11001,37.54,9.62,2.56
11002,37.54,9.62,2.56
11003,37.54,9.62,2.56
11004,37.54,9.62,2.56
11005,37.54,9.62,2.56
11006,37.54,9.62,2.56
11007,37.54,9.62,2.56
11008,37.54,9.62,2.56
11009,37.54,9.62,2.56
11010,37.54,9.62,2.56
11011,37.54,9.62,2.56
11012,37.54,9.62,2.56
11013,37.54,9.62,2.56
11014,37.54,9.62,2.56
11015,37.54,9.62,2.56
11016,37.54,9.62,2.56
11017,37.54,9.62,2.56
11018,37.54,9.62,2.56
11019,37.54,9.62,2.56
11020,37.54,9.62,2.56
11021,37.54,9.62,2.56
11022,37.54,9.62,2.56
11023,37.54,9.62,2.56
11024,37.54,9.62,2.56
11025,37.54,9.62,2.56
11026,37.54,9.62,2.56
11027,37.54,9.62,2.56
11028,37.54,9.62,2.56
11029,37.54,9.62,2.56
11030,37.54,9.62,2.56
11031,37.54,9.62,2.56
11032,37.54,9.62,2.56
11033,37.54,9.62,2.56
11034,37.54,9.62,2.56
11035,37.54,9.62,2.56
11036,37.54,9.62,2.56
11037,37.54,9.62,2.56
11038,37.54,9.62,2.56
11039,37.54,9.62,2.56
11040,37.54,9.62,2.56
11041,37.54,9.62,2.56
11042,37.54,9.62,2.56
11043,37.54,9.62,2.56
11044,37.54,9.62,2.56
11045,37.54,9.62,2.56
11046,37.54,9.62,2.56
11047,37.54,9.62,2.56
11048,37.55,9.62,2.56
11049,37.55,9.62,2.56
11050,37.55,9.62,2.56
11051,37.55,9.62,2.56
11052,37.55,9.62,2.56
11053,37.55,9.62,2.56
11054,37.55,9.62,2.56
11055,37.55,9.62,2.56
11056,37.55,9.62,2.56
11057,37.55,9.62,2.56
11058,37.55,9.62,2.56
11059,37.55,9.62,2.56
11060,37.55,9.62,2.56
11061,37.55,9.62,2.56
11062,37.55,9.62,2.56
11063,37.55,9.62,2.56
11064,37.55,9.62,2.56
11065,37.55,9.62,2.56
11066,37.55,9.62,2.56
