Time,M_C,ExtFrag,IntFrag
16963,123.19,7.12,0.91
16964,123.19,7.12,0.91
16965,123.19,7.12,0.91
16966,123.19,7.12,0.91
16967,123.19,7.12,0.91
16968,123.19,7.12,0.91
16969,123.19,7.12,0.91
16970,123.19,7.12,0.91
16971,123.19,7.12,0.91
16972,123.19,7.12,0.91
16973,123.19,7.12,0.91
16974,123.19,7.12,0.91
16975,123.19,7.12,0.91
16976,123.19,7.12,0.91
16977,123.19,7.12,0.91
16978,123.19,7.12,0.91
16979,123.19,7.12,0.91
16980,123.19,7.12,0.91
16981,123.19,7.12,0.91
16982,123.19,7.12,0.91
16983,123.19,7.12,0.91
16984,123.19,7.12,0.91
16985,123.19,7.12,0.91
16986,123.19,7.12,0.91
16987,123.19,7.12,0.91
16988,123.19,7.12,0.91
16989,123.19,7.12,0.91
16990,123.19,7.12,0.91
16991,123.19,7.12,0.91
16992,123.19,7.12,0.91
16993,123.19,7.12,0.91
16994,123.19,7.12,0.91
16995,123.19,7.12,0.91
16996,123.19,7.12,0.91
16997,123.19,7.12,0.91
16998,123.19,7.12,0.91
16999,123.19,7.12,0.91
17000,123.20,7.12,0.91
17001,123.20,7.12,0.91
17002,123.20,7.12,0.91
17003,123.20,7.12,0.91
17004,123.20,7.12,0.91
17005,123.20,7.12,0.91
17006,123.20,7.12,0.91
17007,123.20,7.12,0.91
17008,123.20,7.12,0.91
17009,123.20,7.11,0.91
17010,123.20,7.11,0.91
17011,123.20,7.11,0.91
17012,123.20,7.11,0.91
17013,123.20,7.11,0.91
17014,123.20,7.11,0.91
17015,123.20,7.11,0.91
17016,123.20,7.11,0.91
17017,123.20,7.11,0.91
17018,123.20,7.11,0.91
17019,123.20,7.11,0.91
17020,123.20,7.11,0.91
17021,123.20,7.11,0.91
17022,123.20,7.11,0.91
17023,123.20,7.11,0.91
17024,123.20,7.11,0.91
17025,123.20,7.11,0.91
17026,123.20,7.11,0.91
17027,123.20,7.11,0.91
17028,123.20,7.11,0.91
17029,123.20,7.11,0.91
17030,123.20,7.11,0.91
17031,123.20,7.11,0.91
17032,123.20,7.11,0.91
17033,123.20,7.11,0.91
17034,123.20,7.11,0.91
17035,123.20,7.11,0.91
17036,123.20,7.11,0.91
17037,123.20,7.11,0.91
17038,123.20,7.11,0.91
17039,123.20,7.11,0.91
17040,123.20,7.11,0.91
17041,123.20,7.11,0.91
17042,123.20,7.11,0.91
17043,123.20,7.11,0.91
17044,123.20,7.11,0.91
17045,123.20,7.11,0.91
17046,123.20,7.11,0.91
17047,123.20,7.11,0.91
17048,123.20,7.11,0.91
17049,123.20,7.11,0.91
17050,123.20,7.11,0.91
17051,123.20,7.11,0.91
17052,123.20,7.11,0.91
17053,123.20,7.11,0.91
17054,123.20,7.11,0.91
17055,123.20,7.11,0.91
17056,123.20,7.10,0.91
17057,123.20,7.10,0.91
17058,123.20,7.10,0.91
17059,123.20,7.10,0.91
17060,123.20,7.10,0.91
17061,123.20,7.10,0.91
17062,123.21,7.10,0.91
17063,123.21,7.10,0.91
17064,123.21,7.10,0.91
17065,123.21,7.10,0.91
17066,123.21,7.10,0.91
17067,123.21,7.10,0.91
17068,123.21,7.10,0.91
17069,123.21,7.10,0.91
17070,123.21,7.10,0.91
17071,123.21,7.10,0.91
17072,123.21,7.10,0.91
17073,123.21,7.10,0.91
17074,123.21,7.10,0.91
17075,123.21,7.10,0.91
17076,123.21,7.10,0.91
17077,123.21,7.10,0.91
17078,123.21,7.10,0.91
17079,123.21,7.10,0.91
17080,123.21,7.10,0.91
17081,123.21,7.10,0.91
17082,123.21,7.10,0.91
17083,123.21,7.10,0.91
17084,123.21,7.10,0.91
17085,123.21,7.10,0.91
17086,123.21,7.10,0.91
17087,123.21,7.10,0.91
17088,123.21,7.10,0.91
17089,123.21,7.10,0.91
17090,123.21,7.10,0.91
17091,123.21,7.10,0.91
17092,123.21,7.10,0.91
17093,123.21,7.10,0.91
17094,123.21,7.10,0.91
17095,123.21,7.10,0.91
17096,123.21,7.10,0.91
17097,123.21,7.10,0.91
17098,123.21,7.10,0.91
17099,123.21,7.10,0.91
17100,123.21,7.10,0.91
17101,123.21,7.10,0.91
17102,123.21,7.10,0.91
17103,123.21,7.10,0.91
17104,123.21,7.10,0.91
17105,123.21,7.10,0.91
17106,123.21,7.10,0.91
17107,123.21,7.10,0.91
17108,123.21,7.10,0.91
17109,123.21,7.10,0.91
17110,123.21,7.10,0.91
17111,123.21,7.10,0.91
17112,123.21,7.10,0.91
17113,123.21,7.10,0.91
17114,123.21,7.10,0.91
17115,123.21,7.10,0.91
17116,123.21,7.10,0.91
17117,123.21,7.10,0.91
17118,123.21,7.10,0.91
17119,123.21,7.10,0.91
17120,123.21,7.10,0.91
17121,123.21,7.10,0.91
17122,123.21,7.10,0.91
17123,123.21,7.10,0.91
17124,123.21,7.10,0.91
17125,123.22,7.10,0.91
17126,123.22,7.10,0.91
17127,123.22,7.10,0.91
17128,123.22,7.10,0.91
17129,123.22,7.10,0.91
17130,123.22,7.10,0.91
17131,123.22,7.10,0.91
17132,123.22,7.10,0.91
17133,123.22,7.10,0.91
17134,123.22,7.10,0.91
17135,123.22,7.09,0.91
17136,123.22,7.09,0.91
17137,123.22,7.09,0.91
17138,123.22,7.09,0.91
17139,123.22,7.09,0.91
17140,123.22,7.09,0.91
17141,123.22,7.09,0.91
17142,123.22,7.09,0.91
17143,123.22,7.09,0.91
17144,123.22,7.09,0.91
17145,123.22,7.09,0.91
17146,123.22,7.09,0.91
17147,123.22,7.09,0.91
17148,123.22,7.09,0.91
17149,123.22,7.09,0.91
17150,123.22,7.09,0.91
17151,123.22,7.09,0.91
17152,123.22,7.09,0.91
17153,123.22,7.09,0.91
17154,123.22,7.09,0.91
17155,123.22,7.09,0.91
17156,123.22,7.09,0.91
17157,123.22,7.09,0.91
17158,123.22,7.09,0.91
17159,123.22,7.09,0.91
17160,123.22,7.09,0.91
17161,123.22,7.09,0.91
17162,123.22,7.09,0.91
17163,123.22,7.09,0.91
17164,123.22,7.09,0.91
17165,123.22,7.09,0.91
17166,123.22,7.09,0.91
17167,123.22,7.09,0.91
17168,123.22,7.09,0.91
17169,123.22,7.09,0.91
17170,123.22,7.09,0.91
17171,123.22,7.09,0.91
17172,123.22,7.09,0.91
17173,123.22,7.09,0.91
17174,123.22,7.09,0.91
17175,123.22,7.09,0.91
17176,123.22,7.09,0.91
17177,123.22,7.09,0.91
17178,123.22,7.09,0.91
17179,123.22,7.09,0.91
17180,123.22,7.09,0.91
17181,123.22,7.09,0.91
17182,123.22,7.09,0.91
17183,123.22,7.09,0.91
17184,123.22,7.09,0.91
17185,123.22,7.09,0.91
17186,123.23,7.09,0.91
17187,123.23,7.09,0.91
17188,123.23,7.09,0.91
17189,123.23,7.09,0.91
17190,123.23,7.09,0.91
17191,123.23,7.09,0.91
17192,123.23,7.09,0.91
17193,123.23,7.09,0.91
17194,123.23,7.09,0.91
17195,123.23,7.09,0.91
17196,123.23,7.09,0.91
17197,123.23,7.09,0.91
17198,123.23,7.09,0.91
17199,123.23,7.09,0.91
17200,123.23,7.09,0.91
17201,123.23,7.09,0.91
17202,123.23,7.09,0.91
17203,123.23,7.09,0.91
17204,123.23,7.09,0.91
17205,123.23,7.09,0.91
17206,123.23,7.09,0.91
17207,123.23,7.09,0.91
17208,123.23,7.09,0.91
17209,123.23,7.09,0.91
17210,123.23,7.09,0.91
17211,123.23,7.09,0.91
17212,123.23,7.09,0.91
17213,123.23,7.09,0.91
17214,123.23,7.09,0.91
17215,123.23,7.09,0.91
17216,123.23,7.09,0.91
17217,123.23,7.09,0.91
17218,123.23,7.09,0.91
17219,123.23,7.09,0.91
17220,123.23,7.09,0.91
17221,123.23,7.09,0.91
17222,123.23,7.09,0.91
17223,123.23,7.09,0.91
17224,123.23,7.09,0.91
17225,123.24,7.09,0.91
17226,123.24,7.09,0.91
17227,123.24,7.09,0.91
17228,123.24,7.09,0.91
17229,123.24,7.09,0.91
17230,123.24,7.09,0.91
17231,123.24,7.09,0.91
17232,123.24,7.09,0.91
17233,123.24,7.09,0.91
17234,123.24,7.09,0.91
17235,123.24,7.09,0.91
17236,123.24,7.09,0.91
17237,123.24,7.09,0.91
17238,123.24,7.09,0.91
17239,123.24,7.09,0.91
17240,123.24,7.09,0.91
17241,123.24,7.09,0.91
17242,123.24,7.09,0.91
17243,123.24,7.09,0.91
17244,123.24,7.09,0.91
17245,123.24,7.09,0.91
17246,123.24,7.09,0.91
17247,123.24,7.09,0.91
17248,123.24,7.09,0.91
17249,123.24,7.09,0.91
17250,123.24,7.09,0.91
17251,123.24,7.09,0.91
17252,123.24,7.09,0.91
17253,123.24,7.09,0.91
17254,123.24,7.09,0.91
17255,123.24,7.09,0.91
17256,123.24,7.09,0.91
17257,123.24,7.09,0.91
17258,123.24,7.09,0.91
17259,123.24,7.09,0.91
17260,123.24,7.09,0.91
17261,123.24,7.08,0.91
17262,123.24,7.08,0.91
17263,123.24,7.08,0.91
17264,123.24,7.08,0.91
17265,123.24,7.08,0.91
17266,123.24,7.08,0.91
17267,123.24,7.07,0.91
17268,123.24,7.07,0.91
17269,123.24,7.07,0.91
17270,123.24,7.07,0.91
17271,123.24,7.07,0.91
17272,123.24,7.07,0.91
17273,123.24,7.07,0.91
17274,123.24,7.07,0.91
17275,123.24,7.07,0.91
17276,123.24,7.07,0.91
17277,123.24,7.07,0.91
17278,123.24,7.07,0.91
17279,123.24,7.07,0.91
17280,123.24,7.07,0.91
17281,123.24,7.07,0.91
17282,123.24,7.07,0.91
17283,123.24,7.06,0.91
17284,123.25,7.06,0.91
17285,123.25,7.06,0.91
17286,123.25,7.06,0.91
17287,123.25,7.06,0.91
17288,123.25,7.06,0.91
17289,123.25,7.06,0.91
17290,123.25,7.06,0.91
17291,123.25,7.06,0.91
17292,123.25,7.06,0.91
17293,123.25,7.06,0.91
17294,123.25,7.06,0.91
17295,123.25,7.06,0.91
17296,123.25,7.06,0.91
17297,123.25,7.06,0.91
17298,123.25,7.06,0.91
17299,123.25,7.06,0.91
17300,123.25,7.06,0.91
17301,123.25,7.06,0.91
17302,123.25,7.06,0.91
17303,123.25,7.06,0.91
17304,123.25,7.06,0.91
17305,123.25,7.06,0.91
17306,123.25,7.06,0.91
17307,123.25,7.06,0.91
17308,123.25,7.06,0.91
17309,123.25,7.06,0.91
17310,123.25,7.06,0.91
17311,123.25,7.06,0.91
17312,123.25,7.06,0.91
17313,123.25,7.06,0.91
17314,123.25,7.06,0.91
17315,123.25,7.06,0.91
17316,123.25,7.06,0.91
17317,123.25,7.06,0.91
17318,123.25,7.06,0.91
17319,123.25,7.06,0.91
17320,123.25,7.06,0.91
17321,123.25,7.06,0.91
17322,123.25,7.06,0.91
17323,123.25,7.06,0.91
17324,123.25,7.06,0.91
17325,123.25,7.06,0.91
17326,123.25,7.06,0.91
17327,123.25,7.06,0.91
17328,123.25,7.06,0.91
17329,123.25,7.06,0.91
17330,123.25,7.06,0.91
17331,123.25,7.06,0.91
17332,123.25,7.06,0.91
17333,123.25,7.06,0.91
17334,123.25,7.06,0.91
17335,123.25,7.06,0.91
17336,123.25,7.06,0.91
17337,123.25,7.06,0.91
17338,123.25,7.06,0.91
17339,123.26,7.06,0.91
17340,123.26,7.06,0.91
17341,123.26,7.06,0.91
17342,123.26,7.06,0.91
17343,123.26,7.06,0.91
17344,123.26,7.06,0.91
17345,123.26,7.06,0.91
17346,123.26,7.06,0.91
17347,123.26,7.06,0.91
17348,123.26,7.06,0.91
17349,123.26,7.06,0.91
17350,123.26,7.06,0.91
17351,123.26,7.06,0.91
17352,123.26,7.06,0.91
17353,123.26,7.06,0.91
17354,123.26,7.06,0.91
17355,123.26,7.06,0.91
17356,123.26,7.06,0.91
17357,123.26,7.06,0.91
17358,123.26,7.06,0.91
17359,123.26,7.06,0.91
17360,123.26,7.06,0.91
17361,123.26,7.06,0.91
17362,123.26,7.06,0.91
17363,123.26,7.06,0.91
17364,123.26,7.06,0.91
17365,123.26,7.06,0.91
17366,123.26,7.06,0.91
17367,123.26,7.06,0.91
17368,123.26,7.06,0.91
17369,123.26,7.06,0.91
17370,123.26,7.06,0.91
17371,123.26,7.06,0.91
17372,123.26,7.06,0.91
17373,123.26,7.06,0.91
17374,123.26,7.06,0.91
17375,123.26,7.06,0.91
17376,123.26,7.06,0.91
17377,123.26,7.06,0.91
17378,123.26,7.06,0.91
17379,123.26,7.06,0.91
17380,123.26,7.06,0.91
17381,123.26,7.06,0.91
17382,123.26,7.06,0.91
17383,123.26,7.06,0.91
17384,123.26,7.06,0.91
17385,123.26,7.06,0.91
17386,123.26,7.06,0.91
17387,123.26,7.05,0.91
17388,123.26,7.05,0.91
17389,123.26,7.05,0.91
17390,123.26,7.05,0.91
17391,123.26,7.05,0.91
17392,123.26,7.05,0.91
17393,123.26,7.05,0.91
17394,123.26,7.05,0.91
17395,123.26,7.05,0.91
17396,123.26,7.05,0.91
17397,123.26,7.05,0.91
17398,123.26,7.05,0.91
17399,123.26,7.05,0.91
17400,123.26,7.05,0.91
17401,123.26,7.05,0.91
17402,123.27,7.05,0.91
17403,123.27,7.05,0.91
17404,123.27,7.05,0.91
17405,123.27,7.05,0.91
17406,123.27,7.05,0.91
17407,123.27,7.05,0.91
17408,123.27,7.05,0.91
17409,123.27,7.05,0.91
17410,123.27,7.05,0.91
17411,123.27,7.05,0.91
17412,123.27,7.05,0.91
17413,123.27,7.05,0.91
17414,123.27,7.05,0.91
17415,123.27,7.05,0.91
17416,123.27,7.05,0.91
17417,123.27,7.05,0.91
17418,123.27,7.05,0.91
17419,123.27,7.05,0.91
17420,123.27,7.05,0.91
17421,123.27,7.05,0.91
17422,123.27,7.05,0.91
17423,123.27,7.05,0.91
17424,123.27,7.05,0.91
17425,123.27,7.05,0.91
17426,123.27,7.05,0.91
17427,123.27,7.05,0.91
17428,123.27,7.05,0.91
17429,123.27,7.05,0.91
17430,123.27,7.05,0.91
17431,123.27,7.05,0.91
17432,123.27,7.05,0.91
17433,123.27,7.05,0.91
17434,123.27,7.05,0.91
17435,123.27,7.05,0.91
17436,123.27,7.05,0.91
17437,123.27,7.05,0.91
17438,123.27,7.05,0.91
17439,123.27,7.05,0.91
17440,123.27,7.05,0.91
17441,123.27,7.05,0.91
17442,123.27,7.05,0.91
17443,123.27,7.05,0.91
17444,123.27,7.05,0.91
17445,123.27,7.05,0.91
17446,123.27,7.05,0.91
17447,123.27,7.05,0.91
17448,123.27,7.05,0.91
17449,123.27,7.05,0.91
17450,123.27,7.05,0.91
17451,123.27,7.05,0.91
17452,123.27,7.05,0.91
17453,123.27,7.05,0.91
17454,123.27,7.05,0.91
17455,123.27,7.05,0.91
17456,123.27,7.05,0.91
17457,123.27,7.05,0.91
17458,123.27,7.05,0.91
17459,123.27,7.05,0.91
17460,123.27,7.05,0.91
17461,123.27,7.05,0.91
17462,123.27,7.05,0.91
17463,123.27,7.05,0.91
17464,123.28,7.05,0.91
17465,123.28,7.05,0.91
17466,123.28,7.05,0.91
17467,123.28,7.05,0.91
17468,123.28,7.05,0.91
17469,123.28,7.05,0.91
17470,123.28,7.05,0.91
17471,123.28,7.05,0.91
17472,123.28,7.05,0.91
17473,123.28,7.05,0.91
17474,123.28,7.05,0.91
17475,123.28,7.05,0.91
17476,123.28,7.05,0.91
17477,123.28,7.05,0.91
17478,123.28,7.05,0.91
17479,123.28,7.05,0.91
17480,123.28,7.05,0.91
17481,123.28,7.05,0.91
17482,123.28,7.05,0.91
17483,123.28,7.05,0.91
17484,123.28,7.05,0.91
17485,123.28,7.05,0.91
17486,123.28,7.05,0.91
17487,123.28,7.05,0.91
17488,123.28,7.05,0.91
17489,123.28,7.05,0.91
17490,123.28,7.05,0.91
17491,123.28,7.05,0.91
17492,123.28,7.05,0.91
17493,123.28,7.05,0.91
17494,123.28,7.05,0.91
17495,123.28,7.05,0.91
17496,123.28,7.05,0.91
17497,123.28,7.05,0.91
17498,123.28,7.05,0.91
17499,123.28,7.05,0.91
17500,123.28,7.05,0.91
17501,123.28,7.05,0.91
17502,123.28,7.05,0.91
17503,123.28,7.05,0.91
17504,123.28,7.05,0.91
17505,123.28,7.05,0.91
17506,123.28,7.05,0.91
17507,123.28,7.05,0.91
17508,123.28,7.05,0.91
17509,123.28,7.05,0.91
17510,123.28,7.04,0.91
17511,123.28,7.04,0.91
17512,123.28,7.04,0.91
17513,123.28,7.03,0.91
17514,123.28,7.03,0.91
17515,123.28,7.03,0.91
17516,123.28,7.03,0.91
17517,123.28,7.03,0.91
17518,123.28,7.03,0.91
17519,123.28,7.03,0.91
17520,123.28,7.03,0.91
17521,123.28,7.03,0.91
17522,123.28,7.03,0.91
17523,123.28,7.02,0.91
17524,123.28,7.02,0.91
17525,123.28,7.02,0.91
17526,123.29,7.02,0.91
17527,123.29,7.02,0.91
17528,123.29,7.02,0.91
17529,123.29,7.02,0.91
17530,123.29,7.02,0.91
17531,123.29,7.02,0.91
17532,123.29,7.02,0.91
17533,123.29,7.02,0.91
17534,123.29,7.02,0.91
17535,123.29,7.02,0.91
17536,123.29,7.02,0.91
17537,123.29,7.02,0.91
17538,123.29,7.02,0.91
17539,123.29,7.02,0.91
17540,123.29,7.02,0.91
17541,123.29,7.02,0.91
17542,123.29,7.02,0.91
17543,123.29,7.02,0.91
17544,123.29,7.02,0.91
17545,123.29,7.02,0.91
17546,123.29,7.02,0.91
17547,123.29,7.02,0.91
17548,123.29,7.02,0.91
17549,123.29,7.02,0.91
17550,123.29,7.02,0.91
17551,123.29,7.02,0.91
17552,123.29,7.02,0.91
17553,123.29,7.02,0.91
17554,123.29,7.02,0.91
17555,123.29,7.02,0.91
17556,123.29,7.02,0.91
17557,123.29,7.02,0.91
17558,123.29,7.02,0.91
17559,123.29,7.02,0.91
17560,123.29,7.02,0.91
17561,123.29,7.02,0.91
17562,123.29,7.02,0.91
17563,123.29,7.02,0.91
17564,123.29,7.02,0.91
17565,123.29,7.02,0.91
17566,123.29,7.02,0.91
17567,123.29,7.02,0.91
17568,123.29,7.02,0.91
17569,123.29,7.02,0.91
17570,123.29,7.02,0.91
17571,123.29,7.02,0.91
17572,123.29,7.02,0.91
17573,123.29,7.02,0.91
17574,123.29,7.02,0.91
17575,123.29,7.02,0.91
17576,123.29,7.02,0.91
17577,123.29,7.02,0.91
17578,123.29,7.02,0.91
17579,123.29,7.02,0.91
17580,123.29,7.02,0.91
17581,123.29,7.02,0.91
17582,123.29,7.02,0.91
17583,123.29,7.02,0.91
17584,123.29,7.02,0.91
17585,123.29,7.02,0.91
17586,123.29,7.02,0.91
17587,123.29,7.02,0.91
17588,123.29,7.02,0.91
17589,123.30,7.02,0.91
17590,123.30,7.02,0.91
17591,123.30,7.02,0.91
17592,123.30,7.02,0.91
17593,123.30,7.02,0.91
17594,123.30,7.02,0.91
17595,123.30,7.02,0.91
17596,123.30,7.02,0.91
17597,123.30,7.02,0.91
17598,123.30,7.02,0.91
17599,123.30,7.02,0.91
17600,123.30,7.02,0.91
17601,123.30,7.02,0.91
17602,123.30,7.02,0.91
17603,123.30,7.02,0.91
17604,123.30,7.02,0.91
17605,123.30,7.02,0.91
17606,123.30,7.02,0.91
17607,123.30,7.02,0.91
17608,123.30,7.02,0.91
17609,123.30,7.02,0.91
17610,123.30,7.02,0.91
17611,123.30,7.02,0.91
17612,123.30,7.02,0.91
17613,123.30,7.02,0.91
17614,123.30,7.02,0.91
17615,123.30,7.02,0.91
17616,123.30,7.02,0.91
17617,123.30,7.02,0.91
17618,123.30,7.02,0.91
17619,123.30,7.02,0.91
17620,123.30,7.02,0.91
17621,123.30,7.02,0.91
17622,123.30,7.02,0.91
17623,123.30,7.02,0.91
17624,123.30,7.02,0.91
17625,123.30,7.02,0.91
17626,123.30,7.02,0.91
17627,123.30,7.02,0.91
17628,123.30,7.02,0.91
17629,123.30,7.02,0.91
17630,123.30,7.02,0.91
17631,123.30,7.02,0.91
17632,123.30,7.02,0.91
17633,123.30,7.02,0.91
17634,123.30,7.02,0.91
17635,123.30,7.02,0.91
17636,123.30,7.02,0.91
17637,123.30,7.02,0.91
17638,123.30,7.02,0.91
17639,123.30,7.01,0.91
17640,123.30,7.01,0.91
17641,123.30,7.01,0.91
17642,123.30,7.01,0.91
17643,123.30,7.01,0.91
17644,123.30,7.01,0.91
17645,123.30,7.01,0.91
17646,123.30,7.01,0.91
17647,123.30,7.01,0.91
17648,123.30,7.01,0.91
17649,123.30,7.01,0.91
17650,123.30,7.01,0.91
17651,123.31,7.01,0.91
17652,123.31,7.01,0.91
17653,123.31,7.01,0.91
17654,123.31,7.01,0.91
17655,123.31,7.01,0.91
17656,123.31,7.01,0.91
17657,123.31,7.01,0.91
17658,123.31,7.01,0.91
17659,123.31,7.01,0.91
17660,123.31,7.01,0.91
17661,123.31,7.01,0.91
17662,123.31,7.01,0.91
17663,123.31,7.01,0.91
17664,123.31,7.01,0.91
17665,123.31,7.01,0.91
17666,123.31,7.01,0.91
17667,123.31,7.01,0.91
17668,123.31,7.01,0.91
17669,123.31,7.01,0.91
17670,123.31,7.01,0.91
17671,123.31,7.01,0.91
17672,123.31,7.01,0.91
17673,123.31,7.01,0.91
17674,123.31,7.01,0.91
17675,123.31,7.01,0.91
17676,123.31,7.01,0.91
17677,123.31,7.01,0.91
17678,123.31,7.01,0.91
17679,123.31,7.01,0.91
17680,123.31,7.01,0.91
17681,123.31,7.01,0.91
17682,123.31,7.01,0.91
17683,123.31,7.01,0.91
17684,123.31,7.01,0.91
17685,123.31,7.01,0.91
17686,123.31,7.01,0.91
17687,123.31,7.01,0.91
17688,123.31,7.01,0.91
17689,123.31,7.01,0.91
17690,123.31,7.01,0.91
17691,123.31,7.01,0.91
17692,123.31,7.01,0.91
17693,123.31,7.01,0.91
17694,123.31,7.01,0.91
17695,123.31,7.01,0.91
17696,123.31,7.01,0.91
17697,123.31,7.01,0.91
17698,123.31,7.01,0.91
17699,123.31,7.01,0.91
17700,123.31,7.01,0.91
17701,123.31,7.01,0.91
17702,123.31,7.01,0.91
17703,123.31,7.01,0.91
17704,123.31,7.01,0.91
17705,123.31,7.01,0.91
17706,123.31,7.01,0.91
17707,123.31,7.01,0.91
17708,123.31,7.01,0.91
17709,123.31,7.01,0.91
17710,123.31,7.01,0.91
17711,123.31,7.01,0.91
17712,123.31,7.01,0.91
17713,123.31,7.01,0.91
17714,123.32,7.01,0.91
17715,123.32,7.01,0.91
17716,123.32,7.01,0.91
17717,123.32,7.01,0.91
17718,123.32,7.01,0.91
17719,123.32,7.01,0.91
17720,123.32,7.01,0.91
17721,123.32,7.01,0.91
17722,123.32,7.01,0.91
17723,123.32,7.01,0.91
17724,123.32,7.01,0.91
17725,123.32,7.01,0.91
17726,123.32,7.01,0.91
17727,123.32,7.01,0.91
17728,123.32,7.01,0.91
17729,123.32,7.01,0.91
17730,123.32,7.01,0.91
17731,123.32,7.01,0.91
17732,123.32,7.01,0.91
17733,123.32,7.01,0.91
17734,123.32,7.01,0.91
17735,123.32,7.01,0.91
17736,123.32,7.01,0.91
17737,123.32,7.01,0.91
17738,123.32,7.00,0.91
17739,123.32,7.00,0.91
17740,123.32,7.00,0.91
17741,123.32,7.00,0.91
17742,123.32,7.00,0.91
17743,123.32,7.00,0.91
17744,123.32,7.00,0.91
17745,123.32,7.00,0.91
17746,123.32,7.00,0.91
17747,123.32,7.00,0.91
17748,123.32,7.00,0.91
17749,123.32,7.00,0.91
17750,123.84,6.48,0.91
17751,123.84,6.48,0.91
17752,123.84,6.48,0.91
17753,123.84,6.48,0.91
17754,123.84,6.48,0.91
17755,123.84,6.48,0.91
17756,123.84,6.48,0.91
17757,123.84,6.48,0.91
17758,123.84,6.48,0.91
17759,123.84,6.48,0.91
17760,123.84,6.48,0.91
17761,123.84,6.48,0.91
17762,123.84,6.48,0.91
17763,123.84,6.48,0.91
17764,123.84,6.48,0.91
17765,123.84,6.48,0.91
17766,123.84,6.48,0.91
17767,123.84,6.48,0.91
17768,123.84,6.48,0.91
17769,123.84,6.48,0.91
17770,123.84,6.48,0.91
17771,123.84,6.48,0.91
17772,123.84,6.48,0.91
17773,123.84,6.48,0.91
17774,123.84,6.48,0.91
17775,123.84,6.48,0.91
17776,123.84,6.48,0.91
17777,123.84,6.48,0.91
17778,123.84,6.48,0.91
17779,123.84,6.47,0.91
17780,123.84,6.47,0.91
17781,123.84,6.47,0.91
17782,123.84,6.47,0.91
17783,123.84,6.47,0.91
17784,123.84,6.47,0.91
17785,123.84,6.47,0.91
17786,123.84,6.47,0.91
17787,123.84,6.47,0.91
17788,123.84,6.47,0.91
17789,123.84,6.47,0.91
17790,123.84,6.47,0.91
17791,123.84,6.47,0.91
17792,123.84,6.47,0.91
17793,123.84,6.47,0.91
17794,123.84,6.47,0.91
17795,123.84,6.47,0.91
17796,123.84,6.47,0.91
17797,123.84,6.47,0.91
17798,123.84,6.47,0.91
17799,123.84,6.47,0.91
17800,123.84,6.47,0.91
17801,123.84,6.47,0.91
17802,123.84,6.47,0.91
17803,123.85,6.47,0.91
17804,123.85,6.47,0.91
17805,123.85,6.47,0.91
17806,123.85,6.47,0.91
17807,123.85,6.47,0.91
17808,123.85,6.47,0.91
17809,123.85,6.47,0.91
17810,123.85,6.47,0.91
17811,123.85,6.47,0.91
17812,123.85,6.47,0.91
17813,123.85,6.47,0.91
17814,123.85,6.47,0.91
17815,123.85,6.47,0.91
17816,123.85,6.47,0.91
17817,123.85,6.47,0.91
17818,123.85,6.47,0.91
17819,123.85,6.47,0.91
17820,123.85,6.47,0.91
17821,123.85,6.47,0.91
17822,123.85,6.47,0.91
17823,123.85,6.47,0.91
17824,123.85,6.47,0.91
17825,123.85,6.47,0.91
17826,123.85,6.47,0.91
17827,123.85,6.47,0.91
17828,123.85,6.47,0.91
17829,123.85,6.47,0.91
17830,123.85,6.47,0.91
17831,123.85,6.47,0.91
17832,123.85,6.47,0.91
17833,123.85,6.47,0.91
17834,123.85,6.47,0.91
17835,123.85,6.47,0.91
17836,123.85,6.47,0.91
17837,123.85,6.47,0.91
17838,123.85,6.47,0.91
17839,123.85,6.47,0.91
17840,123.85,6.47,0.91
17841,123.85,6.47,0.91
17842,123.85,6.47,0.91
17843,123.85,6.47,0.91
17844,123.85,6.47,0.91
17845,123.85,6.47,0.91
17846,123.85,6.47,0.91
17847,123.85,6.47,0.91
17848,123.85,6.47,0.91
17849,123.85,6.47,0.91
17850,123.85,6.47,0.91
17851,123.85,6.46,0.91
17852,123.85,6.46,0.91
17853,123.85,6.46,0.91
17854,123.85,6.46,0.91
17855,123.85,6.46,0.91
17856,123.85,6.46,0.91
17857,123.85,6.46,0.91
17858,123.85,6.46,0.91
17859,123.85,6.46,0.91
17860,123.85,6.46,0.91
17861,123.85,6.46,0.91
17862,123.85,6.46,0.91
17863,123.85,6.46,0.91
17864,123.85,6.46,0.91
17865,123.85,6.46,0.91
17866,123.86,6.46,0.91
17867,123.86,6.46,0.91
17868,123.86,6.46,0.91
17869,123.86,6.46,0.91
17870,123.86,6.46,0.91
17871,123.86,6.46,0.91
17872,123.86,6.46,0.91
17873,123.86,6.46,0.91
17874,123.86,6.46,0.91
17875,123.86,6.46,0.91
17876,123.86,6.46,0.91
17877,123.86,6.46,0.91
17878,123.86,6.46,0.91
17879,123.86,6.46,0.91
17880,123.86,6.46,0.91
17881,123.86,6.46,0.91
17882,123.86,6.46,0.91
17883,123.86,6.46,0.91
17884,123.86,6.46,0.91
17885,123.86,6.46,0.91
17886,123.86,6.46,0.91
17887,123.86,6.46,0.91
17888,123.86,6.46,0.91
17889,123.86,6.46,0.91
17890,123.86,6.46,0.91
17891,123.86,6.45,0.91
17892,123.86,6.45,0.91
17893,123.86,6.45,0.91
17894,123.86,6.45,0.91
