Time,M_C,ExtFrag,IntFrag
2862,10.73,6.20,0.07
2863,10.73,6.20,0.07
2864,10.73,6.20,0.07
2865,10.73,6.20,0.07
2866,10.73,6.20,0.07
2867,10.73,6.20,0.07
2868,10.73,6.20,0.07
2869,10.73,6.20,0.07
2870,10.73,6.20,0.07
2871,10.73,6.20,0.07
2872,10.73,6.20,0.07
2873,10.73,6.20,0.07
2874,10.74,6.20,0.07
2875,10.74,6.20,0.07
2876,10.74,6.20,0.07
2877,10.74,6.20,0.07
2878,10.74,6.20,0.07
2879,10.74,6.20,0.07
2880,10.74,6.20,0.07
2881,10.74,6.20,0.07
2882,10.74,6.20,0.07
2883,10.74,6.20,0.07
2884,10.74,6.20,0.07
2885,10.74,6.20,0.07
2886,10.74,6.20,0.07
2887,10.74,6.20,0.07
2888,10.74,6.20,0.07
2889,10.74,6.20,0.07
2890,10.74,6.20,0.07
2891,10.74,6.20,0.07
2892,10.74,6.20,0.07
2893,10.74,6.20,0.07
2894,10.74,6.20,0.07
2895,10.74,6.20,0.07
2896,10.74,6.20,0.07
2897,10.74,6.20,0.07
2898,10.74,6.20,0.07
2899,10.74,6.20,0.07
2900,10.74,6.20,0.07
2901,10.74,6.20,0.07
2902,10.74,6.20,0.07
2903,10.74,6.20,0.07
2904,10.74,6.20,0.07
2905,10.74,6.20,0.07
2906,10.74,6.20,0.07
2907,10.74,6.20,0.07
2908,10.74,6.20,0.07
2909,10.74,6.20,0.07
2910,10.74,6.20,0.07
2911,10.74,6.20,0.07
2912,10.74,6.20,0.07
2913,10.74,6.19,0.07
2914,10.74,6.19,0.07
2915,10.74,6.19,0.07
2916,10.74,6.19,0.07
2917,10.74,6.19,0.07
2918,10.74,6.19,0.07
2919,10.74,6.19,0.07
2920,10.74,6.19,0.07
2921,10.74,6.19,0.07
2922,10.74,6.19,0.07
2923,10.74,6.19,0.07
2924,10.75,6.19,0.07
2925,10.75,6.19,0.07
2926,10.75,6.19,0.07
2927,10.75,6.19,0.07
2928,10.75,6.19,0.07
2929,10.75,6.19,0.07
2930,10.75,6.19,0.07
2931,10.75,6.19,0.07
2932,10.75,6.19,0.07
2933,10.75,6.19,0.07
2934,10.75,6.19,0.07
2935,10.75,6.19,0.07
2936,10.75,6.19,0.07
2937,10.75,6.19,0.07
2938,10.75,6.19,0.07
2939,10.75,6.19,0.07
2940,10.75,6.19,0.07
2941,10.75,6.19,0.07
2942,10.75,6.19,0.07
2943,10.75,6.19,0.07
2944,10.75,6.19,0.07
2945,10.75,6.19,0.07
2946,10.75,6.19,0.07
2947,10.75,6.19,0.07
2948,10.75,6.19,0.07
2949,10.75,6.19,0.07
2950,10.75,6.19,0.07
2951,10.75,6.19,0.07
2952,10.75,6.19,0.07
2953,10.75,6.19,0.07
2954,10.75,6.19,0.07
2955,10.75,6.19,0.07
2956,10.75,6.19,0.07
2957,10.75,6.19,0.07
2958,10.75,6.19,0.07
2959,10.75,6.19,0.07
2960,10.75,6.19,0.07
2961,10.75,6.19,0.07
2962,10.75,6.19,0.07
2963,10.75,6.19,0.07
2964,10.75,6.19,0.07
2965,10.75,6.19,0.07
2966,10.75,6.19,0.07
2967,10.75,6.19,0.07
2968,10.75,6.19,0.07
2969,10.75,6.19,0.07
2970,10.75,6.19,0.07
2971,10.75,6.19,0.07
2972,10.75,6.19,0.07
2973,10.75,6.19,0.07
2974,10.75,6.19,0.07
2975,10.76,6.19,0.07
2976,10.76,6.19,0.07
2977,10.76,6.19,0.07
2978,10.76,6.19,0.07
2979,10.76,6.19,0.07
2980,10.76,6.19,0.07
2981,10.76,6.19,0.07
2982,10.76,6.19,0.07
2983,10.76,6.19,0.07
2984,10.76,6.19,0.07
2985,10.76,6.19,0.07
2986,10.76,6.19,0.07
2987,10.76,6.19,0.07
2988,10.76,6.19,0.07
2989,10.76,6.19,0.07
2990,10.76,6.19,0.07
2991,10.76,6.19,0.07
2992,10.76,6.19,0.07
2993,10.76,6.19,0.07
2994,10.76,6.19,0.07
2995,10.76,6.19,0.07
2996,10.76,6.19,0.07
2997,10.76,6.19,0.07
2998,10.76,6.19,0.07
2999,10.76,6.19,0.07
3000,10.76,6.19,0.07
3001,10.76,6.19,0.07
3002,10.76,6.19,0.07
3003,10.76,6.19,0.07
3004,10.76,6.19,0.07
3005,10.76,6.19,0.07
3006,10.76,6.19,0.07
3007,10.76,6.19,0.07
3008,10.76,6.19,0.07
3009,10.76,6.19,0.07
3010,10.76,6.19,0.07
3011,10.76,6.19,0.07
3012,10.76,6.19,0.07
3013,10.76,6.19,0.07
3014,10.76,6.19,0.07
3015,10.76,6.19,0.07
3016,10.76,6.19,0.07
3017,10.76,6.19,0.07
3018,10.76,6.19,0.07
3019,10.76,6.19,0.07
3020,10.76,6.19,0.07
3021,10.76,6.19,0.07
3022,10.76,6.19,0.07
3023,10.76,6.18,0.07
3024,10.76,6.18,0.07
3025,10.76,6.18,0.07
3026,10.76,6.17,0.07
3027,10.77,6.17,0.07
3028,10.77,6.17,0.07
3029,10.77,6.17,0.07
3030,10.77,6.17,0.07
3031,10.77,6.17,0.07
3032,10.77,6.17,0.07
3033,10.77,6.17,0.07
3034,10.77,6.17,0.07
3035,10.77,6.17,0.07
3036,10.77,6.17,0.07
3037,10.77,6.17,0.07
3038,10.77,6.17,0.07
3039,10.77,6.17,0.07
3040,10.77,6.17,0.07
3041,10.77,6.17,0.07
3042,10.77,6.17,0.07
3043,10.77,6.17,0.07
3044,10.77,6.17,0.07
3045,10.77,6.17,0.07
3046,10.77,6.17,0.07
3047,10.77,6.17,0.07
3048,10.77,6.17,0.07
3049,10.77,6.17,0.07
3050,10.77,6.17,0.07
3051,10.77,6.17,0.07
3052,10.77,6.17,0.07
3053,10.77,6.17,0.07
3054,10.77,6.17,0.07
3055,10.77,6.17,0.07
3056,10.77,6.17,0.07
3057,10.77,6.17,0.07
3058,10.77,6.17,0.07
3059,10.77,6.17,0.07
3060,10.77,6.17,0.07
3061,10.77,6.17,0.07
3062,10.77,6.17,0.07
3063,10.77,6.17,0.07
3064,10.77,6.17,0.07
3065,10.77,6.17,0.07
3066,10.77,6.17,0.07
3067,10.77,6.17,0.07
3068,10.77,6.17,0.07
3069,10.77,6.17,0.07
3070,10.77,6.17,0.07
3071,10.77,6.17,0.07
3072,5.26,10.40,0.05
3073,0.61,15.19,0.00
3074,0.73,15.12,0.00
3075,0.86,15.06,0.00
3076,0.97,15.00,0.00
3077,1.10,14.94,0.00
3078,1.22,14.88,0.00
3079,1.34,14.82,0.00
3080,1.46,14.76,0.01
3081,1.59,14.70,0.01
3082,1.70,14.63,0.01
3083,1.83,14.57,0.01
3084,1.95,14.51,0.01
3085,2.07,14.45,0.01
3086,2.19,14.39,0.01
3087,2.32,14.33,0.01
3088,2.44,14.27,0.01
3089,2.57,14.20,0.01
3090,2.69,14.14,0.01
3091,2.81,14.08,0.01
3092,2.94,14.02,0.01
3093,3.06,13.93,0.02
3094,3.18,13.80,0.02
3095,3.30,13.69,0.02
3096,3.42,13.56,0.02
3097,3.55,13.44,0.02
3098,3.67,13.33,0.02
3099,3.79,13.20,0.02
3100,3.91,13.08,0.02
3101,4.04,12.96,0.02
3102,4.15,12.84,0.02
3103,4.28,12.71,0.02
3104,4.40,12.59,0.02
3105,4.53,12.47,0.02
3106,4.65,12.34,0.02
3107,4.80,12.20,0.03
3108,4.95,12.05,0.03
3109,5.10,11.90,0.03
3110,5.24,11.75,0.03
3111,5.40,11.60,0.03
3112,5.54,11.45,0.03
3113,5.69,11.30,0.03
3114,5.84,11.15,0.03
3115,5.99,11.01,0.03
3116,6.14,10.85,0.03
3117,6.29,10.70,0.03
3118,6.44,10.56,0.04
3119,6.58,10.41,0.04
3120,6.79,10.20,0.04
3121,6.99,10.01,0.04
3122,7.19,9.80,0.04
3123,7.39,9.61,0.04
3124,7.59,9.41,0.04
3125,7.79,9.21,0.04
3126,7.99,9.01,0.05
3127,8.23,8.77,0.05
3128,10.77,6.12,0.07
3129,10.77,6.12,0.07
3130,10.77,6.12,0.07
3131,10.77,6.12,0.07
3132,10.77,6.12,0.07
3133,10.77,6.12,0.07
3134,10.77,6.12,0.07
3135,10.77,6.12,0.07
3136,10.77,6.12,0.07
3137,10.77,6.12,0.07
3138,10.77,6.12,0.07
3139,10.77,6.12,0.07
3140,10.77,6.12,0.07
3141,10.77,6.12,0.07
3142,10.77,6.12,0.07
3143,10.77,6.12,0.07
3144,10.77,6.12,0.07
3145,10.77,6.12,0.07
3146,10.77,6.12,0.07
3147,10.77,6.12,0.07
3148,10.77,6.12,0.07
3149,10.77,6.12,0.07
3150,10.77,6.12,0.07
3151,10.77,6.12,0.07
3152,10.77,6.12,0.07
3153,10.77,6.12,0.07
3154,10.77,6.12,0.07
3155,10.77,6.12,0.07
3156,10.77,6.12,0.07
3157,10.77,6.12,0.07
3158,10.77,6.12,0.07
3159,10.77,6.12,0.07
3160,10.77,6.12,0.07
3161,10.77,6.12,0.07
3162,10.77,6.12,0.07
3163,10.77,6.12,0.07
3164,10.77,6.12,0.07
3165,10.77,6.12,0.07
3166,10.77,6.12,0.07
3167,10.77,6.12,0.07
3168,10.77,6.12,0.07
3169,10.77,6.12,0.07
3170,10.77,6.12,0.07
3171,10.77,6.12,0.07
3172,10.77,6.12,0.07
3173,10.77,6.12,0.07
3174,10.78,6.12,0.07
3175,10.78,6.12,0.07
3176,10.78,6.12,0.07
3177,10.78,6.12,0.07
3178,10.78,6.12,0.07
3179,10.78,6.12,0.07
3180,10.78,6.12,0.07
3181,10.78,6.11,0.07
3182,10.78,6.11,0.07
3183,10.78,6.11,0.07
3184,10.78,6.11,0.07
3185,10.78,6.11,0.07
3186,10.78,6.11,0.07
3187,10.78,6.11,0.07
3188,10.78,6.11,0.07
3189,10.78,6.11,0.07
3190,10.78,6.11,0.07
3191,10.78,6.11,0.07
3192,10.78,6.11,0.07
3193,10.78,6.11,0.07
3194,10.78,6.11,0.07
3195,10.78,6.11,0.07
3196,10.78,6.11,0.07
3197,10.78,6.11,0.07
3198,10.78,6.11,0.07
3199,10.78,6.11,0.07
3200,10.78,6.11,0.07
3201,10.78,6.11,0.07
3202,10.78,6.11,0.07
3203,10.78,6.11,0.07
3204,10.78,6.11,0.07
3205,10.78,6.11,0.07
3206,10.78,6.11,0.07
3207,10.78,6.11,0.07
3208,10.78,6.11,0.07
3209,10.78,6.11,0.07
3210,10.78,6.11,0.07
3211,10.78,6.11,0.07
3212,10.78,6.11,0.07
3213,10.78,6.11,0.07
3214,10.78,6.11,0.07
3215,10.78,6.11,0.07
3216,10.78,6.11,0.07
3217,10.78,6.11,0.07
3218,10.78,6.11,0.07
3219,10.78,6.11,0.07
3220,10.78,6.11,0.07
3221,10.78,6.11,0.07
3222,10.78,6.11,0.07
3223,10.78,6.11,0.07
3224,10.78,6.11,0.07
3225,10.78,6.11,0.07
3226,10.78,6.11,0.07
3227,10.78,6.11,0.07
3228,10.78,6.11,0.07
3229,10.78,6.11,0.07
3230,10.78,6.11,0.07
3231,10.78,6.11,0.07
3232,10.79,6.11,0.07
3233,10.79,6.11,0.07
3234,10.79,6.11,0.07
3235,10.79,6.11,0.07
3236,10.79,6.11,0.07
3237,10.79,6.11,0.07
3238,10.79,6.11,0.07
3239,10.79,6.11,0.07
3240,10.79,6.11,0.07
3241,10.79,6.11,0.07
3242,10.79,6.11,0.07
3243,10.79,6.11,0.07
3244,10.79,6.11,0.07
3245,10.79,6.11,0.07
3246,10.79,6.11,0.07
3247,10.79,6.11,0.07
3248,10.79,6.11,0.07
3249,10.79,6.11,0.07
3250,10.79,6.11,0.07
3251,10.79,6.11,0.07
3252,10.79,6.11,0.07
3253,10.79,6.11,0.07
3254,10.79,6.11,0.07
3255,10.79,6.11,0.07
3256,10.79,6.11,0.07
3257,10.79,6.11,0.07
3258,10.79,6.11,0.07
3259,10.79,6.11,0.07
3260,10.79,6.11,0.07
3261,10.79,6.11,0.07
3262,10.79,6.11,0.07
3263,10.79,6.11,0.07
3264,10.79,6.11,0.07
3265,10.79,6.11,0.07
3266,10.79,6.11,0.07
3267,10.79,6.11,0.07
3268,10.79,6.11,0.07
3269,10.79,6.11,0.07
3270,10.79,6.11,0.07
3271,10.79,6.11,0.07
3272,10.79,6.11,0.07
3273,10.80,6.11,0.07
3274,10.80,6.11,0.07
3275,10.80,6.10,0.07
3276,10.80,6.10,0.07
3277,10.80,6.10,0.07
3278,10.80,6.10,0.07
3279,10.80,6.10,0.07
3280,10.80,6.10,0.07
3281,10.80,6.10,0.07
3282,10.80,6.10,0.07
3283,10.80,6.10,0.07
3284,10.80,6.10,0.07
3285,10.80,6.10,0.07
3286,10.80,6.10,0.07
3287,10.80,6.10,0.07
3288,10.80,6.10,0.07
3289,10.80,6.10,0.07
3290,10.80,6.10,0.07
3291,10.80,6.10,0.07
3292,10.80,6.09,0.07
3293,10.80,6.09,0.07
3294,10.80,6.09,0.07
3295,10.80,6.09,0.07
3296,10.80,6.09,0.07
3297,10.80,6.09,0.07
3298,10.80,6.09,0.07
3299,10.80,6.09,0.07
3300,10.80,6.09,0.07
3301,10.80,6.09,0.07
3302,10.80,6.09,0.07
3303,10.80,6.09,0.07
3304,10.80,6.09,0.07
3305,10.80,6.09,0.07
3306,10.80,6.09,0.07
3307,10.80,6.09,0.07
3308,10.80,6.09,0.07
3309,10.80,6.09,0.07
3310,10.80,6.09,0.07
3311,10.80,6.09,0.07
3312,10.80,6.09,0.07
3313,10.80,6.09,0.07
3314,10.80,6.09,0.07
3315,10.80,6.09,0.07
3316,10.80,6.09,0.07
3317,10.80,6.09,0.07
3318,10.80,6.09,0.07
3319,10.80,6.09,0.07
3320,10.81,6.09,0.07
3321,10.81,6.09,0.07
3322,10.81,6.09,0.07
3323,10.81,6.09,0.07
3324,10.81,6.09,0.07
3325,10.81,6.09,0.07
3326,10.81,6.09,0.07
3327,10.81,6.09,0.07
3328,10.81,6.09,0.07
3329,10.81,6.09,0.07
3330,10.81,6.09,0.07
3331,10.81,6.09,0.07
3332,10.81,6.09,0.07
3333,10.81,6.09,0.07
3334,10.81,6.09,0.07
3335,10.81,6.09,0.07
3336,10.81,6.09,0.07
3337,10.81,6.09,0.07
3338,10.81,6.09,0.07
3339,10.81,6.09,0.07
3340,10.81,6.09,0.07
3341,10.81,6.09,0.07
3342,10.81,6.09,0.07
3343,10.81,6.09,0.07
3344,10.81,6.09,0.07
3345,10.81,6.09,0.07
3346,10.81,6.09,0.07
3347,10.81,6.09,0.07
3348,10.81,6.09,0.07
3349,10.81,6.09,0.07
3350,10.81,6.09,0.07
3351,10.81,6.09,0.07
3352,10.81,6.09,0.07
3353,10.81,6.09,0.07
3354,10.81,6.09,0.07
3355,10.81,6.09,0.07
3356,10.81,6.09,0.07
3357,10.81,6.09,0.07
3358,10.81,6.09,0.07
3359,10.81,6.09,0.07
3360,10.81,6.09,0.07
3361,10.81,6.09,0.07
3362,10.81,6.09,0.07
3363,10.81,6.09,0.07
3364,10.81,6.09,0.07
3365,10.81,6.09,0.07
3366,10.81,6.09,0.07
3367,10.81,6.09,0.07
3368,10.81,6.09,0.07
3369,10.81,6.09,0.07
3370,10.81,6.09,0.07
3371,10.81,6.09,0.07
3372,10.81,6.09,0.07
3373,10.81,6.09,0.07
3374,10.81,6.09,0.07
3375,10.82,6.09,0.07
3376,10.82,6.09,0.07
3377,10.82,6.09,0.07
3378,10.82,6.09,0.07
3379,10.82,6.09,0.07
3380,10.82,6.09,0.07
3381,10.82,6.09,0.07
3382,10.82,6.09,0.07
3383,10.82,6.09,0.07
3384,10.82,6.09,0.07
3385,10.82,6.09,0.07
3386,10.82,6.09,0.07
3387,10.82,6.09,0.07
3388,10.82,6.09,0.07
3389,10.82,6.09,0.07
3390,10.82,6.09,0.07
3391,10.82,6.09,0.07
3392,10.82,6.09,0.07
3393,10.82,6.09,0.07
3394,10.82,6.09,0.07
3395,10.82,6.09,0.07
3396,10.82,6.09,0.07
3397,10.82,6.09,0.07
3398,10.82,6.09,0.07
3399,10.82,6.09,0.07
3400,10.82,6.09,0.07
3401,10.82,6.08,0.07
3402,10.82,6.08,0.07
3403,10.82,6.08,0.07
3404,10.82,6.08,0.07
3405,10.82,6.08,0.07
3406,10.82,6.08,0.07
3407,10.82,6.08,0.07
3408,10.82,6.07,0.07
3409,10.82,6.07,0.07
3410,10.82,6.07,0.07
3411,10.82,6.07,0.07
3412,10.82,6.07,0.07
3413,10.82,6.07,0.07
3414,10.93,5.96,0.07
3415,10.93,5.96,0.07
3416,10.93,5.96,0.07
3417,10.93,5.96,0.07
3418,10.93,5.96,0.07
3419,10.93,5.96,0.07
3420,10.93,5.96,0.07
3421,10.93,5.96,0.07
3422,10.93,5.96,0.07
3423,10.93,5.96,0.07
3424,10.93,5.96,0.07
3425,10.93,5.96,0.07
3426,10.93,5.96,0.07
3427,10.93,5.96,0.07
3428,10.93,5.96,0.07
3429,10.93,5.96,0.07
3430,10.93,5.96,0.07
3431,10.93,5.96,0.07
3432,10.93,5.96,0.07
3433,10.93,5.96,0.07
3434,10.93,5.96,0.07
3435,10.93,5.96,0.07
3436,10.93,5.96,0.07
3437,10.94,5.96,0.07
3438,10.94,5.96,0.07
3439,10.94,5.96,0.07
3440,10.94,5.96,0.07
3441,10.94,5.96,0.07
3442,10.94,5.96,0.07
3443,10.94,5.96,0.07
3444,10.94,5.96,0.07
3445,10.94,5.96,0.07
3446,10.94,5.96,0.07
3447,10.94,5.96,0.07
3448,10.94,5.96,0.07
3449,10.94,5.96,0.07
3450,10.94,5.96,0.07
3451,10.94,5.96,0.07
3452,10.94,5.96,0.07
3453,10.94,5.96,0.07
3454,10.94,5.96,0.07
3455,10.94,5.96,0.07
3456,10.94,5.96,0.07
3457,10.94,5.96,0.07
3458,10.94,5.96,0.07
3459,10.94,5.96,0.07
3460,10.94,5.96,0.07
3461,10.94,5.96,0.07
3462,10.94,5.96,0.07
3463,10.94,5.96,0.07
3464,2.90,12.55,0.03
3465,0.79,14.90,0.00
3466,0.94,14.83,0.00
3467,1.09,14.75,0.00
3468,1.24,14.67,0.00
3469,1.40,14.59,0.00
3470,1.55,14.52,0.01
3471,1.70,14.44,0.01
3472,1.84,14.38,0.01
3473,1.99,14.30,0.01
3474,2.14,14.22,0.01
3475,2.29,14.14,0.01
3476,2.45,14.06,0.01
3477,2.60,13.98,0.01
3478,2.75,13.91,0.01
3479,2.92,13.83,0.01
3480,3.07,13.75,0.02
3481,3.22,13.67,0.02
3482,3.38,13.56,0.02
3483,3.53,13.41,0.02
3484,3.69,13.25,0.02
3485,3.84,13.11,0.02
3486,3.99,12.95,0.02
3487,4.14,12.80,0.02
3488,4.29,12.65,0.02
3489,4.45,12.49,0.02
3490,4.60,12.34,0.02
3491,4.75,12.19,0.03
3492,4.91,12.04,0.03
3493,5.06,11.89,0.03
3494,5.21,11.74,0.03
3495,5.40,11.55,0.03
3496,5.59,11.36,0.03
3497,5.78,11.16,0.03
3498,5.97,10.97,0.03
3499,6.16,10.77,0.03
3500,6.36,10.59,0.04
3501,6.54,10.40,0.04
3502,6.74,10.20,0.04
3503,6.92,10.02,0.04
3504,7.12,9.83,0.04
3505,7.31,9.63,0.04
3506,7.54,9.41,0.04
3507,7.77,9.18,0.04
3508,8.00,8.95,0.05
3509,8.22,8.73,0.05
3510,10.13,6.61,0.06
3511,10.87,5.87,0.07
3512,10.87,5.87,0.07
3513,10.87,5.87,0.07
3514,10.87,5.87,0.07
3515,10.87,5.87,0.07
3516,10.87,5.87,0.07
3517,10.87,5.87,0.07
3518,10.87,5.87,0.07
3519,10.87,5.87,0.07
3520,10.87,5.87,0.07
3521,10.87,5.87,0.07
3522,10.87,5.87,0.07
3523,10.87,5.87,0.07
3524,10.87,5.87,0.07
3525,10.87,5.87,0.07
3526,10.87,5.87,0.07
3527,10.87,5.86,0.07
3528,10.87,5.86,0.07
3529,10.88,5.86,0.07
3530,10.88,5.86,0.07
3531,10.88,5.86,0.07
3532,10.88,5.86,0.07
3533,10.88,5.86,0.07
3534,10.88,5.86,0.07
3535,10.88,5.86,0.07
3536,10.88,5.85,0.07
3537,10.88,5.85,0.07
3538,10.88,5.85,0.07
3539,10.88,5.85,0.07
3540,10.88,5.85,0.07
3541,10.88,5.85,0.07
3542,10.88,5.85,0.07
3543,10.88,5.85,0.07
3544,10.88,5.85,0.07
3545,10.88,5.85,0.07
3546,10.88,5.85,0.07
3547,10.88,5.85,0.07
3548,10.88,5.85,0.07
3549,10.88,5.85,0.07
3550,10.88,5.85,0.07
3551,10.88,5.85,0.07
3552,10.88,5.85,0.07
3553,10.88,5.85,0.07
3554,10.88,5.85,0.07
3555,10.88,5.85,0.07
3556,10.88,5.85,0.07
3557,10.88,5.85,0.07
3558,10.88,5.85,0.07
3559,10.88,5.85,0.07
3560,10.88,5.85,0.07
3561,10.88,5.85,0.07
3562,10.88,5.85,0.07
3563,10.88,5.85,0.07
3564,10.88,5.85,0.07
3565,10.88,5.85,0.07
3566,10.88,5.85,0.07
3567,10.88,5.85,0.07
3568,10.88,5.85,0.07
3569,10.88,5.85,0.07
3570,10.88,5.85,0.07
3571,10.88,5.85,0.07
3572,10.88,5.85,0.07
3573,10.88,5.84,0.07
3574,10.88,5.84,0.07
3575,10.88,5.84,0.07
3576,10.88,5.84,0.07
3577,10.88,5.84,0.07
3578,10.88,5.84,0.07
3579,10.89,5.84,0.07
3580,10.89,5.84,0.07
3581,10.89,5.84,0.07
3582,10.89,5.84,0.07
3583,10.89,5.84,0.07
3584,10.89,5.84,0.07
3585,10.89,5.84,0.07
3586,10.89,5.84,0.07
3587,10.89,5.84,0.07
3588,10.89,5.84,0.07
3589,10.89,5.84,0.07
3590,10.89,5.84,0.07
3591,10.89,5.84,0.07
3592,10.89,5.84,0.07
3593,10.89,5.84,0.07
3594,10.89,5.84,0.07
3595,10.89,5.84,0.07
3596,10.89,5.84,0.07
3597,10.89,5.84,0.07
3598,10.89,5.84,0.07
3599,10.89,5.84,0.07
3600,10.89,5.84,0.07
3601,10.89,5.84,0.07
3602,10.89,5.84,0.07
3603,10.89,5.84,0.07
3604,10.89,5.84,0.07
3605,10.89,5.84,0.07
3606,10.89,5.84,0.07
3607,10.89,5.84,0.07
3608,10.89,5.84,0.07
3609,10.89,5.84,0.07
3610,10.89,5.84,0.07
3611,10.89,5.84,0.07
3612,10.89,5.84,0.07
3613,10.89,5.84,0.07
3614,10.89,5.84,0.07
3615,10.89,5.84,0.07
3616,10.89,5.84,0.07
3617,10.89,5.84,0.07
3618,10.89,5.84,0.07
3619,10.89,5.84,0.07
3620,10.89,5.84,0.07
3621,10.89,5.84,0.07
3622,10.89,5.84,0.07
3623,10.89,5.84,0.07
3624,10.89,5.84,0.07
3625,10.89,5.84,0.07
3626,10.89,5.84,0.07
3627,10.89,5.84,0.07
3628,10.89,5.84,0.07
3629,10.89,5.84,0.07
3630,10.90,5.84,0.07
3631,10.90,5.84,0.07
3632,10.90,5.84,0.07
3633,10.90,5.84,0.07
3634,10.90,5.84,0.07
3635,10.90,5.84,0.07
3636,10.90,5.84,0.07
3637,10.90,5.84,0.07
3638,10.90,5.84,0.07
3639,10.90,5.84,0.07
3640,10.90,5.84,0.07
3641,10.90,5.84,0.07
3642,10.90,5.84,0.07
3643,10.90,5.84,0.07
3644,10.90,5.84,0.07
3645,10.90,5.84,0.07
3646,10.90,5.84,0.07
3647,10.90,5.84,0.07
3648,10.90,5.84,0.07
3649,10.90,5.84,0.07
3650,10.90,5.84,0.07
3651,10.90,5.84,0.07
3652,10.90,5.84,0.07
3653,10.90,5.84,0.07
3654,10.90,5.84,0.07
3655,10.90,5.84,0.07
3656,10.90,5.84,0.07
3657,10.90,5.84,0.07
3658,10.90,5.84,0.07
3659,10.90,5.84,0.07
3660,10.90,5.84,0.07
3661,10.90,5.84,0.07
3662,10.90,5.84,0.07
3663,10.90,5.84,0.07
3664,10.90,5.84,0.07
3665,10.90,5.84,0.07
3666,10.90,5.84,0.07
3667,10.90,5.84,0.07
3668,10.90,5.84,0.07
3669,10.90,5.84,0.07
3670,10.90,5.84,0.07
3671,10.90,5.84,0.07
3672,10.90,5.84,0.07
3673,10.90,5.84,0.07
3674,10.90,5.84,0.07
3675,10.90,5.84,0.07
3676,10.90,5.84,0.07
3677,10.90,5.84,0.07
3678,10.90,5.84,0.07
3679,10.90,5.84,0.07
3680,10.90,5.84,0.07
3681,10.91,5.84,0.07
3682,10.91,5.84,0.07
3683,10.91,5.84,0.07
3684,10.91,5.84,0.07
3685,10.91,5.84,0.07
3686,10.91,5.84,0.07
3687,10.91,5.83,0.07
3688,10.91,5.83,0.07
3689,10.91,5.83,0.07
3690,10.91,5.83,0.07
3691,10.91,5.83,0.07
3692,10.91,5.83,0.07
3693,10.91,5.83,0.07
3694,10.91,5.83,0.07
3695,10.91,5.83,0.07
3696,10.91,5.83,0.07
3697,10.91,5.83,0.07
3698,10.91,5.83,0.07
3699,10.91,5.83,0.07
3700,10.91,5.83,0.07
3701,10.91,5.83,0.07
3702,10.91,5.83,0.07
3703,10.91,5.83,0.07
3704,10.91,5.83,0.07
3705,10.91,5.83,0.07
3706,10.91,5.83,0.07
3707,10.91,5.83,0.07
3708,10.91,5.83,0.07
3709,10.91,5.83,0.07
3710,10.91,5.83,0.07
3711,10.91,5.83,0.07
3712,10.91,5.83,0.07
3713,10.91,5.83,0.07
3714,10.91,5.83,0.07
3715,10.91,5.83,0.07
3716,10.91,5.83,0.07
3717,10.91,5.83,0.07
3718,10.91,5.83,0.07
3719,10.91,5.83,0.07
3720,10.91,5.83,0.07
3721,10.91,5.83,0.07
3722,10.91,5.83,0.07
3723,10.91,5.83,0.07
3724,10.91,5.83,0.07
3725,10.91,5.83,0.07
3726,10.91,5.83,0.07
3727,10.91,5.83,0.07
3728,10.91,5.83,0.07
3729,10.91,5.83,0.07
3730,10.91,5.83,0.07
3731,10.91,5.83,0.07
3732,10.91,5.83,0.07
3733,10.91,5.83,0.07
3734,10.91,5.83,0.07
3735,10.92,5.83,0.07
3736,10.92,5.83,0.07
3737,10.92,5.83,0.07
3738,10.92,5.83,0.07
3739,10.92,5.83,0.07
3740,10.92,5.83,0.07
3741,10.92,5.83,0.07
3742,10.92,5.83,0.07
3743,10.92,5.83,0.07
3744,10.92,5.83,0.07
3745,10.92,5.83,0.07
3746,10.92,5.83,0.07
3747,10.92,5.83,0.07
3748,10.92,5.83,0.07
3749,10.92,5.83,0.07
3750,10.92,5.83,0.07
3751,10.92,5.83,0.07
3752,10.92,5.83,0.07
3753,10.92,5.83,0.07
3754,10.92,5.83,0.07
3755,10.92,5.83,0.07
3756,10.92,5.83,0.07
3757,10.92,5.83,0.07
3758,10.92,5.83,0.07
3759,10.92,5.83,0.07
3760,10.92,5.83,0.07
3761,10.92,5.83,0.07
3762,10.92,5.83,0.07
3763,10.92,5.83,0.07
3764,10.92,5.83,0.07
3765,10.92,5.83,0.07
3766,10.92,5.83,0.07
3767,10.92,5.83,0.07
3768,10.92,5.83,0.07
3769,10.92,5.83,0.07
3770,10.92,5.83,0.07
3771,10.92,5.83,0.07
3772,10.92,5.83,0.07
3773,10.92,5.83,0.07
3774,10.92,5.83,0.07
3775,10.92,5.83,0.07
3776,10.92,5.83,0.07
3777,10.92,5.83,0.07
3778,10.92,5.83,0.07
3779,10.92,5.82,0.07
3780,10.92,5.82,0.07
3781,10.92,5.82,0.07
3782,10.92,5.82,0.07
3783,10.92,5.82,0.07
3784,10.92,5.82,0.07
3785,10.92,5.82,0.07
3786,10.92,5.82,0.07
3787,10.92,5.82,0.07
3788,10.92,5.82,0.07
3789,10.92,5.82,0.07
3790,10.92,5.82,0.07
3791,10.92,5.82,0.07
3792,10.93,5.82,0.07
3793,10.93,5.82,0.07
