Time,M_C,ExtFrag,IntFrag
6635,30.81,10.29,0.52
6636,30.81,10.29,0.52
6637,30.81,10.29,0.52
6638,30.81,10.29,0.52
6639,30.81,10.29,0.52
6640,30.81,10.29,0.52
6641,30.81,10.29,0.52
6642,30.81,10.29,0.52
6643,30.81,10.29,0.52
6644,30.81,10.29,0.52
6645,30.81,10.29,0.52
6646,30.81,10.29,0.52
6647,30.81,10.29,0.52
6648,30.81,10.29,0.52
6649,30.81,10.29,0.52
6650,17.81,10.29,0.51
6654,8.81,10.16,0.00
6660,8.81,10.16,0.00
6661,8.81,10.16,0.00
6662,8.81,9.66,0.00
6663,8.81,9.66,0.00
6664,8.81,132.38,0.00
6665,0.75,139.23,0.00
6666,1.87,139.77,1.04
6667,2.49,139.18,1.22
6672,2.49,139.18,1.22
6673,2.54,139.17,1.11
6674,2.57,139.15,0.99
6675,2.61,139.12,0.87
6676,2.64,138.66,0.77
6677,2.67,138.07,0.67
6678,2.71,137.63,0.58
6679,2.74,137.04,0.49
6680,2.77,136.49,0.40
6681,2.80,135.92,0.31
6682,3.82,135.52,1.24
6683,3.84,135.21,1.19
6684,3.87,134.67,1.11
6685,3.90,134.20,1.02
6686,3.93,133.73,0.94
6687,3.95,133.23,0.86
6688,3.98,132.70,0.78
6689,4.01,132.29,0.70
6690,4.03,131.85,0.63
6691,4.06,131.41,0.55
6692,4.08,131.03,0.48
6693,4.11,130.67,0.41
6694,4.13,130.26,0.34
6695,4.16,129.81,0.27
6696,5.16,129.44,1.24
6697,5.19,129.28,1.18
6698,5.21,128.94,1.12
6699,5.23,128.54,1.06
6700,5.25,128.19,0.99
6701,5.27,127.80,0.93
6702,5.29,127.43,0.87
6703,5.31,127.07,0.81
6704,5.33,126.73,0.75
6705,5.35,126.38,0.69
6706,5.37,126.03,0.64
6707,5.39,125.69,0.58
6708,5.41,125.38,0.53
6709,5.43,125.06,0.47
6710,5.45,124.75,0.42
6711,5.46,124.41,0.37
6712,5.48,124.10,0.32
6713,5.50,123.82,0.27
6714,6.51,123.54,1.24
6715,6.52,123.44,1.21
6716,6.54,123.19,1.16
6717,6.55,122.88,1.11
6718,6.57,122.62,1.07
6719,6.58,122.37,1.03
6720,6.60,122.12,0.98
6721,6.62,121.83,0.93
6722,6.63,121.55,0.89
6723,6.64,121.32,0.85
6724,6.66,121.04,0.80
6725,6.67,120.79,0.76
6726,6.69,120.54,0.72
6727,6.70,120.29,0.67
6728,6.72,120.04,0.63
6729,6.73,119.75,0.59
6730,6.75,119.53,0.55
6731,6.76,119.31,0.52
6732,6.77,119.12,0.48
6733,6.79,118.88,0.44
6734,6.80,118.66,0.40
6735,6.81,118.44,0.36
6736,7.02,118.02,0.33
6737,7.03,117.80,0.29
6738,7.04,117.62,0.26
6739,8.05,117.40,1.23
6740,8.06,117.27,1.20
6741,8.08,117.05,1.16
6742,8.09,116.86,1.13
6743,8.10,116.67,1.09
6744,8.11,116.44,1.06
6745,8.12,116.25,1.03
6746,8.14,116.03,0.99
6747,8.15,115.84,0.95
6748,8.16,115.62,0.92
6749,8.17,115.42,0.89
6750,8.18,115.23,0.86
6751,8.19,115.05,0.83
6752,8.20,114.86,0.80
6753,8.21,114.70,0.77
6754,8.22,114.51,0.74
6755,8.23,114.32,0.71
6756,8.25,114.16,0.67
6757,8.26,113.97,0.64
6758,8.27,113.77,0.61
6759,8.28,113.59,0.58
6760,8.29,113.40,0.55
6761,8.30,113.20,0.52
6762,8.31,113.05,0.49
6763,8.32,112.86,0.46
6764,8.33,112.70,0.43
6765,8.34,112.52,0.40
6766,8.35,112.32,0.37
6767,8.36,112.16,0.34
6768,8.37,112.00,0.31
6769,8.38,111.84,0.28
6770,8.39,111.65,0.25
6771,9.40,111.55,1.24
6772,9.41,111.40,1.21
6773,9.42,111.24,1.18
6774,9.42,111.05,1.16
6775,9.43,110.90,1.13
6776,9.44,110.74,1.10
6777,9.45,110.59,1.07
6778,9.46,110.39,1.04
6779,9.47,110.27,1.02
6780,9.48,110.11,0.99
6781,9.49,109.92,0.96
6782,9.50,109.77,0.94
6783,9.51,109.61,0.91
6784,9.52,109.48,0.89
6785,9.53,109.32,0.86
6786,9.54,109.16,0.83
6787,9.55,108.97,0.80
6788,9.56,108.77,0.78
6789,9.57,108.55,0.75
6790,9.57,108.34,0.72
6791,9.58,108.13,0.70
6792,9.59,107.97,0.68
6793,9.60,107.88,0.65
6794,9.61,107.68,0.63
6795,9.62,107.54,0.60
6796,9.62,107.38,0.58
6797,9.63,107.25,0.55
6798,9.64,107.09,0.53
6799,9.65,106.92,0.50
6800,9.66,106.77,0.48
6801,9.67,106.63,0.45
6802,9.68,106.48,0.43
6803,9.68,106.35,0.41
6804,9.69,106.23,0.38
6805,9.70,106.10,0.36
6806,9.71,105.94,0.34
6807,9.72,105.81,0.31
6808,9.73,105.69,0.29
6809,9.73,105.53,0.27
6810,10.74,105.41,1.24
6811,10.75,105.28,1.23
6812,10.75,105.18,1.21
6813,10.76,105.05,1.19
6814,10.77,104.93,1.16
6815,10.78,104.80,1.14
6816,10.78,104.68,1.12
6817,10.79,104.55,1.10
6818,10.80,104.43,1.08
6819,10.81,104.30,1.06
6820,10.81,104.18,1.03
6821,10.82,104.03,1.01
6822,10.83,103.88,0.99
6823,10.84,103.72,0.97
6824,10.84,103.58,0.95
6825,10.85,103.45,0.93
6826,10.86,103.35,0.91
6827,10.87,103.22,0.89
6828,10.87,103.09,0.86
6829,10.88,102.92,0.84
6830,10.89,102.78,0.83
6831,10.90,102.63,0.80
6832,10.90,102.45,0.78
6833,10.91,102.31,0.76
6834,10.92,102.19,0.74
6835,10.92,102.09,0.72
6836,10.93,101.97,0.70
6837,10.94,101.82,0.68
6838,10.94,101.73,0.66
6839,10.95,101.60,0.64
6840,10.96,101.48,0.62
6841,10.97,101.35,0.60
6842,10.97,101.23,0.58
6843,10.98,101.10,0.56
6844,10.99,100.97,0.53
6845,11.00,100.84,0.51
6846,11.00,100.72,0.49
6847,11.01,100.62,0.47
6848,11.02,100.50,0.45
6849,11.02,100.37,0.43
6850,11.03,100.24,0.41
6851,11.04,100.15,0.40
6852,11.04,100.05,0.38
6853,11.05,99.93,0.36
6854,11.06,99.84,0.34
6855,11.06,99.70,0.32
6856,11.07,99.61,0.30
6857,11.08,99.48,0.28
6858,11.08,99.36,0.26
6859,12.09,99.27,1.24
6860,12.10,99.27,1.23
6861,12.10,99.07,1.21
6862,12.11,98.98,1.19
6863,12.11,98.85,1.18
6864,12.12,98.73,1.16
6865,12.13,98.60,1.14
6866,12.13,98.51,1.12
6867,12.14,98.38,1.10
6868,12.15,98.25,1.09
6869,12.15,98.16,1.07
6870,12.16,98.05,1.05
6871,12.16,97.95,1.03
6872,12.17,97.83,1.01
6873,12.18,97.73,1.00
6874,12.18,97.60,0.98
6875,12.19,97.45,0.97
6876,12.19,97.35,0.95
6877,12.20,97.26,0.93
6878,12.21,97.18,0.91
6879,12.21,97.05,0.90
6880,12.22,96.95,0.88
6881,12.22,96.84,0.86
6882,12.23,96.71,0.84
6883,12.24,96.59,0.83
6884,12.24,96.46,0.81
6885,12.25,96.37,0.79
6886,12.25,96.27,0.77
6887,12.26,96.17,0.76
6888,12.27,96.08,0.74
6889,12.27,95.98,0.73
6890,12.28,95.91,0.71
6891,12.28,95.79,0.70
6892,12.29,95.70,0.68
6893,12.29,95.60,0.66
6894,12.30,95.51,0.64
6895,12.31,95.41,0.63
6896,12.31,95.32,0.61
6897,12.32,95.23,0.59
6898,12.32,95.10,0.58
6899,12.33,95.01,0.56
6900,12.35,94.90,0.51
6901,12.35,94.90,0.51
6902,12.35,94.90,0.51
6903,12.35,94.62,0.49
6904,12.36,94.52,0.47
6905,12.37,94.39,0.46
6906,12.37,94.30,0.44
6907,12.38,94.20,0.42
6908,12.38,94.11,0.41
6909,12.39,94.00,0.39
6910,12.40,93.88,0.37
6911,12.40,93.77,0.36
6912,12.41,93.71,0.34
6913,12.41,93.62,0.32
6914,12.42,93.49,0.31
6915,12.42,93.38,0.29
6916,12.43,93.28,0.28
6917,12.44,93.19,0.26
6918,13.44,93.09,1.24
6919,13.44,93.09,1.24
6920,13.45,92.96,1.22
6921,13.45,92.81,1.20
6922,13.46,92.72,1.19
6923,13.47,92.62,1.17
6924,13.47,92.52,1.16
6925,13.48,92.40,1.14
6926,13.48,92.30,1.13
6927,13.49,92.22,1.11
6928,13.49,92.09,1.10
6929,13.50,92.02,1.08
6930,13.50,91.93,1.07
6931,13.51,91.84,1.05
6932,13.51,91.73,1.03
6933,13.52,91.63,1.02
6934,13.52,91.54,1.00
6935,13.53,91.48,0.99
6936,13.53,91.35,0.97
6937,13.54,91.26,0.96
6938,13.55,91.13,0.95
6939,13.55,91.06,0.93
6940,13.56,90.96,0.92
6941,13.56,90.87,0.90
6942,13.57,90.80,0.89
6943,13.57,90.70,0.87
6944,13.58,90.61,0.86
6945,13.58,90.52,0.84
6946,13.59,90.42,0.82
6947,13.59,90.36,0.81
6948,13.60,90.25,0.80
6949,13.60,90.16,0.78
6950,13.61,90.06,0.77
6951,13.61,89.97,0.75
6952,13.62,89.91,0.74
6953,13.62,89.80,0.72
6954,13.63,89.71,0.71
6955,13.63,89.64,0.70
6956,13.64,89.55,0.68
6957,13.64,89.45,0.67
6958,13.65,89.39,0.65
6959,13.65,89.30,0.64
6960,13.66,89.23,0.62
6961,13.66,89.13,0.61
6962,13.67,89.04,0.59
6963,13.67,88.95,0.58
6964,13.68,88.88,0.56
6965,13.69,88.79,0.55
6966,13.69,88.70,0.54
6967,13.71,88.54,0.47
6970,13.72,88.13,0.45
6971,13.72,88.13,0.45
6972,13.72,88.13,0.44
6973,13.73,88.04,0.43
6974,13.73,87.95,0.42
6975,13.74,87.85,0.40
6976,13.74,87.78,0.39
6977,13.75,87.67,0.37
6978,13.75,87.61,0.36
6979,13.76,87.52,0.35
6980,13.76,87.45,0.33
6981,13.77,87.36,0.32
6982,13.77,87.30,0.31
6983,13.77,87.20,0.29
6984,13.78,87.14,0.28
6985,13.78,87.05,0.27
6986,13.79,86.98,0.26
6987,14.79,86.95,1.24
6988,14.80,86.89,1.23
6989,14.80,86.72,1.22
6990,14.81,86.61,1.20
6991,14.81,86.52,1.19
6992,14.82,86.45,1.18
6993,14.82,86.35,1.16
6994,14.83,86.29,1.15
6995,14.83,86.20,1.14
6996,14.83,86.13,1.12
6997,14.84,86.04,1.11
6998,14.84,85.97,1.10
6999,14.85,85.87,1.09
7000,14.85,85.80,1.07
7001,14.86,85.73,1.06
7002,14.86,85.62,1.05
7003,14.87,85.56,1.03
7004,14.87,85.42,1.02
7005,14.88,85.33,1.00
7006,14.88,85.27,0.99
7007,14.89,85.17,0.98
7008,14.89,85.11,0.96
7009,14.90,85.01,0.95
7010,14.90,84.94,0.94
7011,14.91,84.84,0.92
7012,14.91,84.74,0.91
7013,14.91,84.68,0.90
7014,14.92,84.59,0.88
7015,14.92,84.52,0.87
7016,14.93,84.43,0.86
7017,14.93,84.37,0.84
7018,14.94,84.26,0.83
7019,14.94,84.16,0.82
7020,14.95,84.07,0.80
7021,14.95,84.01,0.79
7022,14.96,83.95,0.78
7023,14.96,83.85,0.76
7024,14.96,83.79,0.75
7025,14.97,83.70,0.74
7026,14.98,83.63,0.72
7027,14.98,83.54,0.71
7028,14.98,83.45,0.70
7029,14.99,83.39,0.69
7030,14.99,83.33,0.67
7031,15.00,83.20,0.66
7032,15.00,83.10,0.65
7033,15.01,83.04,0.63
7034,15.01,82.95,0.62
7035,15.02,82.88,0.61
7036,15.02,82.81,0.60
7037,15.03,82.75,0.58
7038,15.03,82.66,0.57
7039,15.03,82.59,0.56
7040,15.04,82.53,0.55
7041,15.04,82.44,0.54
7042,15.05,82.38,0.52
7043,15.05,82.31,0.51
7044,15.05,82.25,0.50
7045,15.06,82.16,0.49
7046,15.06,82.12,0.47
7047,15.07,82.03,0.46
7048,15.07,81.93,0.45
7049,15.08,81.84,0.43
7050,15.08,81.74,0.42
7051,15.09,81.68,0.41
7052,15.09,81.62,0.40
7053,15.09,81.55,0.39
7054,15.10,81.48,0.38
7055,15.10,81.38,0.36
7056,15.11,81.32,0.35
7057,15.11,81.26,0.34
7058,15.12,81.20,0.33
7059,15.12,81.10,0.32
7060,15.12,81.01,0.30
7061,15.13,80.95,0.29
7062,15.13,80.84,0.28
7063,15.14,80.81,0.27
7064,15.14,80.72,0.26
7065,15.14,80.72,0.25
7066,16.15,80.59,1.23
7067,16.15,80.50,1.22
7068,16.16,80.44,1.21
7069,16.16,80.36,1.20
7070,16.16,80.28,1.19
7071,16.17,80.22,1.18
7072,16.17,80.16,1.17
7073,16.18,80.09,1.16
7074,16.18,80.03,1.14
7075,16.19,79.94,1.13
7076,16.19,79.88,1.12
7077,16.19,79.81,1.11
7078,16.20,79.75,1.10
7079,16.20,79.69,1.09
7080,16.20,79.62,1.08
7081,16.21,79.56,1.07
7082,16.21,79.50,1.05
7083,16.22,79.44,1.04
7084,16.22,79.38,1.03
7085,16.22,79.31,1.02
7086,16.23,79.23,1.01
7087,16.23,79.14,1.00
7088,16.24,79.08,0.99
7089,16.24,79.05,0.98
7090,16.24,78.95,0.96
7091,16.25,78.92,0.95
7092,16.25,78.83,0.94
7093,16.26,78.80,0.93
7094,16.26,78.70,0.92
7095,16.26,78.63,0.91
7096,16.27,78.60,0.90
7097,16.27,78.51,0.89
7098,16.28,78.40,0.88
7099,16.28,78.30,0.87
7100,16.28,78.27,0.85
7101,16.29,78.17,0.84
7102,16.29,78.12,0.83
7103,16.30,78.02,0.82
7104,16.30,77.96,0.81
7105,16.30,77.90,0.80
7106,16.31,77.80,0.78
7107,16.31,77.74,0.77
7108,16.32,77.74,0.76
7109,16.32,77.62,0.75
7110,16.32,77.59,0.74
7111,16.33,77.52,0.73
7112,16.33,77.46,0.72
7113,16.34,77.38,0.71
7114,16.34,77.29,0.70
7115,16.34,77.22,0.69
7116,16.35,77.16,0.67
7117,16.35,77.12,0.66
7118,16.36,77.03,0.65
7119,16.36,76.96,0.64
7120,16.36,76.89,0.63
7121,16.37,76.83,0.62
7122,16.37,76.77,0.61
7123,16.37,76.70,0.60
7124,16.38,76.67,0.59
7125,16.38,76.58,0.58
7126,16.39,76.48,0.57
7127,16.39,76.41,0.56
7128,16.39,76.35,0.54
7129,16.40,76.32,0.53
7130,16.40,76.23,0.52
7131,16.40,76.23,0.51
7132,16.41,76.10,0.50
7133,16.41,76.04,0.49
7134,16.42,75.98,0.48
7135,16.42,75.95,0.47
7136,16.42,75.88,0.46
7137,16.43,75.79,0.45
7138,16.43,75.76,0.44
7139,16.44,75.61,0.43
7140,16.44,75.54,0.41
7141,16.44,75.51,0.40
7142,16.45,75.45,0.39
7143,16.45,75.35,0.38
7144,16.46,75.29,0.37
7145,16.46,75.26,0.36
7146,16.46,75.20,0.35
7147,16.47,75.10,0.34
7148,16.47,75.07,0.33
7149,16.47,75.01,0.32
7150,16.48,74.95,0.31
7151,16.48,74.88,0.30
7152,16.49,74.82,0.29
7153,16.49,74.71,0.28
7154,16.49,74.65,0.27
7155,16.50,74.59,0.26
7156,16.50,74.52,0.25
7157,17.50,74.52,1.24
7158,17.51,74.52,1.23
7159,17.51,74.52,1.22
7160,17.51,74.34,1.21
7161,17.52,74.23,1.20
7162,17.52,74.20,1.19
7163,17.52,74.14,1.18
7164,17.53,74.11,1.17
7165,17.53,74.01,1.16
7166,17.54,73.98,1.15
7167,17.54,73.88,1.14
7168,17.54,73.82,1.13
7169,17.55,73.76,1.12
7170,17.55,73.70,1.11
7171,17.55,73.66,1.10
7172,17.56,73.57,1.08
7173,17.56,73.51,1.07
7174,17.56,73.51,1.07
7175,17.57,73.45,1.06
7176,17.57,73.35,1.05
7177,17.58,73.28,1.04
7178,17.58,73.17,1.02
7179,17.58,73.14,1.01
7180,17.59,73.05,1.00
7181,17.59,73.04,0.99
7182,17.59,72.91,0.98
7183,17.60,72.88,0.97
7184,17.60,72.84,0.96
7185,17.60,72.75,0.95
7186,17.61,72.75,0.95
7187,17.61,72.72,0.94
7188,17.62,72.59,0.92
7189,17.62,72.56,0.92
7190,17.63,72.36,0.88
7192,17.64,72.16,0.86
7194,17.64,72.16,0.86
7195,17.64,72.16,0.85
7196,17.64,72.03,0.84
7197,17.65,72.00,0.83
7198,17.65,71.91,0.82
7199,17.66,71.84,0.81
7200,17.66,71.77,0.80
7201,17.66,71.70,0.79
7202,17.67,71.67,0.78
7203,17.67,71.56,0.77
7204,17.67,71.50,0.76
7205,17.68,71.47,0.75
7206,17.68,71.41,0.74
7207,17.68,71.34,0.73
7208,17.69,71.34,0.72
7209,17.69,71.17,0.71
7210,17.70,71.11,0.70
7211,17.70,71.08,0.69
7212,17.70,71.05,0.68
7213,17.71,70.98,0.67
7214,17.71,70.89,0.66
7215,17.71,70.86,0.65
7216,17.72,70.75,0.64
7217,17.72,70.64,0.63
7218,17.72,70.58,0.62
7219,17.73,70.58,0.61
7220,17.73,70.52,0.60
7221,17.74,70.42,0.59
7222,17.74,70.35,0.58
7223,17.74,70.29,0.57
7224,17.75,70.23,0.55
7225,17.75,70.12,0.54
7226,17.75,70.12,0.53
7227,17.76,70.12,0.53
7228,17.76,70.06,0.52
7229,17.76,69.94,0.51
7230,17.77,69.91,0.50
7231,17.77,69.80,0.49
7232,17.77,69.77,0.48
7233,17.78,69.71,0.47
7234,17.78,69.68,0.46
7235,17.79,69.59,0.45
7236,17.79,69.55,0.44
7237,17.79,69.52,0.43
7238,17.79,69.46,0.42
7239,17.80,69.37,0.41
7240,17.80,69.37,0.40
7241,17.80,69.30,0.39
7242,17.81,69.20,0.38
7243,17.81,69.20,0.37
7244,17.82,69.11,0.36
7245,17.82,69.11,0.36
7246,17.82,69.02,0.35
7247,17.82,68.95,0.34
7248,17.83,68.89,0.33
7249,17.83,68.86,0.32
7250,17.84,68.77,0.31
7251,17.84,68.73,0.30
7252,17.84,68.73,0.29
7253,17.84,68.60,0.28
7254,17.85,68.57,0.27
7255,17.85,68.54,0.26
7256,17.86,68.41,0.25
7257,18.86,68.41,1.25
7258,18.86,68.41,1.24
7259,18.86,68.32,1.23
7260,18.87,68.24,1.22
7261,18.87,68.24,1.21
7262,18.87,68.18,1.20
7263,18.88,68.09,1.19
7264,18.88,68.02,1.18
7265,18.88,67.96,1.17
7266,18.89,67.89,1.16
7267,18.89,67.89,1.15
7268,18.89,67.86,1.15
7269,18.90,67.73,1.14
7270,18.90,67.73,1.13
7271,18.90,67.61,1.12
7272,18.91,67.51,1.11
7273,18.91,67.51,1.10
7274,18.91,67.37,1.09
7275,18.92,67.30,1.08
7276,18.92,67.27,1.07
7277,18.92,67.18,1.06
7278,18.92,67.18,1.06
7279,18.93,67.18,1.05
7280,18.93,67.09,1.04
7281,18.94,67.02,1.03
7282,18.94,66.96,1.02
7283,18.94,66.93,1.01
7284,18.95,66.87,1.00
7285,18.95,66.77,0.99
7286,18.95,66.77,0.98
7287,18.96,66.65,0.97
7288,18.96,66.63,0.96
7289,18.96,66.60,0.95
7290,18.97,66.54,0.95
7291,18.97,66.54,0.94
7292,18.97,66.38,0.93
7293,18.98,66.32,0.92
7294,18.98,66.26,0.91
7295,18.98,66.26,0.90
7296,18.99,66.16,0.89
7297,18.99,66.16,0.88
7298,18.99,66.04,0.87
7299,18.99,66.04,0.87
7300,19.00,65.93,0.86
7301,19.00,65.93,0.85
7302,19.00,65.80,0.84
7303,19.01,65.80,0.83
7304,19.01,65.73,0.82
7305,19.01,65.70,0.81
7306,19.02,65.64,0.80
7307,19.02,65.64,0.79
7308,19.02,65.52,0.78
7309,19.03,65.51,0.78
7310,19.03,65.41,0.77
7311,19.03,65.41,0.76
7312,19.04,65.35,0.75
7313,19.04,65.29,0.74
7314,19.04,65.23,0.73
7315,19.04,65.20,0.72
7316,19.05,65.10,0.71
7317,19.05,65.07,0.71
7318,19.05,65.04,0.70
7319,19.06,65.04,0.69
7320,19.06,64.88,0.68
7321,19.06,64.88,0.67
7322,19.07,64.81,0.66
7323,19.07,64.78,0.65
7324,19.07,64.72,0.65
7325,19.08,64.66,0.64
7326,19.08,64.59,0.63
7327,19.08,64.59,0.62
7328,19.09,64.55,0.61
7329,19.09,64.46,0.60
7330,19.09,64.46,0.59
7331,19.09,64.40,0.59
7332,19.10,64.40,0.58
7333,19.10,64.22,0.57
7334,19.10,64.22,0.56
7335,19.11,64.12,0.55
7336,19.11,64.09,0.54
7337,19.11,64.09,0.54
7338,19.12,63.96,0.53
7339,19.12,63.90,0.52
7340,19.12,63.83,0.51
7341,19.12,63.83,0.50
7342,19.13,63.73,0.49
7343,19.13,63.66,0.48
7344,19.13,63.66,0.47
7345,19.14,63.59,0.47
7346,19.14,63.56,0.46
7347,19.14,63.50,0.45
7348,19.15,63.47,0.44
7349,19.15,63.34,0.43
7350,19.15,63.34,0.42
7351,19.16,63.24,0.41
7352,19.16,63.24,0.40
7353,19.16,63.18,0.40
7354,19.17,63.15,0.39
7355,19.17,63.05,0.38
7356,19.17,62.93,0.37
7357,19.17,62.93,0.36
7358,19.18,62.84,0.35
7359,19.18,62.72,0.34
7360,19.18,62.70,0.33
7361,19.19,62.62,0.32
7362,19.19,62.62,0.32
7363,19.19,62.53,0.31
7364,19.20,62.53,0.30
7365,19.20,62.41,0.29
7366,19.20,62.41,0.28
7367,19.21,62.38,0.27
7368,19.21,62.31,0.27
7369,19.21,62.16,0.26
7370,19.22,62.16,0.25
7371,20.22,62.07,1.24
7372,20.22,62.07,1.23
7373,20.22,61.98,1.22
7374,20.23,61.95,1.21
7375,20.23,61.95,1.21
7376,20.23,61.95,1.20
7377,20.24,61.82,1.19
7378,20.24,61.79,1.18
7379,20.24,61.76,1.17
7380,20.24,61.76,1.17
7381,20.25,61.63,1.16
7382,20.25,61.60,1.15
7383,20.25,61.49,1.14
7384,20.26,61.46,1.13
7385,20.26,61.43,1.12
7386,20.26,61.43,1.11
7387,20.27,61.37,1.11
7388,20.27,61.24,1.10
7389,20.27,61.21,1.09
7390,20.28,61.21,1.08
7391,20.28,61.18,1.07
7392,20.28,61.12,1.07
7393,20.28,61.02,1.06
7394,20.29,61.02,1.05
7395,20.29,60.96,1.04
7396,20.29,60.93,1.03
7397,20.30,60.87,1.02
7398,20.30,60.84,1.02
7399,20.30,60.80,1.01
7400,20.31,60.62,1.00
7401,20.31,60.62,0.99
7402,20.31,60.59,0.98
7403,20.32,60.56,0.97
7404,20.32,60.50,0.97
7405,20.32,60.41,0.96
7406,20.32,60.41,0.95
7407,20.33,60.38,0.94
7408,20.33,60.31,0.93
7409,20.33,60.22,0.92
7410,20.34,60.22,0.91
7411,20.34,60.14,0.91
7412,20.34,60.11,0.90
7413,20.35,60.05,0.89
7414,20.35,59.95,0.88
7415,20.35,59.95,0.87
7416,20.35,59.89,0.86
7417,20.36,59.86,0.86
7418,20.36,59.73,0.85
7419,20.36,59.73,0.84
7420,20.37,59.66,0.83
7421,20.37,59.66,0.82
7422,20.37,59.57,0.81
7423,20.38,59.57,0.81
7424,20.38,59.51,0.80
7425,20.38,59.50,0.79
7426,20.38,59.38,0.78
7427,20.39,59.34,0.77
7428,20.39,59.31,0.77
7429,20.39,59.22,0.76
7430,20.40,59.16,0.75
7431,20.40,59.16,0.74
7432,20.40,59.06,0.73
7433,20.40,59.00,0.72
7434,20.41,59.00,0.72
7435,20.41,58.93,0.71
7436,20.41,58.82,0.70
7437,20.42,58.80,0.69
7438,20.42,58.77,0.69
7439,20.42,58.73,0.68
7440,20.43,58.64,0.67
7441,20.43,58.61,0.66
7442,20.43,58.55,0.65
7443,20.43,58.45,0.64
7444,20.44,58.45,0.64
7445,20.44,58.40,0.63
7446,20.44,58.30,0.62
7447,20.45,58.30,0.61
7448,20.45,58.24,0.61
7449,20.45,58.21,0.60
7450,20.45,58.15,0.59
7451,20.46,58.15,0.58
7452,20.46,58.15,0.58
7453,20.46,57.91,0.57
7454,20.47,57.91,0.56
7455,20.47,57.91,0.55
7456,20.47,57.82,0.54
7457,20.47,57.79,0.53
7458,20.48,57.75,0.52
7459,20.48,57.62,0.51
7460,20.48,57.62,0.51
7461,20.49,57.62,0.50
7462,20.49,57.55,0.49
7463,20.49,57.55,0.48
7464,20.50,57.45,0.48
7465,20.50,57.39,0.47
7466,20.50,57.36,0.46
7467,20.50,57.35,0.45
7468,20.51,57.29,0.44
7469,20.51,57.16,0.43
7470,20.51,57.13,0.43
7471,20.52,57.13,0.42
7472,20.52,57.13,0.41
7473,20.52,57.01,0.40
7474,20.52,56.98,0.40
7475,20.53,56.91,0.39
7476,20.53,56.91,0.38
7477,20.53,56.82,0.37
7478,20.53,56.82,0.36
7479,20.54,56.76,0.36
7480,20.54,56.73,0.35
7481,20.54,56.66,0.34
7482,20.55,56.66,0.33
7483,20.55,56.54,0.32
7484,20.55,56.45,0.31
7485,20.56,56.45,0.31
7486,20.56,56.45,0.30
7487,20.56,56.36,0.29
7488,20.56,56.30,0.28
7489,20.57,56.30,0.28
7490,20.57,56.20,0.27
7491,20.57,56.20,0.26
7492,20.57,56.14,0.25
7493,20.58,56.11,0.25
7494,21.58,56.05,1.24
7495,21.58,56.05,1.23
7496,21.58,55.88,1.22
7497,21.59,55.88,1.22
7498,21.59,55.88,1.21
7499,21.59,55.88,1.20
7500,21.60,55.76,1.19
7501,21.60,55.76,1.19
7502,21.60,55.70,1.18
7503,21.60,55.62,1.17
7504,21.61,55.62,1.16
7505,21.61,55.46,1.16
7506,21.61,55.43,1.15
7507,21.62,55.43,1.14
7508,21.62,55.40,1.13
7509,21.62,55.27,1.13
7510,21.62,55.27,1.12
7511,21.63,55.24,1.11
7512,21.63,55.21,1.10
7513,21.63,55.15,1.10
7514,21.63,55.12,1.09
7515,21.64,55.02,1.08
7516,21.64,55.02,1.07
7517,21.64,54.96,1.07
7518,21.65,54.84,1.06
7519,21.65,54.81,1.05
7520,21.65,54.78,1.04
7521,21.65,54.78,1.03
7522,21.66,54.71,1.03
7523,21.66,54.59,1.02
7524,21.66,54.59,1.01
7525,21.66,54.59,1.00
7526,21.67,54.46,0.99
7527,21.67,54.43,0.99
7528,21.67,54.43,0.98
7529,21.68,54.40,0.97
7530,21.68,54.34,0.96
7531,21.68,54.34,0.96
7532,21.68,54.24,0.95
7533,21.69,54.24,0.94
7534,21.69,54.24,0.94
7535,21.69,54.12,0.93
7536,21.69,54.09,0.92
7537,21.70,54.05,0.91
7538,21.70,54.05,0.91
7539,21.70,53.93,0.90
7540,21.71,53.93,0.89
7541,21.71,53.93,0.89
7542,21.71,53.84,0.88
7543,21.71,53.77,0.87
7544,21.72,53.77,0.86
7545,21.72,53.74,0.86
7546,21.72,53.68,0.85
7547,21.72,53.68,0.84
7548,21.73,53.54,0.83
7549,21.73,53.48,0.82
7550,21.73,53.48,0.82
7551,21.73,53.38,0.81
7552,21.74,53.38,0.80
7553,21.74,53.38,0.80
7554,21.74,53.35,0.79
7555,21.75,53.20,0.78
7556,21.75,53.20,0.77
7557,21.75,53.20,0.77
7558,21.75,53.10,0.76
7559,21.76,53.10,0.75
7560,21.76,53.07,0.74
7561,21.76,53.03,0.74
7562,21.76,53.03,0.73
7563,21.77,52.94,0.72
7564,21.77,52.87,0.72
7565,21.77,52.75,0.71
7566,21.77,52.75,0.70
7567,21.78,52.64,0.69
7568,21.78,52.64,0.69
7569,21.78,52.58,0.68
7570,21.79,52.58,0.67
7571,21.79,52.48,0.66
7572,21.79,52.45,0.65
7573,21.79,52.45,0.65
7574,21.80,52.38,0.64
7575,21.80,52.35,0.63
7576,21.80,52.29,0.63
7577,21.80,52.26,0.62
7578,21.81,52.23,0.61
7579,21.81,52.13,0.61
7580,21.81,52.13,0.60
7581,21.82,52.05,0.59
7582,21.82,52.01,0.58
