Time,M_C,ExtFrag,IntFrag
2862,0.85,5.98,0.00
2863,0.85,5.98,0.00
2864,0.86,5.98,0.00
2865,0.86,5.98,0.00
2866,0.86,5.95,0.00
2867,0.86,5.93,0.00
2868,0.87,5.93,0.00
2869,0.87,5.90,0.00
2870,0.87,5.89,0.00
2871,0.87,5.89,0.00
2872,0.87,5.89,0.00
2873,0.87,5.89,0.00
2874,0.88,5.86,0.00
2875,0.88,5.86,0.00
2876,0.88,5.86,0.00
2877,0.88,5.86,0.00
2878,0.88,5.83,0.00
2879,0.89,5.82,0.00
2880,0.89,5.82,0.00
2881,0.89,5.79,0.00
2882,0.89,5.79,0.00
2883,0.89,5.79,0.00
2884,0.89,5.79,0.00
2885,0.90,5.79,0.00
2886,0.90,5.76,0.00
2887,0.90,5.76,0.00
2888,0.90,5.74,0.00
2889,0.90,5.74,0.00
2890,0.90,5.71,0.00
2891,0.91,5.71,0.00
2892,0.91,5.71,0.00
2893,0.91,5.71,0.00
2894,0.91,5.68,0.00
2895,0.91,5.68,0.00
2896,0.91,5.67,0.00
2897,0.92,5.67,0.00
2898,0.92,5.63,0.00
2899,0.92,5.63,0.00
2900,0.92,5.63,0.00
2901,0.92,5.63,0.00
2902,0.92,5.63,0.00
2903,0.93,5.60,0.00
2904,0.93,5.60,0.00
2905,0.93,5.60,0.00
2906,0.93,5.60,0.00
2907,0.93,5.60,0.00
2908,0.93,5.56,0.00
2909,0.94,5.56,0.00
2910,0.94,5.56,0.00
2911,0.94,5.52,0.00
2912,0.94,5.52,0.00
2913,0.94,5.52,0.00
2914,0.94,5.52,0.00
2915,0.95,5.52,0.00
2916,0.95,5.49,0.00
2917,0.95,5.49,0.00
2918,0.95,5.49,0.00
2919,0.95,5.48,0.00
2920,0.95,5.48,0.00
2921,0.96,5.45,0.00
2922,0.96,5.45,0.00
2923,0.96,5.45,0.00
2924,0.96,5.45,0.00
2925,0.96,5.42,0.00
2926,0.97,5.42,0.00
2927,0.97,5.42,0.00
2928,0.97,5.41,0.00
2929,0.97,5.38,0.00
2930,0.97,5.38,0.00
2931,0.97,5.38,0.00
2932,0.98,5.38,0.00
2933,0.98,5.34,0.00
2934,0.98,5.34,0.00
2935,0.98,5.34,0.00
2936,0.98,5.30,0.00
2937,0.99,5.30,0.00
2938,0.99,5.30,0.00
2939,0.99,5.30,0.00
2940,0.99,5.30,0.00
2941,0.99,5.27,0.00
2942,1.00,5.27,0.00
2943,1.00,5.27,0.00
2944,1.00,5.23,0.00
2945,1.00,5.23,0.00
2946,1.00,5.23,0.00
2947,1.00,5.23,0.00
2948,1.00,5.23,0.00
2949,1.01,5.20,0.00
2950,1.01,5.20,0.00
2951,1.01,5.20,0.00
2952,1.01,5.20,0.00
2953,1.01,5.20,0.00
2954,1.01,5.16,0.00
2955,1.01,5.16,0.00
2956,1.02,5.16,0.00
2957,1.02,5.15,0.00
2958,1.02,5.14,0.00
2959,1.02,5.14,0.00
2960,1.02,5.11,0.00
2961,1.02,5.11,0.00
2962,1.02,5.11,0.00
2963,1.03,5.11,0.00
2964,1.03,5.11,0.00
2965,1.03,5.08,0.00
2966,1.03,5.08,0.00
2967,1.03,5.08,0.00
2968,1.03,5.08,0.00
2969,1.03,5.08,0.00
2970,1.03,5.08,0.00
2971,1.03,5.08,0.00
2972,1.04,5.04,0.00
2973,1.04,5.04,0.00
2974,1.04,5.04,0.00
2975,1.04,5.04,0.00
2976,1.04,5.04,0.00
2977,1.04,5.04,0.00
2978,1.04,5.04,0.00
2979,1.05,5.01,0.00
2980,1.05,5.01,0.00
2981,1.05,5.01,0.00
2982,1.05,5.01,0.00
2983,1.05,5.01,0.00
2984,1.05,4.98,0.00
2985,1.05,4.98,0.00
2986,1.05,4.97,0.00
2987,1.05,4.97,0.00
2988,1.06,4.96,0.00
2989,1.06,4.96,0.00
2990,1.06,4.93,0.00
2991,1.06,4.93,0.00
2992,1.06,4.93,0.00
2993,1.06,4.93,0.00
2994,1.06,4.93,0.00
2995,1.06,4.93,0.00
2996,1.07,4.90,0.00
2997,1.07,4.90,0.00
2998,1.07,4.90,0.00
2999,1.07,4.89,0.00
3000,1.07,4.89,0.00
3001,1.07,4.89,0.00
3002,1.07,4.89,0.00
3003,1.07,4.86,0.00
3004,1.08,4.86,0.00
3005,1.08,4.86,0.00
3006,1.08,4.86,0.00
3007,1.08,4.86,0.00
3008,1.08,4.86,0.00
3009,1.08,4.83,0.00
3010,1.08,4.83,0.00
3011,1.08,4.83,0.00
3012,1.08,4.83,0.00
3013,1.09,4.83,0.00
3014,1.09,4.83,0.00
3015,1.09,4.82,0.00
3016,1.09,4.79,0.00
3017,1.09,4.79,0.00
3018,1.09,4.79,0.00
3019,1.09,4.79,0.00
3020,1.09,4.79,0.00
3021,1.09,4.79,0.00
3022,1.10,4.78,0.00
3023,1.10,4.77,0.00
3024,1.10,4.74,0.00
3025,1.10,4.74,0.00
3026,1.10,4.74,0.00
3027,1.10,4.74,0.00
3028,1.10,4.74,0.00
3029,1.10,4.74,0.00
3030,1.10,4.71,0.00
3031,1.11,4.70,0.00
3032,1.11,4.70,0.00
3033,1.11,4.70,0.00
3034,1.11,4.70,0.00
3035,1.11,4.70,0.00
3036,1.11,4.70,0.00
3037,1.11,4.67,0.00
3038,1.11,4.67,0.00
3039,1.11,4.67,0.00
3040,1.12,4.67,0.00
3041,1.12,4.67,0.00
3042,1.12,4.67,0.00
3043,1.12,4.66,0.00
3044,1.12,4.63,0.00
3045,1.12,4.63,0.00
3046,1.12,4.63,0.00
3047,1.12,4.62,0.00
3048,1.12,4.62,0.00
3049,1.13,4.62,0.00
3050,1.13,4.62,0.00
3051,1.13,4.59,0.00
3052,1.13,4.59,0.00
3053,1.13,4.59,0.00
3054,1.13,4.59,0.00
3055,1.13,4.59,0.00
3056,1.13,4.59,0.00
3057,1.13,4.59,0.00
3058,1.14,4.55,0.00
3059,1.14,4.55,0.00
3060,1.14,4.55,0.00
3061,1.14,4.55,0.00
3062,1.14,4.55,0.00
3063,1.14,4.54,0.00
3064,1.14,4.54,0.00
3065,1.14,4.54,0.00
3066,1.14,4.51,0.00
3067,1.14,4.51,0.00
3068,1.15,4.51,0.00
3069,1.15,4.51,0.00
3070,1.15,4.51,0.00
3071,1.15,4.51,0.00
3072,1.15,4.51,0.00
3073,1.15,4.48,0.00
3074,1.15,4.48,0.00
3075,1.15,4.48,0.00
3076,1.16,4.48,0.00
3077,1.16,4.48,0.00
3078,1.16,4.44,0.00
3079,1.16,4.44,0.00
3080,1.16,4.44,0.00
3081,1.17,4.44,0.00
3082,1.17,4.41,0.00
3083,1.17,4.41,0.00
3084,1.17,4.41,0.00
3085,1.17,4.41,0.00
3086,1.17,4.41,0.00
3087,1.17,4.38,0.00
3088,0.33,8.38,0.00
3089,0.37,8.34,0.00
3090,0.39,8.34,0.00
3091,0.40,8.34,0.00
3092,0.41,8.33,0.00
3093,0.42,8.32,0.00
3094,0.43,8.28,0.00
3095,0.44,8.28,0.00
3096,0.45,8.20,0.00
3097,0.46,8.16,0.00
3098,0.47,8.13,0.00
3099,0.47,8.09,0.00
3100,0.48,8.06,0.00
3101,0.49,8.03,0.00
3102,0.49,8.02,0.00
3103,0.50,7.98,0.00
3104,0.50,7.95,0.00
3105,0.50,7.91,0.00
3106,0.51,7.91,0.00
3107,0.51,7.88,0.00
3108,0.52,7.88,0.00
3109,0.52,7.84,0.00
3110,0.53,7.81,0.00
3111,0.53,7.80,0.00
3112,0.54,7.77,0.00
3113,0.54,7.73,0.00
3114,0.54,7.73,0.00
3115,0.55,7.70,0.00
3116,0.55,7.66,0.00
3117,0.56,7.66,0.00
3118,0.56,7.63,0.00
3119,0.57,7.62,0.00
3120,0.57,7.59,0.00
3121,0.57,7.55,0.00
3122,0.58,7.55,0.00
3123,0.58,7.55,0.00
3124,0.58,7.52,0.00
3125,0.59,7.52,0.00
3126,0.59,7.47,0.00
3127,0.59,7.47,0.00
3128,0.60,7.47,0.00
3129,0.60,7.44,0.00
3130,0.60,7.44,0.00
3131,0.61,7.41,0.00
3132,0.61,7.41,0.00
3133,0.61,7.37,0.00
3134,0.62,7.37,0.00
3135,0.62,7.34,0.00
3136,0.62,7.34,0.00
3137,0.62,7.30,0.00
3138,0.63,7.30,0.00
3139,0.63,7.30,0.00
3140,0.63,7.27,0.00
3141,0.64,7.27,0.00
3142,0.64,7.23,0.00
3143,0.64,7.23,0.00
3144,0.65,7.19,0.00
3145,0.65,7.19,0.00
3146,0.65,7.19,0.00
3147,0.65,7.16,0.00
3148,0.66,7.15,0.00
3149,0.66,7.12,0.00
3150,0.66,7.11,0.00
3151,0.67,7.11,0.00
3152,0.67,7.08,0.00
3153,0.67,7.08,0.00
3154,0.67,7.05,0.00
3155,0.68,7.04,0.00
3156,0.68,7.03,0.00
3157,0.68,7.00,0.00
3158,0.68,7.00,0.00
3159,0.69,7.00,0.00
3160,0.69,6.97,0.00
3161,0.69,6.97,0.00
3162,0.69,6.97,0.00
3163,0.69,6.93,0.00
3164,0.70,6.93,0.00
3165,0.70,6.93,0.00
3166,0.70,6.93,0.00
3167,0.70,6.90,0.00
3168,0.71,6.90,0.00
3169,0.71,6.90,0.00
3170,0.71,6.86,0.00
3171,0.71,6.85,0.00
3172,0.72,6.85,0.00
3173,0.72,6.82,0.00
3174,0.72,6.82,0.00
3175,0.72,6.79,0.00
3176,0.73,6.79,0.00
3177,0.73,6.78,0.00
3178,0.73,6.78,0.00
3179,0.73,6.75,0.00
3180,0.73,6.75,0.00
3181,0.74,6.75,0.00
3182,0.74,6.72,0.00
3183,0.74,6.72,0.00
3184,0.74,6.71,0.00
3185,0.75,6.68,0.00
3186,0.75,6.68,0.00
3187,0.75,6.68,0.00
3188,0.75,6.66,0.00
3189,0.75,6.63,0.00
3190,0.75,6.63,0.00
3191,0.76,6.63,0.00
3192,0.76,6.59,0.00
3193,0.76,6.59,0.00
3194,0.76,6.59,0.00
3195,0.77,6.59,0.00
3196,0.77,6.56,0.00
3197,0.77,6.55,0.00
3198,0.77,6.55,0.00
3199,0.77,6.52,0.00
3200,0.78,6.52,0.00
3201,0.78,6.52,0.00
3202,0.78,6.52,0.00
3203,0.78,6.48,0.00
3204,0.78,6.48,0.00
3205,0.79,6.48,0.00
3206,0.79,6.45,0.00
3207,0.79,6.45,0.00
3208,0.79,6.45,0.00
3209,0.79,6.44,0.00
3210,0.80,6.41,0.00
3211,0.80,6.41,0.00
3212,0.80,6.41,0.00
3213,0.80,6.41,0.00
3214,0.80,6.38,0.00
3215,0.81,6.38,0.00
3216,0.81,6.38,0.00
3217,0.81,6.37,0.00
3218,0.81,6.34,0.00
3219,0.81,6.34,0.00
3220,0.81,6.34,0.00
3221,0.82,6.34,0.00
3222,0.82,6.30,0.00
3223,0.82,6.30,0.00
3224,0.82,6.30,0.00
3225,0.82,6.30,0.00
3226,0.83,6.27,0.00
3227,0.83,6.26,0.00
3228,0.83,6.26,0.00
3229,0.83,6.26,0.00
3230,0.83,6.23,0.00
3231,0.83,6.23,0.00
3232,0.84,6.23,0.00
3233,0.84,6.23,0.00
3234,0.84,6.20,0.00
3235,0.84,6.19,0.00
3236,0.84,6.19,0.00
3237,0.85,6.16,0.00
3238,0.85,6.16,0.00
3239,0.85,6.16,0.00
3240,0.85,6.12,0.00
3241,0.86,6.12,0.00
3242,0.86,6.12,0.00
3243,0.86,6.09,0.00
3244,0.86,6.09,0.00
3245,0.86,6.08,0.00
3246,0.87,6.08,0.00
3247,0.87,6.05,0.00
3248,0.87,6.05,0.00
3249,0.87,6.05,0.00
3250,0.88,6.01,0.00
3251,0.88,6.01,0.00
3252,0.88,6.01,0.00
3253,0.88,5.98,0.00
3254,0.89,5.98,0.00
3255,0.89,5.98,0.00
3256,0.89,5.94,0.00
3257,0.89,5.94,0.00
3258,0.90,5.94,0.00
3259,0.90,5.91,0.00
3260,0.90,5.91,0.00
3261,0.90,5.86,0.00
3262,0.91,5.86,0.00
3263,0.91,5.85,0.00
3264,0.91,5.85,0.00
3265,0.91,5.82,0.00
3266,0.91,5.82,0.00
3267,0.92,5.82,0.00
3268,0.92,5.82,0.00
3269,0.92,5.79,0.00
3270,0.92,5.79,0.00
3271,0.92,5.79,0.00
3272,0.93,5.75,0.00
3273,0.93,5.75,0.00
3274,0.93,5.74,0.00
3275,0.93,5.74,0.00
3276,0.93,5.71,0.00
3277,0.93,5.71,0.00
3278,0.94,5.71,0.00
3279,0.94,5.71,0.00
3280,0.94,5.68,0.00
3281,0.94,5.66,0.00
3282,0.94,5.66,0.00
3283,0.95,5.66,0.00
3284,0.95,5.63,0.00
3285,0.95,5.63,0.00
3286,0.95,5.63,0.00
3287,0.95,5.63,0.00
3288,0.95,5.63,0.00
3289,0.96,5.60,0.00
3290,0.96,5.59,0.00
3291,0.96,5.59,0.00
3292,0.96,5.56,0.00
3293,0.96,5.56,0.00
3294,0.97,5.56,0.00
3295,0.97,5.56,0.00
3296,0.97,5.53,0.00
3297,0.97,5.53,0.00
3298,0.97,5.52,0.00
3299,0.98,5.49,0.00
3300,0.98,5.48,0.00
3301,0.98,5.48,0.00
3302,0.98,5.48,0.00
3303,0.98,5.45,0.00
3304,0.99,5.45,0.00
3305,0.99,5.45,0.00
3306,0.99,5.41,0.00
3307,0.99,5.41,0.00
3308,0.99,5.41,0.00
3309,1.00,5.41,0.00
3310,1.00,5.41,0.00
3311,1.00,5.38,0.00
3312,1.00,5.38,0.00
3313,1.00,5.38,0.00
3314,1.00,5.38,0.00
3315,1.00,5.38,0.00
3316,1.01,5.34,0.00
3317,1.01,5.34,0.00
3318,1.01,5.34,0.00
3319,1.01,5.34,0.00
3320,1.01,5.30,0.00
3321,1.01,5.30,0.00
3322,1.02,5.30,0.00
3323,1.02,5.30,0.00
3324,1.02,5.27,0.00
3325,1.02,5.27,0.00
3326,1.02,5.26,0.00
3327,1.03,5.26,0.00
3328,1.03,5.23,0.00
3329,1.03,5.23,0.00
3330,1.03,5.23,0.00
3331,1.03,5.23,0.00
3332,1.03,5.20,0.00
3333,1.04,5.20,0.00
3334,1.04,5.20,0.00
3335,1.04,5.20,0.00
3336,1.04,5.16,0.00
3337,1.04,5.16,0.00
3338,1.05,5.16,0.00
3339,1.05,5.16,0.00
3340,1.05,5.12,0.00
3341,1.05,5.12,0.00
3342,1.05,5.12,0.00
3343,1.05,5.12,0.00
3344,1.06,5.11,0.00
3345,1.06,5.07,0.00
3346,1.06,5.07,0.00
3347,1.06,5.07,0.00
3348,1.06,5.07,0.00
3349,1.06,5.07,0.00
3350,1.06,5.04,0.00
3351,1.07,5.04,0.00
3352,1.07,5.04,0.00
3353,1.07,5.04,0.00
3354,1.07,5.04,0.00
3355,1.07,5.01,0.00
3356,1.07,5.01,0.00
3357,1.07,5.00,0.00
3358,1.08,5.00,0.00
3359,1.08,5.00,0.00
3360,1.08,4.97,0.00
3361,1.08,4.97,0.00
3362,1.08,4.97,0.00
3363,1.08,4.97,0.00
3364,1.08,4.97,0.00
3365,1.09,4.97,0.00
3366,1.09,4.94,0.00
3367,1.09,4.94,0.00
3368,1.09,4.94,0.00
3369,1.09,4.94,0.00
3370,1.09,4.93,0.00
3371,1.09,4.93,0.00
3372,1.09,4.90,0.00
3373,1.10,4.89,0.00
3374,1.10,4.89,0.00
3375,1.10,4.89,0.00
3376,1.10,4.89,0.00
3377,1.10,4.86,0.00
3378,1.10,4.86,0.00
3379,1.10,4.86,0.00
3380,1.11,4.86,0.00
3381,1.11,4.86,0.00
3382,1.11,4.82,0.00
3383,1.11,4.82,0.00
3384,1.11,4.82,0.00
3385,1.11,4.82,0.00
3386,1.11,4.82,0.00
3387,1.12,4.82,0.00
3388,1.12,4.79,0.00
3389,1.12,4.79,0.00
3390,1.12,4.79,0.00
3391,1.12,4.79,0.00
3392,1.12,4.79,0.00
3393,1.12,4.79,0.00
3394,1.12,4.76,0.00
3395,1.12,4.76,0.00
3396,1.13,4.76,0.00
3397,1.13,4.75,0.00
3398,1.13,4.75,0.00
3399,1.13,4.75,0.00
3400,1.13,4.71,0.00
3401,1.13,4.71,0.00
3402,1.13,4.71,0.00
3403,1.14,4.70,0.00
3404,1.14,4.70,0.00
3405,1.14,4.70,0.00
3406,1.14,4.67,0.00
3407,1.14,4.67,0.00
3408,1.14,4.67,0.00
3409,1.14,4.66,0.00
3410,1.14,4.66,0.00
3411,1.15,4.66,0.00
3412,1.15,4.63,0.00
3413,1.15,4.63,0.00
3414,1.26,4.52,0.00
3415,1.26,4.52,0.00
3416,1.26,4.49,0.00
3417,1.26,4.49,0.00
3418,1.26,4.49,0.00
3419,1.27,4.49,0.00
3420,1.27,4.49,0.00
3421,1.27,4.49,0.00
3422,1.27,4.48,0.00
3423,1.27,4.45,0.00
3424,1.27,4.45,0.00
3425,1.27,4.45,0.00
3426,1.27,4.45,0.00
3427,1.28,4.45,0.00
3428,1.28,4.45,0.00
3429,1.28,4.41,0.00
3430,1.28,4.41,0.00
3431,1.28,4.41,0.00
3432,1.28,4.41,0.00
3433,1.28,4.41,0.00
3434,1.28,4.41,0.00
3435,1.29,4.41,0.00
3436,1.29,4.38,0.00
3437,1.29,4.37,0.00
3438,1.29,4.37,0.00
3439,1.29,4.37,0.00
3440,1.29,4.34,0.00
3441,1.30,4.34,0.00
3442,1.30,4.34,0.00
3443,1.30,4.34,0.00
3444,1.30,4.34,0.00
3445,1.30,4.34,0.00
3446,1.30,4.30,0.00
3447,1.30,4.30,0.00
3448,1.30,4.30,0.00
3449,1.31,4.30,0.00
3450,1.31,4.30,0.00
3451,1.31,4.30,0.00
3452,1.31,4.27,0.00
3453,1.31,4.27,0.00
3454,1.31,4.27,0.00
3455,1.31,4.27,0.00
3456,1.31,4.27,0.00
3457,1.32,4.23,0.00
3458,1.32,4.23,0.00
3459,1.32,4.23,0.00
3460,1.32,4.23,0.00
3461,1.32,4.23,0.00
3462,1.32,3.89,0.00
3463,0.42,7.88,0.00
3464,0.44,7.87,0.00
3465,0.46,7.87,0.00
3466,0.47,7.86,0.00
3467,0.47,7.86,0.00
3468,0.48,7.85,0.00
3469,0.49,7.85,0.00
3470,0.49,7.83,0.00
3471,0.50,7.82,0.00
3472,0.50,7.82,0.00
3473,0.51,7.82,0.00
3474,0.51,7.82,0.00
3475,0.52,7.82,0.00
3476,0.52,7.81,0.00
3477,0.53,7.81,0.00
3478,0.53,7.81,0.00
3479,0.54,7.80,0.00
3480,0.54,7.80,0.00
3481,0.54,7.80,0.00
3482,0.55,7.80,0.00
3483,0.55,7.80,0.00
3484,0.55,7.79,0.00
3485,0.56,7.79,0.00
3486,0.56,7.77,0.00
3487,0.57,7.77,0.00
3488,0.57,7.77,0.00
3489,0.57,7.77,0.00
3490,0.58,7.77,0.00
3491,0.58,7.77,0.00
3492,0.58,7.77,0.00
3493,0.59,7.77,0.00
3494,0.59,7.73,0.00
3495,0.59,7.73,0.00
3496,0.60,7.70,0.00
3497,0.60,7.70,0.00
3498,0.60,7.70,0.00
3499,0.60,7.66,0.00
3500,0.61,7.66,0.00
3501,0.61,7.62,0.00
3502,0.61,7.62,0.00
3503,0.62,7.59,0.00
3504,0.62,7.59,0.00
3505,0.62,7.59,0.00
3506,0.63,7.56,0.00
3507,0.63,7.55,0.00
3508,0.63,7.52,0.00
3509,0.63,7.52,0.00
3510,0.64,7.52,0.00
3511,0.64,7.48,0.00
3512,0.64,7.48,0.00
3513,0.64,7.45,0.00
3514,0.65,7.45,0.00
3515,0.65,7.45,0.00
3516,0.65,7.41,0.00
3517,0.66,7.41,0.00
3518,0.66,7.38,0.00
3519,0.66,7.38,0.00
3520,0.66,7.37,0.00
3521,0.67,7.34,0.00
3522,0.67,7.30,0.00
3523,0.68,7.30,0.00
3524,0.68,7.27,0.00
3525,0.68,7.23,0.00
3526,0.69,7.23,0.00
3527,0.69,7.19,0.00
3528,0.70,7.19,0.00
3529,0.70,7.18,0.00
3530,0.70,7.15,0.00
3531,0.71,7.11,0.00
3532,0.71,7.11,0.00
3533,0.72,7.08,0.00
3534,0.72,7.05,0.00
3535,0.72,7.04,0.00
3536,0.73,7.01,0.00
3537,0.73,7.01,0.00
3538,0.73,7.01,0.00
3539,0.74,6.97,0.00
3540,0.74,6.96,0.00
3541,0.74,6.93,0.00
3542,0.75,6.93,0.00
3543,0.75,6.90,0.00
3544,0.75,6.90,0.00
3545,0.76,6.86,0.00
3546,0.76,6.86,0.00
3547,0.76,6.86,0.00
3548,0.77,6.83,0.00
3549,0.77,6.83,0.00
3550,0.77,6.83,0.00
3551,0.77,6.79,0.00
3552,0.78,6.78,0.00
3553,0.78,6.75,0.00
3554,0.78,6.75,0.00
3555,0.79,6.72,0.00
3556,0.79,6.71,0.00
3557,0.79,6.71,0.00
3558,0.79,6.68,0.00
3559,0.80,6.68,0.00
3560,0.80,6.65,0.00
3561,0.80,6.65,0.00
3562,0.80,6.64,0.00
3563,0.81,6.61,0.00
3564,0.81,6.61,0.00
3565,0.81,6.61,0.00
3566,0.81,6.56,0.00
3567,0.82,6.56,0.00
3568,0.82,6.56,0.00
3569,0.82,6.52,0.00
3570,0.82,6.52,0.00
3571,0.83,6.52,0.00
3572,0.83,6.49,0.00
3573,0.83,6.49,0.00
3574,0.84,6.46,0.00
3575,0.84,6.45,0.00
3576,0.84,6.45,0.00
3577,0.84,6.42,0.00
3578,0.85,6.42,0.00
3579,0.85,6.38,0.00
3580,0.85,6.38,0.00
3581,0.85,6.38,0.00
3582,0.86,6.34,0.00
3583,0.86,6.34,0.00
3584,0.86,6.34,0.00
3585,0.86,6.31,0.00
3586,0.87,6.31,0.00
3587,0.87,6.27,0.00
3588,0.87,6.27,0.00
3589,0.88,6.27,0.00
3590,0.88,6.24,0.00
3591,0.88,6.24,0.00
3592,0.88,6.24,0.00
3593,0.88,6.20,0.00
3594,0.89,6.20,0.00
3595,0.89,6.20,0.00
3596,0.89,6.16,0.00
3597,0.89,6.16,0.00
3598,0.90,6.16,0.00
3599,0.90,6.13,0.00
3600,0.90,6.12,0.00
3601,0.90,6.12,0.00
3602,0.91,6.09,0.00
3603,0.91,6.09,0.00
3604,0.91,6.09,0.00
3605,0.91,6.09,0.00
3606,0.91,6.06,0.00
3607,0.92,6.06,0.00
3608,0.92,6.06,0.00
3609,0.92,6.05,0.00
3610,0.92,6.02,0.00
3611,0.92,6.02,0.00
3612,0.92,6.02,0.00
3613,0.93,5.98,0.00
3614,0.93,5.98,0.00
3615,0.93,5.98,0.00
3616,0.93,5.98,0.00
3617,0.93,5.95,0.00
3618,0.94,5.95,0.00
3619,0.94,5.95,0.00
3620,0.94,5.95,0.00
3621,0.94,5.91,0.00
3622,0.94,5.91,0.00
3623,0.95,5.91,0.00
3624,0.95,5.88,0.00
3625,0.95,5.88,0.00
3626,0.95,5.88,0.00
3627,0.96,5.84,0.00
3628,0.96,5.84,0.00
3629,0.96,5.84,0.00
3630,0.96,5.80,0.00
3631,0.97,5.80,0.00
3632,0.97,5.79,0.00
3633,0.97,5.79,0.00
3634,0.97,5.76,0.00
3635,0.97,5.76,0.00
3636,0.98,5.76,0.00
3637,0.98,5.73,0.00
3638,0.98,5.73,0.00
3639,0.98,5.73,0.00
3640,0.98,5.73,0.00
3641,0.99,5.69,0.00
3642,0.99,5.69,0.00
3643,0.99,5.69,0.00
3644,0.99,5.69,0.00
3645,0.99,5.66,0.00
3646,0.99,5.66,0.00
3647,0.99,5.66,0.00
3648,1.00,5.66,0.00
3649,1.00,5.62,0.00
3650,1.00,5.61,0.00
3651,1.00,5.61,0.00
3652,1.00,5.60,0.00
3653,1.00,5.60,0.00
3654,1.01,5.57,0.00
3655,1.01,5.57,0.00
3656,1.01,5.57,0.00
3657,1.01,5.57,0.00
3658,1.01,5.57,0.00
3659,1.01,5.57,0.00
3660,1.01,5.54,0.00
3661,1.02,5.54,0.00
3662,1.02,5.53,0.00
3663,1.02,5.53,0.00
3664,1.02,5.50,0.00
3665,1.02,5.50,0.00
3666,1.03,5.50,0.00
3667,1.03,5.47,0.00
3668,1.03,5.47,0.00
3669,1.03,5.47,0.00
3670,1.03,5.46,0.00
3671,1.04,5.43,0.00
3672,1.04,5.43,0.00
3673,1.04,5.42,0.00
3674,1.04,5.42,0.00
3675,1.04,5.42,0.00
3676,1.04,5.39,0.00
3677,1.05,5.39,0.00
3678,1.05,5.39,0.00
3679,1.05,5.39,0.00
3680,1.05,5.36,0.00
3681,1.05,5.35,0.00
3682,1.05,5.35,0.00
3683,1.06,5.35,0.00
3684,1.06,5.32,0.00
3685,1.06,5.31,0.00
3686,1.06,5.31,0.00
3687,1.06,5.31,0.00
3688,1.07,5.28,0.00
3689,1.07,5.27,0.00
3690,1.07,5.27,0.00
3691,1.07,5.27,0.00
3692,1.07,5.24,0.00
3693,1.07,5.24,0.00
3694,1.07,5.24,0.00
3695,1.08,5.24,0.00
3696,1.08,5.23,0.00
3697,1.08,5.20,0.00
3698,1.08,5.20,0.00
3699,1.08,5.20,0.00
3700,1.08,5.20,0.00
3701,1.08,5.20,0.00
3702,1.09,5.20,0.00
3703,1.09,5.16,0.00
3704,1.09,5.16,0.00
3705,1.09,5.16,0.00
3706,1.09,5.16,0.00
3707,1.09,5.16,0.00
3708,1.09,5.13,0.00
3709,1.10,5.13,0.00
3710,1.10,5.13,0.00
3711,1.10,5.13,0.00
3712,1.10,5.12,0.00
3713,1.10,5.09,0.00
3714,1.10,5.09,0.00
3715,1.11,5.09,0.00
3716,1.11,5.09,0.00
3717,1.11,5.09,0.00
3718,1.11,5.06,0.00
3719,1.11,5.06,0.00
3720,1.11,5.06,0.00
3721,1.12,5.05,0.00
3722,1.12,5.02,0.00
3723,1.12,5.01,0.00
3724,1.12,5.01,0.00
3725,1.12,5.01,0.00
3726,1.12,5.01,0.00
3727,1.13,4.98,0.00
3728,1.13,4.98,0.00
3729,1.13,4.98,0.00
3730,1.13,4.98,0.00
3731,1.13,4.95,0.00
3732,1.13,4.95,0.00
3733,1.14,4.94,0.00
3734,1.14,4.94,0.00
3735,1.14,4.91,0.00
3736,1.14,4.91,0.00
3737,1.14,4.91,0.00
3738,1.14,4.91,0.00
3739,1.15,4.88,0.00
3740,1.15,4.88,0.00
3741,1.15,4.88,0.00
3742,1.15,4.87,0.00
3743,1.15,4.87,0.00
3744,1.15,4.83,0.00
3745,1.16,4.83,0.00
3746,1.16,4.83,0.00
3747,1.16,4.83,0.00
3748,1.16,4.80,0.00
3749,1.16,4.80,0.00
3750,1.16,4.80,0.00
3751,1.16,4.80,0.00
3752,1.17,4.80,0.00
3753,1.17,4.80,0.00
3754,1.17,4.77,0.00
3755,1.17,4.76,0.00
3756,1.17,4.76,0.00
3757,1.17,4.76,0.00
3758,1.17,4.76,0.00
3759,1.17,4.76,0.00
3760,1.18,4.73,0.00
3761,1.18,4.73,0.00
3762,1.18,4.73,0.00
3763,1.18,4.73,0.00
3764,1.18,4.73,0.00
3765,1.18,4.73,0.00
3766,1.18,4.70,0.00
3767,1.18,4.70,0.00
3768,1.19,4.70,0.00
3769,1.19,4.69,0.00
3770,1.19,4.69,0.00
3771,1.19,4.69,0.00
3772,1.19,4.69,0.00
3773,1.19,4.66,0.00
3774,1.19,4.66,0.00
3775,1.19,4.65,0.00
3776,1.20,4.65,0.00
3777,1.20,4.62,0.00
3778,1.20,4.61,0.00
3779,1.20,4.61,0.00
3780,1.20,4.60,0.00
3781,1.21,4.60,0.00
3782,1.21,4.57,0.00
3783,1.21,4.57,0.00
3784,1.21,4.57,0.00
3785,1.21,4.57,0.00
3786,1.21,4.57,0.00
3787,1.21,4.57,0.00
3788,1.21,4.54,0.00
3789,1.22,4.54,0.00
3790,1.22,4.54,0.00
3791,1.22,4.54,0.00
3792,1.22,4.53,0.00
3793,1.22,4.50,0.00
