Time,M_C,ExtFrag,IntFrag
61772,48.77,94.21,0.98
61773,48.77,94.21,0.98
61774,48.78,94.12,0.97
61775,48.78,94.12,0.97
61776,48.78,94.12,0.96
61777,48.78,94.09,0.96
61781,48.79,93.80,0.94
61782,48.79,93.80,0.93
61783,48.79,93.80,0.93
61784,48.79,93.80,0.92
61785,48.80,93.80,0.92
61786,48.80,93.80,0.91
61787,48.80,93.74,0.91
61788,48.80,93.74,0.90
61789,48.80,93.68,0.90
61790,48.80,93.68,0.89
61791,48.81,93.65,0.89
61792,48.81,93.65,0.89
61793,48.81,93.55,0.88
61794,48.81,93.55,0.88
61795,48.81,93.55,0.87
61796,48.82,93.52,0.87
61797,48.82,93.52,0.86
61798,48.82,93.43,0.86
61799,48.82,93.43,0.85
61800,48.82,93.37,0.85
61801,48.82,93.37,0.84
61802,48.83,93.37,0.84
61803,48.83,93.37,0.83
61804,48.83,93.37,0.83
61805,48.83,93.27,0.82
61806,48.83,93.27,0.82
61807,48.84,93.15,0.81
61808,48.84,93.15,0.81
61809,48.84,93.12,0.80
61810,48.84,93.12,0.80
61811,48.84,93.02,0.79
61812,48.84,93.02,0.79
61813,48.85,92.99,0.78
61814,48.85,92.99,0.78
61815,48.85,92.99,0.78
61816,48.85,92.99,0.77
61817,48.85,92.99,0.77
61818,48.85,92.87,0.76
61819,48.86,92.87,0.76
61820,48.86,92.77,0.75
61821,48.86,92.77,0.75
61822,48.86,92.74,0.74
61823,48.86,92.74,0.74
61824,48.87,92.74,0.73
61825,48.87,92.74,0.73
61826,48.87,92.74,0.73
61827,48.87,92.68,0.72
61828,48.87,92.68,0.72
61829,48.87,92.52,0.71
61830,48.87,92.52,0.71
61831,48.88,92.49,0.70
61832,48.88,92.49,0.70
61833,48.88,92.49,0.69
61834,48.88,92.49,0.69
61835,48.88,92.43,0.68
61836,48.89,92.43,0.68
61837,48.89,92.40,0.67
61838,48.89,92.40,0.67
61839,48.89,92.37,0.66
61840,48.89,92.34,0.66
61841,48.90,92.30,0.65
61842,48.90,92.27,0.65
61843,48.90,92.27,0.64
61844,48.90,92.21,0.64
61845,48.90,92.21,0.63
61846,48.90,92.18,0.63
61847,48.91,92.18,0.63
61848,48.91,92.12,0.62
61849,48.91,92.09,0.62
61850,48.91,92.09,0.61
61851,48.91,92.02,0.61
61852,48.92,91.99,0.60
61853,48.92,91.99,0.60
61854,48.92,91.93,0.59
61855,48.92,91.93,0.59
61856,48.92,91.87,0.58
61857,48.92,91.87,0.58
61858,48.93,91.84,0.57
61859,48.93,91.84,0.57
61860,48.93,91.80,0.57
61861,48.93,91.77,0.56
61862,48.93,91.77,0.56
61863,48.93,91.68,0.55
61864,48.94,91.68,0.55
61865,48.94,91.59,0.54
61866,48.94,91.59,0.54
61867,48.94,91.55,0.53
61868,48.94,91.55,0.53
61869,48.94,91.55,0.52
61870,48.95,91.52,0.52
61871,48.95,91.48,0.51
61872,48.95,91.45,0.51
61873,48.95,91.42,0.50
61874,48.95,91.33,0.50
61875,48.96,91.33,0.49
61876,49.96,91.33,1.49
61877,49.96,91.33,1.49
61878,49.96,91.22,1.48
61879,49.96,91.22,1.48
61880,49.97,90.73,1.46
61882,49.97,90.73,1.46
61883,49.98,90.63,1.43
61887,49.98,90.63,1.43
61888,49.98,90.63,1.43
61889,49.98,90.63,1.43
61890,49.98,90.63,1.42
61891,49.98,90.63,1.42
61892,49.98,90.57,1.41
61893,49.99,90.57,1.41
61894,49.99,90.51,1.40
61895,49.99,90.51,1.40
61896,49.99,90.51,1.39
61897,49.99,90.51,1.39
61898,50.00,90.48,1.39
61899,50.00,90.45,1.38
61900,50.00,90.45,1.38
61901,50.00,90.41,1.37
61902,50.00,90.41,1.37
61903,50.00,90.35,1.36
61904,50.01,90.32,1.36
61905,50.01,90.26,1.35
61906,50.01,90.26,1.35
61907,50.01,90.20,1.34
61908,50.01,90.20,1.34
61909,50.02,90.16,1.33
61910,50.02,90.16,1.33
61911,50.02,90.13,1.32
61912,50.02,90.13,1.32
61913,50.02,90.04,1.31
61914,50.02,90.04,1.31
61915,50.03,90.01,1.31
61916,50.03,89.98,1.30
61917,50.03,89.95,1.30
61918,50.03,89.91,1.29
61919,50.03,89.91,1.29
61920,50.03,89.85,1.28
61921,50.04,89.85,1.28
61922,50.04,89.85,1.27
61923,50.04,89.79,1.27
61924,50.04,89.79,1.26
61925,50.04,89.79,1.26
61926,50.05,89.70,1.25
61927,50.05,89.70,1.25
61928,50.05,89.70,1.25
61929,50.05,89.63,1.24
61930,50.05,89.63,1.24
61931,50.05,89.63,1.23
61932,50.06,89.57,1.23
61933,50.06,89.57,1.22
61934,50.06,89.48,1.22
61935,50.06,89.48,1.21
61936,50.06,89.45,1.21
61937,50.06,89.45,1.20
61938,50.07,89.45,1.20
61939,50.07,89.35,1.19
61940,50.07,89.35,1.19
61941,50.07,89.26,1.19
61942,50.07,89.26,1.18
61943,50.07,89.20,1.18
61944,50.08,89.20,1.17
61945,50.08,89.20,1.17
61946,50.08,89.16,1.16
61947,50.08,89.16,1.16
61948,50.08,89.07,1.15
61949,50.08,89.07,1.15
61950,50.09,89.01,1.14
61951,50.09,89.01,1.14
61952,50.09,89.01,1.14
61953,50.09,89.01,1.13
61954,50.09,89.01,1.13
61955,50.09,88.91,1.12
61956,50.10,88.91,1.12
61957,50.10,88.88,1.11
61958,50.10,88.88,1.11
61959,50.10,88.84,1.10
61960,50.10,88.84,1.10
61961,50.11,88.78,1.10
61962,50.11,88.78,1.09
61963,50.11,88.72,1.09
61964,50.11,88.72,1.08
61965,50.11,88.69,1.08
61966,50.11,88.69,1.07
61967,50.12,88.62,1.07
61968,50.12,88.59,1.06
61969,50.12,88.59,1.06
61970,50.12,88.53,1.05
61971,50.12,88.53,1.05
61972,50.12,88.50,1.05
61973,50.13,88.50,1.04
61974,50.13,88.41,1.04
61975,50.13,88.41,1.03
61976,50.13,88.41,1.03
61977,50.13,88.34,1.02
61978,50.13,88.34,1.02
61979,50.14,88.31,1.01
61980,50.14,88.31,1.01
61981,50.14,88.25,1.00
61982,50.14,88.25,1.00
61983,50.14,88.19,1.00
61984,50.14,88.19,0.99
61985,50.15,88.19,0.99
61986,50.15,88.06,0.98
61987,50.15,88.06,0.98
61988,50.15,88.03,0.97
61989,50.15,88.03,0.97
61990,50.16,88.00,0.96
61991,50.16,88.00,0.96
61992,50.16,87.99,0.95
61993,50.16,87.93,0.95
61994,50.16,87.93,0.95
61995,50.16,87.84,0.94
61996,50.17,87.84,0.94
61997,50.17,87.77,0.93
61998,50.17,87.77,0.93
61999,50.17,87.77,0.92
62000,50.17,87.74,0.92
62001,50.17,87.73,0.91
62002,50.18,87.67,0.91
62003,50.18,87.67,0.91
62004,50.18,87.61,0.90
62005,50.18,87.61,0.90
62006,50.18,87.55,0.89
62007,50.18,87.55,0.89
62008,50.19,87.55,0.88
62009,50.19,87.55,0.88
62010,50.19,87.55,0.87
62011,50.19,87.42,0.87
62012,50.19,87.42,0.86
62013,50.19,87.42,0.86
62014,50.20,87.42,0.86
62015,50.20,87.30,0.85
62016,50.20,87.30,0.85
62017,50.20,87.27,0.84
62018,50.20,87.27,0.84
62019,50.20,87.27,0.83
62020,50.21,87.20,0.83
62021,50.21,87.20,0.82
62022,50.21,87.11,0.82
62023,50.21,87.11,0.81
62024,50.21,87.08,0.81
62025,50.22,87.08,0.81
62026,50.22,87.08,0.80
62027,50.22,87.05,0.80
62028,50.22,87.05,0.79
62029,50.22,86.98,0.79
62030,50.22,86.98,0.78
62031,50.23,86.89,0.78
62032,50.23,86.89,0.77
62033,50.23,86.86,0.77
62034,50.23,86.86,0.77
62035,50.23,86.86,0.76
62036,50.23,86.79,0.76
62037,50.24,86.78,0.75
62038,50.24,86.58,0.75
62039,50.24,86.58,0.74
62040,50.24,86.58,0.74
62041,50.24,86.58,0.73
62042,50.24,86.58,0.73
62043,50.25,86.52,0.72
62044,50.25,86.52,0.72
62045,50.25,86.45,0.72
62046,50.25,86.45,0.71
62047,50.25,86.35,0.71
62048,50.25,86.35,0.70
62049,50.26,86.32,0.70
62050,50.26,86.32,0.69
62051,50.26,86.32,0.69
62052,50.26,86.20,0.68
62053,50.26,86.20,0.68
62054,50.26,86.13,0.67
62055,50.27,86.13,0.67
62056,50.27,86.13,0.67
62057,50.27,86.07,0.66
62058,50.27,86.07,0.66
62059,50.27,85.95,0.65
62060,50.27,85.95,0.65
62061,50.28,85.95,0.64
62062,50.28,85.95,0.64
62063,50.28,85.95,0.63
62064,50.28,85.89,0.63
62065,50.28,85.89,0.63
62066,50.29,85.80,0.62
62067,50.29,85.80,0.62
62068,50.29,85.77,0.61
62069,50.29,85.77,0.61
62070,50.29,85.77,0.60
62071,50.29,85.73,0.60
62072,50.30,85.73,0.60
62073,50.30,85.67,0.59
62074,50.30,85.67,0.59
62075,50.30,85.61,0.58
62076,50.30,85.61,0.58
62077,50.30,85.58,0.57
62078,50.31,85.58,0.57
62079,50.31,85.58,0.56
62080,50.31,85.48,0.56
62081,50.31,85.48,0.55
62082,50.31,85.45,0.55
62083,50.31,85.42,0.55
62084,50.32,85.36,0.54
62085,50.32,85.36,0.54
62086,50.32,85.36,0.53
62087,50.32,85.36,0.53
62088,50.32,85.33,0.52
62089,50.32,85.20,0.52
62090,50.33,85.20,0.52
62091,50.33,85.20,0.51
62092,50.33,85.20,0.51
62093,50.33,85.11,0.50
62094,50.33,85.11,0.50
62095,50.33,85.08,0.49
62096,51.33,85.08,1.49
62097,51.34,85.05,1.48
62098,51.34,85.05,1.48
62099,51.34,85.02,1.48
62100,51.34,84.95,1.47
62101,51.34,84.95,1.47
62102,51.34,84.83,1.46
62103,51.35,84.83,1.46
62104,51.35,84.83,1.45
62105,51.35,84.83,1.45
62106,51.35,84.82,1.45
62107,51.35,84.73,1.44
62108,51.35,84.73,1.44
62109,51.36,84.70,1.43
62110,51.36,84.70,1.43
62111,51.36,84.70,1.43
62112,51.36,84.66,1.42
62113,51.36,84.66,1.42
62114,51.37,84.60,1.41
62115,51.37,84.60,1.41
62116,51.37,84.57,1.40
62117,51.37,84.57,1.40
62118,51.37,84.54,1.39
62119,51.37,84.48,1.39
62120,51.37,84.48,1.38
62121,51.38,84.48,1.38
62122,51.38,84.48,1.38
62123,51.38,84.45,1.37
62124,51.38,84.41,1.37
62125,51.38,84.38,1.36
62126,51.38,84.35,1.36
62127,51.39,84.34,1.36
62128,51.39,84.28,1.35
62136,51.40,83.82,1.31
62137,51.40,83.82,1.31
62138,51.42,83.57,1.27
62145,51.42,83.57,1.27
62146,51.42,83.57,1.27
62147,51.42,83.57,1.26
62148,51.42,83.51,1.26
62149,51.42,83.51,1.25
62150,51.42,83.45,1.25
62151,51.43,83.45,1.24
62152,51.43,83.38,1.24
62153,51.43,83.38,1.23
62154,51.43,83.35,1.23
62155,51.43,83.35,1.23
62156,51.43,83.32,1.22
62157,51.44,83.32,1.22
62158,51.44,83.29,1.21
62159,51.44,83.29,1.21
62160,51.44,83.26,1.20
62161,51.44,83.20,1.20
62162,51.44,83.20,1.19
62163,51.45,83.20,1.19
62164,51.45,83.13,1.19
62176,51.47,82.78,1.12
62177,51.47,82.78,1.12
62178,51.47,82.75,1.12
62179,51.47,82.59,1.11
62180,51.47,82.59,1.11
62181,51.48,82.59,1.10
62182,51.48,82.59,1.10
62183,51.48,82.53,1.10
62184,51.48,82.53,1.09
62185,51.48,82.50,1.09
62186,51.48,82.47,1.08
62187,51.49,82.47,1.08
62188,51.49,82.41,1.07
62189,51.49,82.41,1.07
62190,51.49,82.31,1.06
62191,51.49,82.31,1.06
62192,51.49,82.28,1.06
62193,51.50,82.28,1.05
62194,51.50,82.28,1.05
62195,51.50,82.22,1.04
62196,51.50,82.22,1.04
62197,51.50,82.19,1.03
62198,51.50,82.16,1.03
62199,51.51,82.16,1.03
62200,51.51,82.06,1.02
62201,51.51,82.06,1.02
62202,51.51,82.03,1.01
62203,51.51,82.03,1.01
62204,51.51,82.00,1.00
62205,51.52,81.97,1.00
62206,51.52,81.97,0.99
62207,51.52,81.91,0.99
62208,51.52,81.91,0.99
62209,51.52,81.91,0.98
62210,51.52,81.81,0.98
62211,51.53,81.81,0.97
62212,51.53,81.81,0.97
62213,51.53,81.78,0.96
62214,51.53,81.75,0.96
62215,51.53,81.72,0.95
62216,51.53,81.69,0.95
62217,51.54,81.66,0.94
62218,51.54,81.66,0.94
62219,51.54,81.62,0.94
62220,51.54,81.62,0.93
62221,51.54,81.56,0.93
62222,51.55,81.20,0.89
62227,51.56,81.20,0.89
62229,51.56,81.20,0.89
62230,51.56,81.20,0.88
62231,51.56,81.20,0.88
62232,51.56,81.13,0.88
62233,51.56,81.13,0.87
62234,51.56,81.13,0.87
62235,51.57,81.07,0.86
62236,51.57,81.07,0.86
62237,51.57,81.04,0.85
62238,51.57,81.04,0.85
62239,51.57,80.98,0.85
62240,51.57,80.98,0.84
62241,51.58,80.95,0.84
62242,51.58,80.91,0.83
62243,51.58,80.91,0.83
62244,51.58,80.88,0.82
62245,51.58,80.84,0.82
62246,51.58,80.81,0.81
62247,51.59,80.81,0.81
62248,51.59,80.77,0.81
62249,51.59,80.74,0.80
62250,51.59,80.71,0.80
62251,51.59,80.71,0.79
62252,51.59,80.68,0.79
62253,51.60,80.65,0.79
62254,51.60,80.59,0.78
62255,51.60,80.59,0.78
62256,51.60,80.59,0.77
62257,51.60,80.52,0.77
62258,51.60,80.52,0.76
62259,51.61,80.43,0.76
62260,51.61,80.43,0.75
62261,51.61,80.43,0.75
62262,51.61,80.43,0.75
62263,51.61,80.43,0.74
62264,51.61,80.34,0.74
62265,51.62,80.34,0.73
62266,51.62,80.24,0.73
62267,51.62,80.24,0.72
62268,51.62,80.24,0.72
62269,51.62,80.24,0.72
62270,51.62,80.24,0.71
62271,51.63,80.12,0.71
62272,51.63,80.12,0.70
62273,51.63,80.12,0.70
62274,51.63,80.12,0.69
62275,51.63,80.09,0.69
62276,51.63,80.05,0.69
62277,51.63,80.05,0.68
62278,51.64,80.02,0.68
62279,51.64,80.02,0.67
62280,51.64,79.99,0.67
62281,51.64,79.93,0.66
62282,51.64,79.92,0.66
62283,51.64,79.92,0.66
62284,51.65,79.83,0.65
62285,51.65,79.83,0.65
62286,51.65,79.80,0.64
62287,51.65,79.80,0.64
62288,51.65,79.73,0.64
62289,51.65,79.73,0.63
62290,51.66,79.70,0.63
62291,51.66,79.70,0.62
62292,51.66,79.70,0.62
62293,51.66,79.64,0.61
62294,51.66,79.64,0.61
62295,51.66,79.58,0.61
62296,51.67,79.58,0.60
62297,51.67,79.45,0.60
62298,51.67,79.45,0.59
62299,51.67,79.45,0.59
62300,51.67,79.45,0.58
62301,51.67,79.45,0.58
62302,51.68,79.39,0.57
62303,51.68,79.39,0.57
62304,51.68,79.30,0.56
62305,51.68,79.30,0.56
62306,51.68,79.30,0.56
62307,51.68,79.30,0.55
62308,51.69,79.30,0.55
62309,51.69,79.17,0.54
62310,51.69,79.17,0.54
62311,51.69,79.14,0.54
62312,51.69,79.14,0.53
62313,51.69,79.08,0.53
62314,51.69,79.08,0.52
62315,51.70,79.08,0.52
62316,51.70,79.05,0.51
62317,51.70,79.05,0.51
62318,51.70,78.98,0.50
62319,51.70,78.98,0.50
62320,51.70,78.98,0.50
62321,51.71,78.95,0.49
62322,52.71,78.95,1.49
62323,52.71,78.89,1.48
62324,52.71,78.89,1.48
62325,52.71,78.89,1.48
62326,52.71,78.77,1.47
62327,52.72,78.77,1.47
62328,52.72,78.73,1.46
62329,52.72,78.73,1.46
62330,52.72,78.73,1.46
62331,52.72,78.67,1.45
62332,52.72,78.67,1.45
62333,52.73,78.64,1.44
62334,52.73,78.64,1.44
62335,52.73,78.57,1.43
62336,52.73,78.57,1.43
62337,52.73,78.54,1.43
62338,52.73,78.54,1.42
62339,52.73,78.51,1.42
62340,52.74,78.44,1.41
62341,52.74,78.44,1.41
62342,52.74,78.38,1.40
62343,52.74,78.38,1.40
62344,52.74,78.38,1.40
62345,52.75,78.30,1.39
62346,52.75,78.30,1.39
62347,52.75,78.24,1.38
62348,52.75,78.24,1.38
62349,52.75,78.24,1.38
62350,52.75,78.24,1.37
62351,52.75,78.21,1.37
62352,52.76,78.18,1.36
62353,52.76,78.12,1.36
62354,52.76,78.12,1.36
62355,52.76,78.12,1.35
62356,52.76,78.09,1.35
62357,52.76,78.05,1.34
62358,52.77,78.02,1.34
62359,52.77,77.99,1.33
62360,52.77,77.96,1.33
62361,52.77,77.95,1.33
62362,52.77,77.94,1.32
62363,52.77,77.85,1.32
62364,52.78,77.85,1.31
62365,52.78,77.85,1.31
62366,52.78,77.69,1.31
62367,52.78,77.69,1.30
62368,52.78,77.69,1.30
62369,52.78,77.69,1.29
62370,52.78,77.66,1.29
62371,52.79,77.59,1.29
62372,52.79,77.59,1.28
62373,52.79,77.59,1.28
62374,52.79,77.59,1.27
62375,52.79,77.50,1.27
62376,52.79,77.48,1.26
62377,52.80,77.48,1.26
62378,52.80,77.45,1.26
62379,52.80,77.45,1.25
62380,52.80,77.36,1.25
62381,52.80,77.36,1.24
62382,52.80,77.36,1.24
62383,52.81,77.36,1.24
62384,52.81,77.30,1.23
62385,52.81,77.23,1.23
62386,52.81,77.23,1.22
62387,52.81,77.20,1.22
62388,52.81,77.20,1.22
62389,52.82,77.17,1.21
62390,52.82,77.11,1.21
62391,52.82,77.11,1.20
62392,52.82,77.05,1.20
62393,52.82,77.05,1.19
62394,52.82,77.02,1.19
62395,52.83,77.02,1.18
62396,52.83,77.02,1.18
62397,52.83,76.92,1.18
62398,52.83,76.92,1.17
62399,52.84,76.52,1.16
62401,52.84,76.52,1.16
62402,52.84,76.52,1.15
62403,52.84,76.52,1.15
62404,52.84,76.52,1.15
62405,52.84,76.52,1.14
62406,52.84,76.52,1.14
62407,52.84,76.52,1.13
62408,52.85,76.52,1.13
62409,52.85,76.52,1.13
62410,52.85,76.52,1.12
62411,52.85,76.52,1.12
62412,52.85,76.48,1.11
62413,52.85,76.48,1.11
62414,52.86,76.42,1.10
62415,52.86,76.42,1.10
62416,52.86,76.39,1.10
62417,52.86,76.36,1.09
62418,52.86,76.36,1.09
62419,52.86,76.30,1.08
62420,52.87,76.30,1.08
62421,52.87,76.23,1.08
62422,52.87,76.23,1.07
62423,52.87,76.23,1.07
62424,52.87,76.20,1.06
62425,52.87,76.20,1.06
62426,52.87,76.20,1.06
62427,52.88,76.08,1.05
62428,52.88,76.08,1.05
62429,52.88,76.05,1.04
62430,52.88,76.05,1.04
62431,52.88,76.05,1.04
62432,52.88,75.95,1.03
62433,52.89,75.95,1.03
62434,52.89,75.95,1.02
62435,52.89,75.89,1.02
62436,52.89,75.89,1.02
62437,52.89,75.80,1.01
62438,52.89,75.80,1.01
62439,52.89,75.80,1.00
62440,52.90,75.80,1.00
62441,52.90,75.80,1.00
62442,52.90,75.70,0.99
62443,52.90,75.70,0.99
62444,52.90,75.70,0.98
62445,52.90,75.64,0.98
62446,52.91,75.64,0.98
62447,52.91,75.58,0.97
62448,52.91,75.58,0.97
62449,52.91,75.58,0.96
62450,52.91,75.55,0.96
62451,52.91,75.55,0.95
62452,52.91,75.55,0.95
62453,52.92,75.55,0.95
62454,52.92,75.39,0.94
62455,52.92,75.39,0.94
62456,52.92,75.39,0.94
62457,52.92,75.39,0.93
62458,52.92,75.39,0.93
62459,52.93,75.27,0.92
62460,52.93,75.27,0.92
62461,52.93,75.27,0.91
62462,52.93,75.27,0.91
62463,52.93,75.27,0.91
62464,52.93,75.17,0.90
62465,52.93,75.17,0.90
62466,52.94,75.17,0.90
62467,52.94,75.14,0.89
62468,52.94,75.14,0.89
62469,52.94,75.08,0.88
62470,52.94,75.08,0.88
62471,52.94,75.08,0.87
62472,52.95,75.05,0.87
62473,52.95,75.05,0.87
62474,52.95,74.98,0.86
62475,52.95,74.98,0.86
62476,52.95,74.92,0.85
62477,52.95,74.91,0.85
62478,52.96,74.91,0.85
62479,52.96,74.85,0.84
62480,52.96,74.85,0.84
62481,52.96,74.85,0.83
62482,52.96,74.79,0.83
62483,52.96,74.79,0.83
62484,52.97,74.73,0.82
62485,52.97,74.73,0.82
62486,52.97,74.73,0.81
62487,52.97,74.66,0.81
62488,52.97,74.66,0.80
62489,52.97,74.63,0.80
62490,52.98,74.60,0.79
62491,52.98,74.60,0.79
62492,52.98,74.57,0.79
62493,52.98,74.57,0.78
62494,52.98,74.54,0.78
62495,52.98,74.45,0.77
62496,52.98,74.45,0.77
62497,52.99,74.45,0.77
62498,52.99,74.45,0.76
62499,52.99,74.44,0.76
62500,52.99,74.34,0.75
62501,52.99,74.34,0.75
62502,52.99,74.34,0.75
62503,53.00,74.28,0.74
62504,53.00,74.28,0.74
62505,53.00,74.28,0.74
62506,53.00,74.25,0.73
62507,53.00,74.25,0.73
62508,53.00,74.25,0.72
62509,53.00,74.22,0.72
62510,53.01,74.16,0.72
62511,53.01,74.12,0.71
62512,53.01,74.12,0.71
62513,53.01,74.12,0.70
62514,53.01,74.00,0.70
62515,53.01,74.00,0.70
62516,53.02,74.00,0.69
62517,53.02,74.00,0.69
62518,53.02,73.97,0.68
62519,53.02,73.94,0.68
62520,53.02,73.91,0.68
62521,53.02,73.91,0.67
62522,53.02,73.88,0.67
62523,53.03,73.88,0.66
62524,53.03,73.81,0.66
62525,53.03,73.81,0.65
62526,53.03,73.81,0.65
62527,53.03,73.78,0.65
62528,53.03,73.72,0.64
62529,53.04,73.72,0.64
62530,53.04,73.66,0.63
62531,53.04,73.66,0.63
62532,53.04,73.62,0.63
62533,53.04,73.59,0.62
62534,53.04,73.59,0.62
62535,53.04,73.49,0.61
62536,53.05,73.49,0.61
62537,53.05,73.49,0.61
62538,53.05,73.49,0.60
62539,53.05,73.49,0.60
62540,53.05,73.43,0.59
62541,53.05,73.43,0.59
62542,53.05,73.43,0.59
62543,53.06,73.37,0.58
62544,53.06,73.05,0.57
62545,53.06,73.05,0.57
62546,53.06,73.05,0.57
62547,53.06,73.05,0.57
62548,53.06,73.05,0.56
62549,53.07,73.05,0.56
62550,53.07,73.05,0.55
62551,53.07,73.05,0.55
62552,53.07,73.05,0.55
62553,53.07,73.05,0.54
62554,53.07,73.02,0.54
62555,53.07,73.02,0.54
62556,53.08,73.02,0.53
62557,53.08,72.92,0.53
62558,53.08,72.92,0.52
62559,53.08,72.92,0.52
62560,53.08,72.89,0.52
62561,53.08,72.89,0.51
62562,53.09,72.83,0.51
62563,53.09,72.80,0.50
62564,53.09,72.80,0.50
62565,53.09,72.70,0.50
62566,53.09,72.70,0.49
62567,54.09,72.70,1.49
62568,54.09,72.63,1.48
62569,54.10,72.63,1.48
62570,54.10,72.60,1.48
62571,54.10,72.56,1.47
62572,54.10,72.56,1.47
62573,54.10,72.41,1.46
62574,54.10,72.41,1.46
62575,54.10,72.41,1.46
62576,54.11,72.38,1.45
62577,54.11,72.38,1.45
62578,54.11,72.38,1.45
62579,54.11,72.27,1.44
62580,54.11,72.27,1.44
62581,54.11,72.27,1.43
62582,54.12,72.27,1.43
62583,54.12,72.27,1.43
62584,54.12,72.18,1.42
62585,54.12,72.18,1.42
62586,54.12,72.18,1.42
62587,54.12,72.12,1.41
62588,54.12,72.12,1.41
62589,54.13,72.12,1.40
62590,54.13,72.05,1.40
62591,54.13,72.05,1.40
62592,54.13,72.05,1.39
62593,54.13,72.05,1.39
62594,54.13,72.05,1.38
62595,54.14,71.88,1.38
62596,54.14,71.88,1.37
62597,54.14,71.88,1.37
62598,54.14,71.88,1.37
62599,54.14,71.88,1.36
62600,54.14,71.78,1.36
62601,54.14,71.78,1.35
62602,54.15,71.78,1.35
62603,54.15,71.72,1.35
62604,54.15,71.72,1.34
62605,54.15,71.72,1.34
62606,54.15,71.66,1.33
62607,54.15,71.66,1.33
62608,54.16,71.62,1.33
62609,54.16,71.62,1.32
62610,54.16,71.62,1.32
62611,54.16,71.59,1.32
62612,54.16,71.59,1.31
62613,54.16,71.50,1.31
62614,54.16,71.50,1.30
62615,54.17,71.50,1.30
62616,54.17,71.47,1.29
62617,54.17,71.47,1.29
62618,54.17,71.41,1.29
62619,54.17,71.41,1.28
62620,54.17,71.41,1.28
62621,54.18,71.38,1.27
62622,54.18,71.31,1.27
62623,54.18,71.31,1.27
62624,54.18,71.31,1.26
62625,54.18,71.22,1.26
62626,54.18,71.22,1.25
62627,54.19,71.22,1.25
62628,54.19,71.16,1.24
62629,54.19,71.16,1.24
62630,54.19,71.09,1.24
62631,54.19,71.09,1.23
62632,54.19,71.09,1.23
62633,54.19,71.06,1.22
62634,54.20,71.06,1.22
62635,54.20,70.97,1.22
62636,54.20,70.97,1.21
62637,54.20,70.97,1.21
62638,54.20,70.97,1.20
62639,54.20,70.97,1.20
62640,54.21,70.91,1.20
62641,54.21,70.88,1.19
62642,54.21,70.88,1.19
62643,54.21,70.81,1.18
62644,54.21,70.81,1.18
62645,54.21,70.78,1.18
62646,54.21,70.78,1.17
62647,54.22,70.78,1.17
62648,54.22,70.75,1.17
62649,54.22,70.72,1.16
62650,54.22,70.66,1.16
62651,54.22,70.62,1.15
62652,54.22,70.62,1.15
62653,54.23,70.59,1.14
62654,54.23,70.59,1.14
62655,54.23,70.59,1.14
62656,54.23,70.50,1.13
62657,54.23,70.50,1.13
62658,54.23,70.50,1.12
62659,54.24,70.47,1.12
62660,54.24,70.47,1.12
62661,54.24,70.40,1.11
62662,54.24,70.37,1.11
62663,54.24,70.37,1.10
62664,54.24,70.34,1.10
62665,54.24,70.34,1.10
62666,54.25,70.30,1.09
62667,54.25,70.27,1.09
62668,54.25,70.27,1.08
62669,54.25,70.18,1.08
62670,54.25,70.18,1.08
62671,54.25,70.15,1.07
62672,54.26,70.15,1.07
62673,54.26,70.15,1.06
62674,54.26,70.09,1.06
62675,54.26,70.09,1.05
62676,54.26,70.05,1.05
62677,54.26,70.02,1.05
62678,54.26,70.02,1.04
62679,54.27,69.96,1.04
62680,54.27,69.96,1.04
62681,54.27,69.88,1.03
62682,54.27,69.88,1.03
62683,54.27,69.88,1.02
62684,54.27,69.84,1.02
62685,54.27,69.84,1.02
62686,54.28,69.84,1.01
62687,54.28,69.78,1.01
62688,54.28,69.78,1.01
62689,54.28,69.78,1.00
62690,54.28,69.71,1.00
62691,54.28,69.71,1.00
62692,54.29,69.68,0.99
62693,54.29,69.67,0.99
62694,54.29,69.64,0.98
62695,54.29,69.57,0.98
62696,54.29,69.57,0.98
62697,54.29,69.48,0.97
62698,54.29,69.48,0.97
62699,54.30,69.48,0.96
62700,54.30,69.36,0.96
62701,54.30,69.36,0.96
62702,54.30,69.36,0.95
62703,54.30,69.33,0.95
62704,54.30,69.32,0.94
62705,54.31,69.23,0.94
62706,54.31,69.23,0.93
62707,54.31,69.23,0.93
62708,54.31,69.17,0.93
62709,54.31,69.17,0.92
62710,54.31,69.14,0.92
62711,54.31,69.14,0.92
62712,54.32,69.14,0.91
62713,54.32,69.08,0.91
62714,54.32,69.08,0.90
62715,54.32,69.05,0.90
62716,54.32,69.02,0.89
62717,54.32,69.02,0.89
62718,54.32,68.98,0.89
62719,54.33,68.95,0.88
62720,54.33,68.95,0.88
62721,54.33,68.95,0.88
62722,54.33,68.89,0.87
62723,54.33,68.89,0.87
62724,54.33,68.86,0.87
62725,54.34,68.77,0.86
62726,54.35,68.33,0.81
62737,54.35,68.33,0.81
62738,54.35,68.33,0.80
62739,54.36,68.30,0.80
62740,54.36,68.23,0.79
62741,54.36,68.23,0.79
62742,54.36,68.20,0.79
62743,54.36,68.17,0.78
62744,54.36,68.17,0.78
62745,54.37,68.17,0.78
62746,54.37,68.08,0.77
62747,54.37,68.08,0.77
62748,54.37,68.08,0.76
62749,54.37,68.08,0.76
62750,54.37,68.02,0.75
