Time,M_C,ExtFrag,IntFrag
1038,19.75,53.41,0.01
1039,19.76,53.41,0.01
1040,19.77,53.30,0.01
1041,19.78,53.20,0.01
1042,19.79,53.20,0.01
1043,19.80,53.17,0.01
1044,19.80,53.17,0.01
1045,19.81,53.05,0.01
1046,19.82,52.97,0.01
1047,19.83,52.97,0.01
1048,19.84,52.84,0.01
1049,19.85,52.84,0.01
1050,19.86,52.64,0.01
1051,19.87,52.64,0.01
1052,19.87,52.64,0.01
1053,19.88,52.55,0.01
1054,19.89,52.55,0.01
1055,19.90,52.52,0.01
1056,19.91,52.52,0.01
1057,19.91,52.41,0.01
1058,19.92,52.31,0.01
1059,19.93,52.31,0.01
1060,19.94,52.28,0.01
1061,19.95,52.28,0.01
1062,19.95,52.21,0.01
1063,19.96,52.18,0.01
1064,19.97,52.15,0.01
1065,19.98,51.98,0.01
1066,19.99,51.98,0.01
1067,20.00,51.86,0.01
1068,20.01,51.86,0.01
1069,20.01,51.86,0.01
1070,20.02,51.72,0.01
1071,20.03,51.72,0.01
1072,20.04,51.72,0.01
1073,20.05,51.69,0.01
1074,20.05,51.69,0.01
1075,20.06,51.62,0.01
1076,20.07,51.59,0.01
1077,20.08,51.53,0.01
1078,20.08,51.50,0.01
1079,20.10,51.25,0.01
1080,20.10,51.25,0.01
1081,20.11,51.25,0.01
1082,20.12,51.25,0.01
1083,20.12,51.22,0.01
1084,20.13,51.19,0.01
1085,20.14,51.19,0.01
1086,20.15,51.09,0.01
1087,20.15,51.09,0.01
1088,20.16,51.03,0.01
1089,20.17,50.92,0.01
1090,20.18,50.92,0.01
1091,20.19,50.89,0.01
1092,20.20,50.89,0.01
1093,20.20,50.83,0.01
1094,20.21,50.57,0.01
1095,20.22,50.57,0.01
1096,20.23,50.57,0.01
1097,20.24,50.51,0.01
1098,20.25,50.51,0.01
1099,20.25,50.51,0.01
1100,20.26,50.38,0.01
1101,20.30,50.05,0.01
1104,20.30,50.05,0.01
1105,20.30,50.05,0.01
1106,20.31,50.05,0.01
1107,20.32,50.05,0.01
1108,20.33,49.99,0.01
1109,20.33,49.99,0.01
1110,20.34,49.90,0.01
1111,20.35,49.90,0.01
1112,20.35,49.90,0.01
1113,20.36,49.77,0.01
1114,20.37,49.74,0.01
1115,20.38,49.73,0.01
1116,20.39,49.70,0.01
1117,20.40,49.67,0.01
1118,20.40,49.61,0.01
1119,20.41,49.61,0.01
1120,20.42,49.52,0.01
1121,20.43,49.52,0.01
1122,20.43,49.52,0.01
1123,20.44,49.48,0.01
1124,20.45,49.45,0.01
1125,20.46,49.39,0.01
1126,20.47,49.33,0.01
1127,20.47,49.33,0.01
1128,20.48,49.27,0.01
1129,20.49,49.27,0.01
1130,20.49,49.27,0.01
1131,20.50,49.17,0.01
1132,20.51,49.17,0.01
1133,20.52,49.06,0.01
1134,20.52,49.06,0.01
1135,20.53,48.98,0.01
1136,20.54,48.98,0.01
1137,20.55,48.92,0.01
1138,20.56,48.92,0.01
1139,20.56,48.89,0.01
1140,20.57,48.86,0.01
1141,20.58,48.86,0.01
1142,20.59,48.66,0.01
1143,20.59,48.66,0.01
1144,20.60,48.66,0.01
1145,20.61,48.62,0.01
1146,20.62,48.62,0.01
1147,20.62,48.51,0.01
1148,20.63,48.51,0.01
1149,20.64,48.47,0.01
1150,20.65,48.44,0.01
1151,20.65,48.44,0.01
1152,20.66,48.35,0.01
1153,20.67,48.31,0.01
1154,20.68,48.28,0.01
1155,20.68,48.25,0.01
1156,20.69,48.22,0.01
1157,20.70,48.13,0.01
1158,20.70,48.13,0.01
1159,20.71,47.99,0.01
1160,20.72,47.99,0.01
1161,20.73,47.92,0.01
1162,20.73,47.92,0.01
1163,20.74,47.89,0.01
1164,20.75,47.89,0.01
1165,20.76,47.80,0.01
1166,20.76,47.80,0.01
1167,20.77,47.80,0.01
1168,20.78,47.66,0.01
1169,20.78,47.66,0.01
1170,20.79,47.54,0.01
1171,20.80,47.54,0.01
1172,20.81,47.48,0.01
1173,20.81,47.48,0.01
1174,20.82,47.48,0.01
1175,20.83,47.41,0.01
1176,20.84,47.34,0.01
1177,20.84,47.34,0.01
1178,20.85,47.27,0.01
1179,20.86,47.27,0.01
1180,20.87,47.27,0.01
1181,20.87,47.23,0.01
1182,20.88,47.17,0.01
1183,20.89,47.13,0.01
1184,20.93,47.09,0.01
1185,20.94,46.92,0.01
1186,20.95,46.92,0.01
1187,20.96,46.81,0.01
1188,20.96,46.81,0.01
1189,20.97,46.78,0.01
1190,20.98,46.75,0.01
1191,20.99,46.57,0.01
1192,20.99,46.57,0.01
1193,21.00,46.54,0.01
1194,21.00,46.54,0.01
1195,21.01,46.37,0.01
1196,21.02,46.37,0.01
1197,21.03,46.28,0.01
1198,21.04,46.28,0.01
1199,21.04,46.28,0.01
1200,21.05,46.22,0.01
1201,21.06,46.22,0.01
1202,21.07,46.22,0.01
1203,21.07,46.19,0.01
1204,21.08,46.19,0.01
1205,21.09,46.06,0.01
1206,21.10,46.03,0.01
1207,21.10,46.03,0.01
1208,21.11,45.96,0.01
1209,21.12,45.96,0.01
1210,21.13,45.82,0.01
1211,21.13,45.82,0.01
1212,21.14,45.79,0.01
1213,21.15,45.79,0.01
1214,21.15,45.76,0.01
1215,21.16,45.73,0.01
1216,21.17,45.70,0.01
1217,21.18,45.62,0.01
1218,21.18,45.62,0.01
1219,21.19,45.46,0.01
1220,21.20,45.46,0.01
1221,21.21,45.46,0.01
1222,21.21,45.43,0.01
1223,21.22,45.40,0.01
1224,21.23,45.37,0.01
1225,21.23,45.37,0.01
1226,21.24,45.30,0.01
1227,21.25,45.30,0.01
1228,21.26,45.24,0.01
1229,21.26,45.21,0.01
1230,21.27,45.21,0.01
1231,21.28,45.15,0.01
1232,21.28,45.12,0.01
1233,21.29,45.08,0.01
1234,21.30,45.08,0.01
1235,21.31,44.88,0.01
1236,21.31,44.88,0.01
1237,21.32,44.81,0.01
1238,21.33,44.81,0.01
1239,21.34,44.78,0.01
1240,21.34,44.75,0.01
1241,21.35,44.75,0.01
1242,21.36,44.72,0.01
1243,21.36,44.68,0.01
1244,21.37,44.56,0.01
1245,21.38,44.56,0.01
1246,21.38,44.53,0.01
1247,21.39,44.52,0.01
1248,21.40,44.46,0.01
1249,21.41,44.46,0.01
1250,21.41,44.39,0.01
1251,21.42,44.39,0.01
1252,21.43,44.29,0.01
1253,21.43,44.29,0.01
1254,21.44,44.29,0.01
1255,21.45,44.23,0.01
1256,21.45,44.20,0.01
1257,21.46,44.16,0.01
1258,21.47,44.13,0.01
1259,21.48,44.13,0.01
1260,21.48,44.07,0.01
1261,21.49,44.03,0.01
1262,21.50,44.03,0.01
1263,21.51,43.91,0.01
1264,21.51,43.88,0.01
1265,21.52,43.88,0.01
1266,21.53,43.69,0.01
1267,21.53,43.69,0.01
1268,21.54,43.69,0.01
1269,21.55,43.69,0.01
1270,21.55,43.66,0.01
1271,21.56,43.59,0.01
1272,21.61,43.03,0.01
1277,21.61,43.03,0.01
1278,21.69,42.71,0.01
1286,21.69,42.70,0.01
1287,21.75,42.30,0.01
1294,21.75,42.30,0.01
1295,21.75,42.30,0.01
1296,21.76,42.21,0.01
1297,21.77,42.18,0.01
1298,21.77,42.18,0.01
1299,21.78,42.15,0.01
1300,21.79,42.12,0.01
1301,21.79,42.05,0.01
1302,21.80,42.05,0.01
1303,21.81,41.99,0.01
1304,21.81,41.99,0.01
1305,21.82,41.99,0.01
1306,21.83,41.90,0.01
1307,21.83,41.90,0.01
1308,21.84,41.84,0.01
1309,21.85,41.84,0.01
1310,21.85,41.80,0.01
1311,21.86,41.77,0.01
1312,21.87,41.77,0.01
1313,21.87,41.64,0.01
1314,21.88,41.64,0.01
1315,21.89,41.64,0.01
1316,21.90,41.51,0.01
1317,21.90,41.51,0.01
1318,21.91,41.45,0.01
1319,21.92,41.45,0.01
1320,21.92,41.41,0.01
1321,21.93,41.41,0.01
1322,21.94,41.38,0.01
1323,21.94,41.38,0.01
1324,21.95,41.38,0.01
1325,21.96,41.32,0.01
1326,21.97,41.23,0.01
1327,21.97,41.23,0.01
1328,21.98,41.08,0.01
1329,21.99,41.08,0.01
1330,22.00,41.08,0.01
1331,22.00,41.08,0.01
1332,22.01,40.98,0.01
1333,22.01,40.98,0.01
1334,22.02,40.86,0.01
1335,22.03,40.86,0.01
1336,22.03,40.86,0.01
1337,22.04,40.86,0.01
1338,22.05,40.83,0.01
1339,22.05,40.83,0.01
1340,22.06,40.79,0.01
1341,22.07,40.66,0.01
1342,22.07,40.66,0.01
1343,22.08,40.59,0.01
1344,22.08,40.59,0.01
1345,22.09,40.53,0.01
1346,22.10,40.53,0.01
1347,22.11,40.47,0.01
1348,22.11,40.47,0.01
1349,22.12,40.44,0.01
1350,22.13,40.41,0.01
1351,22.13,40.38,0.01
1352,22.14,40.34,0.01
1353,22.15,40.34,0.01
1354,22.15,40.31,0.01
1355,22.16,40.31,0.01
1356,22.17,40.24,0.01
1357,22.17,40.24,0.01
1358,22.18,40.10,0.01
1359,22.18,40.10,0.01
1360,22.19,40.07,0.01
1361,22.20,40.07,0.01
1362,22.21,40.04,0.01
1363,22.21,40.04,0.01
1364,22.22,39.98,0.01
1365,22.22,39.98,0.01
1366,22.23,39.84,0.01
1367,22.24,39.84,0.01
1368,22.25,39.84,0.01
1369,22.25,39.84,0.01
1370,22.26,39.81,0.01
1371,22.27,39.75,0.01
1372,22.27,39.75,0.01
1373,22.28,39.65,0.01
1374,22.28,39.65,0.01
1375,22.29,39.62,0.01
1376,22.30,39.62,0.01
1377,22.31,39.54,0.01
1378,22.31,39.50,0.01
1379,22.32,39.50,0.01
1380,22.32,39.46,0.01
1381,22.33,39.46,0.01
1382,22.34,39.43,0.01
1383,22.34,39.34,0.01
1384,22.35,39.30,0.01
1385,22.36,39.26,0.01
1386,22.36,39.23,0.01
1387,22.37,39.23,0.01
1388,22.37,39.15,0.01
1389,22.38,39.15,0.01
1390,22.39,39.09,0.01
1391,22.40,39.09,0.01
1392,22.40,38.97,0.01
1393,22.41,38.97,0.01
1394,22.42,38.91,0.01
1395,22.42,38.91,0.01
1396,22.43,38.87,0.01
1397,22.44,38.82,0.01
1398,22.44,38.82,0.01
1399,22.45,38.79,0.01
1400,22.45,38.72,0.01
1401,22.46,38.72,0.01
1402,22.47,38.66,0.01
1403,22.47,38.53,0.01
1404,22.48,38.53,0.01
1405,22.49,38.53,0.01
1406,22.49,38.46,0.01
1407,22.50,38.46,0.01
1408,22.50,38.43,0.01
1409,22.51,38.32,0.01
1410,22.52,38.32,0.01
1411,22.52,38.16,0.01
1412,22.53,38.14,0.01
1413,22.54,38.08,0.01
1414,22.55,38.08,0.01
1415,22.55,38.02,0.01
1416,22.56,38.02,0.01
1417,22.57,37.98,0.01
1418,22.57,37.98,0.01
1419,22.58,37.82,0.01
1420,22.59,37.82,0.01
1421,22.59,37.79,0.01
1422,22.60,37.79,0.01
1423,22.61,37.70,0.01
1424,22.61,37.70,0.01
1425,22.62,37.66,0.01
1426,22.63,37.59,0.01
1427,22.63,37.59,0.01
1428,22.64,37.55,0.01
1429,22.65,37.55,0.01
1430,22.65,37.41,0.01
1431,22.66,37.41,0.01
1432,22.66,37.35,0.01
1433,22.67,37.35,0.01
1434,22.68,37.19,0.01
1435,22.69,37.19,0.01
1436,22.70,37.19,0.01
1437,22.70,37.19,0.01
1438,22.71,37.12,0.01
1439,22.71,37.12,0.01
1440,22.72,37.09,0.01
1441,22.73,37.03,0.01
1442,22.73,37.03,0.01
1443,22.74,36.94,0.01
1444,22.75,36.94,0.01
1445,22.76,36.91,0.01
1446,22.76,36.91,0.01
1447,22.77,36.88,0.01
1448,22.77,36.88,0.01
1449,22.78,36.88,0.01
1450,22.79,36.78,0.01
1451,22.79,36.78,0.01
1452,22.80,36.72,0.01
1453,22.81,36.66,0.01
1454,22.81,36.66,0.01
1455,22.82,36.66,0.01
1456,22.83,36.62,0.01
1457,22.83,36.62,0.01
1458,22.84,36.51,0.01
1459,22.85,36.51,0.01
1460,22.85,36.45,0.01
1461,22.86,36.45,0.01
1462,22.87,36.45,0.01
1463,22.87,36.41,0.01
1464,22.88,36.38,0.01
1465,22.88,36.34,0.01
1466,22.89,36.27,0.01
1467,22.90,36.27,0.01
1472,22.94,35.60,0.01
1473,22.94,35.60,0.01
1474,22.95,35.60,0.01
1475,22.96,35.57,0.01
1476,22.96,35.57,0.01
1477,22.97,35.54,0.01
1478,22.98,35.54,0.01
1479,22.98,35.48,0.01
1480,22.99,35.48,0.01
1481,23.00,35.45,0.01
1482,23.00,35.38,0.01
1483,23.01,35.38,0.01
1484,23.01,35.38,0.01
1485,23.02,35.32,0.01
1486,23.02,35.32,0.01
1487,23.03,35.23,0.01
1488,23.04,35.23,0.01
1489,23.04,35.13,0.01
1490,23.05,35.13,0.01
1491,23.06,35.10,0.01
1492,23.06,35.10,0.01
1493,23.07,35.07,0.01
1494,23.08,35.07,0.01
1495,23.08,35.04,0.01
1496,23.09,35.01,0.01
1497,23.10,34.98,0.01
1498,23.10,34.98,0.01
1499,23.11,34.91,0.01
1500,23.11,34.88,0.01
1501,23.12,34.88,0.01
1502,23.12,34.82,0.01
1503,23.13,34.82,0.01
1504,23.14,34.76,0.01
1505,23.15,34.76,0.01
1506,23.15,34.66,0.01
1507,23.16,34.66,0.01
1508,23.16,34.66,0.01
1509,23.17,34.63,0.01
1510,23.18,34.60,0.01
1511,23.18,34.60,0.01
1512,23.19,34.57,0.01
1513,23.20,34.51,0.01
1514,23.20,34.48,0.01
1515,23.21,34.48,0.01
1516,23.21,34.38,0.01
1517,23.22,34.38,0.01
1518,23.23,34.35,0.01
1519,23.23,34.35,0.01
1520,23.24,34.26,0.01
1521,23.25,34.26,0.01
1522,23.25,34.14,0.01
1523,23.26,34.14,0.01
1524,23.26,34.14,0.01
1525,23.27,34.10,0.01
1526,23.28,34.00,0.01
1527,23.28,34.00,0.01
1528,23.29,33.94,0.01
1529,23.30,33.94,0.01
1530,23.30,33.91,0.01
1531,23.31,33.91,0.01
1532,23.31,33.84,0.01
1533,23.32,33.84,0.01
1534,23.33,33.78,0.01
1535,23.33,33.70,0.01
1536,23.34,33.70,0.01
1537,23.35,33.66,0.01
1538,23.35,33.66,0.01
1539,23.36,33.59,0.01
1540,23.37,33.59,0.01
1541,23.37,33.59,0.01
1542,23.38,33.49,0.01
1543,23.38,33.48,0.01
1544,23.39,33.45,0.01
1545,23.40,33.45,0.01
1546,23.40,33.35,0.01
1547,23.41,33.35,0.01
1548,23.42,33.30,0.01
1549,23.42,33.30,0.01
1550,23.43,33.24,0.01
1551,23.43,33.24,0.01
1552,23.44,33.21,0.01
1553,23.45,33.18,0.01
1554,23.45,33.18,0.01
1555,23.46,33.04,0.01
1556,23.47,33.04,0.01
1557,23.47,32.98,0.01
1558,23.48,32.98,0.01
1559,23.49,32.91,0.01
1560,23.49,32.91,0.01
1561,23.50,32.82,0.01
1562,23.50,32.82,0.01
1563,23.51,32.79,0.01
1564,23.52,32.79,0.01
1565,23.52,32.62,0.01
1566,23.53,32.62,0.01
1567,23.54,32.58,0.01
1568,23.54,32.58,0.01
1569,23.55,32.54,0.01
1570,23.55,32.50,0.01
1571,23.56,32.50,0.01
1572,23.56,32.50,0.01
1573,23.57,32.32,0.01
1574,23.58,32.32,0.01
1575,23.59,32.28,0.01
1576,23.60,31.73,0.01
1577,23.60,31.73,0.01
1578,23.60,31.73,0.01
1579,23.61,31.73,0.01
1580,23.61,31.73,0.01
1581,23.62,31.73,0.01
1582,23.63,31.73,0.01
1583,23.63,31.73,0.01
1584,23.64,31.73,0.01
1585,23.65,31.73,0.01
1586,23.65,31.66,0.01
1587,23.66,31.66,0.01
1588,23.66,31.63,0.01
1589,23.67,31.57,0.01
1590,23.68,31.57,0.01
1591,23.68,31.57,0.01
1592,23.69,31.48,0.01
1593,23.70,31.48,0.01
1594,23.70,31.41,0.01
1595,23.71,31.41,0.01
1596,23.72,31.41,0.01
1597,23.72,31.35,0.01
1598,23.73,31.35,0.01
1599,23.74,31.29,0.01
1600,23.74,31.29,0.01
1601,23.75,31.26,0.01
1602,23.75,31.26,0.01
1603,23.76,31.20,0.01
1604,23.77,31.20,0.01
1605,23.77,31.13,0.01
1606,23.78,31.13,0.01
1607,23.79,31.13,0.01
1608,23.79,31.04,0.01
1609,23.80,31.04,0.01
1610,23.81,31.01,0.01
1611,23.81,31.01,0.01
1612,23.82,30.95,0.01
1613,23.82,30.91,0.01
1614,23.83,30.91,0.01
1615,23.83,30.85,0.01
1616,23.84,30.85,0.01
1617,23.85,30.79,0.01
1618,23.85,30.79,0.01
1619,23.86,30.79,0.01
1622,23.87,30.79,0.01
1623,23.87,30.76,0.01
1624,23.88,30.76,0.01
1625,23.89,30.60,0.01
1626,23.89,30.60,0.01
1627,23.90,30.60,0.01
1628,23.90,30.54,0.01
1629,23.91,30.54,0.01
1630,23.92,30.48,0.01
1631,23.92,30.48,0.01
1632,23.93,30.45,0.01
1633,23.93,30.45,0.01
1634,23.94,30.41,0.01
1635,23.95,30.38,0.01
1636,23.95,30.32,0.01
1637,23.96,30.32,0.01
1638,23.97,30.26,0.01
1639,23.97,30.26,0.01
1640,23.98,30.20,0.01
1641,23.98,30.20,0.01
1642,23.99,30.16,0.01
1643,24.00,30.16,0.01
1644,24.00,30.05,0.01
1645,24.01,30.05,0.01
1646,24.01,29.95,0.01
1647,24.02,29.95,0.01
1648,24.03,29.79,0.01
1649,24.03,29.79,0.01
1650,24.04,29.72,0.01
1651,24.04,29.72,0.01
1652,24.05,29.72,0.01
1653,24.06,29.72,0.01
1654,24.06,29.69,0.01
1655,24.07,29.66,0.01
1656,24.07,29.66,0.01
1657,24.08,29.53,0.01
1658,24.08,29.53,0.01
1659,24.09,29.47,0.01
1660,24.10,29.47,0.01
1661,24.10,29.47,0.01
1662,24.11,29.41,0.01
1663,24.11,29.41,0.01
1664,24.12,29.41,0.01
1665,24.13,29.38,0.01
1666,24.13,29.31,0.01
1667,24.14,29.31,0.01
1668,24.14,29.31,0.01
1669,24.15,29.18,0.01
1670,24.24,28.53,0.01
1682,24.24,28.53,0.01
1683,24.24,28.53,0.01
1684,24.25,28.38,0.01
1685,24.26,28.38,0.01
1686,24.26,28.34,0.01
1687,24.27,28.34,0.01
1688,24.27,28.34,0.01
1689,24.28,28.27,0.01
1690,24.29,28.21,0.01
1691,24.29,28.21,0.01
1692,24.30,28.18,0.01
1693,24.30,28.18,0.01
1694,24.31,28.12,0.01
1695,24.32,28.12,0.01
1696,24.32,28.09,0.01
1697,24.33,28.09,0.01
1698,24.33,28.02,0.01
1699,24.34,28.02,0.01
1700,24.35,27.96,0.01
1701,24.35,27.96,0.01
1702,24.36,27.90,0.01
1703,24.36,27.90,0.01
1704,24.37,27.84,0.01
1705,24.38,27.84,0.01
1706,24.38,27.77,0.01
1707,24.39,27.77,0.01
1708,24.39,27.77,0.01
1709,24.40,27.77,0.01
1710,24.41,27.71,0.01
1711,24.41,27.71,0.01
1712,24.42,27.55,0.01
1713,24.42,27.55,0.01
1714,24.43,27.55,0.01
1715,24.43,27.55,0.01
1716,24.44,27.55,0.01
1717,24.45,27.45,0.01
1718,24.45,27.45,0.01
1719,24.46,27.34,0.01
1720,24.46,27.34,0.01
1721,24.47,27.31,0.01
1722,24.48,27.31,0.01
1723,24.48,27.20,0.01
1724,24.49,27.20,0.01
1725,24.50,27.20,0.01
1726,24.50,27.20,0.01
1727,24.51,27.20,0.01
1728,24.51,27.11,0.01
1729,24.52,27.11,0.01
1730,24.53,27.03,0.01
1731,24.53,27.03,0.01
1732,24.54,26.98,0.01
1733,24.55,26.98,0.01
1734,24.55,26.83,0.01
1735,24.56,26.83,0.01
1736,24.56,26.80,0.01
1737,24.57,26.80,0.01
1738,24.58,26.80,0.01
1739,24.58,26.77,0.01
1740,24.59,26.70,0.01
1741,24.59,26.67,0.01
1742,24.60,26.64,0.01
1743,24.61,26.61,0.01
1744,24.61,26.61,0.01
1745,24.62,26.61,0.01
1746,24.63,26.41,0.01
1747,24.63,26.41,0.01
1748,24.64,26.41,0.01
1749,24.64,26.38,0.01
1750,24.65,26.38,0.01
1751,24.66,26.34,0.01
1752,24.66,26.34,0.01
1753,24.67,26.28,0.01
1754,24.67,26.28,0.01
1755,24.68,26.28,0.01
1756,24.69,26.22,0.01
1757,24.69,26.19,0.01
1758,24.70,26.19,0.01
1759,24.70,26.09,0.01
1760,24.71,26.09,0.01
1761,24.71,26.09,0.01
1762,24.72,26.03,0.01
1763,24.73,26.03,0.01
1764,24.73,26.03,0.01
1765,24.74,25.97,0.01
1766,24.75,25.97,0.01
1767,24.75,25.90,0.01
1768,24.76,25.90,0.01
1769,24.77,25.81,0.01
1770,24.77,25.73,0.01
1771,24.78,25.73,0.01
1772,24.79,25.70,0.01
1773,24.79,25.70,0.01
1774,24.80,25.67,0.01
1775,24.80,25.67,0.01
1776,24.81,25.67,0.01
1777,24.82,25.51,0.01
1778,24.82,25.51,0.01
1779,24.83,25.51,0.01
1780,24.83,25.51,0.01
1781,24.84,25.51,0.01
1782,24.84,25.37,0.01
1783,24.85,25.36,0.01
1784,24.86,25.28,0.01
1785,24.86,25.28,0.01
1786,24.87,25.28,0.01
1787,24.87,25.23,0.01
1788,24.88,25.20,0.01
1789,24.94,25.09,0.01
1790,24.95,25.09,0.01
1791,24.95,25.09,0.01
1792,24.96,24.98,0.01
1793,24.96,24.98,0.01
1794,24.97,24.91,0.01
1795,24.98,24.91,0.01
1796,24.98,24.88,0.01
1797,24.99,24.88,0.01
1798,25.00,24.88,0.01
1799,25.00,24.85,0.01
1800,25.01,24.82,0.01
1801,25.01,24.71,0.01
1802,25.02,24.71,0.01
1803,25.03,24.62,0.01
1804,25.03,24.62,0.01
1805,25.04,24.62,0.01
1806,25.05,24.42,0.01
1807,25.05,24.42,0.01
1808,25.06,24.42,0.01
1809,25.06,24.42,0.01
1810,25.07,24.36,0.01
1811,25.07,24.36,0.01
1812,25.08,24.14,0.01
1813,25.09,24.13,0.01
1814,25.09,24.13,0.01
1815,25.10,24.13,0.01
1816,25.10,24.13,0.01
1817,25.11,24.07,0.01
1818,25.12,24.07,0.01
1819,25.12,24.07,0.01
1820,25.13,24.01,0.01
1821,25.13,24.01,0.01
1822,25.14,23.94,0.01
1823,25.14,23.94,0.01
1824,25.15,23.89,0.01
1825,25.15,23.89,0.01
1826,25.16,23.77,0.01
1827,25.17,23.77,0.01
1828,25.17,23.77,0.01
1829,25.18,23.73,0.01
1830,25.19,23.64,0.01
1831,25.19,23.64,0.01
1832,25.20,23.61,0.01
1833,25.20,23.61,0.01
1834,25.21,23.58,0.01
1835,25.21,23.55,0.01
1836,25.22,23.52,0.01
1837,25.23,23.45,0.01
1838,25.23,23.45,0.01
1839,25.24,23.38,0.01
1840,25.24,23.38,0.01
1841,25.25,23.30,0.01
1842,25.25,23.30,0.01
1843,25.26,23.30,0.01
1844,25.27,23.30,0.01
1845,25.27,23.30,0.01
1846,25.28,23.21,0.01
1847,25.28,23.18,0.01
1848,25.29,23.18,0.01
1849,25.30,23.12,0.01
1850,25.30,23.12,0.01
1851,25.31,23.09,0.01
1852,25.31,23.09,0.01
1853,25.32,23.05,0.01
1854,25.33,23.02,0.01
1855,25.33,22.99,0.01
1856,25.34,22.99,0.01
1857,25.34,22.92,0.01
1858,25.35,22.89,0.01
1859,25.35,22.89,0.01
1860,25.36,22.82,0.01
1861,25.36,22.82,0.01
1862,25.37,22.79,0.01
1863,25.38,22.79,0.01
1864,25.47,21.90,0.01
1877,25.47,21.90,0.01
1878,25.48,21.90,0.01
1879,25.48,21.87,0.01
1880,25.49,21.71,0.01
1881,25.49,21.71,0.01
1882,25.50,21.71,0.01
1883,25.50,21.68,0.01
1884,25.51,21.68,0.01
1885,25.52,21.62,0.01
1886,25.52,21.62,0.01
1887,25.53,21.62,0.01
1888,25.53,21.59,0.01
1889,25.54,21.52,0.01
1890,25.54,21.52,0.01
1891,25.55,21.40,0.01
1892,25.56,21.40,0.01
1893,25.57,21.10,0.01
1895,25.57,21.10,0.01
1896,25.58,21.10,0.01
1897,25.58,21.10,0.01
1898,25.59,21.10,0.01
1899,25.59,21.10,0.01
1900,25.60,21.10,0.01
1901,25.61,21.10,0.01
1902,25.61,21.10,0.01
1903,25.62,21.10,0.01
1904,25.62,21.07,0.01
1905,25.63,21.07,0.01
1906,25.63,21.07,0.01
1907,25.64,21.01,0.01
1908,25.64,21.01,0.01
1909,25.65,20.98,0.01
1910,25.66,20.97,0.01
1911,25.66,20.94,0.01
1912,25.66,20.94,0.01
1913,25.67,20.88,0.01
1914,25.68,20.88,0.01
1915,25.68,20.84,0.01
1916,25.69,20.78,0.01
1917,25.69,20.78,0.01
1918,25.70,20.66,0.01
1919,25.71,20.66,0.01
1920,25.71,20.66,0.01
1921,25.72,20.66,0.01
1922,25.72,20.66,0.01
1923,25.73,20.59,0.01
1924,25.73,20.59,0.01
1925,25.74,20.59,0.01
1926,25.75,20.47,0.01
1927,25.75,20.47,0.01
1928,25.76,20.47,0.01
1929,25.76,20.47,0.01
1930,25.77,20.46,0.01
1931,25.77,20.40,0.01
1932,25.78,20.40,0.01
1933,25.78,20.40,0.01
1934,25.79,20.30,0.01
1935,25.79,20.30,0.01
1936,25.80,20.27,0.01
1937,25.81,20.27,0.01
1938,25.81,20.24,0.01
1939,25.82,20.18,0.01
1940,25.82,20.18,0.01
1941,25.83,20.15,0.01
1942,25.83,20.15,0.01
1943,25.84,20.12,0.01
1944,25.85,20.09,0.01
1945,25.85,20.05,0.01
1946,25.86,19.96,0.01
1947,25.86,19.96,0.01
1948,25.87,19.93,0.01
1949,25.87,19.93,0.01
1950,25.88,19.90,0.01
1951,25.88,19.83,0.01
1952,25.88,19.82,0.01
1953,25.89,19.70,0.01
1954,25.90,19.70,0.01
1955,25.90,19.70,0.01
1956,25.91,19.67,0.01
1957,25.92,19.67,0.01
1958,25.92,19.61,0.01
1959,25.93,19.61,0.01
1960,25.93,19.61,0.01
1961,25.94,19.58,0.01
1962,25.94,19.58,0.01
1963,25.95,19.45,0.01
1964,25.95,19.45,0.01
1965,25.96,19.45,0.01
1966,25.96,19.39,0.01
1967,25.97,19.39,0.01
1968,25.97,19.32,0.01
1969,25.98,19.32,0.01
1970,25.98,19.32,0.01
1971,25.99,19.26,0.01
1972,25.99,19.26,0.01
1973,26.00,19.20,0.01
1974,26.00,19.20,0.01
1975,26.01,19.20,0.01
1976,26.02,19.13,0.01
1977,26.02,19.13,0.01
1978,26.03,19.07,0.01
1979,26.03,19.07,0.01
1980,26.04,19.07,0.01
1981,26.04,19.01,0.01
1982,26.05,19.01,0.01
1983,26.05,18.89,0.01
1984,26.06,18.89,0.01
1985,26.06,18.89,0.01
1986,26.07,18.83,0.01
1987,26.07,18.83,0.01
1988,26.08,18.77,0.01
1989,26.08,18.77,0.01
1990,26.09,18.77,0.01
1991,26.10,18.70,0.01
1992,26.10,18.70,0.01
1993,26.11,18.66,0.01
1994,26.11,18.66,0.01
1995,26.12,18.66,0.01
1996,26.12,18.59,0.01
1997,26.13,18.59,0.01
1998,26.13,18.59,0.01
1999,26.14,18.51,0.01
2000,26.14,18.51,0.01
2001,26.15,18.48,0.01
2002,26.15,18.48,0.01
2003,26.16,18.48,0.01
2004,26.16,18.39,0.01
2005,26.17,18.39,0.01
2006,26.18,18.17,0.01
2007,26.18,18.17,0.01
2008,26.18,18.17,0.01
2009,26.19,18.17,0.01
2010,26.19,18.17,0.01
2011,26.20,18.08,0.01
2012,26.21,18.08,0.01
2013,26.21,18.08,0.01
2014,26.22,18.08,0.01
2015,26.22,18.08,0.01
2016,26.23,17.98,0.01
2017,26.23,17.98,0.01
2018,26.24,17.95,0.01
