Time,M_C,ExtFrag,IntFrag
25331,95.96,137.91,1.00
25332,95.96,137.88,1.00
25333,95.96,137.85,1.00
25334,95.96,137.85,0.99
25335,95.97,137.73,0.99
25336,95.97,137.73,0.98
25337,95.97,137.73,0.98
25338,96.97,137.73,1.98
25339,96.97,137.64,1.98
25340,96.97,137.64,1.97
25341,96.97,137.64,1.97
25342,96.97,137.61,1.97
25343,96.98,137.60,1.96
25344,96.98,137.60,1.96
25345,96.98,137.60,1.96
25346,96.98,137.49,1.95
25347,96.98,137.49,1.95
25348,96.98,137.49,1.95
25349,96.98,137.43,1.94
25350,96.98,137.43,1.94
25351,96.98,137.43,1.94
25352,96.99,137.30,1.93
25353,96.99,137.30,1.93
25354,96.99,137.30,1.93
25355,96.99,137.18,1.92
25356,96.99,137.18,1.92
25357,96.99,137.18,1.92
25358,96.99,137.18,1.91
25359,97.00,137.18,1.91
25360,97.00,137.18,1.91
25361,97.00,137.12,1.90
25362,97.00,137.12,1.90
25363,97.00,137.12,1.90
25364,97.00,137.12,1.90
25365,97.00,137.12,1.89
25366,97.00,137.12,1.89
25367,97.01,137.09,1.89
25368,97.01,137.02,1.88
25369,97.01,137.02,1.88
25370,97.01,137.02,1.88
25371,97.01,136.96,1.87
25372,97.01,136.96,1.87
25373,97.01,136.96,1.87
25374,97.01,136.87,1.86
25375,97.02,136.87,1.86
25376,97.02,136.87,1.86
25377,97.02,136.84,1.85
25378,97.02,136.84,1.85
25379,97.02,136.84,1.85
25380,97.02,136.80,1.84
25381,97.02,136.80,1.84
25382,97.02,136.80,1.84
25383,97.03,136.80,1.83
25384,97.03,136.73,1.83
25385,97.03,136.73,1.83
25386,97.03,136.73,1.83
25387,97.03,136.64,1.82
25388,97.03,136.64,1.82
25389,97.03,136.64,1.82
25390,97.03,136.58,1.81
25391,97.04,136.58,1.81
25392,97.04,136.58,1.81
25393,97.04,136.48,1.80
25394,97.04,136.48,1.80
25395,97.04,136.48,1.79
25396,97.04,136.48,1.79
25397,97.04,136.48,1.79
25398,97.05,136.48,1.78
25399,97.05,136.48,1.78
25400,97.05,136.42,1.78
25401,97.05,136.42,1.77
25402,97.05,136.42,1.77
25403,97.05,136.39,1.77
25404,97.05,136.39,1.76
25405,97.05,136.39,1.76
25406,97.06,136.30,1.76
25407,97.06,136.30,1.75
25408,97.06,136.30,1.75
25409,97.06,136.26,1.75
25410,97.06,136.26,1.74
25411,97.06,136.26,1.74
25412,97.06,136.19,1.74
25413,97.06,136.19,1.74
25414,97.07,136.19,1.73
25415,97.07,136.07,1.73
25416,97.07,136.07,1.73
25417,97.07,136.07,1.72
25418,97.07,136.07,1.72
25419,97.07,136.02,1.72
25420,97.07,135.99,1.71
25421,97.07,135.99,1.71
25422,97.08,135.91,1.71
25423,97.08,135.91,1.70
25424,97.08,135.91,1.70
25425,97.08,135.88,1.70
25426,97.08,135.88,1.69
25427,97.08,135.88,1.69
25428,97.08,135.81,1.69
25429,97.09,135.81,1.68
25430,97.09,135.81,1.68
25431,97.09,135.75,1.68
25432,97.09,135.75,1.67
25433,97.09,135.75,1.67
25434,97.09,135.72,1.67
25435,97.09,135.72,1.66
25436,97.09,135.72,1.66
25437,97.10,135.69,1.66
25438,97.10,135.66,1.65
25439,97.10,135.66,1.65
25440,97.10,135.66,1.65
25441,97.10,135.56,1.64
25442,97.10,135.56,1.64
25443,97.10,135.56,1.64
25444,97.10,135.50,1.63
25445,97.11,135.50,1.63
25446,97.11,135.50,1.63
25447,97.11,135.47,1.62
25448,97.11,135.47,1.62
25449,97.11,135.47,1.62
25450,97.11,135.44,1.61
25451,97.11,135.41,1.61
25452,97.11,135.41,1.61
25453,97.12,135.41,1.61
25454,97.12,135.30,1.60
25455,97.12,135.30,1.60
25456,97.12,135.30,1.60
25457,97.12,135.23,1.59
25458,97.12,135.23,1.59
25459,97.12,135.23,1.59
25460,97.13,135.17,1.58
25461,97.13,135.17,1.58
25462,97.13,135.17,1.58
25463,97.13,135.17,1.57
25464,97.13,135.17,1.57
25465,97.13,135.10,1.57
25466,97.13,135.10,1.56
25467,97.13,135.10,1.56
25468,97.14,135.07,1.56
25469,97.14,135.07,1.55
25470,97.14,135.04,1.55
25471,97.14,135.01,1.55
25472,97.14,135.01,1.54
25473,97.14,134.91,1.54
25474,97.14,134.91,1.54
25475,97.14,134.91,1.53
25476,97.14,134.91,1.53
25477,97.15,134.91,1.53
25478,97.15,134.91,1.52
25479,97.15,134.81,1.52
25480,97.15,134.81,1.52
25481,97.15,134.81,1.51
25482,97.15,134.78,1.51
25483,97.15,134.78,1.51
25484,97.15,134.78,1.50
25485,97.16,134.69,1.50
25486,97.16,134.69,1.50
25487,97.16,134.69,1.49
25488,97.16,134.66,1.49
25489,97.16,134.66,1.49
25490,97.16,134.66,1.48
25491,97.16,134.59,1.48
25492,97.17,134.59,1.48
25493,97.17,134.56,1.47
25494,97.17,134.56,1.47
25495,97.17,134.53,1.47
25496,97.17,134.53,1.46
25497,97.17,134.50,1.46
25498,97.17,134.50,1.46
25499,97.17,134.50,1.45
25500,97.18,134.50,1.45
25501,97.18,134.38,1.45
25502,97.18,134.38,1.45
25503,97.18,134.38,1.44
25504,97.18,134.38,1.44
25505,97.18,134.38,1.43
25506,97.18,134.31,1.43
25507,97.18,134.31,1.43
25508,97.19,134.28,1.42
25509,97.19,134.28,1.42
25510,97.19,134.28,1.42
25511,97.19,134.22,1.41
25512,97.19,134.22,1.41
25513,97.19,134.22,1.41
25514,97.19,134.19,1.41
25515,97.19,134.14,1.40
25516,97.20,134.14,1.40
25517,97.20,134.08,1.39
25518,97.20,134.08,1.39
25519,97.20,134.08,1.39
25520,97.20,134.02,1.39
25521,97.20,134.02,1.38
25522,97.20,134.01,1.38
25523,97.20,134.01,1.38
25524,97.21,133.98,1.37
25525,97.21,133.98,1.37
25526,97.21,133.95,1.37
25527,97.21,133.87,1.36
25528,97.21,133.87,1.36
25529,97.21,133.87,1.36
25530,97.21,133.80,1.35
25531,97.22,133.80,1.35
25532,97.22,133.80,1.35
25533,97.22,133.72,1.34
25534,97.22,133.72,1.34
25535,97.22,133.72,1.34
25536,97.22,133.64,1.33
25537,97.22,133.64,1.33
25538,97.22,133.64,1.33
25539,97.23,133.61,1.32
25540,97.23,133.61,1.32
25541,97.23,133.61,1.32
25542,97.23,133.61,1.31
25543,97.23,133.55,1.31
25544,97.23,133.55,1.31
25545,97.23,133.55,1.31
25546,97.23,133.45,1.30
25547,97.23,133.45,1.30
25548,97.24,133.45,1.30
25549,97.24,133.34,1.29
25550,97.24,133.34,1.29
25551,97.24,133.34,1.29
25552,97.24,133.30,1.28
25553,97.24,133.30,1.28
25554,97.24,133.30,1.28
25555,97.25,133.24,1.27
25556,97.25,133.24,1.27
25557,97.25,133.24,1.27
25558,97.25,133.21,1.26
25559,97.25,133.21,1.26
25560,97.25,133.21,1.26
25561,97.25,133.18,1.25
25562,97.25,133.15,1.25
25563,97.26,133.15,1.24
25564,97.26,133.15,1.24
25565,97.26,133.09,1.24
25566,97.26,133.09,1.23
25567,97.26,133.09,1.23
25568,97.26,133.02,1.23
25569,97.26,133.02,1.23
25570,97.26,133.02,1.22
25571,97.27,132.98,1.22
25572,97.27,132.95,1.22
25573,97.27,132.95,1.21
25574,97.27,132.92,1.21
25575,97.27,132.92,1.21
25576,97.27,132.92,1.20
25577,97.27,132.86,1.20
25578,97.27,132.86,1.20
25579,97.28,132.86,1.19
25580,97.28,132.83,1.19
25581,97.28,132.77,1.19
25582,97.28,132.77,1.18
25583,97.28,132.77,1.18
25584,97.28,132.70,1.18
25585,97.28,132.70,1.17
25586,97.28,132.70,1.17
25587,97.29,132.64,1.17
25588,97.29,132.64,1.16
25589,97.29,132.64,1.16
25590,97.29,132.61,1.16
25591,97.29,132.60,1.15
25592,97.29,132.60,1.15
25593,97.29,132.54,1.15
25594,97.29,132.54,1.14
25595,97.29,132.54,1.14
25596,97.30,132.51,1.14
25597,97.30,132.48,1.13
25598,97.30,132.48,1.13
25599,97.30,132.45,1.13
25600,97.30,132.41,1.12
25601,97.30,132.41,1.12
25602,97.30,132.38,1.12
25603,97.31,132.35,1.11
25604,97.31,132.35,1.11
25605,97.31,132.32,1.11
25606,97.31,132.32,1.10
25607,97.31,132.32,1.10
25608,97.31,132.29,1.10
25609,97.31,132.23,1.09
25610,97.31,132.23,1.09
25611,97.32,132.23,1.09
25612,97.32,132.23,1.09
25613,97.32,132.20,1.08
25614,97.32,132.16,1.08
25615,97.32,132.16,1.08
25616,97.32,132.13,1.07
25617,97.32,132.06,1.07
25618,97.32,132.06,1.07
25619,97.33,132.03,1.06
25620,97.33,132.00,1.06
25621,97.33,132.00,1.06
25622,97.33,132.00,1.05
25623,97.33,131.97,1.05
25624,97.33,131.97,1.05
25625,97.33,131.94,1.04
25626,97.33,131.94,1.04
25627,97.34,131.91,1.04
25628,97.34,131.91,1.03
25629,97.34,131.88,1.03
25630,97.34,131.81,1.03
25631,97.34,131.81,1.02
25632,97.34,131.81,1.02
25633,97.34,131.75,1.02
25634,97.35,131.75,1.02
25635,97.35,131.75,1.01
25636,97.35,131.66,1.01
25637,97.35,131.66,1.00
25638,97.35,131.66,1.00
25639,97.35,131.55,1.00
25640,97.35,131.55,1.00
25641,97.35,131.55,0.99
25642,97.36,131.52,0.99
25643,97.36,131.52,0.98
25644,97.36,131.52,0.98
25645,98.36,131.52,1.98
25646,98.36,131.38,1.97
25647,98.36,131.38,1.97
25648,98.36,131.38,1.97
25649,98.37,131.38,1.96
25650,98.37,131.38,1.96
25651,98.37,131.38,1.96
25652,98.37,131.38,1.95
25653,98.37,131.38,1.95
25654,98.37,131.34,1.95
25655,98.37,131.31,1.95
25656,98.37,131.27,1.94
25657,98.37,131.27,1.94
25658,98.38,131.27,1.94
25659,98.38,131.16,1.93
25660,98.39,130.66,1.91
25666,98.39,130.66,1.91
25667,98.39,130.66,1.90
25668,98.39,130.66,1.90
25669,98.39,130.66,1.90
25670,98.39,130.66,1.90
25671,98.39,130.66,1.89
25672,98.39,130.66,1.89
25673,98.39,130.66,1.89
25674,98.40,130.62,1.88
25675,98.40,130.62,1.88
25676,98.40,130.62,1.88
25677,98.40,130.62,1.87
25678,98.40,130.59,1.87
25679,98.40,130.59,1.87
25680,98.40,130.56,1.86
25681,98.41,130.53,1.86
25682,98.41,130.53,1.86
25683,98.41,130.53,1.86
25684,98.41,130.44,1.85
25685,98.41,130.44,1.85
25686,98.41,130.44,1.85
25687,98.41,130.41,1.84
25688,98.41,130.41,1.84
25689,98.41,130.40,1.84
25690,98.42,130.37,1.83
25691,98.42,130.37,1.83
25692,98.42,130.37,1.83
25693,98.42,130.34,1.82
25694,98.42,130.30,1.82
25695,98.42,130.30,1.82
25696,98.42,130.30,1.81
25697,98.43,130.24,1.81
25698,98.43,130.24,1.81
25699,98.43,130.24,1.81
25700,98.43,130.09,1.80
25701,98.43,130.09,1.80
25702,98.43,130.09,1.80
25703,98.43,130.09,1.79
25704,98.43,130.09,1.79
25705,98.43,130.09,1.79
25706,98.44,130.02,1.78
25707,98.44,130.02,1.78
25708,98.44,130.02,1.78
25709,98.44,130.02,1.77
25710,98.44,129.96,1.77
25711,98.44,129.96,1.77
25712,98.44,129.96,1.76
25713,98.45,129.93,1.76
25714,98.45,129.93,1.76
25715,98.45,129.93,1.75
25716,98.45,129.87,1.75
25717,98.45,129.87,1.75
25718,98.45,129.87,1.74
25719,98.45,129.84,1.74
25720,98.45,129.84,1.74
25721,98.46,129.84,1.73
25722,98.46,129.80,1.73
25723,98.46,129.77,1.73
25724,98.46,129.77,1.72
25725,98.46,129.70,1.72
25726,98.46,129.70,1.72
25727,98.46,129.70,1.71
25728,98.46,129.70,1.71
25729,98.47,129.64,1.71
25730,98.47,129.64,1.70
25731,98.47,129.64,1.70
25732,98.47,129.55,1.70
25733,98.47,129.55,1.69
25734,98.47,129.55,1.69
25735,98.47,129.52,1.69
25736,98.47,129.52,1.68
25737,98.48,129.52,1.68
25738,98.48,129.45,1.68
25739,98.48,129.45,1.67
25740,98.48,129.45,1.67
25741,98.48,129.36,1.67
25742,98.48,129.36,1.66
25743,98.48,129.36,1.66
25744,98.48,129.36,1.66
25745,98.49,129.36,1.65
25746,98.49,129.36,1.65
25747,98.49,129.33,1.65
25748,98.49,129.30,1.65
25749,98.49,129.30,1.64
25750,98.49,129.30,1.64
25751,98.49,129.20,1.64
25752,98.50,129.20,1.63
25753,98.50,129.20,1.63
25754,98.50,129.17,1.63
25755,98.50,129.17,1.62
25756,98.50,129.17,1.62
25757,98.50,129.14,1.62
25758,98.50,129.11,1.61
25759,98.50,129.11,1.61
25760,98.50,129.08,1.61
25761,98.51,129.08,1.60
25762,98.51,129.08,1.60
25763,98.51,129.02,1.60
25764,98.51,129.02,1.60
25765,98.51,129.02,1.59
25766,98.51,128.95,1.59
25767,98.51,128.95,1.59
25768,98.51,128.92,1.58
25769,98.52,128.92,1.58
25770,98.52,128.92,1.58
25771,98.52,128.89,1.57
25772,98.52,128.89,1.57
25773,98.52,128.80,1.57
25774,98.52,128.80,1.56
25775,98.52,128.80,1.56
25776,98.52,128.80,1.56
25777,98.53,128.77,1.56
25778,98.53,128.77,1.55
25779,98.53,128.77,1.55
25780,98.53,128.70,1.55
25781,98.53,128.70,1.54
25782,98.53,128.70,1.54
25783,98.53,128.64,1.54
25784,98.53,128.64,1.53
25785,98.53,128.64,1.53
25786,98.54,128.64,1.53
25787,98.54,128.58,1.52
25788,98.54,128.58,1.52
25789,98.54,128.58,1.52
25790,98.54,128.52,1.51
25791,98.54,128.52,1.51
25792,98.54,128.52,1.51
25793,98.54,128.45,1.51
25794,98.55,128.45,1.50
25795,98.55,128.45,1.50
25796,98.55,128.45,1.50
25797,98.55,128.42,1.49
25798,98.55,128.42,1.49
25799,98.55,128.36,1.49
25800,98.55,128.36,1.48
25801,98.55,128.36,1.48
25802,98.56,128.30,1.48
25803,98.56,128.26,1.47
25804,98.56,128.26,1.47
25805,98.56,128.20,1.47
25806,98.56,128.20,1.46
25807,98.56,128.20,1.46
25808,98.56,128.20,1.46
25809,98.56,128.16,1.45
25810,98.57,128.16,1.45
25811,98.57,128.16,1.45
25812,98.57,128.13,1.44
25813,98.57,128.13,1.44
25814,98.57,128.13,1.44
25815,98.57,128.01,1.43
25816,98.57,128.01,1.43
25817,98.57,128.01,1.43
25818,98.58,127.95,1.42
25819,98.58,127.95,1.42
25820,98.58,127.95,1.42
25821,98.58,127.95,1.41
25822,98.58,127.95,1.41
25823,98.58,127.88,1.41
25824,98.58,127.88,1.41
25825,98.58,127.88,1.40
25826,98.59,127.88,1.40
25827,98.59,127.88,1.40
25828,98.59,127.79,1.39
25829,98.59,127.79,1.39
25830,98.59,127.79,1.39
25831,98.59,127.76,1.38
25832,98.59,127.76,1.38
25833,98.59,127.73,1.38
25834,98.60,127.63,1.37
25835,98.60,127.63,1.37
25836,98.60,127.63,1.37
25837,98.60,127.63,1.36
25838,98.60,127.63,1.36
25839,98.60,127.60,1.36
25840,98.60,127.60,1.35
25841,98.60,127.60,1.35
25842,98.61,127.60,1.35
25843,98.61,127.54,1.34
25844,98.61,127.51,1.34
25845,98.61,127.51,1.34
25846,98.61,127.45,1.33
25847,98.61,127.45,1.33
25848,98.61,127.44,1.33
25849,98.61,127.41,1.33
25850,98.62,127.41,1.32
25851,98.62,127.41,1.32
25852,98.62,127.38,1.32
25853,98.62,127.34,1.31
25854,98.62,127.34,1.31
25855,98.62,127.34,1.31
25856,98.62,127.25,1.30
25857,98.62,127.25,1.30
25858,98.63,127.25,1.30
25859,98.63,127.19,1.29
25860,98.63,127.19,1.29
25861,98.63,127.19,1.29
25862,98.63,127.12,1.28
25863,98.63,127.12,1.28
25864,98.63,127.12,1.28
25865,98.63,127.09,1.27
25866,98.64,127.09,1.27
25867,98.64,127.09,1.27
25868,98.64,127.09,1.26
25869,98.64,127.03,1.26
25870,98.64,127.03,1.26
25871,98.64,127.00,1.25
25872,98.64,127.00,1.25
25873,98.64,127.00,1.25
25874,98.65,127.00,1.25
25875,98.65,126.94,1.24
25876,98.65,126.94,1.24
25877,98.65,126.94,1.24
25878,98.65,126.84,1.23
25879,98.65,126.84,1.23
25880,98.65,126.84,1.23
25881,98.65,126.78,1.22
25882,98.66,126.78,1.22
25883,98.66,126.78,1.22
25884,98.66,126.75,1.21
25885,98.66,126.75,1.21
25886,98.66,126.75,1.21
25887,98.66,126.75,1.20
25888,98.66,126.66,1.20
25889,98.66,126.66,1.20
25890,98.67,126.66,1.19
25891,98.67,126.62,1.19
25892,98.67,126.62,1.19
25893,98.67,126.62,1.18
25894,98.67,126.56,1.18
25895,98.67,126.56,1.18
25896,98.67,126.56,1.17
25897,98.67,126.53,1.17
25898,98.68,126.50,1.17
25899,98.68,126.49,1.16
25900,98.68,126.47,1.16
25901,98.68,126.34,1.16
25902,98.68,126.34,1.15
25903,98.68,126.34,1.15
25904,98.68,126.30,1.15
25905,98.68,126.28,1.14
25906,98.69,126.28,1.14
25907,98.69,126.25,1.14
25908,98.69,126.25,1.14
25909,98.69,126.25,1.13
25910,98.69,126.16,1.13
25911,98.69,126.16,1.13
25912,98.69,126.16,1.12
25913,98.69,126.16,1.12
25914,98.70,126.12,1.12
25915,98.70,126.09,1.11
25916,98.70,126.09,1.11
25917,98.70,126.05,1.11
25918,98.70,126.05,1.10
25919,98.70,126.05,1.10
25920,98.70,125.99,1.10
25921,98.70,125.99,1.09
25922,98.71,125.99,1.09
25923,98.71,125.96,1.09
25924,98.71,125.93,1.08
25925,98.71,125.93,1.08
25926,98.71,125.90,1.08
25927,98.71,125.87,1.07
25928,98.71,125.87,1.07
25929,98.71,125.87,1.07
25930,98.72,125.84,1.07
25931,98.72,125.77,1.06
25932,98.72,125.77,1.06
25933,98.72,125.77,1.06
25934,98.72,125.74,1.05
25935,98.72,125.74,1.05
25936,98.72,125.67,1.05
25937,98.72,125.67,1.04
25938,98.73,125.67,1.04
25939,98.73,125.64,1.04
25940,98.73,125.64,1.03
25941,98.73,125.61,1.03
25942,98.73,125.58,1.03
25943,98.73,125.58,1.02
25944,98.73,125.58,1.02
25945,98.73,125.55,1.02
25946,98.74,125.55,1.01
25947,98.74,125.48,1.01
25948,98.74,125.45,1.01
25949,98.74,125.45,1.00
25950,98.74,125.45,1.00
25951,98.74,125.42,1.00
25952,98.74,125.39,0.99
25953,98.74,125.39,0.99
25954,98.75,125.39,0.99
25955,98.75,125.36,0.99
25956,98.75,125.36,0.98
25957,99.75,125.36,1.98
25958,99.75,125.23,1.98
25959,99.75,125.23,1.97
25960,99.75,125.23,1.97
25961,99.75,125.14,1.97
25962,99.76,125.14,1.96
25963,99.76,125.14,1.96
25964,99.76,125.10,1.96
25965,99.76,125.10,1.95
25966,99.76,125.10,1.95
25967,99.76,125.10,1.95
25968,99.76,125.07,1.94
25969,99.76,125.07,1.94
25970,99.77,125.07,1.94
25971,99.77,124.98,1.93
25972,99.77,124.98,1.93
25973,99.77,124.98,1.93
25974,99.77,124.97,1.93
25975,99.77,124.91,1.92
25976,99.77,124.91,1.92
25977,99.77,124.91,1.92
25978,99.78,124.91,1.91
25979,99.78,124.91,1.91
25980,99.78,124.91,1.91
25981,99.78,124.88,1.90
25982,99.78,124.78,1.90
25983,99.78,124.78,1.90
25984,99.78,124.78,1.90
25985,99.78,124.71,1.89
25986,99.79,124.71,1.89
25987,99.79,124.71,1.89
25988,99.79,124.61,1.88
25989,99.79,124.61,1.88
25990,99.79,124.61,1.88
25991,99.79,124.61,1.87
25992,99.79,124.61,1.87
25993,99.79,124.61,1.87
25994,99.80,124.61,1.86
25995,99.80,124.55,1.86
25996,99.80,124.55,1.86
25997,99.80,124.55,1.85
25998,99.80,124.42,1.85
25999,99.80,124.42,1.85
26000,99.80,124.42,1.85
26001,99.80,124.42,1.84
26002,99.81,124.42,1.84
26003,99.81,124.42,1.84
26004,99.81,124.42,1.83
26005,99.81,124.34,1.83
26006,99.81,124.34,1.83
26007,99.81,124.34,1.82
26008,99.81,124.27,1.82
26009,99.81,124.27,1.82
26010,99.82,124.27,1.81
26011,99.82,124.13,1.81
26012,99.82,124.13,1.81
26013,99.82,124.13,1.80
26014,99.82,124.13,1.80
26015,99.82,124.13,1.80
26016,99.82,124.13,1.79
26017,99.82,124.13,1.79
26018,99.83,123.99,1.79
26019,99.83,123.99,1.78
26020,99.83,123.99,1.78
26021,99.83,123.96,1.78
26022,99.83,123.96,1.78
26023,99.83,123.96,1.77
26024,99.83,123.96,1.77
26025,99.83,123.90,1.77
26026,99.84,123.90,1.76
26027,99.84,123.90,1.76
26028,99.84,123.84,1.76
26029,99.84,123.84,1.75
26030,99.84,123.83,1.75
26031,99.84,123.77,1.75
26032,99.84,123.77,1.74
26033,99.84,123.77,1.74
26034,99.84,123.77,1.74
26035,99.85,123.73,1.74
26036,99.85,123.73,1.73
26037,99.85,123.73,1.73
26038,99.85,123.61,1.73
26039,99.85,123.61,1.72
26040,99.85,123.61,1.72
26041,99.85,123.61,1.72
26042,99.85,123.58,1.71
26043,99.86,123.58,1.71
26044,99.86,123.58,1.71
26045,99.86,123.52,1.70
26046,99.86,123.52,1.70
26047,99.86,123.52,1.70
26048,99.86,123.45,1.69
26049,99.86,123.45,1.69
26050,99.86,123.45,1.69
26051,99.87,123.42,1.69
26052,99.87,123.42,1.68
26053,99.87,123.42,1.68
26054,99.87,123.42,1.68
26055,99.87,123.33,1.67
26056,99.87,123.33,1.67
26057,99.87,123.33,1.67
26058,99.87,123.30,1.66
26059,99.88,123.30,1.66
26060,99.88,123.30,1.66
26061,99.88,123.27,1.65
26062,99.88,123.27,1.65
26063,99.88,123.27,1.65
26064,99.88,123.23,1.65
26065,99.88,123.14,1.64
26066,99.88,123.14,1.64
26067,99.89,123.14,1.64
26068,99.89,123.08,1.63
26069,99.89,123.08,1.63
26070,99.89,123.08,1.63
26071,99.89,123.08,1.62
26072,99.89,123.08,1.62
26073,99.89,123.08,1.62
26074,99.89,123.08,1.61
26075,99.89,122.98,1.61
26076,99.90,122.98,1.61
26077,99.90,122.98,1.60
26078,99.90,122.92,1.60
26079,99.90,122.92,1.60
26080,99.90,122.92,1.60
26081,99.90,122.92,1.59
26082,99.90,122.92,1.59
26083,99.90,122.92,1.59
26084,99.91,122.92,1.58
26085,99.91,122.83,1.58
26086,99.91,122.83,1.58
26087,99.91,122.83,1.57
26088,99.91,122.77,1.57
26089,99.91,122.77,1.57
26090,99.91,122.77,1.56
26091,99.91,122.73,1.56
26092,99.92,122.73,1.56
26093,99.92,122.73,1.55
26094,99.92,122.70,1.55
26095,99.92,122.70,1.55
26096,99.92,122.70,1.55
26097,99.92,122.67,1.54
26098,99.92,122.58,1.54
26099,99.92,122.58,1.54
26100,99.93,122.57,1.53
26101,99.93,122.51,1.53
26102,99.93,122.51,1.53
26103,99.93,122.51,1.52
26104,99.93,122.45,1.52
26105,99.93,122.45,1.52
26106,99.93,122.45,1.51
26107,99.93,122.41,1.51
26108,99.94,122.41,1.51
26109,99.94,122.41,1.50
26110,99.94,122.41,1.50
26111,99.94,122.32,1.50
26112,99.94,122.32,1.50
26113,99.94,122.32,1.49
26114,99.94,122.29,1.49
26115,99.94,122.29,1.49
26116,99.94,122.29,1.48
26117,99.95,122.29,1.48
26118,99.95,122.20,1.48
26119,99.95,122.20,1.47
26120,99.95,122.20,1.47
26121,99.95,122.20,1.47
26122,99.95,122.20,1.46
26123,99.95,122.20,1.46
26124,99.95,122.09,1.46
26125,99.96,122.09,1.46
26126,99.96,122.09,1.45
26127,99.96,122.02,1.45
26128,99.96,122.02,1.44
26129,99.96,122.02,1.44
26130,99.96,122.02,1.44
26131,99.96,122.02,1.44
26132,99.96,121.99,1.43
26133,99.97,121.99,1.43
26134,99.97,121.85,1.43
26135,99.97,121.85,1.42
26136,99.97,121.85,1.42
26137,99.97,121.79,1.42
26138,99.97,121.79,1.41
26139,99.97,121.79,1.41
26140,99.97,121.78,1.41
26141,99.98,121.78,1.41
26142,99.98,121.78,1.40
26143,99.98,121.75,1.40
26144,99.98,121.64,1.39
26145,99.98,121.64,1.39
26146,99.98,121.64,1.39
26147,99.98,121.64,1.39
26148,99.98,121.64,1.38
26149,99.99,121.61,1.38
26150,99.99,121.54,1.38
26151,99.99,121.54,1.37
26152,99.99,121.54,1.37
26153,99.99,121.54,1.37
26154,99.99,121.48,1.36
26155,99.99,121.48,1.36
26156,99.99,121.48,1.36
26157,100.00,121.37,1.35
26158,100.00,121.37,1.35
26159,100.00,121.37,1.35
26160,100.00,121.37,1.35
26161,100.00,121.37,1.34
26162,100.00,121.37,1.34
26163,100.00,121.30,1.34
26164,100.00,121.30,1.33
26165,100.00,121.30,1.33
26166,100.01,121.27,1.33
26167,100.01,121.24,1.32
26168,100.01,121.24,1.32
26169,100.01,121.24,1.32
26170,100.01,121.15,1.31
26171,100.01,121.15,1.31
26172,100.01,121.15,1.31
26173,100.01,121.09,1.30
26174,100.02,121.09,1.30
26175,100.02,121.09,1.30
26176,100.02,121.09,1.30
26177,100.02,121.05,1.29
26178,100.02,121.05,1.29
26179,100.02,121.05,1.29
26180,100.02,121.02,1.28
26181,100.02,120.99,1.28
26182,100.03,120.99,1.28
26183,100.03,120.89,1.27
26184,100.03,120.89,1.27
26185,100.03,120.89,1.27
26186,100.03,120.89,1.27
26187,100.03,120.89,1.26
26188,100.03,120.89,1.26
26189,100.03,120.89,1.26
26190,100.04,120.83,1.25
26191,100.04,120.83,1.25
26192,100.04,120.83,1.25
26193,100.04,120.77,1.24
26194,100.04,120.77,1.24
26195,100.04,120.77,1.24
26196,100.04,120.73,1.24
26197,100.04,120.67,1.23
26198,100.04,120.67,1.23
26199,100.05,120.67,1.23
26200,100.05,120.64,1.22
26201,100.05,120.64,1.22
26202,100.05,120.64,1.22
26203,100.05,120.64,1.21
26204,100.05,120.55,1.21
26205,100.05,120.55,1.21
26206,100.05,120.52,1.20
26207,100.06,120.52,1.20
26208,100.06,120.52,1.20
26209,100.06,120.52,1.20
26210,100.06,120.48,1.19
26211,100.06,120.42,1.19
26212,100.06,120.42,1.19
26213,100.06,120.42,1.18
26214,100.06,120.39,1.18
26215,100.06,120.39,1.18
26216,100.07,120.36,1.17
26217,100.07,120.36,1.17
26218,100.07,120.33,1.17
26219,100.07,120.33,1.17
26220,100.07,120.30,1.16
26221,100.07,120.27,1.16
26222,100.07,120.27,1.16
26223,100.08,120.20,1.15
26224,100.08,120.20,1.15
26225,100.08,120.20,1.15
26226,100.08,120.19,1.14
26227,100.08,120.19,1.14
26228,100.08,120.09,1.13
26229,100.08,120.09,1.13
26230,100.08,120.09,1.13
26231,100.08,120.02,1.13
26232,100.09,120.02,1.12
26233,100.09,120.02,1.12
26234,100.09,119.98,1.12
26235,100.09,119.98,1.11
26236,100.09,119.98,1.11
26237,100.09,119.98,1.11
26238,100.09,119.88,1.10
26239,100.09,119.88,1.10
26240,100.10,119.88,1.10
26241,100.10,119.79,1.10
26242,100.10,119.79,1.09
26243,100.10,119.79,1.09
26244,100.10,119.79,1.09
26245,100.10,119.79,1.08
26246,100.10,119.73,1.08
26247,100.10,119.73,1.08
26248,100.10,119.70,1.07
26249,100.11,119.70,1.07
26250,100.11,119.70,1.07
26251,100.11,119.66,1.06
26252,100.11,119.66,1.06
26253,100.11,119.62,1.06
26254,100.11,119.62,1.06
26255,100.11,119.55,1.05
26256,100.11,119.55,1.05
26257,100.12,119.55,1.05
26258,100.12,119.48,1.04
26259,100.12,119.48,1.04
26260,100.12,119.48,1.04
26261,100.12,119.48,1.03
26262,100.12,119.45,1.03
26263,100.12,119.38,1.03
26264,100.12,119.38,1.03
26265,100.13,119.38,1.02
26266,100.13,119.38,1.02
26267,100.13,119.38,1.02
