Time,M_C,ExtFrag,IntFrag
3780,257.87,108.05,0.26
3781,258.25,107.69,0.26
3782,258.62,107.28,0.26
3783,258.96,106.96,0.26
3784,259.27,106.65,0.26
3785,259.60,106.30,0.26
3786,259.93,105.95,0.26
3787,260.29,105.62,0.26
3788,260.61,105.29,0.26
3789,260.93,104.95,0.26
3790,261.28,104.61,0.26
3791,261.58,104.34,0.27
3792,261.91,103.93,0.27
3795,263.24,102.59,0.27
3796,263.45,102.41,0.27
3797,263.77,102.11,0.27
3798,264.14,101.70,0.27
3799,264.50,101.34,0.27
3800,264.83,101.03,0.27
3801,265.13,100.70,0.27
3802,265.48,100.35,0.27
3803,265.80,100.02,0.27
3804,266.14,99.66,0.27
3805,266.46,99.38,0.27
3809,268.44,97.31,0.27
3810,268.48,97.31,0.27
3811,268.83,96.92,0.27
3812,269.16,96.61,0.27
3813,269.46,96.30,0.27
3814,269.81,95.91,0.27
3815,270.16,95.55,0.27
3816,270.49,95.23,0.27
3817,270.79,94.92,0.27
3818,271.15,94.55,0.27
3819,271.49,94.21,0.27
3820,271.90,93.80,0.28
3824,273.91,91.72,0.28
3825,273.94,91.72,0.28
3826,274.28,91.40,0.28
3827,274.56,91.12,0.28
3828,274.90,90.76,0.28
3829,275.20,90.44,0.28
3830,275.53,90.12,0.28
3831,275.86,89.79,0.28
3832,276.18,89.48,0.28
3833,276.50,89.13,0.28
3834,276.85,88.77,0.28
3838,278.90,86.65,0.28
3839,278.94,86.65,0.28
3840,279.20,86.40,0.28
3841,279.58,86.01,0.28
3842,279.95,85.64,0.28
3843,280.28,85.30,0.28
3844,280.61,84.98,0.28
3845,280.95,84.62,0.28
3846,281.27,84.28,0.28
3847,281.58,83.95,0.28
3848,281.92,83.66,0.28
3849,282.22,83.34,0.29
3855,284.92,80.53,0.29
3856,285.08,80.41,0.29
3857,285.41,80.07,0.29
3858,285.76,79.73,0.29
3859,286.05,79.44,0.29
3860,286.39,79.07,0.29
3861,286.76,78.72,0.29
3862,287.10,78.38,0.29
3863,287.46,78.01,0.29
3864,287.78,77.68,0.29
3865,288.14,77.27,0.29
3866,288.45,76.99,0.29
3867,288.84,76.59,0.29
3868,289.16,76.26,0.29
3869,289.50,75.92,0.29
3870,289.82,75.60,0.29
3871,290.10,75.32,0.29
3872,290.44,74.97,0.29
3873,290.78,74.62,0.29
3879,293.44,71.89,0.30
3880,293.67,71.72,0.30
3881,293.99,71.39,0.30
3882,294.32,71.04,0.30
3883,294.64,70.73,0.30
3884,294.98,70.35,0.30
3885,295.34,69.99,0.30
3886,295.69,69.62,0.30
3887,296.02,69.32,0.30
3888,296.38,68.95,0.30
3889,296.72,68.61,0.30
3890,297.05,68.27,0.30
3891,297.39,67.92,0.30
3892,297.72,67.59,0.30
3893,298.03,67.28,0.30
3897,299.82,65.41,0.30
3898,299.97,65.32,0.30
3899,300.30,64.97,0.30
3900,300.62,64.66,0.30
3901,300.99,64.27,0.30
3902,301.40,63.86,0.30
3903,301.76,63.48,0.30
3904,302.06,63.16,0.30
3905,302.36,62.89,0.30
3906,302.69,62.56,0.31
3907,302.99,62.20,0.31
3908,303.29,61.92,0.31
3909,303.60,61.61,0.31
3910,303.96,61.23,0.31
3911,304.27,60.93,0.31
3912,304.61,60.58,0.31
3913,304.98,60.20,0.31
3914,305.31,59.90,0.31
3916,306.31,58.80,0.31
3917,306.48,58.67,0.31
3918,306.78,58.36,0.31
3919,307.10,58.05,0.31
3920,307.45,57.68,0.31
3921,307.81,57.31,0.31
3922,308.12,56.98,0.31
3923,308.41,56.71,0.31
3924,308.72,56.38,0.31
3925,309.07,56.03,0.31
3926,309.42,55.66,0.31
3928,310.14,54.92,0.31
3929,310.46,54.62,0.31
3930,310.85,54.23,0.31
3931,311.14,53.92,0.31
3932,311.46,53.59,0.31
3933,311.86,53.18,0.31
3934,312.19,52.86,0.31
3935,312.50,52.51,0.31
3936,312.84,52.16,0.32
3937,313.19,51.78,0.32
3938,313.54,51.45,0.32
3940,314.62,50.32,0.32
3941,314.69,50.31,0.32
3942,315.05,49.91,0.32
3943,315.39,49.56,0.32
3944,315.70,49.28,0.32
3945,316.03,48.91,0.32
3946,316.37,48.60,0.32
3947,316.69,48.26,0.32
3948,317.02,47.92,0.32
3949,317.36,47.58,0.32
3950,317.73,47.21,0.32
3952,318.63,46.25,0.32
3953,318.79,46.15,0.32
3954,319.16,45.74,0.32
3955,319.47,45.44,0.32
3956,319.77,45.12,0.32
3957,320.09,44.81,0.32
3958,320.48,44.41,0.32
3959,320.77,44.12,0.32
3960,321.09,43.79,0.32
3961,321.43,43.43,0.32
3962,321.78,43.09,0.32
3963,322.30,42.55,0.32
3964,322.48,42.37,0.32
3965,322.81,41.99,0.32
3966,323.15,41.67,0.33
3967,323.48,41.34,0.33
3968,323.77,41.09,0.33
3969,324.09,40.73,0.33
3970,324.43,40.39,0.33
3971,324.72,40.09,0.33
3972,325.04,39.75,0.33
3973,325.36,39.44,0.33
3974,325.76,39.02,0.33
3975,326.06,38.72,0.33
3976,326.50,38.30,0.33
3977,326.83,37.95,0.33
3978,327.16,37.62,0.33
3979,327.45,37.30,0.33
3980,327.77,36.98,0.33
3981,328.15,36.60,0.33
3982,328.51,36.26,0.33
3983,328.83,35.94,0.33
3984,329.14,35.59,0.33
3986,329.91,34.80,0.33
3987,330.20,34.54,0.33
3988,330.52,34.20,0.33
3989,330.85,33.87,0.33
3990,331.16,33.54,0.33
3991,331.48,33.21,0.33
3992,331.78,32.92,0.33
3993,332.17,32.53,0.33
3994,332.47,32.21,0.33
3995,332.77,31.90,0.33
3996,333.09,31.59,0.33
3997,333.47,31.20,0.34
3998,333.82,30.84,0.34
3999,334.17,30.48,0.34
4000,334.50,30.16,0.34
4001,334.84,29.80,0.34
4002,335.15,29.51,0.34
4003,335.47,29.18,0.34
4004,335.79,28.87,0.34
4005,336.09,28.56,0.34
4006,336.41,28.20,0.34
4007,336.73,27.89,0.34
4008,337.30,27.27,0.34
4009,337.41,27.23,0.34
4010,337.77,26.81,0.34
4011,338.08,26.57,0.34
4012,338.38,26.22,0.34
4013,338.73,25.87,0.34
4014,339.07,25.51,0.34
4015,339.44,25.18,0.34
4016,339.81,24.77,0.34
4017,340.10,24.48,0.34
4018,340.41,24.16,0.34
4019,340.97,23.57,0.34
4020,341.06,23.53,0.34
4021,341.38,23.17,0.34
4022,341.69,22.87,0.34
4023,341.98,22.56,0.34
4024,342.30,22.27,0.34
4025,342.64,21.88,0.34
4026,342.95,21.58,0.34
4027,343.27,21.25,0.34
4028,343.58,20.94,0.34
4029,343.91,20.61,0.35
4030,344.43,20.07,0.35
4031,344.54,19.99,0.35
4032,344.85,19.62,0.35
4033,345.17,19.32,0.35
4034,345.51,19.01,0.35
4035,345.81,18.67,0.35
4036,346.13,18.34,0.35
4037,346.42,18.05,0.35
4038,346.73,17.75,0.35
4039,347.08,17.38,0.35
4040,347.39,17.05,0.35
4041,347.71,16.76,0.35
4042,348.06,16.39,0.35
4043,348.43,16.02,0.35
4044,348.70,15.70,0.35
4045,349.02,15.39,0.35
4046,349.32,15.11,0.35
4047,349.61,14.84,0.35
4048,349.93,14.50,0.35
4049,350.21,14.23,0.35
4050,350.51,13.92,0.35
4051,350.83,13.60,0.35
4052,351.07,13.35,0.35
4053,351.36,13.05,0.35
4054,351.55,12.87,0.35
4055,351.80,12.64,0.35
4056,352.04,12.41,0.35
4057,352.27,12.18,0.35
4058,352.52,11.94,0.35
4059,352.28,12.00,0.34
4060,342.59,21.84,0.33
4061,332.50,32.09,0.32
4062,319.62,45.18,0.31
4063,310.93,54.02,0.30
4064,299.78,65.34,0.29
4065,290.44,74.83,0.28
4066,279.56,85.88,0.27
4067,269.28,96.32,0.26
4068,257.05,108.74,0.25
4069,244.66,121.34,0.24
4070,231.93,134.27,0.23
4071,220.20,146.18,0.21
4072,211.45,155.07,0.21
4073,201.02,165.67,0.20
4074,188.79,178.09,0.18
4075,178.89,188.15,0.17
4076,167.20,200.02,0.16
4077,156.17,211.23,0.15
4078,147.82,219.71,0.14
4079,137.97,229.72,0.13
4080,129.53,238.29,0.13
4081,118.69,249.30,0.12
4082,108.21,259.95,0.11
4083,99.45,268.85,0.10
4084,90.37,278.07,0.09
4085,81.23,287.36,0.08
4086,71.01,297.74,0.07
4087,61.70,307.20,0.06
4088,52.64,316.41,0.05
4089,42.43,326.78,0.04
4090,32.66,336.70,0.03
4091,23.08,346.43,0.02
4092,14.58,355.06,0.01
4093,5.31,364.48,0.00
4094,1.02,368.84,0.01
4095,1.34,368.48,0.01
4096,1.67,368.20,0.01
4097,2.04,367.79,0.01
4098,2.36,367.47,0.01
4099,2.73,367.09,0.01
4100,3.05,366.77,0.01
4101,3.40,366.45,0.01
4102,3.74,366.08,0.01
4103,4.05,365.76,0.01
4104,4.39,365.40,0.01
4105,4.76,365.03,0.01
4106,5.10,364.69,0.01
4107,5.36,364.44,0.01
4108,5.68,364.12,0.01
4109,6.08,363.71,0.02
4110,6.47,363.27,0.02
4111,6.83,362.94,0.02
4112,7.20,362.53,0.02
4113,7.58,362.14,0.02
4115,8.37,361.34,0.02
4116,8.71,361.02,0.02
4117,9.07,360.66,0.02
4118,9.42,360.30,0.02
4119,9.79,359.90,0.02
4120,10.13,359.59,0.02
4121,10.51,359.20,0.02
4122,10.83,358.91,0.02
4123,11.13,358.57,0.02
4124,11.46,358.23,0.02
4125,11.79,357.90,0.02
4132,14.74,354.87,0.02
4133,15.04,354.60,0.02
4134,15.42,354.21,0.02
4135,15.69,353.95,0.02
4136,16.01,353.58,0.02
4137,16.35,353.23,0.03
4138,16.69,352.92,0.03
4139,17.08,352.54,0.03
4140,17.38,352.23,0.03
4141,17.71,351.88,0.03
4142,18.04,351.58,0.03
4143,18.37,351.21,0.03
4144,18.77,350.81,0.03
4145,19.12,350.45,0.03
4146,19.44,350.13,0.03
4147,19.74,349.84,0.03
4148,20.09,349.47,0.03
4149,20.42,349.12,0.03
4155,23.28,346.16,0.03
4156,23.33,346.16,0.03
4157,23.61,345.91,0.03
4158,23.98,345.52,0.03
4159,24.28,345.21,0.03
4160,24.61,344.88,0.03
4161,24.96,344.55,0.03
4162,25.29,344.14,0.03
4163,25.63,343.87,0.03
4164,26.01,343.46,0.03
4165,26.37,343.07,0.03
4166,26.74,342.73,0.04
4167,27.05,342.43,0.04
4168,27.35,342.12,0.04
4169,27.67,341.78,0.04
4172,29.17,340.21,0.04
4173,29.29,340.15,0.04
4174,29.60,339.82,0.04
4175,29.91,339.52,0.04
4176,30.25,339.16,0.04
4177,30.59,338.81,0.04
4178,30.93,338.48,0.04
4179,31.24,338.16,0.04
4180,31.61,337.77,0.04
4181,31.99,337.38,0.04
4182,32.32,337.05,0.04
4183,32.66,336.73,0.04
4184,32.97,336.41,0.04
4185,33.29,336.04,0.04
4186,33.64,335.70,0.04
4187,33.98,335.34,0.04
4188,34.31,334.99,0.04
4189,34.62,334.70,0.04
4190,34.96,334.36,0.04
4192,35.82,333.45,0.04
4193,36.00,333.28,0.04
4194,36.33,332.95,0.04
4195,36.63,332.64,0.04
4196,36.94,332.32,0.05
4197,37.28,331.97,0.05
4198,37.59,331.66,0.05
4199,37.92,331.33,0.05
4200,38.25,330.98,0.05
4201,38.57,330.69,0.05
4202,38.86,330.38,0.05
4203,39.32,329.90,0.05
4204,39.48,329.75,0.05
4205,39.87,329.36,0.05
4206,40.18,329.02,0.05
4207,40.54,328.67,0.05
4208,40.91,328.29,0.05
4209,41.22,327.94,0.05
4210,41.55,327.65,0.05
4211,41.87,327.32,0.05
4212,42.20,327.00,0.05
4213,42.55,326.62,0.05
4215,43.54,325.59,0.05
4216,43.66,325.52,0.05
4217,44.00,325.14,0.05
4218,44.32,324.81,0.05
4219,44.62,324.52,0.05
4220,44.93,324.23,0.05
4221,45.25,323.89,0.05
4222,45.58,323.55,0.05
4223,45.87,323.26,0.05
4224,46.21,322.91,0.05
4225,46.55,322.59,0.05
4227,47.62,321.44,0.06
4228,47.65,321.44,0.06
4229,48.03,321.05,0.06
4230,48.36,320.72,0.06
4231,48.68,320.41,0.06
4232,48.99,320.10,0.06
4233,49.33,319.74,0.06
4234,49.63,319.44,0.06
4235,49.96,319.09,0.06
4236,50.32,318.73,0.06
4237,50.63,318.43,0.06
4238,51.00,318.01,0.06
4242,52.73,316.23,0.06
4243,53.01,316.02,0.06
4244,53.35,315.63,0.06
4245,53.74,315.24,0.06
4246,54.06,314.94,0.06
4247,54.37,314.62,0.06
4248,54.70,314.29,0.06
4249,55.01,313.95,0.06
4250,55.39,313.55,0.06
4251,55.69,313.26,0.06
4252,56.00,312.95,0.06
4256,57.74,311.16,0.07
4257,57.92,311.02,0.07
4258,58.25,310.67,0.07
4259,58.54,310.38,0.07
4260,58.91,309.99,0.07
4261,59.24,309.67,0.07
4262,59.58,309.34,0.07
4263,59.86,309.05,0.07
4264,60.19,308.69,0.07
4265,60.55,308.33,0.07
4266,60.86,308.03,0.07
4267,61.31,307.55,0.07
4268,61.49,307.41,0.07
4269,61.81,307.05,0.07
4270,62.14,306.74,0.07
4271,62.45,306.45,0.07
4272,62.76,306.10,0.07
4273,63.07,305.75,0.07
4274,63.41,305.42,0.07
4275,63.74,305.09,0.07
4276,64.01,304.83,0.07
4277,64.36,304.48,0.07
4280,65.87,302.89,0.07
4281,65.93,302.88,0.07
4282,66.26,302.55,0.07
4283,66.57,302.23,0.07
4284,66.94,301.84,0.07
4285,67.27,301.50,0.07
4286,67.62,301.12,0.08
4287,67.96,300.80,0.08
4288,68.29,300.49,0.08
4289,68.62,300.15,0.08
4290,68.94,299.81,0.08
4293,70.24,298.50,0.08
4294,70.45,298.29,0.08
4295,70.78,297.97,0.08
4296,71.12,297.60,0.08
4297,71.41,297.30,0.08
4298,71.72,297.02,0.08
4299,72.03,296.67,0.08
4300,72.38,296.31,0.08
4301,72.67,296.02,0.08
4302,73.00,295.71,0.08
4303,73.33,295.34,0.08
4307,75.08,293.56,0.08
4308,75.30,293.37,0.08
4309,75.65,293.02,0.08
4310,75.99,292.62,0.08
4311,76.33,292.33,0.08
4312,76.69,291.93,0.08
4313,77.01,291.62,0.08
4314,77.34,291.29,0.08
4315,77.65,291.01,0.08
4316,77.95,290.66,0.09
4317,78.29,290.30,0.09
4322,80.74,287.81,0.09
4323,80.80,287.81,0.09
4324,81.12,287.41,0.09
4325,81.43,287.14,0.09
4326,81.75,286.80,0.09
4327,82.06,286.49,0.09
4328,82.40,286.14,0.09
4329,82.72,285.82,0.09
4330,83.06,285.48,0.09
4331,83.39,285.12,0.09
4332,83.75,284.75,0.09
4333,84.09,284.41,0.09
4334,84.44,284.08,0.09
4335,84.80,283.70,0.09
4336,85.11,283.38,0.09
4337,85.44,283.09,0.09
4338,85.77,282.72,0.09
4339,86.06,282.43,0.09
4340,86.42,282.05,0.09
4341,86.73,281.73,0.09
4344,88.14,280.29,0.10
4345,88.31,280.18,0.10
4346,88.68,279.74,0.10
4347,89.04,279.37,0.10
4348,89.40,279.02,0.10
4349,89.72,278.69,0.10
4350,90.11,278.31,0.10
4351,90.38,278.04,0.10
4352,90.74,277.66,0.10
4353,91.06,277.37,0.10
4354,91.38,277.03,0.10
4355,91.65,276.74,0.10
4356,92.01,276.36,0.10
4357,92.31,276.08,0.10
4358,92.63,275.77,0.10
4359,92.96,275.44,0.10
4360,93.33,275.04,0.10
4361,93.64,274.73,0.10
4367,96.62,271.65,0.10
4368,96.67,271.65,0.10
4369,96.84,271.48,0.10
4370,97.16,271.15,0.10
4371,97.46,270.84,0.10
4372,97.76,270.55,0.10
4373,98.10,270.17,0.10
4374,98.47,269.83,0.11
4375,98.84,269.43,0.11
4376,99.15,269.13,0.11
4377,99.47,268.82,0.11
4378,99.85,268.43,0.11
4379,100.20,268.09,0.11
4380,100.53,267.70,0.11
4381,100.86,267.40,0.11
4382,101.21,267.05,0.11
4390,105.04,263.12,0.11
4391,105.06,263.12,0.11
4392,105.31,262.86,0.11
4393,105.68,262.49,0.11
4394,105.99,262.17,0.11
4395,106.42,261.73,0.11
4396,106.72,261.44,0.11
4397,107.02,261.17,0.11
4398,107.37,260.79,0.11
4399,107.73,260.42,0.11
4400,108.07,260.05,0.11
4401,108.40,259.72,0.12
4402,108.74,259.38,0.12
4403,109.05,259.07,0.12
4404,109.43,258.70,0.12
4405,109.74,258.39,0.12
4406,110.08,258.05,0.12
4417,114.93,253.07,0.12
4418,115.19,252.83,0.12
4419,115.50,252.50,0.12
4420,115.84,252.19,0.12
4421,116.17,251.85,0.12
4422,116.52,251.48,0.12
4423,116.82,251.19,0.12
4424,117.17,250.85,0.12
4425,117.46,250.55,0.12
4426,117.80,250.19,0.12
4427,118.08,249.91,0.12
4428,118.44,249.54,0.12
4429,118.80,249.17,0.13
4430,119.11,248.87,0.13
4431,119.43,248.53,0.13
4432,119.74,248.20,0.13
4433,120.05,247.90,0.13
4434,120.35,247.59,0.13
4435,120.66,247.27,0.13
4436,121.03,246.91,0.13
4443,124.40,243.42,0.13
4444,124.47,243.42,0.13
4445,124.73,243.16,0.13
4446,125.08,242.77,0.13
4447,125.40,242.48,0.13
4448,125.74,242.12,0.13
4449,126.04,241.81,0.13
4450,126.39,241.48,0.13
4451,126.77,241.09,0.13
4452,127.10,240.73,0.13
4453,127.42,240.40,0.13
4454,127.73,240.11,0.13
4455,128.06,239.74,0.13
4456,128.41,239.39,0.13
4457,128.74,239.08,0.14
4463,131.32,236.42,0.14
4464,131.61,236.16,0.14
4465,131.97,235.77,0.14
4466,132.33,235.41,0.14
4467,132.69,235.08,0.14
4468,133.04,234.68,0.14
4469,133.34,234.40,0.14
4470,133.66,234.05,0.14
4471,133.99,233.75,0.14
4472,134.33,233.38,0.14
4473,134.65,233.07,0.14
4474,135.04,232.66,0.14
4475,135.37,232.34,0.14
4476,135.71,232.00,0.14
4477,136.06,231.62,0.14
4478,136.40,231.30,0.14
4479,136.71,230.99,0.14
4480,137.02,230.65,0.14
4481,137.38,230.30,0.14
4488,140.58,227.02,0.15
4489,140.69,226.95,0.15
4490,141.06,226.55,0.15
4491,141.35,226.29,0.15
4492,141.67,225.96,0.15
4493,142.01,225.58,0.15
4494,142.34,225.27,0.15
4495,142.68,224.91,0.15
4496,143.00,224.59,0.15
4497,143.31,224.29,0.15
4498,143.66,223.93,0.15
4499,143.97,223.59,0.15
4500,144.27,223.32,0.15
4501,144.58,222.98,0.15
4503,145.45,222.05,0.15
4504,145.71,221.84,0.15
4505,146.03,221.51,0.15
4506,146.39,221.14,0.15
4507,146.72,220.81,0.15
4508,147.04,220.47,0.15
4509,147.39,220.12,0.15
4510,147.73,219.78,0.15
4511,148.03,219.48,0.15
4512,148.36,219.16,0.15
4513,148.69,218.84,0.15
4514,149.03,218.46,0.15
4515,149.33,218.16,0.16
4516,149.63,217.83,0.16
4517,149.93,217.55,0.16
4518,150.25,217.21,0.16
4519,150.56,216.87,0.16
4520,150.88,216.55,0.16
4521,151.21,216.23,0.16
4522,151.53,215.91,0.16
4523,152.07,215.36,0.16
4524,152.21,215.25,0.16
4525,152.55,214.86,0.16
4526,152.86,214.57,0.16
4527,153.21,214.23,0.16
4528,153.51,213.88,0.16
4529,153.84,213.56,0.16
4530,154.16,213.26,0.16
4531,154.48,212.91,0.16
4532,154.86,212.52,0.16
4533,155.13,212.24,0.16
4534,155.63,211.73,0.16
4535,155.78,211.63,0.16
4536,156.07,211.30,0.16
4537,156.38,211.01,0.16
4538,156.73,210.65,0.16
4539,157.06,210.31,0.16
4540,157.37,209.99,0.16
4541,157.67,209.66,0.16
4542,157.98,209.38,0.16
4543,158.37,208.98,0.16
4544,158.71,208.62,0.16
4546,159.51,207.79,0.17
4547,159.73,207.61,0.17
4548,160.09,207.22,0.17
4549,160.41,206.90,0.17
4550,160.73,206.57,0.17
4551,161.03,206.24,0.17
4552,161.36,205.91,0.17
4553,161.70,205.57,0.17
4554,162.03,205.27,0.17
4555,162.33,204.95,0.17
4556,162.66,204.59,0.17
4560,164.59,202.61,0.17
4561,164.65,202.60,0.17
4562,165.00,202.23,0.17
4563,165.33,201.90,0.17
4564,165.66,201.56,0.17
4565,166.02,201.20,0.17
4566,166.36,200.86,0.17
4567,166.67,200.55,0.17
4568,167.00,200.22,0.17
4569,167.34,199.88,0.17
4570,167.70,199.48,0.17
4571,168.02,199.16,0.17
4572,168.33,198.88,0.17
4573,168.66,198.50,0.17
4574,168.97,198.20,0.17
4575,169.28,197.88,0.17
4576,169.58,197.59,0.17
4577,169.90,197.27,0.18
4578,170.24,196.92,0.18
4579,170.56,196.59,0.18
4580,170.87,196.26,0.18
4581,171.24,195.89,0.18
4582,171.53,195.62,0.18
4583,171.84,195.33,0.18
4584,172.11,195.02,0.18
4585,172.46,194.66,0.18
4586,172.81,194.30,0.18
4587,173.09,194.02,0.18
4588,173.38,193.70,0.18
4589,173.70,193.38,0.18
4590,174.04,193.04,0.18
4591,174.40,192.68,0.18
4592,174.76,192.32,0.18
4593,175.10,191.97,0.18
4594,175.43,191.66,0.18
4595,175.76,191.30,0.18
4596,176.08,190.97,0.18
4597,176.41,190.62,0.18
4598,176.77,190.25,0.18
4599,177.09,189.93,0.18
4600,177.46,189.55,0.18
4604,179.19,187.79,0.18
4605,179.59,187.39,0.18
4606,179.88,187.12,0.18
4607,180.20,186.80,0.19
4608,180.58,186.41,0.19
4609,180.92,186.09,0.19
4610,181.24,185.71,0.19
4611,181.59,185.38,0.19
4612,181.87,185.09,0.19
4613,182.19,184.79,0.19
4614,182.54,184.37,0.19
4615,182.84,184.12,0.19
4616,183.17,183.78,0.19
4617,183.51,183.41,0.19
4618,183.82,183.07,0.19
4619,184.15,182.77,0.19
4620,184.47,182.45,0.19
4621,184.77,182.16,0.19
4624,186.42,180.44,0.19
4625,186.46,180.44,0.19
4626,186.76,180.13,0.19
4627,187.13,179.74,0.19
4628,187.44,179.42,0.19
4629,187.74,179.14,0.19
4630,188.07,178.80,0.19
4631,188.39,178.44,0.19
4632,188.77,178.10,0.19
4633,189.09,177.73,0.19
4634,189.43,177.43,0.19
4635,189.79,177.02,0.19
4637,190.74,176.06,0.20
4638,190.91,175.91,0.20
4639,191.23,175.59,0.20
4640,191.60,175.22,0.20
4641,191.97,174.84,0.20
4642,192.29,174.52,0.20
4643,192.61,174.20,0.20
4644,192.93,173.89,0.20
4645,193.27,173.52,0.20
4646,193.62,173.15,0.20
4647,193.98,172.79,0.20
4649,194.76,171.98,0.20
4650,195.09,171.68,0.20
4651,195.47,171.30,0.20
4652,195.81,170.94,0.20
4653,196.18,170.56,0.20
4654,196.57,170.15,0.20
4655,196.86,169.86,0.20
4656,197.19,169.53,0.20
4657,197.55,169.18,0.20
4658,197.89,168.85,0.20
4659,198.24,168.49,0.20
4666,201.42,165.20,0.21
4667,201.51,165.17,0.21
4668,201.87,164.79,0.21
4669,202.19,164.45,0.21
4670,202.50,164.12,0.21
4671,202.80,163.87,0.21
4672,203.14,163.50,0.21
4673,203.47,163.17,0.21
4674,203.82,162.79,0.21
4675,204.16,162.49,0.21
4676,204.48,162.12,0.21
4677,204.81,161.80,0.21
4678,205.15,161.47,0.21
4679,205.44,161.20,0.21
4680,205.78,160.80,0.21
4681,206.15,160.44,0.21
4682,206.46,160.12,0.21
4683,206.76,159.80,0.21
4688,209.24,157.27,0.21
4689,209.30,157.27,0.21
4690,209.61,156.92,0.21
4691,209.95,156.58,0.21
4692,210.29,156.23,0.21
4693,210.63,155.89,0.22
4694,210.97,155.52,0.22
4695,211.32,155.19,0.22
4696,211.65,154.87,0.22
4697,211.97,154.55,0.22
4698,212.27,154.23,0.22
4699,212.61,153.82,0.22
4700,212.95,153.52,0.22
4701,213.28,153.20,0.22
4702,213.61,152.83,0.22
4703,213.93,152.55,0.22
4704,214.30,152.14,0.22
4710,216.87,149.50,0.22
4711,217.10,149.32,0.22
4712,217.45,148.96,0.22
4713,217.81,148.60,0.22
4714,218.13,148.26,0.22
4715,218.45,147.95,0.22
4716,218.82,147.57,0.22
4717,219.16,147.22,0.22
4718,219.48,146.88,0.22
4719,219.80,146.56,0.22
4720,220.14,146.24,0.22
4721,220.46,145.89,0.22
4727,223.36,142.91,0.23
4728,223.39,142.91,0.23
4729,223.66,142.64,0.23
4730,223.99,142.30,0.23
4731,224.29,142.00,0.23
4732,224.61,141.70,0.23
4733,224.93,141.35,0.23
4734,225.22,141.05,0.23
4735,225.54,140.71,0.23
4736,225.82,140.45,0.23
4737,226.16,140.12,0.23
4738,226.50,139.77,0.23
4741,227.78,138.42,0.23
4742,228.09,138.16,0.23
4743,228.41,137.84,0.23
4744,228.72,137.50,0.23
4745,229.05,137.17,0.23
4746,229.43,136.81,0.23
4747,229.73,136.48,0.23
4748,230.05,136.14,0.23
4749,230.39,135.81,0.23
4750,230.76,135.41,0.23
4751,231.12,135.03,0.24
4754,232.76,133.34,0.24
4755,232.79,133.34,0.24
4756,233.05,133.12,0.24
4757,233.38,132.77,0.24
4758,233.72,132.46,0.24
4759,233.99,132.16,0.24
4760,234.33,131.83,0.24
4761,234.68,131.47,0.24
4762,235.02,131.10,0.24
4763,235.31,130.80,0.24
4764,235.63,130.48,0.24
4765,236.01,130.12,0.24
4768,237.55,128.48,0.24
4769,237.58,128.48,0.24
4770,237.87,128.22,0.24
4771,238.22,127.85,0.24
4772,238.52,127.57,0.24
4773,238.83,127.23,0.24
4774,239.15,126.89,0.24
4775,239.48,126.59,0.24
4776,239.79,126.27,0.24
4777,240.12,125.93,0.24
4778,240.43,125.62,0.24
4779,240.77,125.27,0.24
4782,242.34,123.62,0.25
4783,242.38,123.62,0.25
4784,242.67,123.34,0.25
4785,243.03,122.99,0.25
4786,243.37,122.61,0.25
4787,243.70,122.28,0.25
4788,244.03,121.97,0.25
4789,244.32,121.66,0.25
4790,244.64,121.34,0.25
4791,244.94,121.03,0.25
4792,245.27,120.69,0.25
4793,245.57,120.39,0.25
4798,247.94,117.95,0.25
4799,247.99,117.95,0.25
4800,248.32,117.59,0.25
4801,248.66,117.23,0.25
4802,249.00,116.91,0.25
4803,249.35,116.55,0.25
4804,249.68,116.20,0.25
4805,250.05,115.84,0.25
4806,250.38,115.51,0.25
4807,250.68,115.20,0.25
4808,251.01,114.85,0.25
4809,251.37,114.51,0.25
4810,251.68,114.20,0.26
4811,252.00,113.84,0.26
4812,252.38,113.48,0.26
4813,252.71,113.17,0.26
4814,253.05,112.78,0.26
4815,253.40,112.44,0.26
4816,253.68,112.14,0.26
4817,254.01,111.81,0.26
4820,255.39,110.38,0.26
4821,255.53,110.28,0.26
4822,255.85,109.91,0.26
4823,256.21,109.58,0.26
4824,256.54,109.23,0.26
4825,256.85,108.91,0.26
4826,257.19,108.60,0.26
4827,257.54,108.23,0.26
4828,257.88,107.86,0.26
4829,258.23,107.53,0.26
4830,258.58,107.19,0.26
4831,258.91,106.88,0.26
4832,259.22,106.52,0.26
4833,259.53,106.17,0.26
4834,259.84,105.90,0.26
4835,260.21,105.52,0.26
4836,260.60,105.12,0.26
4837,260.92,104.80,0.26
4846,264.88,100.75,0.27
4847,265.19,100.48,0.27
4848,265.53,100.13,0.27
4849,265.83,99.83,0.27
4850,266.14,99.48,0.27
4851,266.46,99.16,0.27
4852,266.83,98.81,0.27
4853,267.15,98.42,0.27
4854,267.43,98.17,0.27
4855,267.75,97.87,0.27
4856,268.06,97.54,0.27
4857,268.37,97.23,0.27
4858,268.71,96.88,0.27
4860,269.72,95.80,0.27
4861,269.87,95.70,0.27
4862,270.17,95.38,0.27
4863,270.53,95.04,0.27
4864,270.86,94.69,0.27
4865,271.17,94.36,0.27
4866,271.48,94.07,0.27
4867,271.81,93.70,0.27
4868,272.12,93.43,0.28
4869,272.45,93.06,0.28
4870,272.83,92.66,0.28
