Time,M_C,ExtFrag,IntFrag
3794,171.23,16.99,0.17
3795,171.57,16.64,0.17
3796,171.86,16.36,0.17
3797,172.17,16.00,0.17
3798,172.50,15.71,0.17
3799,172.82,15.38,0.17
3800,173.12,15.08,0.17
3801,173.42,14.78,0.17
3802,173.74,14.44,0.17
3803,174.07,14.12,0.17
3804,174.36,13.80,0.17
3805,174.65,13.55,0.17
3806,174.95,13.24,0.17
3807,175.21,12.95,0.17
3808,175.51,12.67,0.17
3809,175.75,12.44,0.17
3810,176.01,12.20,0.17
3811,176.27,11.93,0.17
3812,176.52,11.69,0.17
3813,176.77,11.43,0.17
3814,176.68,11.43,0.17
3815,167.08,21.19,0.16
3816,158.33,30.08,0.15
3817,147.59,40.98,0.14
3818,135.53,53.24,0.13
3819,126.57,62.34,0.12
3820,117.71,71.34,0.11
3821,108.68,80.52,0.10
3822,96.68,92.70,0.09
3823,87.93,101.59,0.08
3824,75.31,114.41,0.07
3825,66.44,123.43,0.06
3826,57.27,132.74,0.06
3827,47.13,143.04,0.05
3828,36.67,153.66,0.04
3829,25.73,164.78,0.02
3830,16.83,173.83,0.02
3831,7.87,182.92,0.01
3832,1.06,189.84,0.00
3833,1.40,189.48,0.00
3834,1.76,189.14,0.00
3835,2.13,188.78,0.00
3836,2.47,188.38,0.00
3837,2.79,188.08,0.00
3838,3.10,187.76,0.00
3839,3.44,187.40,0.00
3840,3.77,187.10,0.00
3841,4.11,186.72,0.00
3842,4.49,186.38,0.00
3843,4.85,185.96,0.00
3844,5.13,185.72,0.00
3845,5.42,185.41,0.00
3846,5.74,185.09,0.00
3847,6.04,184.80,0.01
3848,6.35,184.45,0.01
3849,6.67,184.13,0.01
3850,7.04,183.79,0.01
3851,7.35,183.47,0.01
3852,7.64,183.14,0.01
3853,8.00,182.80,0.01
3854,8.31,182.48,0.01
3855,8.66,182.15,0.01
3856,8.96,181.82,0.01
3857,9.26,181.50,0.01
3858,9.56,181.21,0.01
3859,9.87,180.89,0.01
3860,10.19,180.57,0.01
3861,10.50,180.27,0.01
3862,10.82,179.90,0.01
3863,11.18,179.56,0.01
3864,11.51,179.23,0.01
3865,11.87,178.88,0.01
3866,12.17,178.55,0.01
3867,12.49,178.23,0.01
3868,12.79,177.92,0.01
3869,13.09,177.62,0.01
3870,13.38,177.33,0.01
3871,13.70,177.01,0.01
3872,14.06,176.64,0.01
3873,14.37,176.33,0.01
3874,14.72,175.97,0.01
3875,15.09,175.56,0.01
3876,15.39,175.23,0.01
3877,15.72,174.94,0.01
3878,16.08,174.55,0.01
3879,16.42,174.23,0.02
3880,16.74,173.91,0.02
3881,17.07,173.55,0.02
3882,17.45,173.17,0.02
3883,17.77,172.85,0.02
3884,18.09,172.52,0.02
3885,18.43,172.15,0.02
3886,18.75,171.85,0.02
3887,19.08,171.52,0.02
3888,19.43,171.14,0.02
3889,19.72,170.87,0.02
3890,20.03,170.55,0.02
3891,20.34,170.23,0.02
3892,20.67,169.89,0.02
3893,20.97,169.58,0.02
3894,21.28,169.30,0.02
3895,21.61,168.92,0.02
3896,21.92,168.62,0.02
3897,22.22,168.33,0.02
3898,22.54,167.98,0.02
3899,22.87,167.67,0.02
3900,23.18,167.35,0.02
3901,23.49,167.03,0.02
3902,23.83,166.66,0.02
3903,24.14,166.37,0.02
3904,24.47,166.04,0.02
3905,24.76,165.76,0.02
3906,25.13,165.33,0.02
3907,25.45,165.01,0.02
3908,25.97,164.47,0.02
3909,26.10,164.38,0.02
3910,26.44,164.03,0.02
3911,26.82,163.66,0.03
3912,27.13,163.37,0.03
3913,27.49,162.97,0.03
3914,27.79,162.67,0.03
3915,28.12,162.29,0.03
3916,28.45,161.97,0.03
3917,28.80,161.62,0.03
3918,29.16,161.27,0.03
3919,29.49,160.94,0.03
3920,29.80,160.62,0.03
3921,30.15,160.27,0.03
3922,30.49,159.94,0.03
3923,30.79,159.57,0.03
3924,31.11,159.27,0.03
3925,31.42,158.98,0.03
3926,31.74,158.64,0.03
3927,32.06,158.30,0.03
3928,32.41,157.95,0.03
3929,32.74,157.60,0.03
3930,33.07,157.29,0.03
3931,33.39,156.98,0.03
3932,33.74,156.59,0.03
3933,34.03,156.32,0.03
3934,34.33,156.01,0.03
3935,34.64,155.68,0.03
3936,34.94,155.38,0.03
3937,35.27,155.05,0.03
3938,35.62,154.70,0.03
3939,35.93,154.38,0.03
3940,36.24,154.08,0.03
3941,36.55,153.75,0.03
3942,36.91,153.40,0.04
3943,37.23,153.03,0.04
3944,37.54,152.73,0.04
3945,37.86,152.41,0.04
3946,38.20,152.09,0.04
3947,38.51,151.76,0.04
3948,38.85,151.41,0.04
3949,39.21,151.04,0.04
3950,39.51,150.73,0.04
3951,39.82,150.45,0.04
3952,40.16,150.07,0.04
3953,40.48,149.76,0.04
3954,40.78,149.47,0.04
3955,41.11,149.11,0.04
3956,41.42,148.80,0.04
3957,41.73,148.49,0.04
3958,42.06,148.16,0.04
3959,42.40,147.80,0.04
3960,42.74,147.44,0.04
3961,43.05,147.16,0.04
3962,43.38,146.84,0.04
3963,43.68,146.50,0.04
3964,43.99,146.19,0.04
3965,44.30,145.88,0.04
3966,44.60,145.59,0.04
3967,44.91,145.24,0.04
3968,45.23,144.96,0.04
3969,45.52,144.65,0.04
3970,45.83,144.30,0.04
3971,46.15,144.02,0.04
3972,46.44,143.70,0.04
3973,46.74,143.41,0.04
3974,47.08,143.08,0.05
3975,47.43,142.69,0.05
3976,47.79,142.34,0.05
3977,48.16,141.98,0.05
3978,48.47,141.68,0.05
3979,48.81,141.30,0.05
3980,49.10,141.01,0.05
3981,49.43,140.66,0.05
3982,49.77,140.33,0.05
3983,50.11,139.96,0.05
3984,50.45,139.64,0.05
3985,50.79,139.30,0.05
3986,51.12,138.95,0.05
3987,51.47,138.62,0.05
3988,51.77,138.32,0.05
3989,52.11,137.96,0.05
3990,52.43,137.66,0.05
3991,52.79,137.27,0.05
3992,53.10,136.95,0.05
3993,53.41,136.64,0.05
3994,53.79,136.24,0.05
3995,54.12,135.88,0.05
3996,54.46,135.57,0.05
3997,54.78,135.27,0.05
3998,55.08,134.94,0.05
3999,55.42,134.62,0.05
4000,55.73,134.23,0.05
4001,56.05,133.97,0.05
4002,56.38,133.62,0.05
4003,56.73,133.26,0.05
4004,57.04,132.95,0.05
4005,57.35,132.64,0.06
4006,57.71,132.27,0.06
4007,58.05,131.92,0.06
4008,58.36,131.62,0.06
4009,58.69,131.27,0.06
4010,59.01,130.96,0.06
4011,59.34,130.61,0.06
4012,59.67,130.28,0.06
4013,59.96,129.99,0.06
4014,60.31,129.66,0.06
4015,60.65,129.25,0.06
4016,61.01,128.91,0.06
4017,61.31,128.63,0.06
4018,61.64,128.26,0.06
4019,61.92,128.01,0.06
4020,62.29,127.61,0.06
4021,62.63,127.29,0.06
4022,62.98,126.91,0.06
4023,63.32,126.58,0.06
4024,63.62,126.27,0.06
4025,63.96,125.94,0.06
4026,64.27,125.61,0.06
4027,64.58,125.27,0.06
4028,64.91,124.98,0.06
4029,65.27,124.60,0.06
4030,65.60,124.27,0.06
4031,65.93,123.94,0.06
4032,66.25,123.59,0.06
4033,66.61,123.20,0.06
4034,66.92,122.91,0.06
4035,67.27,122.57,0.06
4036,67.62,122.19,0.07
4037,67.95,121.84,0.07
4038,68.35,121.45,0.07
4039,68.69,121.10,0.07
4040,69.06,120.75,0.07
4041,69.41,120.37,0.07
4042,69.74,120.05,0.07
4043,70.07,119.72,0.07
4044,70.44,119.31,0.07
4045,70.79,118.98,0.07
4046,71.13,118.62,0.07
4047,71.43,118.32,0.07
4048,71.77,117.95,0.07
4049,72.08,117.66,0.07
4050,72.39,117.34,0.07
4051,72.72,117.03,0.07
4052,73.03,116.69,0.07
4053,73.35,116.38,0.07
4054,73.70,115.99,0.07
4055,74.02,115.65,0.07
4056,74.35,115.36,0.07
4057,74.65,115.07,0.07
4058,75.00,114.70,0.07
4059,75.37,114.33,0.07
4060,75.65,114.02,0.07
4061,75.97,113.72,0.07
4062,76.27,113.41,0.07
4063,76.58,113.12,0.07
4064,76.95,112.73,0.07
4065,77.28,112.35,0.07
4066,77.57,112.09,0.07
4067,77.88,111.77,0.07
4068,78.22,111.44,0.08
4069,78.56,111.08,0.08
4070,78.88,110.76,0.08
4071,79.22,110.42,0.08
4072,79.58,110.05,0.08
4073,79.90,109.70,0.08
4074,80.22,109.40,0.08
4075,80.54,109.06,0.08
4076,80.87,108.73,0.08
4077,81.23,108.37,0.08
4078,81.60,107.95,0.08
4079,81.91,107.66,0.08
4080,82.23,107.35,0.08
4081,82.53,107.05,0.08
4082,82.88,106.70,0.08
4083,83.21,106.38,0.08
4084,83.51,106.05,0.08
4085,83.84,105.71,0.08
4086,84.14,105.42,0.08
4087,84.51,105.02,0.08
4088,84.84,104.69,0.08
4089,85.20,104.37,0.08
4090,85.51,104.03,0.08
4091,85.88,103.61,0.08
4092,86.18,103.34,0.08
4093,86.52,102.98,0.08
4094,86.84,102.69,0.08
4095,87.16,102.35,0.08
4096,87.45,102.04,0.08
4097,87.77,101.73,0.08
4098,88.09,101.40,0.08
4099,88.48,101.00,0.09
4100,88.80,100.71,0.09
4101,89.12,100.35,0.09
4102,89.44,100.05,0.09
4103,89.78,99.71,0.09
4104,90.15,99.30,0.09
4105,90.51,98.94,0.09
4106,90.92,98.54,0.09
4107,91.28,98.17,0.09
4108,91.61,97.86,0.09
4109,91.95,97.48,0.09
4110,92.27,97.16,0.09
4111,92.60,96.81,0.09
4112,92.93,96.49,0.09
4113,93.31,96.09,0.09
4114,93.69,95.71,0.09
4115,94.07,95.34,0.09
4116,94.40,94.97,0.09
4117,94.73,94.66,0.09
4118,95.09,94.28,0.09
4119,95.43,93.95,0.09
4120,95.77,93.58,0.09
4121,96.11,93.26,0.09
4122,96.51,92.86,0.09
4123,96.83,92.53,0.09
4124,97.17,92.20,0.09
4125,97.51,91.84,0.09
4126,97.85,91.48,0.09
4127,98.18,91.16,0.09
4128,98.50,90.85,0.09
4129,98.80,90.51,0.10
4130,99.12,90.22,0.10
4131,99.43,89.89,0.10
4132,99.73,89.59,0.10
4133,100.04,89.26,0.10
4134,100.37,88.91,0.10
4135,100.68,88.62,0.10
4136,101.02,88.23,0.10
4137,101.37,87.89,0.10
4138,101.72,87.53,0.10
4139,102.03,87.23,0.10
4140,102.32,86.93,0.10
4141,102.68,86.56,0.10
4142,102.98,86.25,0.10
4143,103.34,85.85,0.10
4144,103.67,85.53,0.10
4145,103.99,85.22,0.10
4146,104.29,84.91,0.10
4147,104.63,84.55,0.10
4148,104.96,84.22,0.10
4149,105.33,83.84,0.10
4150,105.67,83.49,0.10
4151,105.98,83.20,0.10
4152,106.32,82.84,0.10
4153,106.67,82.50,0.10
4154,106.95,82.20,0.10
4155,107.26,81.90,0.10
4156,107.58,81.55,0.10
4157,107.90,81.23,0.10
4158,108.24,80.91,0.10
4159,108.55,80.58,0.10
4160,108.85,80.28,0.11
4161,109.16,79.95,0.11
4162,109.52,79.59,0.11
4163,109.87,79.23,0.11
4164,110.19,78.92,0.11
4165,110.50,78.59,0.11
4166,110.81,78.28,0.11
4167,111.10,77.99,0.11
4168,111.44,77.65,0.11
4169,111.75,77.31,0.11
4170,112.07,76.99,0.11
4171,112.40,76.66,0.11
4172,112.77,76.27,0.11
4173,113.07,75.99,0.11
4174,113.41,75.65,0.11
4175,113.74,75.29,0.11
4176,114.04,74.99,0.11
4177,114.36,74.66,0.11
4178,114.68,74.38,0.11
4179,115.05,73.99,0.11
4180,115.36,73.64,0.11
4181,115.70,73.32,0.11
4182,116.00,73.02,0.11
4183,116.32,72.70,0.11
4184,116.63,72.37,0.11
4185,116.94,72.05,0.11
4186,117.28,71.70,0.11
4187,117.61,71.39,0.11
4188,117.93,71.03,0.11
4189,118.28,70.71,0.11
4190,118.61,70.37,0.11
4191,118.93,70.05,0.11
4192,119.27,69.70,0.12
4193,119.57,69.38,0.12
4194,119.87,69.09,0.12
4195,120.29,68.65,0.12
4196,120.51,68.44,0.12
4197,120.89,68.04,0.12
4198,121.17,67.75,0.12
4199,121.56,67.38,0.12
4200,121.87,67.08,0.12
4201,122.18,66.73,0.12
4202,122.52,66.38,0.12
4203,122.85,66.06,0.12
4204,123.21,65.67,0.12
4205,123.57,65.31,0.12
4206,123.89,65.00,0.12
4207,124.21,64.70,0.12
4208,124.52,64.36,0.12
4209,124.84,64.04,0.12
4210,125.17,63.73,0.12
4211,125.49,63.38,0.12
4212,125.82,63.06,0.12
4213,126.16,62.68,0.12
4214,126.49,62.36,0.12
4215,126.83,62.00,0.12
4216,127.14,61.73,0.12
4217,127.43,61.42,0.12
4218,127.78,61.05,0.12
4219,128.13,60.70,0.12
4220,128.49,60.33,0.12
4221,128.81,60.01,0.12
4222,129.16,59.64,0.12
4223,129.51,59.30,0.13
4224,129.84,58.98,0.13
4225,130.15,58.67,0.13
4226,130.49,58.31,0.13
4227,130.81,57.96,0.13
4228,131.12,57.66,0.13
4229,131.46,57.34,0.13
4230,131.78,56.98,0.13
4231,132.09,56.69,0.13
4232,132.41,56.34,0.13
4233,132.71,56.05,0.13
4234,133.02,55.76,0.13
4235,133.36,55.39,0.13
4236,133.74,54.98,0.13
4237,134.14,54.59,0.13
4238,134.39,54.34,0.13
4239,134.69,54.05,0.13
4240,135.08,53.63,0.13
4241,135.43,53.29,0.13
4242,135.75,52.98,0.13
4243,136.07,52.64,0.13
4244,136.37,52.31,0.13
4245,136.69,52.03,0.13
4246,137.01,51.67,0.13
4247,137.34,51.34,0.13
4248,137.67,51.01,0.13
4249,138.00,50.68,0.13
4250,138.30,50.37,0.13
4251,138.62,50.05,0.13
4252,138.94,49.73,0.13
4253,139.29,49.38,0.13
4254,139.60,49.05,0.14
4255,139.93,48.70,0.14
4256,140.23,48.44,0.14
4257,140.60,48.06,0.14
4258,140.90,47.73,0.14
4259,141.23,47.39,0.14
4260,141.57,47.06,0.14
4261,141.89,46.73,0.14
4262,142.24,46.37,0.14
4263,142.55,46.06,0.14
4264,142.82,45.77,0.14
4265,143.13,45.46,0.14
4266,143.43,45.16,0.14
4267,143.74,44.80,0.14
4268,144.05,44.53,0.14
4269,144.39,44.18,0.14
4270,144.74,43.82,0.14
4271,145.09,43.47,0.14
4272,145.41,43.16,0.14
4273,145.74,42.84,0.14
4274,146.07,42.46,0.14
4275,146.40,42.12,0.14
4276,146.71,41.83,0.14
4277,147.03,41.53,0.14
4278,147.37,41.16,0.14
4279,147.74,40.77,0.14
4280,148.11,40.42,0.14
4281,148.50,40.00,0.14
4282,148.82,39.67,0.14
4283,149.15,39.34,0.14
4284,149.47,39.04,0.14
4285,149.76,38.73,0.14
4286,150.06,38.41,0.15
4287,150.43,38.01,0.15
4288,150.78,37.70,0.15
4289,151.13,37.34,0.15
4290,151.43,37.01,0.15
4291,151.77,36.67,0.15
4292,152.07,36.40,0.15
4293,152.36,36.09,0.15
4294,152.69,35.74,0.15
4295,153.00,35.46,0.15
4296,153.32,35.10,0.15
4297,153.63,34.80,0.15
4298,153.96,34.44,0.15
4299,154.27,34.14,0.15
4300,154.63,33.75,0.15
4301,154.95,33.43,0.15
4302,155.24,33.15,0.15
4303,155.60,32.78,0.15
4304,155.95,32.42,0.15
4305,156.26,32.10,0.15
4306,156.55,31.80,0.15
4307,156.87,31.50,0.15
4308,157.19,31.19,0.15
4309,157.51,30.83,0.15
4310,157.81,30.57,0.15
4311,158.12,30.19,0.15
4312,158.44,29.91,0.15
4313,158.78,29.56,0.15
4314,159.14,29.16,0.15
4315,159.51,28.83,0.15
4316,159.83,28.51,0.15
4317,160.19,28.12,0.15
4318,160.55,27.73,0.16
4319,160.87,27.44,0.16
4320,161.19,27.11,0.16
4321,161.53,26.77,0.16
4322,161.87,26.41,0.16
4323,162.18,26.12,0.16
4324,162.51,25.78,0.16
4325,162.82,25.45,0.16
4326,163.17,25.09,0.16
4327,163.54,24.73,0.16
4328,163.84,24.43,0.16
4329,164.18,24.09,0.16
4330,164.50,23.77,0.16
4331,164.83,23.44,0.16
4332,165.14,23.09,0.16
4333,165.47,22.77,0.16
4334,165.81,22.42,0.16
4335,166.15,22.07,0.16
4336,166.45,21.76,0.16
4337,166.78,21.42,0.16
4338,167.08,21.17,0.16
4339,167.42,20.78,0.16
4340,167.71,20.49,0.16
4341,168.04,20.18,0.16
4342,168.31,19.89,0.16
4343,168.65,19.49,0.16
4344,168.97,19.23,0.16
4345,169.28,18.91,0.16
4346,169.64,18.50,0.16
4347,170.00,18.16,0.16
4348,170.37,17.81,0.16
4349,170.68,17.46,0.17
4350,171.00,17.19,0.17
4351,171.34,16.81,0.17
4352,171.64,16.52,0.17
4353,171.95,16.22,0.17
4354,172.31,15.81,0.17
4355,172.66,15.47,0.17
4356,173.04,15.09,0.17
4357,173.38,14.74,0.17
4358,173.72,14.41,0.17
4359,174.06,14.05,0.17
4360,174.40,13.73,0.17
4361,174.72,13.41,0.17
4362,174.98,13.14,0.17
4363,175.31,12.80,0.17
4364,175.59,12.52,0.17
4365,175.85,12.26,0.17
4366,176.11,12.01,0.17
4367,176.36,11.77,0.17
4368,176.61,11.51,0.17
4369,176.80,11.22,0.17
4370,172.46,15.63,0.17
4371,162.96,25.29,0.16
4372,152.02,36.41,0.15
4373,142.88,45.69,0.14
4374,131.87,56.88,0.13
4375,120.04,68.89,0.12
4376,108.50,80.61,0.10
4377,96.98,92.32,0.09
4378,84.97,104.52,0.08
4379,76.09,113.54,0.07
4380,64.85,124.96,0.06
4381,53.73,136.26,0.05
4382,42.61,147.55,0.04
4383,30.96,159.38,0.03
4384,19.54,170.98,0.02
4385,6.96,183.77,0.01
4386,1.12,189.69,0.00
4387,1.45,189.32,0.00
4388,1.83,188.96,0.00
4389,2.15,188.63,0.00
4390,2.46,188.31,0.00
4391,2.76,188.03,0.00
4392,3.06,187.71,0.00
4393,3.41,187.34,0.00
4394,3.72,187.02,0.00
4395,4.05,186.68,0.00
4396,4.39,186.36,0.00
4397,4.87,185.87,0.00
4398,5.11,185.65,0.00
4399,5.41,185.32,0.00
4400,5.74,184.99,0.00
4401,6.03,184.66,0.01
4402,6.40,184.30,0.01
4403,6.72,183.99,0.01
4404,7.02,183.67,0.01
4405,7.37,183.32,0.01
4406,7.69,182.99,0.01
4407,8.04,182.65,0.01
4408,8.33,182.36,0.01
4409,8.64,182.03,0.01
4410,9.01,181.68,0.01
4411,9.34,181.31,0.01
4412,9.68,180.98,0.01
4413,9.98,180.68,0.01
4414,10.31,180.34,0.01
4415,10.61,180.03,0.01
4416,10.94,179.65,0.01
4417,11.28,179.34,0.01
4418,11.60,178.98,0.01
4419,11.92,178.70,0.01
4420,12.29,178.34,0.01
4421,12.65,177.96,0.01
4422,13.01,177.60,0.01
4423,13.38,177.22,0.01
4424,13.73,176.86,0.01
4425,14.03,176.56,0.01
4426,14.37,176.23,0.01
4427,14.72,175.87,0.01
4428,15.06,175.51,0.01
4429,15.37,175.20,0.01
4430,15.71,174.82,0.01
4431,16.04,174.52,0.01
4432,16.36,174.21,0.02
4433,16.64,173.91,0.02
4434,16.97,173.58,0.02
4435,17.30,173.23,0.02
4436,17.64,172.93,0.02
4437,17.93,172.58,0.02
4438,18.30,172.20,0.02
4439,18.64,171.88,0.02
4440,18.95,171.59,0.02
4441,19.27,171.20,0.02
4442,19.64,170.87,0.02
4443,19.97,170.52,0.02
4444,20.32,170.16,0.02
4445,20.67,169.87,0.02
4446,21.05,169.42,0.02
4447,21.36,169.12,0.02
4448,21.68,168.79,0.02
4449,22.02,168.47,0.02
4450,22.36,168.11,0.02
4451,22.71,167.73,0.02
4452,23.10,167.34,0.02
4453,23.43,167.02,0.02
4454,23.76,166.69,0.02
4455,24.07,166.38,0.02
4456,24.39,166.02,0.02
4457,24.70,165.73,0.02
4458,25.04,165.38,0.02
4459,25.33,165.09,0.02
4460,25.65,164.77,0.02
4461,25.95,164.45,0.02
4462,26.24,164.18,0.02
4463,26.59,163.79,0.03
4464,26.91,163.46,0.03
4465,27.22,163.18,0.03
4466,27.55,162.84,0.03
4467,27.89,162.46,0.03
4468,28.24,162.12,0.03
4469,28.60,161.77,0.03
4470,28.95,161.40,0.03
4471,29.31,161.06,0.03
4472,29.68,160.65,0.03
4473,30.00,160.37,0.03
4474,30.33,160.01,0.03
4475,30.65,159.68,0.03
4476,30.96,159.34,0.03
4477,31.28,159.05,0.03
4478,31.69,158.60,0.03
4479,31.96,158.38,0.03
4480,32.32,157.99,0.03
4481,32.65,157.66,0.03
4482,33.00,157.30,0.03
4483,33.36,156.91,0.03
4484,33.71,156.59,0.03
4485,34.10,156.16,0.03
4486,34.44,155.83,0.03
4487,34.84,155.42,0.03
4488,35.14,155.14,0.03
4489,35.47,154.76,0.03
4490,35.82,154.45,0.03
4491,36.22,154.05,0.03
4492,36.57,153.68,0.03
4493,36.92,153.31,0.04
4494,37.28,152.95,0.04
4495,37.58,152.66,0.04
4496,37.91,152.31,0.04
4497,38.27,151.94,0.04
4498,38.59,151.64,0.04
4499,38.94,151.28,0.04
4500,39.30,150.91,0.04
4501,39.62,150.57,0.04
4502,39.91,150.30,0.04
4503,40.23,149.95,0.04
4504,40.54,149.63,0.04
4505,40.85,149.32,0.04
4506,41.17,148.99,0.04
4507,41.53,148.62,0.04
4508,41.85,148.30,0.04
4509,42.15,148.02,0.04
4510,42.47,147.70,0.04
4511,42.79,147.37,0.04
4512,43.08,147.07,0.04
4513,43.39,146.75,0.04
4514,43.73,146.41,0.04
4515,44.05,146.09,0.04
4516,44.36,145.78,0.04
4517,44.67,145.45,0.04
4518,45.00,145.12,0.04
4519,45.42,144.69,0.04
4520,45.71,144.41,0.04
4521,46.02,144.09,0.04
4522,46.37,143.74,0.04
4523,46.70,143.40,0.04
4524,46.98,143.08,0.04
4525,47.28,142.81,0.05
4526,47.58,142.52,0.05
4527,47.89,142.18,0.05
4528,48.22,141.84,0.05
4529,48.53,141.54,0.05
4530,48.86,141.18,0.05
4531,49.18,140.85,0.05
4532,49.50,140.55,0.05
4533,49.85,140.20,0.05
4534,50.17,139.89,0.05
4535,50.49,139.56,0.05
4536,50.79,139.23,0.05
4537,51.11,138.91,0.05
4538,51.44,138.58,0.05
4539,51.76,138.24,0.05
4540,52.17,137.81,0.05
4541,52.45,137.55,0.05
4542,52.79,137.20,0.05
4543,53.13,136.87,0.05
4544,53.47,136.49,0.05
4545,53.77,136.22,0.05
4546,54.07,135.88,0.05
4547,54.38,135.59,0.05
4548,54.68,135.28,0.05
4549,55.00,134.95,0.05
4550,55.30,134.65,0.05
4551,55.66,134.28,0.05
4552,56.02,133.87,0.05
4553,56.34,133.57,0.05
4554,56.67,133.25,0.05
4555,57.00,132.87,0.05
4556,57.34,132.55,0.05
4557,57.70,132.19,0.06
4558,58.04,131.83,0.06
4559,58.37,131.47,0.06
4560,58.70,131.16,0.06
4561,59.02,130.86,0.06
4562,59.31,130.55,0.06
4563,59.64,130.21,0.06
4564,59.97,129.86,0.06
4565,60.30,129.55,0.06
4566,60.58,129.26,0.06
4567,60.89,128.94,0.06
4568,61.22,128.62,0.06
4569,61.54,128.29,0.06
4570,61.85,127.98,0.06
4571,62.21,127.60,0.06
4572,62.53,127.29,0.06
4573,62.86,126.95,0.06
4574,63.17,126.62,0.06
4575,63.51,126.26,0.06
4576,63.83,125.97,0.06
4577,64.14,125.66,0.06
4578,64.48,125.29,0.06
4579,64.79,124.98,0.06
4580,65.10,124.66,0.06
4581,65.45,124.32,0.06
4582,65.80,124.00,0.06
4583,66.14,123.65,0.06
4584,66.42,123.33,0.06
4585,66.74,123.02,0.06
4586,67.05,122.69,0.06
4587,67.37,122.36,0.06
4588,67.70,122.00,0.06
4589,68.00,121.69,0.07
4590,68.32,121.37,0.07
4591,68.69,121.01,0.07
4592,69.02,120.66,0.07
4593,69.33,120.35,0.07
4594,69.62,120.07,0.07
4595,69.94,119.72,0.07
4596,70.25,119.40,0.07
4597,70.59,119.04,0.07
4598,70.92,118.73,0.07
4599,71.22,118.41,0.07
4600,71.54,118.09,0.07
4601,71.84,117.79,0.07
4602,72.14,117.48,0.07
4603,72.49,117.10,0.07
4604,72.78,116.84,0.07
4605,73.08,116.53,0.07
4606,73.41,116.18,0.07
4607,73.73,115.84,0.07
4608,74.08,115.53,0.07
4609,74.41,115.16,0.07
4610,74.73,114.84,0.07
4611,75.05,114.52,0.07
4612,75.36,114.24,0.07
4613,75.68,113.88,0.07
4614,75.99,113.56,0.07
4615,76.28,113.29,0.07
4616,76.60,112.95,0.07
4617,76.90,112.66,0.07
4618,77.23,112.30,0.07
4619,77.54,111.99,0.07
4620,77.90,111.61,0.07
4621,78.25,111.30,0.08
4622,78.59,110.95,0.08
4623,78.89,110.64,0.08
4624,79.21,110.30,0.08
4625,79.52,110.01,0.08
4626,79.83,109.67,0.08
4627,80.15,109.35,0.08
4628,80.47,109.03,0.08
4629,80.81,108.68,0.08
4630,81.12,108.37,0.08
4631,81.45,108.04,0.08
4632,81.79,107.69,0.08
4633,82.14,107.32,0.08
4634,82.47,106.98,0.08
4635,82.83,106.62,0.08
4636,83.14,106.30,0.08
4637,83.47,105.96,0.08
4638,83.77,105.67,0.08
4639,84.09,105.36,0.08
4640,84.47,104.94,0.08
4641,84.80,104.63,0.08
4642,85.11,104.34,0.08
4643,85.42,103.99,0.08
4644,85.72,103.68,0.08
4645,86.02,103.38,0.08
4646,86.33,103.07,0.08
4647,86.66,102.75,0.08
4648,86.99,102.41,0.08
4649,87.29,102.11,0.08
4650,87.61,101.80,0.08
4651,87.96,101.40,0.08
4652,88.28,101.09,0.08
4653,88.63,100.73,0.09
4654,89.01,100.34,0.09
4655,89.37,99.96,0.09
4656,89.69,99.66,0.09
4657,90.01,99.34,0.09
4658,90.36,98.98,0.09
4659,90.70,98.63,0.09
4660,91.04,98.27,0.09
4661,91.37,97.95,0.09
4662,91.70,97.59,0.09
4663,92.05,97.26,0.09
4664,92.41,96.88,0.09
4665,92.72,96.56,0.09
4666,93.04,96.23,0.09
4667,93.36,95.93,0.09
4668,93.70,95.56,0.09
4669,94.03,95.23,0.09
4670,94.35,94.91,0.09
4671,94.66,94.61,0.09
4672,94.98,94.27,0.09
4673,95.34,93.93,0.09
4674,95.72,93.53,0.09
4675,96.03,93.23,0.09
4676,96.40,92.84,0.09
4677,96.73,92.52,0.09
4678,97.10,92.12,0.09
4679,97.46,91.76,0.09
4680,97.81,91.44,0.09
4681,98.16,91.05,0.09
4682,98.49,90.71,0.09
4683,98.77,90.41,0.10
4684,99.10,90.09,0.10
4685,99.61,89.57,0.10
4686,99.71,89.49,0.10
4687,100.05,89.15,0.10
4688,100.36,88.83,0.10
4689,100.66,88.52,0.10
4690,100.98,88.21,0.10
4691,101.29,87.88,0.10
4692,101.60,87.53,0.10
4693,101.96,87.17,0.10
4694,102.28,86.86,0.10
4695,102.63,86.50,0.10
4696,102.94,86.21,0.10
4697,103.25,85.87,0.10
4698,103.61,85.53,0.10
4699,103.94,85.19,0.10
4700,104.26,84.87,0.10
4701,104.62,84.49,0.10
4702,104.95,84.16,0.10
4703,105.28,83.84,0.10
4704,105.58,83.54,0.10
4705,105.91,83.16,0.10
4706,106.23,82.84,0.10
4707,106.57,82.51,0.10
4708,106.90,82.17,0.10
4709,107.24,81.81,0.10
4710,107.54,81.52,0.10
4711,107.86,81.20,0.10
4712,108.21,80.78,0.10
4713,108.54,80.47,0.10
4714,108.84,80.20,0.10
4715,109.19,79.81,0.11
4716,109.51,79.50,0.11
4717,109.85,79.15,0.11
4718,110.17,78.81,0.11
4719,110.50,78.48,0.11
4720,110.81,78.16,0.11
4721,111.14,77.83,0.11
4722,111.50,77.46,0.11
4723,111.84,77.13,0.11
4724,112.15,76.80,0.11
4725,112.48,76.48,0.11
