Time,M_C,ExtFrag,IntFrag
8641,672.52,41.34,0.67
8642,672.82,41.04,0.67
8643,673.16,40.70,0.67
8644,673.50,40.35,0.67
8645,673.89,39.98,0.67
8655,678.23,35.51,0.67
8656,678.51,35.27,0.67
8657,678.83,34.93,0.67
8658,679.14,34.63,0.67
8659,679.49,34.27,0.67
8660,679.79,33.97,0.68
8661,680.09,33.64,0.68
8662,680.45,33.30,0.68
8663,680.79,32.94,0.68
8664,681.16,32.56,0.68
8665,681.47,32.28,0.68
8674,685.63,27.99,0.68
8675,685.67,27.99,0.68
8676,686.01,27.65,0.68
8677,686.33,27.33,0.68
8678,686.68,26.98,0.68
8679,687.04,26.60,0.68
8680,687.33,26.33,0.68
8681,687.69,25.93,0.68
8682,688.00,25.66,0.68
8683,688.33,25.31,0.68
8684,688.71,24.91,0.68
8685,689.02,24.60,0.68
8692,692.18,21.33,0.69
8693,692.35,21.23,0.69
8694,692.74,20.77,0.69
8695,693.02,20.52,0.69
8696,693.42,20.07,0.69
8697,693.78,19.73,0.69
8698,694.10,19.44,0.69
8699,694.42,19.09,0.69
8700,694.79,18.70,0.69
8701,695.16,18.32,0.69
8702,695.51,17.97,0.69
8703,695.83,17.64,0.69
8704,696.15,17.36,0.69
8705,696.46,17.03,0.69
8706,696.77,16.71,0.69
8707,697.35,16.11,0.69
8708,697.40,16.11,0.69
8709,697.75,15.70,0.69
8710,698.11,15.34,0.69
8711,698.42,15.02,0.69
8712,698.78,14.66,0.69
8713,699.08,14.35,0.69
8714,699.41,14.02,0.69
8715,699.70,13.74,0.69
8716,699.99,13.45,0.69
8717,700.33,13.12,0.70
8718,700.60,12.84,0.70
8719,700.85,12.56,0.70
8720,701.13,12.30,0.70
8721,701.40,12.02,0.70
8722,701.67,11.74,0.70
8723,701.94,11.48,0.70
8724,702.24,11.18,0.70
8725,702.48,10.94,0.70
8726,702.70,10.71,0.70
8727,702.94,10.48,0.70
8728,703.18,10.24,0.70
8729,703.41,10.01,0.70
8730,703.64,9.78,0.70
8731,703.84,9.62,0.70
8732,703.64,9.58,0.69
8733,695.93,17.38,0.69
8734,687.41,26.04,0.68
8735,675.70,37.93,0.67
8736,667.27,46.49,0.66
8737,654.38,59.59,0.65
8738,643.88,70.26,0.64
8739,635.25,79.02,0.63
8740,623.68,90.77,0.62
8741,610.81,103.84,0.60
8742,597.93,116.93,0.59
8743,587.24,127.79,0.58
8744,578.79,136.38,0.57
8745,570.08,145.22,0.56
8746,558.23,157.26,0.55
8747,546.32,169.36,0.54
8748,536.11,179.73,0.53
8749,526.07,189.93,0.52
8750,516.99,199.16,0.51
8751,506.75,209.55,0.50
8752,497.89,218.56,0.49
8753,489.07,227.52,0.48
8754,479.24,237.50,0.47
8755,470.21,246.68,0.46
8756,460.53,256.51,0.45
8757,451.43,265.76,0.45
8758,441.97,275.37,0.44
8759,431.62,285.88,0.43
8760,422.71,294.93,0.42
8761,411.86,305.95,0.41
8762,400.97,317.02,0.40
8763,390.68,327.48,0.39
8764,380.75,337.56,0.38
8765,370.57,347.90,0.37
8766,360.71,357.92,0.36
8767,349.16,369.65,0.34
8768,339.31,379.66,0.33
8769,329.25,389.88,0.32
8770,318.84,400.45,0.31
8771,307.88,411.59,0.30
8772,296.85,422.80,0.29
8773,286.14,433.67,0.28
8774,276.11,443.87,0.27
8775,266.85,453.27,0.26
8776,257.50,462.77,0.25
8777,247.26,473.17,0.24
8778,237.51,483.08,0.23
8779,226.68,494.08,0.22
8780,216.71,504.20,0.21
8781,206.32,514.77,0.20
8782,195.51,525.74,0.19
8783,186.61,534.79,0.18
8784,177.45,544.09,0.17
8785,168.28,553.41,0.17
8786,157.34,564.52,0.15
8787,147.72,574.30,0.15
8788,137.86,584.31,0.14
8789,128.35,593.97,0.13
8790,118.81,603.66,0.12
8791,108.37,614.27,0.11
8792,98.46,624.34,0.10
8793,88.67,634.28,0.09
8794,78.57,644.54,0.08
8795,68.47,654.80,0.07
8796,58.83,664.59,0.06
8797,49.41,674.16,0.05
8798,39.02,684.72,0.04
8799,28.46,695.45,0.03
8800,18.11,705.96,0.02
8801,7.46,716.78,0.01
8802,0.77,723.73,0.00
8803,1.10,723.42,0.00
8804,1.41,723.11,0.00
8805,1.77,722.76,0.00
8806,2.12,722.45,0.01
8829,12.90,711.38,0.02
8830,12.93,711.38,0.02
8831,13.25,711.08,0.02
8832,13.54,710.80,0.02
8833,13.91,710.45,0.02
8834,14.23,710.10,0.02
8835,14.58,709.73,0.02
8836,14.90,709.42,0.02
8837,15.26,709.02,0.02
8838,15.56,708.75,0.02
8839,15.91,708.39,0.02
8840,16.23,708.07,0.02
8841,16.62,707.66,0.02
8842,16.99,707.28,0.02
8843,17.31,706.96,0.02
8844,17.62,706.67,0.02
8845,17.97,706.30,0.02
8846,18.30,705.98,0.02
8847,18.65,705.59,0.02
8863,25.87,698.23,0.03
8864,26.03,698.13,0.03
8865,26.34,697.82,0.03
8866,26.67,697.45,0.03
8867,27.04,697.10,0.03
8868,27.40,696.73,0.03
8869,27.77,696.34,0.03
8870,28.09,696.02,0.03
8871,28.45,695.65,0.03
8872,28.76,695.34,0.03
8873,29.12,694.97,0.03
8874,29.48,694.62,0.03
8875,29.85,694.23,0.03
8876,30.21,693.84,0.03
8877,30.56,693.52,0.03
8878,30.87,693.18,0.03
8879,31.20,692.89,0.03
8880,31.49,692.55,0.03
8881,31.82,692.22,0.03
8905,42.59,681.23,0.05
8906,42.92,680.95,0.05
8907,43.23,680.65,0.05
8908,43.59,680.25,0.05
8909,43.94,679.90,0.05
8910,44.27,679.56,0.05
8911,44.61,679.23,0.05
8912,44.95,678.86,0.05
8913,45.33,678.51,0.05
8914,45.68,678.14,0.05
8915,46.04,677.76,0.05
8916,46.38,677.42,0.05
8917,46.75,677.05,0.05
8918,47.15,676.67,0.05
8919,47.45,676.34,0.05
8920,47.77,676.02,0.05
8921,48.11,675.70,0.05
8922,48.46,675.30,0.05
8944,58.25,665.34,0.06
8945,58.54,665.10,0.06
8946,58.87,664.78,0.06
8947,59.21,664.41,0.06
8948,59.59,664.02,0.06
8949,59.96,663.62,0.06
8950,60.37,663.20,0.06
8951,60.71,662.86,0.06
8952,61.12,662.46,0.06
8953,61.45,662.11,0.06
8954,61.79,661.77,0.06
8955,62.14,661.38,0.06
8956,62.42,661.13,0.06
8990,77.71,645.57,0.08
8991,77.86,645.47,0.08
8992,78.20,645.09,0.08
8993,78.54,644.77,0.08
8994,78.88,644.41,0.08
8995,79.24,644.03,0.08
8996,79.56,643.73,0.08
8997,79.93,643.32,0.08
8998,80.24,643.01,0.08
8999,80.57,642.70,0.08
9000,80.89,642.38,0.08
9001,81.23,642.02,0.08
9002,81.57,641.65,0.08
9003,81.90,641.34,0.08
9004,82.29,640.93,0.08
9005,82.59,640.65,0.08
9006,82.95,640.28,0.08
9007,83.35,639.85,0.09
9041,98.74,624.20,0.10
9042,98.89,624.10,0.10
9043,99.20,623.78,0.10
9044,99.56,623.42,0.10
9045,99.87,623.11,0.10
9046,100.23,622.74,0.10
9047,100.58,622.39,0.10
9048,100.94,622.02,0.10
9049,101.27,621.67,0.10
9050,101.57,621.38,0.10
9051,101.93,621.02,0.10
9052,102.25,620.67,0.10
9074,112.19,610.54,0.11
9075,112.30,610.48,0.11
9076,112.66,610.11,0.11
9077,113.02,609.77,0.11
9078,113.39,609.33,0.12
9079,113.69,609.05,0.12
9080,114.04,608.68,0.12
9081,114.36,608.39,0.12
9082,114.71,608.02,0.12
9083,115.09,607.62,0.12
9084,115.41,607.33,0.12
9085,115.74,606.98,0.12
9086,116.11,606.63,0.12
9110,127.01,595.47,0.13
9111,127.28,595.26,0.13
9112,127.60,594.92,0.13
9113,127.93,594.60,0.13
9114,128.33,594.19,0.13
9115,128.68,593.83,0.13
9116,129.01,593.49,0.13
9117,129.30,593.23,0.13
9118,129.67,592.81,0.13
9119,130.01,592.48,0.13
9120,130.36,592.09,0.13
9121,130.69,591.78,0.13
9122,131.06,591.43,0.13
9123,131.42,591.03,0.13
9124,131.77,590.70,0.13
9125,132.05,590.43,0.13
9126,132.39,590.06,0.13
9127,132.74,589.68,0.13
9151,143.41,578.84,0.14
9152,143.70,578.57,0.14
9153,144.02,578.23,0.15
9154,144.37,577.87,0.15
9155,144.70,577.54,0.15
9156,145.02,577.21,0.15
9157,145.32,576.92,0.15
9158,145.68,576.52,0.15
9159,146.05,576.19,0.15
9160,146.38,575.85,0.15
9161,146.68,575.56,0.15
9182,156.31,565.70,0.16
9183,156.32,565.70,0.16
9184,156.62,565.45,0.16
9185,156.98,565.09,0.16
9186,157.32,564.73,0.16
9187,157.69,564.36,0.16
9188,158.05,563.98,0.16
9189,158.35,563.71,0.16
9190,158.70,563.34,0.16
9191,159.01,563.02,0.16
9192,159.36,562.65,0.16
9193,159.72,562.28,0.16
9194,160.03,561.95,0.16
9195,160.41,561.59,0.16
9196,160.74,561.27,0.16
9197,161.08,560.88,0.16
9198,161.43,560.55,0.16
9199,161.76,560.23,0.16
9200,162.05,559.91,0.16
9201,162.39,559.57,0.16
9202,162.67,559.30,0.16
9220,170.75,551.05,0.17
9221,170.97,550.88,0.17
9222,171.37,550.41,0.17
9223,171.68,550.13,0.17
9224,172.04,549.77,0.17
9225,172.36,549.45,0.17
9226,172.71,549.10,0.17
9227,173.00,548.78,0.17
9228,173.33,548.46,0.17
9229,173.69,548.10,0.17
9230,173.99,547.80,0.17
9231,174.34,547.44,0.18
9232,174.65,547.12,0.18
9233,174.98,546.78,0.18
9234,175.31,546.46,0.18
9235,175.63,546.13,0.18
9236,176.02,545.71,0.18
9256,185.05,536.51,0.19
9257,185.31,536.28,0.19
9258,185.65,535.93,0.19
9259,185.96,535.60,0.19
9260,186.30,535.31,0.19
9261,186.59,534.99,0.19
9262,186.96,534.62,0.19
9263,187.37,534.20,0.19
9264,187.73,533.84,0.19
9265,188.06,533.49,0.19
9266,188.35,533.23,0.19
9267,188.73,532.80,0.19
9287,197.91,523.43,0.20
9288,197.95,523.43,0.20
9289,198.16,523.23,0.20
9290,198.51,522.87,0.20
9291,198.82,522.55,0.20
9292,199.14,522.23,0.20
9293,199.51,521.88,0.20
9294,199.92,521.45,0.20
9295,200.19,521.17,0.20
9296,200.54,520.80,0.20
9297,200.87,520.48,0.20
9298,201.23,520.09,0.20
9299,201.54,519.78,0.20
9300,201.87,519.46,0.20
9301,202.17,519.15,0.20
9334,216.82,504.26,0.22
9335,217.13,503.95,0.22
9336,217.44,503.68,0.22
9337,217.77,503.32,0.22
9338,218.16,502.92,0.22
9339,218.47,502.62,0.22
9340,218.81,502.27,0.22
9341,219.14,501.91,0.22
9342,219.45,501.59,0.22
9343,219.77,501.27,0.22
9344,220.06,501.00,0.22
9345,220.38,500.63,0.22
9346,220.71,500.30,0.22
9347,221.07,499.94,0.22
9348,221.40,499.59,0.22
9349,221.75,499.26,0.22
9350,222.05,498.95,0.22
9351,222.39,498.58,0.22
9352,222.73,498.25,0.22
9378,234.55,486.20,0.23
9379,234.58,486.20,0.23
9380,234.86,485.94,0.23
9381,235.19,485.62,0.24
9382,235.52,485.27,0.24
9383,235.86,484.92,0.24
9384,236.22,484.52,0.24
9385,236.55,484.23,0.24
9386,236.89,483.87,0.24
9387,237.22,483.55,0.24
9388,237.54,483.18,0.24
9389,237.93,482.81,0.24
9390,238.26,482.43,0.24
9391,238.60,482.12,0.24
9392,238.95,481.80,0.24
9393,239.32,481.39,0.24
9394,239.62,481.09,0.24
9395,239.97,480.74,0.24
9396,240.31,480.39,0.24
9397,240.63,480.06,0.24
9434,257.50,462.87,0.26
9435,257.53,462.87,0.26
9436,257.85,462.56,0.26
9437,258.21,462.19,0.26
9438,258.55,461.88,0.26
9439,258.83,461.62,0.26
9440,259.15,461.27,0.26
9441,259.52,460.87,0.26
9442,259.93,460.43,0.26
9443,260.26,460.14,0.26
9444,260.61,459.79,0.26
9445,260.96,459.38,0.26
9446,261.29,459.07,0.26
9447,261.67,458.70,0.26
9448,261.99,458.39,0.26
9449,262.30,458.05,0.26
9450,262.67,457.70,0.26
9451,263.03,457.31,0.26
9452,263.32,457.05,0.26
9496,283.01,436.97,0.28
9497,283.29,436.75,0.28
9498,283.61,436.39,0.28
9499,283.95,436.05,0.28
9500,284.26,435.76,0.28
9501,284.58,435.42,0.28
9502,284.92,435.07,0.28
9503,285.24,434.74,0.28
9504,285.57,434.41,0.28
9505,285.91,434.05,0.29
9506,286.28,433.70,0.29
9507,286.64,433.33,0.29
9527,295.62,424.14,0.29
9528,295.88,423.96,0.30
9529,296.20,423.63,0.30
9530,296.55,423.24,0.30
9531,296.83,422.98,0.30
9532,297.16,422.65,0.30
9533,297.57,422.20,0.30
9534,297.94,421.87,0.30
9535,298.25,421.52,0.30
9536,298.61,421.16,0.30
9537,298.96,420.81,0.30
9538,299.35,420.41,0.30
9539,299.66,420.13,0.30
9540,299.97,419.80,0.30
9541,300.32,419.41,0.30
9583,319.38,400.02,0.32
9584,319.42,400.02,0.32
9585,319.79,399.64,0.32
9586,320.15,399.29,0.32
9587,320.46,398.95,0.32
9588,320.79,398.62,0.32
9589,321.12,398.30,0.32
9590,321.47,397.95,0.32
9591,321.79,397.65,0.32
9592,322.12,397.27,0.32
9593,322.47,396.94,0.32
9594,322.85,396.55,0.32
9595,323.18,396.18,0.32
9596,323.52,395.84,0.32
9597,323.86,395.52,0.32
9598,324.16,395.23,0.32
9599,324.50,394.88,0.32
9600,324.85,394.53,0.32
9601,325.23,394.10,0.32
9602,325.55,393.80,0.32
9642,343.76,375.24,0.34
9643,343.81,375.24,0.34
9644,344.09,374.98,0.34
9645,344.47,374.59,0.34
9646,344.79,374.27,0.34
9647,345.15,373.89,0.34
9648,345.46,373.57,0.34
9649,345.80,373.24,0.34
9650,346.15,372.87,0.34
9651,346.46,372.54,0.35
9652,346.81,372.18,0.35
9653,347.15,371.88,0.35
9654,347.49,371.51,0.35
9655,347.83,371.16,0.35
9656,348.17,370.83,0.35
9657,348.48,370.52,0.35
9658,348.79,370.20,0.35
9659,349.15,369.84,0.35
9660,349.49,369.48,0.35
9661,349.85,369.12,0.35
9662,350.20,368.74,0.35
9702,368.12,350.51,0.37
9703,368.38,350.30,0.37
9704,368.69,349.97,0.37
9705,369.03,349.62,0.37
9706,369.32,349.35,0.37
9707,369.63,349.03,0.37
9708,369.98,348.67,0.37
9709,370.32,348.32,0.37
9710,370.63,348.02,0.37
9711,370.93,347.66,0.37
9712,371.27,347.35,0.37
9713,371.57,347.08,0.37
9748,387.28,331.05,0.39
9749,387.58,330.80,0.39
9750,387.92,330.47,0.39
9751,388.28,330.09,0.39
9752,388.62,329.72,0.39
9753,388.97,329.41,0.39
9754,389.30,329.02,0.39
9755,389.62,328.71,0.39
9756,389.95,328.40,0.39
9757,390.28,328.06,0.39
9758,390.60,327.74,0.39
9759,390.97,327.35,0.39
9760,391.29,327.03,0.39
9761,391.64,326.66,0.39
9762,391.94,326.34,0.39
9763,392.26,326.04,0.39
9764,392.60,325.70,0.39
9765,392.93,325.37,0.39
9766,393.28,325.00,0.39
9767,393.61,324.69,0.39
9768,393.95,324.31,0.39
9817,415.91,301.97,0.41
9818,416.23,301.68,0.41
9819,416.59,301.33,0.41
9820,416.94,300.97,0.41
9821,417.29,300.62,0.42
9822,417.60,300.29,0.42
9823,417.90,299.98,0.42
9824,418.25,299.65,0.42
9825,418.62,299.24,0.42
9826,418.96,298.91,0.42
9827,419.32,298.54,0.42
9828,419.62,298.26,0.42
9829,419.95,297.90,0.42
9830,420.32,297.53,0.42
9831,420.71,297.12,0.42
9832,421.04,296.82,0.42
9833,421.43,296.41,0.42
9881,443.00,274.45,0.44
9882,443.27,274.23,0.44
9883,443.58,273.91,0.44
9884,443.97,273.49,0.44
9885,444.28,273.17,0.44
9886,444.63,272.81,0.44
9887,444.97,272.48,0.44
9888,445.31,272.12,0.44
9889,445.66,271.77,0.44
9890,445.98,271.48,0.44
9891,446.36,271.06,0.44
9892,446.67,270.75,0.44
9893,447.04,270.37,0.44
9894,447.35,270.06,0.44
9895,447.69,269.71,0.45
9896,448.00,269.40,0.45
9897,448.32,269.07,0.45
9898,448.63,268.78,0.45
9968,479.95,236.88,0.48
9969,480.08,236.84,0.48
9970,480.42,236.45,0.48
9971,480.79,236.09,0.48
9972,481.07,235.80,0.48
9973,481.44,235.42,0.48
9974,481.75,235.15,0.48
9975,482.14,234.73,0.48
9976,482.49,234.36,0.48
9977,482.80,234.03,0.48
9978,483.19,233.65,0.48
9979,483.60,233.24,0.48
9980,483.99,232.84,0.48
9981,484.31,232.52,0.48
9982,484.70,232.11,0.48
9983,485.04,231.77,0.48
10045,512.95,203.36,0.51
10046,513.23,203.16,0.51
10047,513.65,202.71,0.51
10048,514.00,202.34,0.51
10049,514.34,202.03,0.51
10050,514.69,201.68,0.51
10051,515.04,201.33,0.51
10052,515.36,201.00,0.51
10053,515.69,200.65,0.51
10054,515.98,200.34,0.51
10055,516.34,199.99,0.51
10056,516.69,199.65,0.51
10057,517.05,199.25,0.51
10058,517.40,198.95,0.51
10113,542.24,173.64,0.54
10114,542.41,173.52,0.54
10115,542.72,173.19,0.54
10116,543.05,172.85,0.54
10117,543.38,172.50,0.54
10118,543.71,172.17,0.54
10119,544.04,171.87,0.54
10120,544.35,171.53,0.54
10121,544.68,171.18,0.54
10122,545.02,170.84,0.54
10123,545.36,170.49,0.54
10124,545.78,170.08,0.54
10125,546.11,169.77,0.54
10126,546.40,169.44,0.54
10127,546.74,169.12,0.54
10128,547.12,168.73,0.54
10129,547.45,168.37,0.54
10130,547.78,168.03,0.54
10131,548.07,167.77,0.54
10132,548.43,167.37,0.54
10133,548.91,166.88,0.55
10182,571.26,144.14,0.57
10183,571.38,144.12,0.57
10184,571.69,143.74,0.57
10185,572.06,143.40,0.57
10186,572.34,143.09,0.57
10187,572.69,142.77,0.57
10188,573.03,142.41,0.57
10189,573.39,142.04,0.57
10190,573.74,141.66,0.57
10191,574.09,141.32,0.57
10192,574.40,141.03,0.57
10193,574.77,140.61,0.57
10226,589.82,125.29,0.59
10227,589.83,125.29,0.59
10228,590.11,125.03,0.59
10229,590.42,124.73,0.59
10230,590.79,124.35,0.59
10231,591.12,124.03,0.59
10232,591.44,123.70,0.59
10233,591.75,123.36,0.59
10234,592.09,122.99,0.59
10235,592.41,122.70,0.59
10236,592.76,122.37,0.59
10237,593.10,122.00,0.59
10238,593.44,121.68,0.59
10239,593.74,121.38,0.59
10240,594.09,121.00,0.59
10241,594.41,120.71,0.59
10242,594.77,120.30,0.59
10243,595.09,120.00,0.59
10244,595.45,119.62,0.59
10280,611.62,103.15,0.61
10281,611.74,103.11,0.61
10282,612.06,102.76,0.61
10283,612.39,102.41,0.61
10284,612.72,102.06,0.61
10285,613.07,101.70,0.61
10286,613.42,101.38,0.61
10287,613.73,101.05,0.61
10288,614.06,100.72,0.61
10289,614.38,100.38,0.61
10290,614.67,100.12,0.61
10291,615.02,99.73,0.61
10292,615.35,99.41,0.61
10293,615.69,99.09,0.61
10294,616.01,98.71,0.61
10295,616.34,98.41,0.61
10296,616.66,98.07,0.61
10297,616.98,97.78,0.61
10298,617.32,97.40,0.61
10299,617.62,97.11,0.61
10337,634.88,79.53,0.63
10338,635.01,79.45,0.63
10339,635.38,79.05,0.63
10340,635.73,78.70,0.63
10341,636.04,78.41,0.63
10342,636.35,78.08,0.63
10343,636.69,77.73,0.63
10344,637.06,77.34,0.63
10345,637.41,76.98,0.63
10346,637.76,76.63,0.63
10347,638.06,76.35,0.63
10348,638.40,75.98,0.63
10349,638.76,75.62,0.63
10350,639.08,75.32,0.63
10351,639.45,74.93,0.63
10352,639.76,74.62,0.63
10353,640.12,74.23,0.64
10354,640.44,73.93,0.64
10379,651.62,62.52,0.65
10380,651.82,62.38,0.65
10381,652.13,62.07,0.65
10382,652.48,61.66,0.65
10383,652.83,61.31,0.65
10384,653.13,61.05,0.65
10385,653.51,60.65,0.65
10386,653.83,60.30,0.65
10387,654.19,59.93,0.65
10388,654.55,59.59,0.65
10389,654.84,59.33,0.65
10390,655.19,58.96,0.65
10391,655.56,58.59,0.65
10392,655.92,58.20,0.65
10393,656.23,57.88,0.65
10394,656.52,57.62,0.65
10395,656.89,57.18,0.65
10396,657.22,56.89,0.65
10397,657.55,56.54,0.65
10398,657.85,56.23,0.65
10399,658.16,55.92,0.65
10419,667.32,46.55,0.66
10420,667.33,46.55,0.66
10421,667.66,46.26,0.66
10422,667.99,45.93,0.66
10423,668.36,45.55,0.66
10424,668.69,45.19,0.66
10425,669.04,44.85,0.66
10426,669.39,44.48,0.66
10427,669.71,44.16,0.66
10428,670.01,43.86,0.66
10429,670.36,43.47,0.67
10430,670.70,43.16,0.67
10431,671.07,42.78,0.67
10432,671.39,42.47,0.67
10433,671.73,42.11,0.67
10447,678.05,35.65,0.67
10448,678.19,35.59,0.67
10449,678.53,35.22,0.67
10450,678.87,34.88,0.67
10451,679.16,34.59,0.67
10452,679.47,34.27,0.67
10453,679.80,33.91,0.67
10454,680.11,33.60,0.67
10455,680.42,33.30,0.67
10456,680.76,32.93,0.68
10457,681.07,32.62,0.68
10458,681.41,32.28,0.68
10459,681.79,31.91,0.68
10460,682.13,31.55,0.68
10461,682.47,31.19,0.68
10462,682.78,30.88,0.68
10463,683.11,30.52,0.68
10464,683.42,30.23,0.68
10468,685.50,28.07,0.68
10469,685.55,28.07,0.68
10470,685.78,27.85,0.68
10471,686.11,27.50,0.68
10472,686.40,27.23,0.68
10473,686.72,26.87,0.68
10474,687.08,26.51,0.68
10475,687.39,26.20,0.68
10476,687.78,25.77,0.68
10477,688.09,25.49,0.68
10478,688.45,25.12,0.68
10479,688.82,24.73,0.68
10482,690.03,23.50,0.68
10483,690.42,23.16,0.68
10484,690.74,22.79,0.69
10485,691.12,22.41,0.69
10486,691.48,22.05,0.69
10487,691.84,21.66,0.69
10488,692.16,21.38,0.69
10489,692.47,21.04,0.69
10490,692.79,20.73,0.69
10491,693.11,20.38,0.69
10492,693.46,20.05,0.69
10493,694.29,19.17,0.69
10494,694.30,19.17,0.69
10495,694.55,18.93,0.69
10496,694.91,18.58,0.69
10497,695.23,18.23,0.69
10498,695.59,17.85,0.69
10499,695.87,17.59,0.69
10500,696.22,17.21,0.69
10501,696.52,16.91,0.69
10502,696.89,16.56,0.69
10503,697.21,16.22,0.69
10504,697.53,15.91,0.69
10505,697.85,15.55,0.69
10506,698.17,15.23,0.69
10507,698.46,14.97,0.69
10508,698.80,14.60,0.69
10509,699.11,14.27,0.69
10510,699.34,14.05,0.69
10511,699.69,13.71,0.69
10512,699.98,13.43,0.69
10513,700.32,13.07,0.69
10514,700.59,12.83,0.69
10515,700.87,12.52,0.70
10516,701.09,12.31,0.70
10517,701.35,12.04,0.70
10518,701.57,11.84,0.70
10519,701.82,11.57,0.70
10520,702.06,11.32,0.70
10521,702.31,11.09,0.70
10522,702.53,10.86,0.70
10523,702.74,10.65,0.70
10524,702.97,10.41,0.70
10525,703.23,10.15,0.70
10526,703.42,9.97,0.70
10527,703.66,9.72,0.70
10528,703.90,9.49,0.70
10529,703.95,9.22,0.70
10530,699.52,13.77,0.69
10531,690.04,23.40,0.68
10532,681.65,31.91,0.67
10533,670.56,43.18,0.66
10534,659.27,54.66,0.65
10535,650.50,63.56,0.64
10536,640.90,73.31,0.63
10537,632.48,81.87,0.62
10538,621.85,92.66,0.61
10539,610.76,103.93,0.60
10540,599.35,115.52,0.59
10541,590.92,124.08,0.58
10542,579.68,135.50,0.57
10543,571.13,144.19,0.56
10544,560.56,154.92,0.55
10545,549.92,165.73,0.54
10546,536.37,179.50,0.53
10547,524.94,191.11,0.52
10548,511.64,204.62,0.50
10549,502.99,213.41,0.50
10550,492.60,223.96,0.49
10551,484.10,232.59,0.48
10552,475.22,241.62,0.47
10553,466.35,250.63,0.46
10554,456.64,260.49,0.45
10555,447.71,269.57,0.44
10556,437.59,279.84,0.43
10557,428.89,288.69,0.42
10558,419.98,297.74,0.41
10559,411.22,306.64,0.41
10560,400.39,317.64,0.40
10561,390.09,328.10,0.38
10562,381.54,336.79,0.38
10563,368.80,349.73,0.36
10564,360.12,358.55,0.36
10565,348.69,370.16,0.34
10566,337.75,381.27,0.33
10567,326.01,393.20,0.32
10568,312.98,406.44,0.31
10569,302.74,416.84,0.30
10570,293.90,425.82,0.29
10571,282.10,437.80,0.28
10572,268.81,451.30,0.27
10573,257.64,462.66,0.25
10574,249.10,471.33,0.25
10575,238.71,481.88,0.24
10576,229.86,490.88,0.23
10577,219.70,501.20,0.22
10578,210.95,510.09,0.21
10579,199.47,521.75,0.20
10580,188.57,532.82,0.19
10581,177.58,543.98,0.17
10582,163.70,558.09,0.16
10583,150.21,571.79,0.15
10584,138.43,583.77,0.14
10585,127.58,594.77,0.13
10586,116.21,606.33,0.11
10587,106.58,616.11,0.10
10588,94.48,628.41,0.09
10589,82.27,640.80,0.08
10590,72.73,650.49,0.07
10591,60.59,662.83,0.06
10592,50.88,672.70,0.05
10593,39.53,684.23,0.04
10594,29.58,694.33,0.03
10595,19.24,704.84,0.02
10596,8.48,715.77,0.01
10597,0.83,723.66,0.00
10598,1.24,723.20,0.00
10599,1.58,722.91,0.00
10600,2.00,722.44,0.01
10601,2.36,722.08,0.01
10602,2.72,721.70,0.01
10603,3.12,721.29,0.01
10604,3.47,720.95,0.01
10605,3.82,720.57,0.01
10606,4.13,720.31,0.01
10607,4.54,719.87,0.01
10608,4.91,719.49,0.01
10609,5.27,719.13,0.01
10610,5.62,718.78,0.01
10611,6.01,718.35,0.01
10612,6.34,718.04,0.01
10613,6.72,717.64,0.01
10614,7.08,717.29,0.01
10642,20.18,703.91,0.02
10643,20.21,703.91,0.02
10644,20.56,703.56,0.02
10645,20.92,703.21,0.02
10646,21.24,702.87,0.02
10647,21.57,702.51,0.02
10648,21.92,702.17,0.02
10649,22.23,701.87,0.03
10650,22.63,701.47,0.03
10651,22.97,701.10,0.03
10652,23.32,700.74,0.03
10653,23.69,700.37,0.03
10654,23.98,700.12,0.03
10655,24.33,699.71,0.03
10694,41.79,681.97,0.04
10695,42.06,681.76,0.04
10696,42.36,681.39,0.04
10697,42.72,681.05,0.05
10698,43.08,680.67,0.05
10699,43.44,680.31,0.05
10700,43.76,679.99,0.05
10701,44.11,679.64,0.05
10702,44.42,679.34,0.05
10703,44.76,679.01,0.05
10704,45.06,678.64,0.05
10705,45.41,678.35,0.05
10706,45.70,678.03,0.05
10707,46.04,677.70,0.05
10708,46.35,677.36,0.05
10709,46.67,677.05,0.05
10710,46.97,676.73,0.05
10731,56.37,667.14,0.06
10732,56.68,666.88,0.06
10733,57.01,666.54,0.06
10734,57.39,666.16,0.06
10735,57.77,665.78,0.06
10736,58.13,665.41,0.06
10737,58.44,665.10,0.06
10738,58.79,664.73,0.06
10739,59.10,664.41,0.06
10740,59.43,664.09,0.06
10741,59.73,663.77,0.06
10742,60.06,663.45,0.06
10743,60.43,663.09,0.06
10744,60.75,662.73,0.06
10790,81.47,641.66,0.08
10791,81.76,641.42,0.08
10792,82.12,641.02,0.08
10793,82.42,640.70,0.08
10794,82.71,640.45,0.08
10795,83.06,640.08,0.09
10796,83.36,639.77,0.09
10797,83.68,639.45,0.09
10798,84.00,639.12,0.09
10799,84.37,638.74,0.09
10800,84.71,638.41,0.09
10801,85.03,638.10,0.09
10802,85.32,637.77,0.09
10803,85.65,637.45,0.09
10804,85.97,637.13,0.09
10805,86.30,636.77,0.09
10831,98.16,624.70,0.10
10832,98.36,624.55,0.10
10833,98.66,624.22,0.10
10834,99.01,623.85,0.10
10835,99.39,623.47,0.10
10836,99.77,623.09,0.10
10837,100.07,622.80,0.10
10838,100.42,622.45,0.10
10839,100.79,622.08,0.10
