Time,M_C,ExtFrag,IntFrag
6471,30.85,62.61,0.22
6472,30.85,62.61,0.22
6473,30.85,62.61,0.22
6474,30.85,62.61,0.22
6475,30.85,62.61,0.22
6476,30.85,62.61,0.22
6477,30.85,62.61,0.22
6478,30.86,62.61,0.22
6479,30.86,62.61,0.22
6480,30.86,62.61,0.22
6481,30.86,62.61,0.22
6482,30.86,62.61,0.22
6483,30.86,62.61,0.22
6484,30.86,62.61,0.22
6485,30.86,62.61,0.22
6486,31.05,62.41,0.22
6487,31.05,62.41,0.22
6488,31.05,62.41,0.22
6489,31.05,62.41,0.22
6490,31.05,62.41,0.22
6491,31.05,62.41,0.22
6492,31.05,62.41,0.22
6493,31.05,62.41,0.22
6494,31.05,62.41,0.22
6495,31.05,62.41,0.22
6496,31.05,62.41,0.22
6497,31.05,62.41,0.22
6498,31.05,62.41,0.22
6499,31.05,62.41,0.22
6500,31.05,62.41,0.22
6501,31.05,62.41,0.22
6502,31.05,62.41,0.22
6503,31.05,62.41,0.22
6504,31.05,62.41,0.22
6505,31.05,62.41,0.22
6506,31.05,62.41,0.22
6507,31.05,62.41,0.22
6508,31.06,62.41,0.22
6509,31.06,62.41,0.22
6510,31.06,62.41,0.22
6511,31.06,62.41,0.22
6512,31.06,62.41,0.22
6513,31.06,62.41,0.22
6514,31.06,62.41,0.22
6515,31.06,62.41,0.22
6516,31.06,62.41,0.22
6517,31.06,62.41,0.22
6518,31.06,62.41,0.22
6519,31.06,62.41,0.22
6520,31.06,62.41,0.22
6521,31.06,62.41,0.22
6522,31.06,62.41,0.22
6523,31.06,62.41,0.22
6524,31.06,62.41,0.22
6525,31.06,62.41,0.22
6526,31.06,62.41,0.22
6527,31.06,62.41,0.22
6528,31.06,62.41,0.22
6529,31.06,62.41,0.22
6530,31.06,62.41,0.22
6531,31.08,62.39,0.22
6532,31.09,62.38,0.22
6533,31.09,62.38,0.22
6534,31.09,62.38,0.22
6535,31.09,62.38,0.22
6536,31.09,62.38,0.22
6537,31.09,62.38,0.22
6538,31.09,62.38,0.22
6539,31.09,62.38,0.22
6540,31.09,62.38,0.22
6541,31.10,62.38,0.22
6542,31.10,62.38,0.22
6543,31.10,62.38,0.22
6544,31.10,62.38,0.22
6545,31.10,62.38,0.22
6546,31.10,62.38,0.22
6547,31.10,62.38,0.22
6548,31.10,62.38,0.22
6549,31.10,62.38,0.22
6550,31.10,62.37,0.22
6551,31.10,62.37,0.22
6552,31.10,62.37,0.22
6553,31.10,62.37,0.22
6554,31.10,62.37,0.22
6555,31.10,62.37,0.22
6556,31.10,62.37,0.22
6557,31.10,62.37,0.22
6558,31.10,62.37,0.22
6559,31.10,62.37,0.22
6560,31.10,62.37,0.22
6561,31.10,62.37,0.22
6562,31.10,62.37,0.22
6563,31.10,62.37,0.22
6564,31.10,62.37,0.22
6565,31.10,62.37,0.22
6566,31.10,62.37,0.22
6567,31.10,62.37,0.22
6568,31.10,62.37,0.22
6569,31.10,62.37,0.22
6570,31.10,62.37,0.22
6571,31.10,62.37,0.22
6572,31.10,62.37,0.22
6573,31.10,62.37,0.22
6574,31.10,62.37,0.22
6575,31.10,62.37,0.22
6576,31.10,62.37,0.22
6577,31.10,62.37,0.22
6578,31.10,62.37,0.22
6579,31.10,62.37,0.22
6580,31.10,62.37,0.22
6581,31.10,62.37,0.22
6582,31.10,62.37,0.22
6583,31.10,62.37,0.22
6584,31.10,62.37,0.22
6585,31.10,62.37,0.22
6586,31.10,62.37,0.22
6587,31.10,62.37,0.22
6588,31.10,62.37,0.22
6589,31.10,62.37,0.22
6590,31.10,62.37,0.22
6591,31.10,62.37,0.22
6592,31.10,62.37,0.22
6593,31.10,62.37,0.22
6594,31.10,62.37,0.22
6595,31.10,62.37,0.22
6596,31.10,62.37,0.22
6597,31.10,62.37,0.22
6598,31.10,62.37,0.22
6599,31.10,62.37,0.22
6600,31.10,62.37,0.22
6601,31.10,62.37,0.22
6602,31.10,62.37,0.22
6603,31.11,62.37,0.22
6604,31.11,62.37,0.22
6605,31.11,62.37,0.22
6606,31.11,62.37,0.22
6607,31.11,62.37,0.22
6608,31.11,62.37,0.22
6609,31.11,62.37,0.22
6610,31.11,62.37,0.22
6611,31.11,62.37,0.22
6612,31.11,62.37,0.22
6613,31.11,62.37,0.22
6614,31.11,62.37,0.22
6615,31.11,62.37,0.22
6616,31.11,62.37,0.22
6617,31.11,62.37,0.22
6618,31.11,62.37,0.22
6619,31.11,62.37,0.22
6620,31.11,62.37,0.22
6621,31.11,62.36,0.22
6622,31.11,62.36,0.22
6623,31.11,62.36,0.22
6624,31.11,62.36,0.22
6625,31.11,62.36,0.22
6626,31.11,62.36,0.22
6627,31.11,62.36,0.22
6628,31.11,62.36,0.22
6629,31.11,62.36,0.22
6630,31.11,62.36,0.22
6631,31.11,62.36,0.22
6632,31.11,62.36,0.22
6633,31.11,62.36,0.22
6634,31.11,62.36,0.22
6635,31.11,62.36,0.22
6636,31.11,62.36,0.22
6637,31.11,62.36,0.22
6638,31.11,62.36,0.22
6639,31.11,62.36,0.22
6640,31.11,62.36,0.22
6641,31.11,62.36,0.22
6642,31.11,62.36,0.22
6643,31.11,62.36,0.22
6644,31.11,62.36,0.22
6645,31.11,62.36,0.22
6646,31.11,62.36,0.22
6647,31.11,62.36,0.22
6648,31.11,62.36,0.22
6649,31.11,62.36,0.22
6650,31.11,62.36,0.22
6651,31.11,62.36,0.22
6652,31.11,62.36,0.22
6653,31.11,62.36,0.22
6654,31.11,62.36,0.22
6655,31.11,62.36,0.22
6656,31.11,62.36,0.22
6657,31.11,62.36,0.22
6658,31.11,62.36,0.22
6659,31.11,62.36,0.22
6660,31.11,62.36,0.22
6661,31.11,62.36,0.22
6662,31.11,62.36,0.22
6663,31.11,62.36,0.22
6664,31.11,62.36,0.22
6665,31.11,62.36,0.22
6666,31.12,62.36,0.22
6667,31.12,62.36,0.22
6668,31.12,62.36,0.22
6669,31.12,62.36,0.22
6670,31.12,62.36,0.22
6671,31.12,62.36,0.22
6672,31.12,62.36,0.22
6673,31.12,62.36,0.22
6674,31.12,62.36,0.22
6675,31.12,62.36,0.22
6676,31.12,62.35,0.22
6677,31.12,62.35,0.22
6678,31.12,62.35,0.22
6679,31.12,62.35,0.22
6680,31.12,62.35,0.22
6681,31.12,62.35,0.22
6682,31.12,62.35,0.22
6683,31.12,62.35,0.22
6684,31.12,62.35,0.22
6685,31.12,62.35,0.22
6686,31.12,62.35,0.22
6687,31.12,62.35,0.22
6688,31.12,62.35,0.22
6689,31.12,62.35,0.22
6690,31.12,62.35,0.22
6691,31.12,62.35,0.22
6692,31.12,62.35,0.22
6693,31.12,62.35,0.22
6694,31.12,62.35,0.22
6695,31.12,62.35,0.22
6696,31.12,62.35,0.22
6697,31.12,62.35,0.22
6698,31.12,62.35,0.22
6699,31.12,62.34,0.22
6700,31.12,62.34,0.22
6701,31.12,62.34,0.22
6702,31.12,62.34,0.22
6703,31.12,62.34,0.22
6704,31.12,62.34,0.22
6705,31.12,62.34,0.22
6706,31.12,62.34,0.22
6707,31.12,62.34,0.22
6708,31.12,62.34,0.22
6709,31.12,62.34,0.22
6710,31.12,62.34,0.22
6711,31.12,62.34,0.22
6712,31.12,62.34,0.22
6713,31.12,62.34,0.22
6714,31.12,62.34,0.22
6715,31.12,62.34,0.22
6716,31.12,62.34,0.22
6717,31.12,62.34,0.22
6718,31.12,62.34,0.22
6719,31.12,62.34,0.22
6720,31.12,62.34,0.22
6721,31.12,62.34,0.22
6722,31.12,62.34,0.22
6723,31.12,62.34,0.22
6724,31.12,62.34,0.22
6725,31.12,62.34,0.22
6726,31.12,62.34,0.22
6727,31.12,62.34,0.22
6728,31.13,62.34,0.22
6729,31.13,62.34,0.22
6730,31.13,62.34,0.22
6731,31.13,62.34,0.22
6732,31.13,62.34,0.22
6733,31.13,62.34,0.22
6734,31.13,62.34,0.22
6735,31.13,62.34,0.22
6736,31.13,62.34,0.22
6737,31.13,62.34,0.22
6738,31.13,62.34,0.22
6739,31.13,62.34,0.22
6740,31.13,62.34,0.22
6741,31.13,62.34,0.22
6742,31.13,62.34,0.22
6743,31.13,62.34,0.22
6744,31.13,62.34,0.22
6745,31.13,62.34,0.22
6746,31.13,62.34,0.22
6747,31.13,62.34,0.22
6748,31.13,62.34,0.22
6749,31.13,62.34,0.22
6750,31.13,62.34,0.22
6751,31.13,62.34,0.22
6752,31.13,62.34,0.22
6753,31.13,62.34,0.22
6754,31.13,62.34,0.22
6755,31.13,62.34,0.22
6756,31.13,62.34,0.22
6757,31.13,62.34,0.22
6758,31.13,62.34,0.22
6759,31.13,62.34,0.22
6760,31.13,62.34,0.22
6761,31.13,62.34,0.22
6762,31.13,62.34,0.22
6763,31.13,62.34,0.22
6764,31.13,62.34,0.22
6765,31.13,62.34,0.22
6766,31.13,62.34,0.22
6767,31.13,62.34,0.22
6768,31.13,62.34,0.22
6769,31.13,62.34,0.22
6770,31.13,62.34,0.22
6771,31.13,62.34,0.22
6772,31.13,62.34,0.22
6773,31.13,62.34,0.22
6774,31.13,62.34,0.22
6775,31.13,62.34,0.22
6776,31.13,62.34,0.22
6777,31.13,62.34,0.22
6778,31.13,62.34,0.22
6779,31.13,62.34,0.22
6780,31.13,62.34,0.22
6781,31.13,62.34,0.22
6782,31.13,62.34,0.22
6783,31.13,62.34,0.22
6784,31.13,62.34,0.22
6785,31.13,62.34,0.22
6786,31.13,62.34,0.22
6787,31.13,62.34,0.22
6788,31.13,62.34,0.22
6789,31.13,62.34,0.22
6790,31.14,62.34,0.22
6791,31.14,62.34,0.22
6792,31.14,62.34,0.22
6793,31.14,62.34,0.22
6794,31.14,62.34,0.22
6795,31.14,62.34,0.22
6796,31.14,62.34,0.22
6797,31.14,62.34,0.22
6798,31.14,62.34,0.22
6799,31.14,62.34,0.22
6800,31.14,62.34,0.22
6801,31.14,62.34,0.22
6802,31.14,62.33,0.22
6803,31.14,62.33,0.22
6804,31.14,62.33,0.22
6805,31.14,62.33,0.22
6806,31.14,62.33,0.22
6807,31.14,62.33,0.22
6808,31.14,62.33,0.22
6809,31.14,62.33,0.22
6810,31.14,62.33,0.22
6811,31.14,62.33,0.22
6812,31.14,62.33,0.22
6813,31.14,62.33,0.22
6814,31.14,62.33,0.22
6815,31.14,62.33,0.22
6816,31.14,62.33,0.22
6817,31.14,62.33,0.22
6818,31.14,62.33,0.22
6819,31.14,62.33,0.22
6820,31.14,62.33,0.22
6821,31.14,62.33,0.22
6822,31.14,62.33,0.22
6823,31.14,62.33,0.22
6824,31.14,62.33,0.22
6825,31.14,62.33,0.22
6826,31.14,62.33,0.22
6827,31.14,62.33,0.22
6828,31.14,62.33,0.22
6829,31.14,62.33,0.22
6830,31.14,62.33,0.22
6831,31.14,62.33,0.22
6832,31.14,62.33,0.22
6833,31.14,62.33,0.22
6834,31.14,62.33,0.22
6835,31.14,62.33,0.22
6836,31.14,62.33,0.22
6837,31.14,62.33,0.22
6838,31.14,62.33,0.22
6839,31.14,62.33,0.22
6840,31.14,62.33,0.22
6841,31.14,62.33,0.22
6842,31.14,62.33,0.22
6843,31.14,62.33,0.22
6844,31.14,62.33,0.22
6845,31.14,62.33,0.22
6846,31.14,62.33,0.22
6847,31.14,62.33,0.22
6848,31.14,62.33,0.22
6849,31.14,62.32,0.22
6850,31.14,62.32,0.22
6851,31.14,62.32,0.22
6852,31.14,62.32,0.22
6853,31.15,62.32,0.22
6854,31.15,62.32,0.22
6855,31.15,62.32,0.22
6856,31.15,62.32,0.22
6857,31.15,62.32,0.22
6858,31.15,62.32,0.22
6859,31.15,62.32,0.22
6860,31.15,62.32,0.22
6861,31.15,62.32,0.22
6862,31.15,62.32,0.22
6863,31.15,62.32,0.22
6864,31.15,62.32,0.22
6865,31.15,62.32,0.22
6866,31.15,62.32,0.22
6867,31.15,62.32,0.22
6868,31.15,62.32,0.22
6869,31.15,62.32,0.22
6870,31.15,62.32,0.22
6871,31.15,62.32,0.22
6872,31.15,62.32,0.22
6873,31.15,62.32,0.22
6874,31.15,62.32,0.22
6875,31.15,62.32,0.22
6876,31.15,62.32,0.22
6877,31.15,62.32,0.22
6878,31.15,62.32,0.22
6879,31.15,62.32,0.22
6880,31.15,62.32,0.22
6881,31.15,62.32,0.22
6882,31.15,62.32,0.22
6883,31.15,62.32,0.22
6884,31.15,62.32,0.22
6885,31.15,62.32,0.22
6886,31.15,62.32,0.22
6887,31.15,62.32,0.22
6888,31.15,62.32,0.22
6889,31.15,62.32,0.22
6890,31.15,62.32,0.22
6891,31.15,62.32,0.22
6892,31.15,62.32,0.22
6893,31.15,62.32,0.22
6894,31.15,62.32,0.22
6895,31.15,62.32,0.22
6896,31.15,62.32,0.22
6897,31.15,62.32,0.22
6898,31.15,62.32,0.22
6899,31.15,62.32,0.22
6900,31.15,62.32,0.22
6901,31.15,62.32,0.22
6902,31.15,62.32,0.22
6903,31.15,62.32,0.22
6904,31.15,62.32,0.22
6905,31.15,62.32,0.22
6906,31.15,62.32,0.22
6907,31.15,62.32,0.22
6908,31.15,62.32,0.22
6909,31.15,62.32,0.22
6910,31.15,62.32,0.22
6911,31.15,62.32,0.22
6912,31.15,62.32,0.22
6913,31.15,62.32,0.22
6914,31.15,62.32,0.22
6915,31.16,62.32,0.22
6916,31.16,62.32,0.22
6917,31.16,62.32,0.22
6918,31.16,62.32,0.22
6919,31.16,62.32,0.22
6920,31.16,62.32,0.22
6921,31.16,62.32,0.22
6922,31.16,62.32,0.22
6923,31.16,62.32,0.22
6924,31.16,62.32,0.22
6925,31.16,62.32,0.22
6926,31.16,62.32,0.22
6927,31.16,62.32,0.22
6928,31.16,62.31,0.22
6929,31.16,62.31,0.22
6930,31.16,62.31,0.22
6931,31.16,62.31,0.22
6932,31.16,62.31,0.22
6933,31.16,62.31,0.22
6934,31.16,62.31,0.22
6935,31.16,62.31,0.22
6936,31.16,62.31,0.22
6937,31.16,62.31,0.22
6938,31.16,62.31,0.22
6939,31.16,62.31,0.22
6940,31.16,62.31,0.22
6941,31.16,62.31,0.22
6942,31.16,62.31,0.22
6943,31.16,62.31,0.22
6944,31.16,62.31,0.22
6945,31.16,62.31,0.22
6946,31.16,62.31,0.22
6947,31.16,62.31,0.22
6948,31.16,62.31,0.22
6949,31.16,62.31,0.22
6950,31.16,62.31,0.22
6951,31.16,62.31,0.22
6952,31.16,62.31,0.22
6953,31.16,62.31,0.22
6954,31.16,62.31,0.22
6955,31.16,62.30,0.22
6956,31.16,62.30,0.22
6957,31.16,62.30,0.22
6958,31.16,62.30,0.22
6959,31.16,62.30,0.22
6960,31.16,62.30,0.22
6961,31.16,62.30,0.22
6962,31.16,62.30,0.22
6963,31.16,62.30,0.22
6964,31.16,62.30,0.22
6965,31.16,62.30,0.22
6966,31.16,62.30,0.22
6967,31.16,62.30,0.22
6968,31.16,62.30,0.22
6969,31.16,62.30,0.22
6970,31.16,62.30,0.22
6971,31.16,62.30,0.22
6972,31.16,62.30,0.22
6973,31.16,62.30,0.22
6974,31.16,62.30,0.22
6975,31.16,62.30,0.22
6976,31.16,62.30,0.22
6977,31.16,62.30,0.22
6978,31.17,62.30,0.22
6979,31.17,62.30,0.22
6980,31.17,62.30,0.22
6981,31.17,62.30,0.22
6982,31.17,62.30,0.22
6983,31.17,62.30,0.22
6984,31.17,62.30,0.22
6985,31.17,62.30,0.22
6986,31.17,62.30,0.22
6987,31.17,62.30,0.22
6988,31.17,62.30,0.22
6989,31.17,62.30,0.22
6990,31.17,62.30,0.22
6991,31.17,62.30,0.22
6992,31.17,62.30,0.22
6993,31.17,62.30,0.22
6994,31.17,62.30,0.22
6995,31.17,62.30,0.22
6996,31.17,62.30,0.22
6997,31.17,62.30,0.22
6998,31.17,62.30,0.22
6999,31.17,62.30,0.22
7000,31.17,62.30,0.22
7001,31.17,62.30,0.22
7002,31.17,62.30,0.22
7003,31.17,62.30,0.22
7004,31.17,62.30,0.22
7005,31.17,62.30,0.22
7006,31.17,62.30,0.22
7007,31.17,62.30,0.22
7008,31.17,62.30,0.22
7009,31.17,62.30,0.22
7010,31.17,62.30,0.22
7011,31.17,62.30,0.22
7012,31.17,62.30,0.22
7013,31.17,62.30,0.22
7014,31.17,62.30,0.22
7015,31.17,62.30,0.22
7016,31.17,62.30,0.22
7017,31.17,62.30,0.22
7018,31.17,62.30,0.22
7019,31.17,62.30,0.22
7020,31.17,62.30,0.22
7021,31.17,62.30,0.22
7022,31.17,62.30,0.22
7023,31.17,62.30,0.22
7024,31.17,62.30,0.22
7025,31.17,62.30,0.22
7026,31.17,62.30,0.22
7027,31.17,62.30,0.22
7028,31.17,62.30,0.22
7029,31.17,62.30,0.22
7030,31.17,62.30,0.22
7031,31.17,62.30,0.22
7032,31.17,62.30,0.22
7033,31.17,62.30,0.22
7034,31.17,62.30,0.22
7035,31.17,62.30,0.22
7036,31.17,62.30,0.22
7037,31.17,62.30,0.22
7038,31.17,62.30,0.22
7039,31.17,62.30,0.22
7040,31.18,62.30,0.22
7041,31.18,62.30,0.22
7042,31.18,62.30,0.22
7043,31.18,62.30,0.22
7044,31.18,62.30,0.22
7045,31.18,62.30,0.22
7046,31.18,62.30,0.22
7047,31.18,62.30,0.22
7048,31.18,62.30,0.22
7049,31.18,62.30,0.22
7050,31.18,62.30,0.22
7051,31.18,62.30,0.22
7052,31.18,62.30,0.22
7053,31.18,62.30,0.22
7054,31.18,62.29,0.22
7055,31.18,62.29,0.22
7056,31.18,62.29,0.22
7057,31.18,62.29,0.22
7058,31.18,62.29,0.22
7059,31.18,62.29,0.22
7060,31.18,62.29,0.22
7061,31.18,62.29,0.22
7062,31.18,62.29,0.22
7063,31.18,62.29,0.22
7064,31.18,62.29,0.22
7065,31.18,62.29,0.22
7066,31.18,62.29,0.22
7067,31.18,62.29,0.22
7068,31.18,62.29,0.22
7069,31.18,62.29,0.22
7070,31.18,62.29,0.22
7071,31.18,62.29,0.22
7072,31.18,62.29,0.22
7073,31.18,62.29,0.22
7074,31.18,62.29,0.22
7075,31.18,62.29,0.22
7076,31.18,62.28,0.22
7077,31.18,62.28,0.22
7078,31.18,62.28,0.22
7079,31.18,62.28,0.22
7080,31.18,62.28,0.22
7081,31.18,62.28,0.22
7082,31.18,62.28,0.22
7083,31.18,62.28,0.22
7084,31.18,62.28,0.22
7085,31.18,62.28,0.22
7086,31.18,62.28,0.22
7087,31.18,62.28,0.22
7088,31.18,62.28,0.22
7089,31.18,62.28,0.22
7090,31.18,62.28,0.22
7091,31.18,62.28,0.22
7092,31.18,62.28,0.22
7093,31.18,62.28,0.22
7094,31.18,62.28,0.22
7095,31.18,62.28,0.22
7096,31.18,62.28,0.22
7097,31.18,62.28,0.22
7098,31.18,62.28,0.22
7099,31.18,62.28,0.22
7100,31.18,62.28,0.22
7101,31.18,62.28,0.22
7102,31.19,62.28,0.22
7103,31.19,62.28,0.22
7104,31.19,62.28,0.22
7105,31.19,62.28,0.22
7106,31.19,62.28,0.22
7107,31.19,62.28,0.22
7108,31.19,62.28,0.22
7109,31.19,62.28,0.22
7110,31.19,62.28,0.22
7111,31.19,62.28,0.22
7112,31.19,62.28,0.22
7113,31.19,62.28,0.22
7114,31.19,62.28,0.22
7115,31.19,62.28,0.22
7116,31.19,62.28,0.22
7117,31.19,62.28,0.22
7118,31.19,62.28,0.22
7119,31.19,62.28,0.22
7120,31.19,62.28,0.22
7121,31.19,62.28,0.22
7122,31.19,62.28,0.22
7123,31.19,62.28,0.22
7124,31.19,62.28,0.22
7125,31.19,62.28,0.22
7126,31.19,62.28,0.22
7127,31.19,62.28,0.22
7128,31.19,62.28,0.22
7129,31.19,62.28,0.22
7130,31.19,62.28,0.22
7131,31.19,62.28,0.22
7132,31.19,62.28,0.22
7133,31.19,62.28,0.22
7134,31.19,62.28,0.22
7135,31.19,62.28,0.22
7136,31.19,62.28,0.22
7137,31.19,62.28,0.22
7138,31.19,62.28,0.22
7139,31.19,62.28,0.22
7140,31.19,62.28,0.22
7141,31.19,62.28,0.22
7142,31.19,62.28,0.22
7143,31.19,62.28,0.22
7144,31.19,62.28,0.22
7145,31.19,62.28,0.22
7146,31.19,62.28,0.22
7147,31.19,62.28,0.22
7148,31.19,62.28,0.22
7149,31.19,62.28,0.22
7150,31.19,62.28,0.22
7151,31.19,62.28,0.22
7152,31.19,62.28,0.22
7153,31.19,62.28,0.22
7154,31.19,62.28,0.22
7155,31.19,62.28,0.22
7156,31.19,62.28,0.22
7157,31.19,62.28,0.22
7158,31.19,62.28,0.22
7159,31.19,62.28,0.22
7160,31.19,62.28,0.22
7161,31.19,62.28,0.22
7162,31.19,62.28,0.22
7163,31.19,62.28,0.22
7164,31.19,62.28,0.22
7165,31.20,62.28,0.22
7166,31.20,62.28,0.22
7167,31.20,62.28,0.22
7168,31.20,62.28,0.22
7169,31.20,62.28,0.22
7170,31.20,62.28,0.22
7171,31.20,62.28,0.22
7172,31.20,62.28,0.22
7173,31.20,62.28,0.22
7174,31.20,62.28,0.22
7175,31.20,62.28,0.22
7176,31.20,62.28,0.22
7177,31.20,62.28,0.22
7178,31.20,62.28,0.22
7179,31.20,62.28,0.22
7180,31.20,62.27,0.22
7181,31.20,62.27,0.22
7182,31.20,62.27,0.22
7183,31.20,62.27,0.22
7184,31.20,62.27,0.22
7185,31.20,62.27,0.22
7186,31.20,62.27,0.22
7187,31.20,62.27,0.22
7188,31.20,62.27,0.22
7189,31.20,62.27,0.22
7190,31.20,62.27,0.22
7191,31.20,62.27,0.22
7192,31.20,62.27,0.22
7193,31.20,62.27,0.22
7194,31.20,62.27,0.22
7195,31.20,62.27,0.22
7196,31.20,62.27,0.22
7197,31.20,62.27,0.22
7198,31.20,62.27,0.22
7199,31.20,62.27,0.22
7200,31.20,62.27,0.22
7201,31.20,62.27,0.22
7202,31.20,62.27,0.22
7203,31.20,62.27,0.22
7204,31.20,62.27,0.22
7205,31.20,62.27,0.22
7206,31.20,62.27,0.22
7207,31.20,62.27,0.22
7208,31.20,62.27,0.22
7209,31.20,62.27,0.22
7210,31.20,62.27,0.22
7211,31.20,62.26,0.22
7212,31.20,62.26,0.22
7213,31.20,62.26,0.22
7214,31.20,62.26,0.22
7215,31.20,62.26,0.22
7216,31.20,62.26,0.22
7217,31.20,62.26,0.22
7218,31.20,62.26,0.22
7219,31.20,62.26,0.22
7220,31.20,62.26,0.22
7221,31.20,62.26,0.22
7222,31.20,62.26,0.22
7223,31.20,62.26,0.22
7224,31.20,62.26,0.22
7225,31.20,62.26,0.22
7226,31.20,62.26,0.22
7227,31.21,62.26,0.22
7228,31.21,62.26,0.22
7229,31.21,62.26,0.22
7230,31.21,62.26,0.22
7231,31.21,62.26,0.22
7232,31.21,62.26,0.22
7233,31.21,62.26,0.22
7234,31.21,62.26,0.22
7235,31.21,62.26,0.22
7236,31.21,62.26,0.22
7237,31.21,62.26,0.22
7238,31.21,62.26,0.22
7239,31.21,62.26,0.22
7240,31.21,62.26,0.22
7241,31.21,62.26,0.22
7242,31.21,62.26,0.22
7243,31.21,62.26,0.22
7244,31.21,62.26,0.22
7245,31.21,62.26,0.22
7246,31.21,62.26,0.22
7247,31.21,62.26,0.22
7248,31.21,62.26,0.22
7249,31.21,62.26,0.22
7250,31.21,62.26,0.22
7251,31.21,62.26,0.22
7252,31.21,62.26,0.22
7253,31.21,62.26,0.22
7254,31.21,62.26,0.22
7255,31.21,62.26,0.22
7256,31.21,62.26,0.22
7257,31.21,62.26,0.22
7258,31.21,62.26,0.22
7259,31.21,62.26,0.22
7260,31.21,62.26,0.22
7261,31.21,62.26,0.22
7262,31.21,62.26,0.22
7263,31.21,62.26,0.22
7264,31.21,62.26,0.22
7265,31.21,62.26,0.22
7266,31.21,62.26,0.22
7267,31.21,62.26,0.22
7268,31.21,62.26,0.22
7269,31.21,62.26,0.22
7270,31.21,62.26,0.22
7271,31.21,62.26,0.22
7272,31.21,62.26,0.22
7273,31.21,62.26,0.22
7274,31.21,62.26,0.22
7275,31.21,62.26,0.22
7276,31.21,62.26,0.22
7277,31.21,62.26,0.22
7278,31.21,62.26,0.22
7279,31.21,62.26,0.22
7280,31.21,62.26,0.22
7281,31.21,62.26,0.22
7282,31.21,62.26,0.22
7283,31.21,62.26,0.22
7284,31.21,62.26,0.22
7285,31.21,62.26,0.22
7286,31.21,62.26,0.22
7287,31.21,62.26,0.22
7288,31.21,62.26,0.22
7289,31.21,62.26,0.22
7290,31.22,62.26,0.22
7291,31.22,62.26,0.22
7292,31.22,62.26,0.22
7293,31.22,62.26,0.22
7294,31.22,62.26,0.22
7295,31.22,62.26,0.22
7296,31.22,62.26,0.22
7297,31.22,62.26,0.22
7298,31.22,62.26,0.22
7299,31.22,62.26,0.22
7300,31.22,62.26,0.22
7301,31.22,62.26,0.22
7302,31.22,62.26,0.22
7303,31.22,62.25,0.22
7304,31.22,62.25,0.22
7305,31.22,62.25,0.22
7306,31.22,62.24,0.22
7307,31.22,62.24,0.22
7308,31.22,62.24,0.22
7309,31.22,62.24,0.22
7310,31.22,62.24,0.22
7311,31.22,62.24,0.22
7312,31.22,62.24,0.22
7313,31.22,62.24,0.22
7314,31.22,62.24,0.22
7315,31.22,62.24,0.22
7316,31.22,62.24,0.22
7317,31.22,62.24,0.22
7318,31.22,62.24,0.22
7319,31.22,62.24,0.22
7320,31.22,62.24,0.22
7321,31.22,62.24,0.22
7322,31.22,62.24,0.22
7323,31.22,62.24,0.22
7324,31.22,62.24,0.22
7325,31.22,62.24,0.22
7326,31.22,62.24,0.22
7327,31.22,62.24,0.22
7328,31.22,62.24,0.22
7329,31.22,62.24,0.22
7330,31.22,62.24,0.22
7331,31.22,62.24,0.22
7332,31.22,62.24,0.22
7333,31.22,62.24,0.22
7334,31.22,62.24,0.22
7335,31.22,62.24,0.22
7336,31.22,62.24,0.22
7337,31.22,62.24,0.22
7338,31.22,62.24,0.22
7339,31.22,62.24,0.22
7340,31.22,62.24,0.22
7341,31.22,62.24,0.22
7342,31.22,62.24,0.22
7343,31.22,62.24,0.22
7344,31.22,62.24,0.22
7345,31.22,62.24,0.22
7346,31.22,62.24,0.22
7347,31.24,61.95,0.22
7348,31.54,61.47,0.22
7349,31.93,61.13,0.22
7350,32.27,60.83,0.22
7351,32.51,60.56,0.22
7352,32.82,60.32,0.23
7353,33.14,60.03,0.23
7354,33.45,59.76,0.23
7355,33.71,59.55,0.23
7356,34.03,59.23,0.23
7357,34.35,58.78,0.23
7358,34.67,58.31,0.24
7359,34.91,58.09,0.24
7360,35.23,57.84,0.24
7361,35.54,57.57,0.24
7362,35.87,57.27,0.24
7363,36.10,57.13,0.25
7364,36.40,56.88,0.25
7365,36.71,56.55,0.25
7366,37.02,56.23,0.25
7367,37.25,55.98,0.25
7368,37.56,55.59,0.26
7369,37.88,55.23,0.26
7370,38.19,54.89,0.26
7371,38.43,54.69,0.26
7372,38.58,54.54,0.26
7373,38.62,54.54,0.26
7374,38.67,54.54,0.26
7375,38.71,54.53,0.26
7376,38.76,54.50,0.26
7377,38.81,54.47,0.26
7378,38.85,54.42,0.26
7379,38.89,54.38,0.26
7380,38.94,54.32,0.27
7381,38.98,54.30,0.27
7382,39.03,54.26,0.27
7383,39.07,54.23,0.27
7384,39.12,54.20,0.27
7385,39.17,54.16,0.27
7386,39.22,54.12,0.27
7387,39.26,54.05,0.27
7388,39.31,54.03,0.27
7389,39.35,53.99,0.27
7390,39.40,53.95,0.27
7391,39.45,53.91,0.27
7392,39.50,53.87,0.27
7393,39.57,53.82,0.27
7394,39.64,53.75,0.27
7395,39.71,53.69,0.27
7396,39.79,53.61,0.27
7397,39.87,53.55,0.27
7398,39.95,53.48,0.27
7399,40.02,53.41,0.27
7400,40.09,53.36,0.27
7401,40.16,53.30,0.27
7402,40.23,53.25,0.28
