Time,M_C,ExtFrag,IntFrag
17973,16.77,34.23,0.10
17974,16.77,34.23,0.10
17975,16.77,34.23,0.10
17976,16.77,34.23,0.10
17977,16.77,34.23,0.10
17978,16.77,34.23,0.10
17979,16.77,34.23,0.10
17980,16.77,34.23,0.10
17981,16.77,34.23,0.10
17982,16.77,34.23,0.10
17983,16.77,34.23,0.10
17984,16.77,34.23,0.10
17985,16.77,34.23,0.10
17986,16.77,34.23,0.10
17987,16.77,34.23,0.10
17988,16.77,34.23,0.10
17989,16.77,34.23,0.10
17990,16.77,34.23,0.10
17991,16.77,34.23,0.10
17992,16.77,34.23,0.10
17993,16.77,34.23,0.10
17994,16.77,34.23,0.10
17995,16.77,34.23,0.10
17996,16.77,34.23,0.10
17997,16.77,34.23,0.10
17998,16.77,34.23,0.10
17999,16.77,34.23,0.10
18000,16.77,34.23,0.10
18001,16.77,34.23,0.10
18002,16.77,34.23,0.10
18003,16.77,34.23,0.10
18004,16.77,34.23,0.10
18005,16.77,34.23,0.10
18006,16.77,34.23,0.10
18007,16.77,34.23,0.10
18008,16.77,34.23,0.10
18009,16.77,34.22,0.10
18010,16.77,34.22,0.10
18011,16.77,34.22,0.10
18012,16.77,34.22,0.10
18013,16.77,34.22,0.10
18014,16.77,34.22,0.10
18015,16.77,34.22,0.10
18016,16.77,34.21,0.10
18017,16.77,34.21,0.10
18018,16.77,34.21,0.10
18019,16.77,34.21,0.10
18020,16.78,34.21,0.10
18021,16.78,34.21,0.10
18022,16.78,34.21,0.10
18023,16.78,34.21,0.10
18024,16.78,34.21,0.10
18025,16.78,34.21,0.10
18026,16.78,34.21,0.10
18027,16.78,34.21,0.10
18028,16.78,34.21,0.10
18029,16.78,34.21,0.10
18030,16.78,34.21,0.10
18031,16.78,34.21,0.10
18032,16.78,34.21,0.10
18033,16.78,34.21,0.10
18034,16.78,34.21,0.10
18035,16.78,34.21,0.10
18036,16.78,34.21,0.10
18037,16.78,34.21,0.10
18038,16.78,34.21,0.10
18039,16.78,34.21,0.10
18040,16.78,34.21,0.10
18041,16.78,34.21,0.10
18042,16.78,34.21,0.10
18043,16.78,34.21,0.10
18044,16.78,34.21,0.10
18045,16.78,34.21,0.10
18046,16.78,34.21,0.10
18047,16.78,34.21,0.10
18048,16.78,34.21,0.10
18049,16.78,34.21,0.10
18050,16.78,34.21,0.10
18051,16.78,34.21,0.10
18052,16.78,34.21,0.10
18053,16.78,34.21,0.10
18054,16.78,34.21,0.10
18055,16.78,34.21,0.10
18056,16.78,34.21,0.10
18057,16.78,34.21,0.10
18058,16.78,34.21,0.10
18059,16.78,34.21,0.10
18060,16.78,34.21,0.10
18061,16.78,34.21,0.10
18062,16.78,34.21,0.10
18063,16.78,34.21,0.10
18064,16.78,34.21,0.10
18065,16.78,34.21,0.10
18066,16.78,34.21,0.10
18067,16.78,34.21,0.10
18068,16.78,34.21,0.10
18069,16.78,34.21,0.10
18070,16.78,34.21,0.10
18071,16.78,34.21,0.10
18072,16.78,34.21,0.10
18073,16.78,34.21,0.10
18074,16.78,34.21,0.10
18075,16.78,34.21,0.10
18076,16.78,34.21,0.10
18077,16.78,34.21,0.10
18078,16.78,34.21,0.10
18079,16.78,34.21,0.10
18080,16.78,34.21,0.10
18081,16.78,34.21,0.10
18082,16.79,34.21,0.10
18083,16.79,34.21,0.10
18084,16.79,34.21,0.10
18085,16.79,34.21,0.10
18086,16.79,34.21,0.10
18087,16.79,34.21,0.10
18088,16.79,34.21,0.10
18089,16.79,34.21,0.10
18090,16.79,34.21,0.10
18091,16.79,34.21,0.10
18092,16.79,34.21,0.10
18093,16.79,34.21,0.10
18094,16.79,34.21,0.10
18095,16.79,34.21,0.10
18096,16.79,34.21,0.10
18097,16.79,34.21,0.10
18098,16.79,34.21,0.10
18099,16.79,34.21,0.10
18100,16.79,34.21,0.10
18101,16.79,34.21,0.10
18102,16.79,34.21,0.10
18103,16.79,34.21,0.10
18104,16.79,34.21,0.10
18105,16.79,34.21,0.10
18106,16.79,34.21,0.10
18107,16.79,34.21,0.10
18108,16.79,34.21,0.10
18109,16.79,34.21,0.10
18110,16.79,34.21,0.10
18111,16.79,34.21,0.10
18112,16.79,34.21,0.10
18113,16.79,34.21,0.10
18114,16.79,34.21,0.10
18115,16.79,34.21,0.10
18116,16.79,34.21,0.10
18117,16.79,34.21,0.10
18118,16.79,34.21,0.10
18119,16.79,34.21,0.10
18120,16.79,34.21,0.10
18121,16.79,34.21,0.10
18122,16.79,34.20,0.10
18123,16.79,34.20,0.10
18124,16.79,34.20,0.10
18125,16.79,34.20,0.10
18126,16.79,34.20,0.10
18127,16.79,34.20,0.10
18128,16.79,34.20,0.10
18129,16.79,34.20,0.10
18130,16.79,34.20,0.10
18131,16.79,34.20,0.10
18132,16.79,34.20,0.10
18133,16.79,34.20,0.10
18134,16.79,34.20,0.10
18135,16.79,34.20,0.10
18136,16.79,34.20,0.10
18137,16.79,34.20,0.10
18138,16.79,34.20,0.10
18139,16.79,34.20,0.10
18140,16.79,34.20,0.10
18141,16.79,34.20,0.10
18142,16.79,34.20,0.10
18143,16.79,34.20,0.10
18144,16.79,34.20,0.10
18145,16.80,34.20,0.10
18146,16.80,34.20,0.10
18147,16.80,34.20,0.10
18148,16.80,34.20,0.10
18149,16.80,34.20,0.10
18150,16.80,34.20,0.10
18151,16.80,34.20,0.10
18152,16.80,34.20,0.10
18153,16.80,34.20,0.10
18154,16.80,34.20,0.10
18155,16.80,34.20,0.10
18156,16.80,34.20,0.10
18157,16.80,34.20,0.10
18158,16.80,34.20,0.10
18159,16.80,34.20,0.10
18160,16.80,34.20,0.10
18161,16.80,34.20,0.10
18162,16.80,34.20,0.10
18163,16.80,34.20,0.10
18164,16.80,34.20,0.10
18165,16.80,34.20,0.10
18166,16.80,34.20,0.10
18167,16.80,34.20,0.10
18168,16.80,34.20,0.10
18169,16.80,34.20,0.10
18170,16.80,34.20,0.10
18171,16.80,34.20,0.10
18172,16.80,34.20,0.10
18173,16.80,34.20,0.10
18174,16.80,34.20,0.10
18175,16.80,34.20,0.10
18176,16.80,34.20,0.10
18177,16.80,34.20,0.10
18178,16.80,34.20,0.10
18179,16.80,34.20,0.10
18180,16.80,34.20,0.10
18181,16.80,34.20,0.10
18182,16.80,34.20,0.10
18183,16.80,34.20,0.10
18184,16.80,34.20,0.10
18185,16.80,34.20,0.10
18186,16.80,34.20,0.10
18187,16.80,34.20,0.10
18188,16.80,34.20,0.10
18189,16.80,34.20,0.10
18190,16.80,34.20,0.10
18191,16.80,34.20,0.10
18192,16.80,34.20,0.10
18193,16.80,34.20,0.10
18194,16.80,34.20,0.10
18195,16.80,34.20,0.10
18196,16.80,34.20,0.10
18197,16.80,34.20,0.10
18198,16.80,34.20,0.10
18199,16.80,34.20,0.10
18200,16.80,34.20,0.10
18201,16.80,34.20,0.10
18202,16.80,34.20,0.10
18203,16.80,34.20,0.10
18204,16.80,34.20,0.10
18205,16.80,34.20,0.10
18206,16.80,34.20,0.10
18207,16.81,34.20,0.10
18208,16.81,34.20,0.10
18209,16.81,34.20,0.10
18210,16.81,34.20,0.10
18211,16.81,34.20,0.10
18212,16.81,34.20,0.10
18213,16.81,34.20,0.10
18214,16.81,34.20,0.10
18215,16.81,34.20,0.10
18216,16.81,34.20,0.10
18217,16.81,34.20,0.10
18218,16.81,34.20,0.10
18219,16.81,34.19,0.10
18220,16.81,34.19,0.10
18221,16.81,34.19,0.10
18222,16.81,34.19,0.10
18223,16.81,34.19,0.10
18224,16.81,34.19,0.10
18225,16.81,34.19,0.10
18226,16.81,34.19,0.10
18227,16.81,34.19,0.10
18228,16.81,34.19,0.10
18229,16.81,34.19,0.10
18230,16.81,34.19,0.10
18231,16.81,34.19,0.10
18232,16.81,34.19,0.10
18233,16.81,34.19,0.10
18234,16.81,34.19,0.10
18235,16.81,34.19,0.10
18236,16.81,34.18,0.10
18237,16.81,34.18,0.10
18238,16.81,34.18,0.10
18239,16.81,34.18,0.10
18240,16.81,34.18,0.10
18241,16.81,34.18,0.10
18242,16.81,34.18,0.10
18243,16.81,34.18,0.10
18244,16.81,34.18,0.10
18245,16.81,34.18,0.10
18246,16.81,34.18,0.10
18247,16.81,34.18,0.10
18248,16.81,34.18,0.10
18249,16.81,34.18,0.10
18250,16.81,34.18,0.10
18251,16.81,34.18,0.10
18252,16.81,34.18,0.10
18253,16.81,34.18,0.10
18254,16.81,34.18,0.10
18255,16.81,34.18,0.10
18256,16.81,34.18,0.10
18257,16.81,34.18,0.10
18258,16.81,34.18,0.10
18259,16.81,34.18,0.10
18260,16.81,34.18,0.10
18261,16.81,34.18,0.10
18262,16.81,34.18,0.10
18263,16.81,34.18,0.10
18264,16.81,34.18,0.10
18265,16.81,34.18,0.10
18266,16.81,34.18,0.10
18267,16.81,34.18,0.10
18268,16.81,34.17,0.10
18269,16.81,34.17,0.10
18270,16.82,34.17,0.10
18271,16.82,34.17,0.10
18272,16.82,34.17,0.10
18273,16.82,34.17,0.10
18274,16.82,34.17,0.10
18275,16.82,34.17,0.10
18276,16.82,34.17,0.10
18277,16.82,34.17,0.10
18278,16.82,34.17,0.10
18279,16.82,34.17,0.10
18280,16.82,34.17,0.10
18281,16.82,34.17,0.10
18282,16.82,34.17,0.10
18283,16.82,34.17,0.10
18284,16.82,34.17,0.10
18285,16.82,34.17,0.10
18286,16.82,34.17,0.10
18287,16.82,34.17,0.10
18288,16.82,34.17,0.10
18289,16.82,34.17,0.10
18290,16.82,34.17,0.10
18291,16.82,34.17,0.10
18292,16.82,34.17,0.10
18293,16.82,34.17,0.10
18294,16.82,34.17,0.10
18295,16.82,34.17,0.10
18296,16.82,34.17,0.10
18297,16.82,34.17,0.10
18298,16.82,34.17,0.10
18299,16.82,34.17,0.10
18300,16.82,34.17,0.10
18301,16.82,34.17,0.10
18302,16.82,34.17,0.10
18303,16.82,34.17,0.10
18304,16.82,34.17,0.10
18305,16.82,34.17,0.10
18306,16.82,34.17,0.10
18307,16.82,34.17,0.10
18308,16.82,34.17,0.10
18309,16.82,34.17,0.10
18310,16.82,34.17,0.10
18311,16.82,34.17,0.10
18312,16.82,34.17,0.10
18313,16.82,34.17,0.10
18314,16.82,34.17,0.10
18315,16.82,34.17,0.10
18316,16.82,34.17,0.10
18317,16.82,34.17,0.10
18318,16.82,34.17,0.10
18319,16.82,34.17,0.10
18320,16.82,34.17,0.10
18321,16.82,34.17,0.10
18322,16.82,34.17,0.10
18323,16.82,34.17,0.10
18324,16.82,34.17,0.10
18325,16.82,34.17,0.10
18326,16.82,34.17,0.10
18327,16.82,34.17,0.10
18328,16.82,34.17,0.10
18329,16.82,34.17,0.10
18330,16.82,34.17,0.10
18331,16.82,34.17,0.10
18332,16.83,34.17,0.10
18333,16.83,34.17,0.10
18334,16.83,34.17,0.10
18335,16.83,34.17,0.10
18336,16.83,34.17,0.10
18337,16.83,34.17,0.10
18338,16.83,34.17,0.10
18339,16.83,34.17,0.10
18340,16.83,34.17,0.10
18341,16.83,34.17,0.10
18342,16.83,34.17,0.10
18343,16.83,34.17,0.10
18344,16.83,34.17,0.10
18345,16.83,34.17,0.10
18346,16.83,34.17,0.10
18347,16.83,34.17,0.10
18348,16.83,34.17,0.10
18349,16.83,34.17,0.10
18350,16.83,34.16,0.10
18351,16.83,34.16,0.10
18352,16.83,34.16,0.10
18353,16.83,34.16,0.10
18354,16.83,34.16,0.10
18355,16.83,34.16,0.10
18356,16.83,34.16,0.10
18357,16.83,34.16,0.10
18358,16.83,34.16,0.10
18359,16.83,34.16,0.10
18360,16.83,34.16,0.10
18361,16.83,34.16,0.10
18362,16.83,34.16,0.10
18363,16.83,34.16,0.10
18364,16.83,34.16,0.10
18365,16.83,34.16,0.10
18366,16.83,34.16,0.10
18367,16.83,34.16,0.10
18368,16.83,34.16,0.10
18369,16.83,34.16,0.10
18370,16.83,34.16,0.10
18371,16.83,34.16,0.10
18372,16.83,34.16,0.10
18373,16.83,34.16,0.10
18374,16.83,34.16,0.10
18375,16.83,34.16,0.10
18376,16.83,34.16,0.10
18377,16.83,34.16,0.10
18378,16.83,34.16,0.10
18379,16.83,34.16,0.10
18380,16.83,34.16,0.10
18381,16.83,34.16,0.10
18382,16.83,34.16,0.10
18383,16.83,34.16,0.10
18384,16.83,34.16,0.10
18385,16.83,34.16,0.10
18386,16.83,34.16,0.10
18387,16.83,34.16,0.10
18388,16.83,34.16,0.10
18389,16.83,34.16,0.10
18390,16.83,34.16,0.10
18391,16.83,34.16,0.10
18392,16.83,34.16,0.10
18393,16.83,34.16,0.10
18394,16.83,34.16,0.10
18395,16.84,34.16,0.10
18396,16.84,34.16,0.10
18397,16.84,34.16,0.10
18398,16.84,34.16,0.10
18399,16.84,34.16,0.10
18400,16.84,34.16,0.10
18401,16.84,34.16,0.10
18402,16.84,34.16,0.10
18403,16.84,34.16,0.10
18404,16.84,34.16,0.10
18405,16.84,34.16,0.10
18406,16.84,34.16,0.10
18407,16.84,34.16,0.10
18408,16.84,34.16,0.10
18409,16.84,34.16,0.10
18410,16.84,34.16,0.10
18411,16.84,34.16,0.10
18412,16.84,34.16,0.10
18413,16.84,34.16,0.10
18414,16.84,34.16,0.10
18415,16.84,34.16,0.10
18416,16.84,34.16,0.10
18417,16.84,34.16,0.10
18418,16.84,34.16,0.10
18419,16.84,34.16,0.10
18420,16.84,34.16,0.10
18421,16.84,34.16,0.10
18422,16.84,34.16,0.10
18423,16.84,34.16,0.10
18424,16.84,34.16,0.10
18425,16.84,34.16,0.10
18426,16.84,34.16,0.10
18427,16.84,34.16,0.10
18428,16.84,34.16,0.10
18429,16.84,34.16,0.10
18430,16.84,34.16,0.10
18431,16.84,34.16,0.10
18432,16.84,34.16,0.10
18433,16.84,34.16,0.10
18434,16.84,34.16,0.10
18435,16.84,34.16,0.10
18436,16.84,34.16,0.10
18437,16.84,34.16,0.10
18438,16.84,34.16,0.10
18439,16.84,34.16,0.10
18440,16.84,34.16,0.10
18441,16.84,34.16,0.10
18442,16.84,34.16,0.10
18443,16.84,34.16,0.10
18444,16.84,34.16,0.10
18445,16.84,34.16,0.10
18446,16.84,34.16,0.10
18447,16.84,34.16,0.10
18448,16.84,34.16,0.10
18449,16.84,34.16,0.10
18450,16.84,34.16,0.10
18451,16.84,34.16,0.10
18452,16.84,34.16,0.10
18453,16.84,34.16,0.10
18454,16.84,34.16,0.10
18455,16.84,34.16,0.10
18456,16.84,34.16,0.10
18457,16.85,34.16,0.10
18458,16.85,34.16,0.10
18459,16.85,34.16,0.10
18460,16.85,34.16,0.10
18461,16.85,34.16,0.10
18462,16.85,34.16,0.10
18463,16.85,34.15,0.10
18464,16.85,34.15,0.10
18465,16.85,34.15,0.10
18466,16.85,34.15,0.10
18467,16.85,34.15,0.10
18468,16.85,34.15,0.10
18469,16.85,34.15,0.10
18470,16.85,34.15,0.10
18471,16.85,34.15,0.10
18472,16.85,34.15,0.10
18473,16.85,34.15,0.10
18474,16.85,34.15,0.10
18475,16.85,34.14,0.10
18476,16.85,34.14,0.10
18477,16.85,34.14,0.10
18478,16.85,34.14,0.10
18479,16.85,34.14,0.10
18480,16.85,34.14,0.10
18481,17.05,33.48,0.10
18482,17.47,33.19,0.10
18483,17.89,32.88,0.10
18484,18.30,32.38,0.10
18485,18.63,32.02,0.11
18486,19.04,31.69,0.11
18487,19.45,31.37,0.11
18488,19.86,30.89,0.11
18489,20.14,30.40,0.12
18490,20.54,30.00,0.12
18491,20.95,29.70,0.12
18492,21.37,29.32,0.12
18493,21.68,29.11,0.12
18494,22.08,28.84,0.13
18495,22.49,28.34,0.13
18496,22.90,27.65,0.13
18497,23.22,27.22,0.13
18498,23.63,26.77,0.14
18499,24.03,26.41,0.14
18500,24.26,26.16,0.14
18501,24.31,26.16,0.14
18502,24.37,26.16,0.14
18503,24.43,26.15,0.14
18504,24.48,26.10,0.14
18505,24.53,26.07,0.14
18506,24.58,26.03,0.14
18507,24.63,25.98,0.14
18508,24.69,25.93,0.14
18509,24.74,25.89,0.14
18510,24.79,25.84,0.15
18511,24.85,25.80,0.15
18512,24.90,25.76,0.15
18513,24.95,25.71,0.15
18514,25.00,25.66,0.15
18515,25.05,25.59,0.15
18516,25.10,25.56,0.15
18517,25.15,25.51,0.15
18518,25.21,25.48,0.15
18519,25.28,25.43,0.15
18520,25.35,25.35,0.15
18521,25.41,25.29,0.15
18522,25.48,25.22,0.15
18523,25.55,25.18,0.15
18524,25.62,25.12,0.15
18525,25.68,25.08,0.15
18526,25.75,25.01,0.15
18527,25.83,24.95,0.15
18528,25.90,24.89,0.15
18529,25.97,24.84,0.15
18530,26.04,24.77,0.16
18531,26.12,24.70,0.16
18532,26.19,24.57,0.16
18533,26.26,24.53,0.16
18534,26.34,24.47,0.16
18535,26.41,24.41,0.16
18536,26.49,24.28,0.16
18537,26.56,24.22,0.16
18538,26.63,24.15,0.16
18539,26.71,24.09,0.16
18540,26.78,24.03,0.16
18541,26.85,23.91,0.16
18542,26.94,23.85,0.16
18543,27.01,23.76,0.16
18544,27.08,23.71,0.16
18545,27.16,23.61,0.16
18546,27.24,23.55,0.16
18547,27.32,23.45,0.17
18548,27.39,23.39,0.17
18549,27.46,23.31,0.17
18550,27.53,23.24,0.17
18551,27.61,23.18,0.17
18552,27.69,23.09,0.17
18553,27.76,23.01,0.17
18554,27.83,22.94,0.17
18555,27.91,22.88,0.17
18556,27.98,22.79,0.17
18557,28.05,22.74,0.17
18558,28.12,22.65,0.17
18559,28.20,22.59,0.17
18560,28.28,22.50,0.17
18561,28.34,22.43,0.17
18562,28.42,22.38,0.17
18563,28.49,22.31,0.18
18564,28.57,22.20,0.18
18565,28.64,22.14,0.18
18566,28.72,22.05,0.18
18567,28.79,21.99,0.18
18568,28.87,21.89,0.18
18569,28.95,21.82,0.18
18570,29.02,21.77,0.18
18571,29.09,21.68,0.18
18572,29.17,21.59,0.18
18573,29.24,21.53,0.18
18574,29.31,21.45,0.18
18575,29.38,21.39,0.18
18576,29.45,21.34,0.18
18577,29.52,21.24,0.18
18578,29.60,21.16,0.18
18579,29.67,21.11,0.18
18580,29.74,21.04,0.18
18581,29.82,20.96,0.19
18582,29.89,20.85,0.19
18583,29.96,20.78,0.19
18584,30.04,20.71,0.19
18585,30.11,20.64,0.19
18586,30.15,20.59,0.19
18587,30.15,20.59,0.19
18588,30.15,20.59,0.19
18589,30.15,20.59,0.19
18590,30.15,20.59,0.19
18591,30.15,20.59,0.19
18592,30.15,20.59,0.19
18593,30.15,20.59,0.19
18594,30.15,20.59,0.19
18595,30.15,20.59,0.19
18596,30.15,20.59,0.19
18597,30.16,20.59,0.19
18598,30.16,20.59,0.19
18599,30.16,20.59,0.19
18600,30.16,20.59,0.19
18601,30.16,20.59,0.19
18602,30.16,20.59,0.19
18603,30.16,20.59,0.19
18604,30.16,20.59,0.19
18605,30.16,20.59,0.19
18606,30.16,20.59,0.19
18607,30.16,20.59,0.19
18608,30.16,20.59,0.19
18609,30.16,20.59,0.19
18610,30.16,20.59,0.19
18611,30.16,20.59,0.19
18612,30.16,20.59,0.19
18613,30.16,20.59,0.19
18614,30.16,20.59,0.19
18615,30.16,20.59,0.19
18616,30.16,20.59,0.19
18617,30.16,20.59,0.19
18618,30.16,20.59,0.19
18619,30.16,20.59,0.19
18620,30.16,20.59,0.19
18621,30.16,20.59,0.19
18622,30.16,20.59,0.19
18623,30.16,20.59,0.19
18624,30.16,20.59,0.19
18625,30.16,20.59,0.19
18626,30.16,20.59,0.19
18627,30.16,20.59,0.19
18628,30.16,20.59,0.19
18629,30.16,20.59,0.19
18630,30.16,20.59,0.19
18631,30.16,20.59,0.19
18632,30.16,20.59,0.19
18633,30.16,20.59,0.19
18634,30.16,20.59,0.19
18635,30.16,20.59,0.19
18636,30.16,20.59,0.19
18637,30.16,20.59,0.19
18638,30.16,20.59,0.19
18639,30.16,20.59,0.19
18640,30.16,20.59,0.19
18641,30.16,20.59,0.19
18642,30.16,20.59,0.19
18643,30.16,20.59,0.19
18644,30.16,20.59,0.19
18645,30.16,20.59,0.19
18646,30.16,20.59,0.19
18647,30.16,20.59,0.19
18648,30.16,20.59,0.19
18649,30.16,20.59,0.19
18650,30.16,20.59,0.19
18651,30.16,20.59,0.19
18652,30.16,20.59,0.19
18653,30.16,20.59,0.19
18654,30.16,20.59,0.19
18655,30.16,20.59,0.19
18656,30.16,20.59,0.19
18657,30.16,20.59,0.19
18658,30.16,20.59,0.19
18659,30.17,20.59,0.19
18660,30.17,20.59,0.19
18661,30.17,20.59,0.19
18662,30.17,20.59,0.19
18663,30.17,20.59,0.19
18664,30.17,20.59,0.19
18665,30.17,20.59,0.19
18666,30.17,20.59,0.19
18667,30.17,20.59,0.19
18668,30.17,20.59,0.19
18669,30.17,20.59,0.19
18670,30.17,20.59,0.19
18671,30.17,20.59,0.19
18672,30.17,20.59,0.19
18673,30.17,20.59,0.19
18674,30.17,20.59,0.19
18675,30.17,20.59,0.19
18676,30.17,20.59,0.19
18677,30.17,20.59,0.19
18678,30.17,20.59,0.19
18679,30.17,20.59,0.19
18680,30.17,20.59,0.19
18681,30.17,20.59,0.19
18682,30.17,20.59,0.19
18683,30.17,20.59,0.19
18684,30.17,20.59,0.19
18685,30.17,20.59,0.19
18686,30.17,20.59,0.19
18687,30.17,20.59,0.19
18688,30.17,20.59,0.19
18689,30.17,20.59,0.19
18690,30.17,20.59,0.19
18691,30.17,20.58,0.19
18692,30.17,20.58,0.19
18693,30.17,20.58,0.19
18694,30.17,20.58,0.19
18695,30.17,20.58,0.19
18696,30.17,20.58,0.19
18697,30.17,20.58,0.19
18698,30.17,20.58,0.19
18699,30.17,20.58,0.19
18700,30.17,20.58,0.19
18701,30.18,20.58,0.19
18702,30.18,20.58,0.19
18703,30.18,20.58,0.19
18704,30.18,20.58,0.19
18705,30.18,20.58,0.19
18706,30.18,20.58,0.19
18707,30.18,20.58,0.19
18708,30.18,20.58,0.19
18709,30.18,20.58,0.19
18710,30.18,20.58,0.19
18711,30.18,20.58,0.19
18712,30.18,20.58,0.19
18713,30.18,20.58,0.19
18714,30.18,20.58,0.19
18715,30.18,20.58,0.19
18716,30.18,20.58,0.19
18717,30.18,20.58,0.19
18718,30.18,20.58,0.19
18719,30.18,20.58,0.19
18720,30.18,20.58,0.19
18721,30.18,20.58,0.19
18722,30.18,20.58,0.19
18723,30.18,20.58,0.19
18724,30.18,20.58,0.19
18725,30.18,20.58,0.19
18726,30.18,20.58,0.19
18727,30.18,20.58,0.19
18728,30.18,20.58,0.19
18729,30.18,20.58,0.19
18730,30.18,20.58,0.19
18731,30.18,20.57,0.19
18732,30.18,20.57,0.19
18733,30.18,20.57,0.19
18734,30.18,20.57,0.19
18735,30.18,20.57,0.19
18736,30.18,20.57,0.19
18737,30.18,20.57,0.19
18738,30.18,20.57,0.19
18739,30.18,20.57,0.19
18740,30.18,20.57,0.19
18741,30.18,20.57,0.19
18742,30.18,20.57,0.19
18743,30.18,20.57,0.19
18744,30.18,20.57,0.19
18745,30.18,20.57,0.19
18746,30.18,20.57,0.19
18747,30.19,20.57,0.19
18748,30.19,20.57,0.19
18749,30.19,20.57,0.19
18750,30.19,20.57,0.19
18751,30.19,20.57,0.19
18752,30.19,20.57,0.19
18753,30.19,20.57,0.19
18754,30.19,20.57,0.19
18755,30.19,20.57,0.19
18756,30.19,20.57,0.19
18757,30.19,20.57,0.19
18758,30.19,20.57,0.19
18759,30.19,20.57,0.19
18760,30.19,20.57,0.19
18761,30.19,20.57,0.19
18762,30.19,20.57,0.19
18763,30.19,20.57,0.19
18764,30.19,20.57,0.19
18765,30.19,20.57,0.19
18766,30.19,20.57,0.19
18767,30.19,20.57,0.19
18768,30.19,20.57,0.19
18769,30.19,20.57,0.19
18770,30.19,20.57,0.19
18771,30.19,20.57,0.19
18772,30.19,20.56,0.19
18773,30.19,20.56,0.19
18774,30.19,20.56,0.19
18775,30.19,20.56,0.19
18776,30.19,20.56,0.19
18777,30.19,20.56,0.19
18778,30.19,20.56,0.19
18779,30.19,20.56,0.19
18780,30.19,20.56,0.19
18781,30.19,20.56,0.19
18782,30.19,20.56,0.19
18783,30.19,20.56,0.19
18784,30.19,20.56,0.19
18785,30.19,20.56,0.19
18786,30.19,20.56,0.19
18787,30.19,20.56,0.19
18788,30.19,20.56,0.19
18789,30.19,20.56,0.19
18790,30.19,20.56,0.19
18791,30.19,20.56,0.19
18792,30.19,20.56,0.19
18793,30.19,20.56,0.19
18794,30.19,20.56,0.19
18795,30.19,20.56,0.19
18796,30.19,20.56,0.19
18797,30.19,20.56,0.19
18798,30.19,20.56,0.19
18799,30.19,20.56,0.19
18800,30.19,20.56,0.19
18801,30.19,20.56,0.19
18802,30.19,20.56,0.19
18803,30.19,20.56,0.19
18804,30.19,20.55,0.19
18805,30.19,20.55,0.19
18806,30.19,20.55,0.19
18807,30.19,20.55,0.19
18808,30.19,20.55,0.19
18809,30.19,20.55,0.19
18810,30.20,20.55,0.19
18811,30.20,20.55,0.19
18812,30.20,20.55,0.19
18813,30.20,20.55,0.19
18814,30.20,20.55,0.19
18815,30.20,20.55,0.19
18816,30.20,20.55,0.19
18817,30.20,20.55,0.19
18818,30.20,20.55,0.19
18819,30.20,20.55,0.19
18820,30.20,20.55,0.19
18821,30.20,20.55,0.19
18822,30.20,20.55,0.19
18823,30.20,20.55,0.19
18824,30.20,20.55,0.19
18825,30.20,20.55,0.19
18826,30.20,20.55,0.19
18827,30.20,20.55,0.19
18828,30.20,20.55,0.19
18829,30.20,20.55,0.19
18830,30.20,20.55,0.19
18831,30.20,20.55,0.19
18832,30.20,20.55,0.19
18833,30.20,20.55,0.19
18834,30.20,20.55,0.19
18835,30.20,20.55,0.19
18836,30.20,20.55,0.19
18837,30.20,20.55,0.19
18838,30.20,20.55,0.19
18839,30.20,20.55,0.19
18840,30.20,20.55,0.19
18841,30.20,20.55,0.19
18842,30.20,20.55,0.19
18843,30.20,20.55,0.19
18844,30.20,20.55,0.19
18845,30.20,20.55,0.19
18846,30.20,20.55,0.19
18847,30.20,20.55,0.19
18848,30.20,20.55,0.19
18849,30.20,20.55,0.19
18850,30.20,20.55,0.19
18851,30.20,20.55,0.19
18852,30.20,20.55,0.19
18853,30.20,20.55,0.19
18854,30.20,20.55,0.19
18855,30.20,20.55,0.19
18856,30.20,20.55,0.19
18857,30.20,20.55,0.19
18858,30.20,20.55,0.19
18859,30.20,20.55,0.19
18860,30.20,20.55,0.19
18861,30.20,20.55,0.19
18862,30.20,20.55,0.19
18863,30.20,20.55,0.19
18864,30.20,20.55,0.19
18865,30.20,20.55,0.19
18866,30.20,20.55,0.19
18867,30.20,20.55,0.19
18868,30.20,20.55,0.19
18869,30.20,20.55,0.19
18870,30.20,20.55,0.19
18871,30.20,20.55,0.19
18872,30.21,20.55,0.19
18873,30.21,20.55,0.19
18874,30.21,20.55,0.19
18875,30.21,20.55,0.19
18876,30.21,20.55,0.19
18877,30.21,20.55,0.19
18878,30.21,20.55,0.19
18879,30.21,20.55,0.19
18880,30.21,20.55,0.19
18881,30.21,20.55,0.19
18882,30.21,20.55,0.19
18883,30.21,20.55,0.19
18884,30.21,20.55,0.19
18885,30.21,20.55,0.19
18886,30.21,20.55,0.19
18887,30.21,20.55,0.19
18888,30.21,20.55,0.19
18889,30.21,20.55,0.19
18890,30.21,20.55,0.19
18891,30.21,20.55,0.19
18892,30.21,20.55,0.19
18893,30.21,20.55,0.19
18894,30.21,20.55,0.19
18895,30.21,20.55,0.19
18896,30.21,20.55,0.19
18897,30.21,20.55,0.19
18898,30.21,20.55,0.19
18899,30.21,20.55,0.19
18900,30.21,20.55,0.19
18901,30.21,20.55,0.19
18902,30.21,20.55,0.19
18903,30.21,20.55,0.19
18904,30.21,20.55,0.19
