Time,M_C,ExtFrag,IntFrag
1003,17.18,15.74,4.07
1004,17.18,15.74,4.07
1005,17.18,15.74,4.07
1006,17.18,15.74,4.07
1007,17.19,15.74,4.07
1008,17.19,15.74,4.07
1009,17.19,15.74,4.07
1010,17.19,15.73,4.07
1011,17.19,15.73,4.07
1012,17.19,15.73,4.07
1013,17.19,15.73,4.07
1014,17.19,15.73,4.07
1015,17.19,15.73,4.07
1016,17.19,15.73,4.07
1017,17.19,15.73,4.07
1018,17.19,15.73,4.07
1019,17.19,15.73,4.07
1020,17.19,15.73,4.07
1021,17.19,15.73,4.07
1022,17.19,15.73,4.07
1023,17.19,15.73,4.07
1024,17.19,15.73,4.07
1025,17.19,15.73,4.07
1026,17.19,15.73,4.07
1027,17.19,15.73,4.07
1028,17.19,15.73,4.07
1029,17.19,15.73,4.07
1030,17.19,15.73,4.07
1031,17.19,15.73,4.07
1032,17.19,15.73,4.07
1033,17.19,15.73,4.07
1034,17.19,15.73,4.07
1035,17.19,15.73,4.07
1036,17.19,15.73,4.07
1037,17.19,15.73,4.07
1038,17.19,15.73,4.07
1039,17.19,15.73,4.07
1040,17.19,15.73,4.07
1041,17.19,15.73,4.07
1042,17.19,15.73,4.07
1043,17.19,15.73,4.07
1044,17.19,15.73,4.07
1045,17.19,15.73,4.07
1046,17.19,15.73,4.07
1047,17.19,15.73,4.07
1048,17.19,15.73,4.07
1049,17.19,15.73,4.07
1050,17.19,15.73,4.07
1051,17.19,15.73,4.07
1052,17.19,15.73,4.07
1053,17.19,15.73,4.07
1054,17.19,15.73,4.07
1055,17.19,15.73,4.07
1056,17.19,15.73,4.07
1057,17.19,15.73,4.07
1058,17.19,15.73,4.07
1059,17.19,15.73,4.07
1060,17.25,15.24,3.97
1061,17.38,15.21,3.74
1062,17.51,15.16,3.51
1063,17.63,15.05,3.28
1064,17.75,14.91,3.07
1065,17.68,14.80,2.84
1066,17.60,14.76,2.61
1067,17.32,14.68,2.38
1068,16.22,14.45,2.17
1069,12.57,14.67,1.98
1070,12.09,14.83,1.92
1071,12.10,14.83,1.88
1072,12.12,14.83,1.84
1073,12.13,14.83,1.80
1074,12.14,14.83,1.75
1075,12.16,14.83,1.71
1076,12.18,14.83,1.66
1077,12.19,14.82,1.62
1078,12.21,14.81,1.57
1079,12.22,14.80,1.53
1080,12.24,14.80,1.48
1081,12.25,14.80,1.44
1082,12.27,14.80,1.39
1083,12.29,14.78,1.34
1084,12.30,14.77,1.29
1085,12.32,14.77,1.24
1086,12.34,14.77,1.19
1087,12.36,14.76,1.13
1088,12.37,14.74,1.09
1089,12.38,14.74,1.05
1090,12.40,14.74,1.02
1091,12.41,14.74,0.98
1092,12.42,14.73,0.95
1093,12.43,14.73,0.91
1094,12.45,14.73,0.87
1095,12.46,14.70,0.83
1096,12.47,14.69,0.80
1097,12.49,14.69,0.76
1098,12.50,14.69,0.70
1099,12.52,14.66,0.66
1100,12.53,14.66,0.61
1101,12.55,14.64,0.56
1102,12.57,14.64,0.51
1103,12.59,14.62,0.46
1104,12.60,14.61,0.42
1105,12.62,14.60,0.37
1106,12.63,14.59,0.33
1107,12.65,14.58,0.28
1108,12.66,14.58,0.24
1109,12.68,14.55,0.20
1110,12.69,14.55,0.15
1111,12.71,14.55,0.10
1112,12.73,14.53,0.06
1113,12.74,14.50,0.01
1114,0.19,20.85,0.01
1115,9.68,20.59,9.45
1118,9.99,20.59,9.76
1119,10.75,19.41,10.41
1120,12.17,19.18,11.58
1121,13.36,19.12,12.58
1122,13.54,19.04,12.55
1123,13.63,19.04,12.38
1124,13.73,19.04,12.20
1125,13.84,19.04,12.01
1126,13.94,19.00,11.81
1127,14.04,18.88,11.64
1128,14.14,18.80,11.46
1129,14.27,18.66,11.22
1130,14.40,18.44,10.99
1131,14.52,18.29,10.78
1132,14.62,18.28,10.60
1133,14.76,18.15,10.34
1134,14.89,17.91,10.10
1135,15.01,17.85,9.89
1136,15.14,17.84,9.66
1137,15.27,17.72,9.43
1138,15.39,17.52,9.20
1139,15.52,17.30,8.97
1140,15.62,17.12,8.78
1141,15.76,17.09,8.53
1142,15.91,17.00,8.33
1143,15.94,17.00,8.26
1144,15.85,17.00,8.21
1145,15.87,17.00,8.16
1146,15.89,17.00,8.11
1147,15.91,17.00,8.06
1148,15.93,17.00,8.00
1149,15.94,16.99,7.95
1150,15.96,16.98,7.90
1151,15.98,16.98,7.84
1152,16.00,16.97,7.79
1153,16.02,16.96,7.74
1154,16.04,16.96,7.68
1155,16.06,16.94,7.62
1156,16.07,16.94,7.57
1157,16.09,16.94,7.52
1158,16.11,16.94,7.47
1159,16.13,16.92,7.42
1160,16.14,16.92,7.37
1161,16.16,16.91,7.32
1162,16.18,16.90,7.26
1163,16.19,16.89,7.22
1164,16.21,16.88,7.17
1165,16.23,16.85,7.12
1166,16.25,16.81,7.06
1167,16.26,16.81,7.02
1168,16.28,16.80,6.97
1169,16.30,16.80,6.91
1170,16.32,16.77,6.86
1171,16.33,16.75,6.82
1172,16.35,16.74,6.77
1173,16.37,16.73,6.71
1174,16.38,16.70,6.67
1175,16.40,16.68,6.62
1176,16.42,16.67,6.56
1177,16.43,16.66,6.52
1178,16.45,16.64,6.47
1179,16.47,16.62,6.42
1180,16.49,16.58,6.36
1181,16.50,16.57,6.31
1182,16.52,16.57,6.26
1183,16.54,16.56,6.21
1184,16.56,16.53,6.16
1185,16.57,16.51,6.11
1186,16.59,16.50,6.06
1187,16.61,16.48,6.01
1188,16.63,16.48,5.95
1189,16.65,16.41,5.89
1190,16.67,16.41,5.84
1191,16.68,16.41,5.79
1192,16.70,16.39,5.74
1193,16.72,16.37,5.68
1194,16.74,16.34,5.61
1195,16.76,16.33,5.55
1196,16.79,16.30,5.48
1197,16.81,16.30,5.41
1198,16.83,16.24,5.35
1199,16.85,16.24,5.29
1200,16.88,16.23,5.22
1201,16.90,16.19,5.15
1202,16.92,16.16,5.09
1203,16.94,16.15,5.02
1204,16.96,16.14,4.97
1205,16.98,16.12,4.91
1206,17.00,16.10,4.85
1207,17.02,16.06,4.79
1208,17.04,16.06,4.74
1209,17.06,16.03,4.68
1210,17.08,16.03,4.63
1211,17.10,16.02,4.58
1212,17.12,15.98,4.52
1213,17.13,15.96,4.47
1214,17.15,15.95,4.41
1215,17.17,15.93,4.36
1216,17.19,15.92,4.31
1217,17.21,15.91,4.25
1218,17.23,15.86,4.19
1219,17.25,15.86,4.13
1220,17.25,15.86,4.12
1221,17.25,15.86,4.12
1222,17.25,15.86,4.12
1223,17.25,15.86,4.12
1224,17.25,15.86,4.12
1225,17.25,15.85,4.12
1226,17.25,15.85,4.12
1227,17.25,15.85,4.12
1228,17.25,15.85,4.12
1229,17.25,15.85,4.12
1230,17.25,15.85,4.12
1231,17.25,15.85,4.12
1232,17.25,15.85,4.12
1233,17.25,15.85,4.12
1234,17.25,15.85,4.12
1235,17.25,15.85,4.12
1236,17.25,15.85,4.12
1237,17.26,15.85,4.12
1238,17.26,15.85,4.12
1239,17.26,15.85,4.12
1240,17.26,15.85,4.12
1241,17.26,15.85,4.12
1242,17.26,15.85,4.12
1243,17.26,15.85,4.12
1244,17.26,15.85,4.12
1245,17.26,15.85,4.12
1246,17.26,15.85,4.12
1247,17.26,15.85,4.12
1248,17.26,15.85,4.12
1249,17.26,15.85,4.12
1250,17.26,15.85,4.12
1251,17.26,15.85,4.12
1252,17.26,15.85,4.12
1253,17.26,15.85,4.12
1254,17.26,15.85,4.12
1255,17.26,15.85,4.12
1256,17.26,15.85,4.12
1257,17.26,15.85,4.12
1258,17.26,15.85,4.12
1259,17.26,15.85,4.12
1260,17.26,15.85,4.12
1261,17.26,15.85,4.12
1262,17.26,15.85,4.12
1263,17.26,15.85,4.12
1264,17.26,15.84,4.12
1265,17.26,15.84,4.12
1266,17.26,15.84,4.12
1267,17.26,15.84,4.12
1268,17.26,15.84,4.12
1269,17.26,15.84,4.12
1270,17.26,15.84,4.12
1271,17.26,15.84,4.12
1272,17.26,15.84,4.12
1273,17.26,15.84,4.12
1274,17.26,15.84,4.12
1275,17.26,15.84,4.12
1276,17.26,15.84,4.12
1277,17.26,15.84,4.12
1278,17.26,15.84,4.12
1279,17.26,15.84,4.12
1280,17.26,15.84,4.12
1281,17.26,15.84,4.12
1282,17.26,15.84,4.12
1283,17.26,15.84,4.12
1284,17.26,15.84,4.12
1285,17.26,15.84,4.12
1286,17.26,15.84,4.12
1287,17.26,15.84,4.12
1288,17.26,15.84,4.12
1289,17.26,15.84,4.12
1290,17.26,15.84,4.12
1291,17.26,15.84,4.12
1292,17.26,15.84,4.12
1293,17.26,15.84,4.12
1294,17.26,15.84,4.12
1295,17.26,15.84,4.12
1296,17.26,15.84,4.12
1297,17.26,15.84,4.12
1298,17.26,15.84,4.12
1299,17.26,15.84,4.12
1300,17.27,15.84,4.12
1301,17.27,15.84,4.12
1302,17.27,15.84,4.12
1303,17.27,15.84,4.12
1304,17.27,15.84,4.12
1305,17.27,15.84,4.12
1306,17.27,15.84,4.12
1307,17.27,15.84,4.12
1308,17.27,15.84,4.12
1309,17.27,15.84,4.12
1310,17.27,15.84,4.12
1311,17.27,15.84,4.12
1312,17.27,15.84,4.12
1313,17.27,15.84,4.12
1314,17.27,15.84,4.12
1315,17.27,15.84,4.12
1316,17.27,15.84,4.12
1317,17.27,15.84,4.12
1318,17.27,15.84,4.12
1319,17.27,15.84,4.12
1320,17.27,15.84,4.12
1321,17.27,15.84,4.12
1322,17.27,15.84,4.12
1323,17.27,15.84,4.12
1324,17.27,15.84,4.12
1325,17.27,15.84,4.12
1326,17.27,15.84,4.12
1327,17.27,15.84,4.12
1328,17.27,15.84,4.12
1329,17.27,15.84,4.12
1330,17.27,15.84,4.12
1331,17.27,15.84,4.12
1332,17.27,15.84,4.12
1333,17.27,15.84,4.12
1334,17.27,15.84,4.12
1335,17.27,15.84,4.12
1336,17.27,15.84,4.12
1337,17.27,15.84,4.12
1338,17.27,15.84,4.12
1339,17.27,15.83,4.12
1340,17.27,15.83,4.12
1341,17.27,15.83,4.12
1342,17.27,15.83,4.12
1343,17.27,15.83,4.12
1344,17.27,15.83,4.12
1345,17.27,15.83,4.12
1346,17.27,15.83,4.12
1347,17.27,15.83,4.12
1348,17.27,15.83,4.12
1349,17.27,15.83,4.12
1350,17.27,15.83,4.12
1351,17.27,15.83,4.12
1352,17.27,15.83,4.12
1353,17.27,15.83,4.12
1354,17.27,15.83,4.12
1355,17.27,15.83,4.12
1356,17.28,15.83,4.12
1357,17.28,15.83,4.12
1358,17.28,15.83,4.12
1359,17.28,15.83,4.12
1360,17.28,15.83,4.12
1361,17.28,15.83,4.12
1362,17.28,15.83,4.12
1363,17.28,15.83,4.12
1364,17.28,15.83,4.12
1365,17.28,15.83,4.12
1366,17.28,15.83,4.12
1367,17.28,15.83,4.12
1368,17.28,15.83,4.12
1369,17.28,15.83,4.12
1370,17.28,15.83,4.12
1371,17.28,15.83,4.12
1372,17.28,15.83,4.12
1373,17.28,15.83,4.12
1374,17.28,15.83,4.12
1375,17.28,15.83,4.12
1376,17.28,15.83,4.12
1377,17.28,15.83,4.12
1378,17.28,15.83,4.12
1379,17.28,15.83,4.12
1380,17.28,15.83,4.12
1381,17.28,15.83,4.12
1382,17.28,15.83,4.12
1383,17.28,15.83,4.12
1384,17.28,15.83,4.12
1385,17.28,15.83,4.12
1386,17.28,15.83,4.12
1387,17.28,15.83,4.12
1388,17.28,15.83,4.12
1389,17.28,15.83,4.12
1390,17.28,15.82,4.12
1391,17.28,15.82,4.12
1392,17.28,15.82,4.12
1393,17.28,15.82,4.12
1394,17.28,15.82,4.12
1395,17.28,15.82,4.12
1396,17.28,15.82,4.12
1397,17.28,15.82,4.12
1398,17.28,15.82,4.12
1399,17.28,15.82,4.12
1400,17.28,15.82,4.12
1401,17.28,15.82,4.12
1402,17.28,15.82,4.12
1403,17.28,15.82,4.12
1404,17.28,15.82,4.12
1405,17.28,15.82,4.12
1406,17.28,15.82,4.12
1407,17.28,15.82,4.12
1408,17.28,15.82,4.12
1409,17.28,15.82,4.12
1410,17.28,15.82,4.12
1411,17.28,15.82,4.12
1412,17.28,15.82,4.12
1413,17.28,15.82,4.12
1414,17.28,15.82,4.12
1415,17.28,15.82,4.12
1416,17.28,15.82,4.12
1417,17.28,15.82,4.12
1418,17.29,15.82,4.12
1419,17.29,15.82,4.12
1420,17.29,15.82,4.12
1421,17.29,15.82,4.12
1422,17.29,15.82,4.12
1423,17.29,15.82,4.12
1424,17.29,15.82,4.12
1425,17.29,15.82,4.12
1426,17.29,15.82,4.12
1427,17.29,15.82,4.12
1428,17.29,15.82,4.12
1429,17.29,15.82,4.12
1430,17.29,15.82,4.12
1431,17.29,15.82,4.12
1432,17.29,15.82,4.12
1433,17.29,15.82,4.12
1434,17.29,15.82,4.12
1435,17.29,15.82,4.12
1436,17.29,15.82,4.12
1437,17.29,15.82,4.12
1438,17.29,15.82,4.12
1439,17.29,15.82,4.12
1440,17.29,15.82,4.12
1441,17.29,15.82,4.12
1442,17.29,15.82,4.12
1443,17.29,15.82,4.12
1444,17.29,15.82,4.12
1445,17.29,15.82,4.12
1446,17.29,15.82,4.12
1447,17.29,15.82,4.12
1448,17.29,15.82,4.12
1449,17.29,15.82,4.12
1450,17.29,15.82,4.12
1451,17.29,15.82,4.12
1452,17.29,15.81,4.12
1453,17.29,15.81,4.12
1454,17.29,15.81,4.12
1455,17.29,15.81,4.12
1456,17.29,15.81,4.12
1457,17.29,15.81,4.12
1458,17.29,15.81,4.12
1459,17.29,15.81,4.12
1460,17.29,15.81,4.12
1461,17.29,15.81,4.12
1462,17.29,15.81,4.12
1463,17.29,15.81,4.12
1464,17.29,15.81,4.12
1465,17.29,15.81,4.12
1466,17.29,15.81,4.12
1467,17.29,15.81,4.12
1468,17.29,15.81,4.12
1469,17.29,15.81,4.12
1470,17.29,15.81,4.12
1471,17.29,15.81,4.12
1472,17.29,15.81,4.12
1473,17.29,15.81,4.12
1474,17.29,15.81,4.12
1475,17.29,15.81,4.12
1476,17.29,15.81,4.12
1477,17.29,15.81,4.12
1478,17.29,15.81,4.12
1479,17.29,15.81,4.12
1480,17.30,15.81,4.12
1481,17.30,15.81,4.12
1482,17.30,15.81,4.12
1483,17.30,15.81,4.12
1484,17.30,15.81,4.12
1485,17.30,15.81,4.12
1486,17.30,15.81,4.12
1487,17.30,15.81,4.12
1488,17.30,15.81,4.12
1489,17.30,15.81,4.12
1490,17.30,15.81,4.12
1491,17.30,15.81,4.12
1492,17.30,15.81,4.12
1493,17.30,15.81,4.12
1494,17.30,15.81,4.12
1495,17.30,15.81,4.12
1496,17.30,15.81,4.12
1497,17.30,15.81,4.12
1498,17.30,15.81,4.12
1499,17.30,15.81,4.12
1500,17.30,15.81,4.12
1501,17.30,15.81,4.12
1502,17.30,15.81,4.12
1503,17.30,15.81,4.12
1504,17.30,15.81,4.12
1505,17.30,15.81,4.12
1506,17.30,15.81,4.12
1507,17.30,15.81,4.12
1508,17.30,15.81,4.12
1509,17.30,15.81,4.12
1510,17.30,15.81,4.12
1511,17.30,15.81,4.12
1512,17.30,15.81,4.12
1513,17.30,15.81,4.12
1514,17.30,15.81,4.12
1515,17.30,15.81,4.12
1516,17.30,15.80,4.12
1517,17.30,15.80,4.12
1518,17.30,15.80,4.12
1519,17.30,15.80,4.12
1520,17.30,15.80,4.12
1521,17.30,15.80,4.12
1522,17.30,15.80,4.12
1523,17.30,15.80,4.12
1524,17.30,15.80,4.12
1525,17.30,15.80,4.12
1526,17.30,15.80,4.12
1527,17.30,15.80,4.12
1528,17.30,15.80,4.12
1529,17.30,15.80,4.12
1530,17.30,15.80,4.12
1531,17.30,15.80,4.12
1532,17.30,15.80,4.12
1533,17.30,15.80,4.12
1534,17.30,15.80,4.12
1535,17.30,15.80,4.12
1536,17.30,15.80,4.12
1537,17.30,15.80,4.12
1538,17.30,15.80,4.12
1539,17.30,15.80,4.12
1540,17.30,15.80,4.12
1541,17.30,15.80,4.12
1542,17.30,15.80,4.12
1543,17.31,15.80,4.12
1544,17.31,15.80,4.12
1545,17.31,15.80,4.12
1546,17.31,15.80,4.12
1547,17.31,15.80,4.12
1548,17.31,15.80,4.12
1549,17.31,15.80,4.12
1550,17.31,15.80,4.12
1551,17.31,15.80,4.12
1552,17.31,15.80,4.12
1553,17.31,15.80,4.12
1554,17.31,15.80,4.12
1555,17.31,15.80,4.12
1556,17.31,15.80,4.12
1557,17.31,15.80,4.12
1558,17.31,15.80,4.12
1559,17.31,15.80,4.12
1560,17.31,15.80,4.12
1561,17.31,15.80,4.12
1562,17.31,15.80,4.12
1563,17.31,15.80,4.12
1564,17.31,15.80,4.12
1565,17.31,15.80,4.12
1566,17.31,15.80,4.12
1567,17.31,15.80,4.12
1568,17.31,15.80,4.12
1569,17.31,15.80,4.12
1570,17.31,15.80,4.12
1571,17.31,15.80,4.12
1572,17.31,15.80,4.12
1573,17.31,15.80,4.12
1574,17.31,15.80,4.12
1575,17.31,15.80,4.12
1576,17.31,15.80,4.12
1577,17.31,15.80,4.12
1578,17.31,15.80,4.12
1579,17.31,15.80,4.12
1580,17.31,15.80,4.12
1581,17.31,15.80,4.12
1582,17.31,15.80,4.12
1583,17.31,15.79,4.12
1584,17.31,15.79,4.12
1585,17.31,15.79,4.12
1586,17.31,15.79,4.12
1587,17.31,15.79,4.12
1588,17.31,15.79,4.12
1589,17.31,15.79,4.12
1590,17.31,15.79,4.12
1591,17.31,15.79,4.12
1592,17.31,15.79,4.12
1593,17.31,15.79,4.12
1594,17.31,15.79,4.12
1595,17.31,15.79,4.12
1596,17.31,15.79,4.12
1597,17.31,15.79,4.12
1598,17.31,15.79,4.12
1599,17.31,15.79,4.12
1600,17.31,15.79,4.12
1601,17.31,15.79,4.12
1602,17.31,15.79,4.12
1603,17.31,15.79,4.12
1604,17.31,15.79,4.12
1605,17.32,15.79,4.12
1606,17.32,15.79,4.12
1607,17.32,15.79,4.12
1608,17.32,15.79,4.12
1609,17.32,15.79,4.12
1610,17.32,15.79,4.12
1611,17.32,15.79,4.12
1612,17.32,15.79,4.12
1613,17.32,15.79,4.12
1614,17.32,15.79,4.12
1615,17.32,15.79,4.12
1616,17.32,15.79,4.12
1617,17.32,15.79,4.12
1618,17.32,15.79,4.12
1619,17.32,15.79,4.12
1620,17.32,15.79,4.12
1621,17.32,15.79,4.12
1622,17.32,15.79,4.12
1623,17.32,15.79,4.12
1624,17.32,15.79,4.12
1625,17.32,15.79,4.12
1626,17.32,15.79,4.12
1627,17.32,15.79,4.12
1628,17.32,15.79,4.12
1629,17.32,15.79,4.12
1630,17.32,15.79,4.12
1631,17.32,15.79,4.12
1632,17.32,15.79,4.12
1633,17.32,15.79,4.12
1634,17.32,15.79,4.12
1635,17.32,15.79,4.12
1636,17.32,15.79,4.12
1637,17.32,15.79,4.12
1638,17.32,15.79,4.12
1639,17.32,15.79,4.12
1640,17.32,15.79,4.12
1641,17.32,15.79,4.12
1642,17.32,15.78,4.12
1643,17.32,15.78,4.12
1644,17.32,15.78,4.12
1645,17.32,15.78,4.12
1646,17.32,15.78,4.12
1647,17.32,15.78,4.12
1648,17.32,15.78,4.12
1649,17.32,15.78,4.12
1650,17.32,15.78,4.12
1651,17.32,15.78,4.12
1652,17.32,15.78,4.12
1653,17.32,15.78,4.12
1654,17.32,15.78,4.12
1655,17.32,15.78,4.12
1656,17.32,15.78,4.12
1657,17.32,15.78,4.12
1658,17.32,15.78,4.12
1659,17.32,15.78,4.12
1660,17.32,15.78,4.12
1661,17.32,15.78,4.12
1662,17.32,15.78,4.12
1663,17.32,15.78,4.12
1664,17.32,15.78,4.12
1665,17.32,15.78,4.12
1666,17.32,15.78,4.12
1667,17.32,15.78,4.12
1668,17.33,15.78,4.12
1669,17.33,15.78,4.12
1670,17.33,15.78,4.12
1671,17.33,15.78,4.12
1672,17.33,15.78,4.12
1673,17.33,15.78,4.12
1674,17.33,15.78,4.12
1675,17.33,15.78,4.12
1676,17.33,15.78,4.12
1677,17.33,15.78,4.12
1678,17.33,15.78,4.12
1679,17.33,15.78,4.12
1680,17.33,15.77,4.12
1681,17.33,15.77,4.12
1682,17.33,15.77,4.12
1683,17.33,15.77,4.12
1684,17.33,15.77,4.12
1685,17.33,15.77,4.12
1686,17.33,15.77,4.12
1687,17.33,15.77,4.12
1688,17.33,15.77,4.12
1689,17.33,15.77,4.12
1690,17.33,15.77,4.12
1691,17.33,15.77,4.12
1692,17.33,15.77,4.12
1693,17.33,15.77,4.12
1694,17.33,15.77,4.12
1695,17.33,15.77,4.12
1696,17.33,15.77,4.12
1697,17.33,15.77,4.12
1698,17.33,15.77,4.12
1699,17.33,15.77,4.12
1700,17.33,15.77,4.12
1701,17.33,15.77,4.12
1702,17.33,15.77,4.12
1703,17.33,15.77,4.12
1704,17.33,15.77,4.12
1705,17.33,15.77,4.12
1706,17.33,15.77,4.12
1707,17.33,15.77,4.12
1708,17.33,15.77,4.12
1709,17.33,15.77,4.12
1710,17.33,15.77,4.12
1711,17.33,15.77,4.12
1712,17.33,15.77,4.12
1713,17.39,15.72,4.12
1714,17.39,15.72,4.12
1715,17.39,15.72,4.12
1716,17.39,15.72,4.12
1717,17.39,15.72,4.12
1718,17.39,15.72,4.12
1719,17.39,15.72,4.12
1720,17.39,15.72,4.12
1721,17.39,15.72,4.12
1722,17.39,15.72,4.12
1723,17.39,15.72,4.12
1724,17.39,15.72,4.12
1725,17.39,15.72,4.12
1726,17.39,15.72,4.12
1727,17.39,15.72,4.12
1728,17.39,15.72,4.12
1729,17.39,15.72,4.12
1730,17.39,15.72,4.12
1731,17.39,15.72,4.12
1732,17.39,15.72,4.12
1733,17.39,15.72,4.12
1734,17.39,15.72,4.12
1735,17.39,15.72,4.12
1736,17.39,15.72,4.12
1737,17.39,15.72,4.12
1738,17.39,15.72,4.12
1739,17.39,15.72,4.12
1740,17.39,15.72,4.12
1741,17.39,15.72,4.12
1742,17.39,15.72,4.12
1743,17.39,15.72,4.12
1744,17.39,15.72,4.12
1745,17.39,15.72,4.12
1746,17.39,15.72,4.12
1747,17.39,15.72,4.12
1748,17.39,15.72,4.12
1749,17.39,15.72,4.12
1750,17.39,15.72,4.12
1751,17.39,15.72,4.12
1752,17.39,15.72,4.12
1753,17.39,15.72,4.12
1754,17.39,15.72,4.12
1755,17.39,15.72,4.12
1756,17.39,15.72,4.12
1757,17.39,15.72,4.12
1758,17.39,15.72,4.12
1759,17.39,15.72,4.12
1760,17.39,15.72,4.12
1761,17.39,15.72,4.12
1762,17.39,15.72,4.12
1763,17.40,15.72,4.12
1764,17.40,15.72,4.12
1765,17.40,15.72,4.12
1766,17.40,15.72,4.12
1767,17.40,15.72,4.12
1768,17.40,15.71,4.12
1769,17.40,15.71,4.12
1770,17.40,15.71,4.12
1771,17.40,15.71,4.12
1772,17.40,15.71,4.12
1773,17.40,15.71,4.12
1774,17.40,15.71,4.12
1775,17.40,15.71,4.12
1776,17.40,15.71,4.12
1777,17.40,15.71,4.12
1778,17.40,15.71,4.12
1779,17.40,15.71,4.12
1780,17.40,15.71,4.12
1781,17.40,15.71,4.12
1782,17.40,15.71,4.12
1783,17.40,15.71,4.12
1784,17.40,15.71,4.12
1785,17.40,15.71,4.12
1786,17.40,15.71,4.12
1787,17.40,15.71,4.12
1788,17.40,15.71,4.12
1789,17.40,15.71,4.12
1790,17.40,15.71,4.12
1791,17.40,15.71,4.12
1792,17.40,15.71,4.12
1793,17.40,15.70,4.12
1794,17.40,15.70,4.12
1795,17.40,15.70,4.12
1796,17.40,15.70,4.12
1797,17.40,15.70,4.12
1798,17.40,15.70,4.12
1799,17.40,15.70,4.12
1800,17.40,15.70,4.12
1801,17.40,15.70,4.12
1802,17.40,15.70,4.12
1803,17.40,15.70,4.12
1804,17.40,15.70,4.12
1805,17.40,15.70,4.12
1806,17.40,15.70,4.12
1807,17.40,15.70,4.12
1808,17.40,15.70,4.12
1809,17.40,15.70,4.12
1810,17.40,15.70,4.12
1811,17.40,15.70,4.12
1812,17.40,15.70,4.12
1813,17.40,15.70,4.12
1814,17.40,15.70,4.12
1815,17.40,15.70,4.12
1816,17.40,15.70,4.12
1817,17.40,15.70,4.12
1818,17.40,15.70,4.12
1819,17.40,15.70,4.12
1820,17.40,15.70,4.12
1821,17.40,15.70,4.12
1822,17.40,15.70,4.12
1823,17.40,15.70,4.12
1824,17.40,15.70,4.12
1825,17.40,15.70,4.12
1826,17.41,15.70,4.12
1827,17.41,15.70,4.12
1828,17.41,15.70,4.12
1829,17.41,15.70,4.12
1830,17.41,15.70,4.12
1831,17.41,15.70,4.12
1832,17.41,15.70,4.12
1833,17.41,15.70,4.12
1834,17.41,15.70,4.12
1835,17.41,15.70,4.12
1836,17.41,15.70,4.12
1837,17.41,15.70,4.12
1838,17.41,15.70,4.12
1839,17.41,15.70,4.12
1840,17.41,15.70,4.12
1841,17.41,15.70,4.12
1842,17.41,15.70,4.12
1843,17.41,15.70,4.12
1844,17.41,15.70,4.12
1845,17.41,15.70,4.12
1846,17.41,15.70,4.12
1847,17.41,15.70,4.12
1848,17.41,15.70,4.12
1849,17.41,15.70,4.12
1850,17.41,15.70,4.12
1851,17.41,15.70,4.12
1852,17.41,15.70,4.12
1853,17.41,15.70,4.12
1854,17.41,15.70,4.12
1855,17.41,15.70,4.12
1856,17.41,15.70,4.12
1857,17.41,15.70,4.12
1858,17.41,15.70,4.12
1859,17.41,15.70,4.12
1860,17.41,15.70,4.12
1861,17.41,15.70,4.12
1862,17.41,15.70,4.12
1863,17.41,15.70,4.12
1864,17.41,15.70,4.12
1865,17.41,15.70,4.12
1866,17.41,15.70,4.12
1867,17.41,15.70,4.12
1868,17.41,15.70,4.12
1869,17.41,15.70,4.12
1870,17.41,15.70,4.12
1871,17.41,15.70,4.12
1872,17.41,15.70,4.12
1873,17.41,15.70,4.12
1874,17.41,15.70,4.12
1875,17.41,15.70,4.12
1876,17.41,15.70,4.12
1877,17.41,15.70,4.12
1878,17.41,15.70,4.12
1879,17.41,15.70,4.12
1880,17.41,15.70,4.12
1881,17.41,15.70,4.12
1882,17.41,15.70,4.12
1883,17.41,15.70,4.12
1884,17.41,15.70,4.12
1885,17.41,15.70,4.12
1886,17.41,15.70,4.12
1887,17.41,15.70,4.12
1888,17.42,15.70,4.12
1889,17.42,15.70,4.12
1890,17.42,15.70,4.12
1891,17.42,15.70,4.12
1892,17.42,15.70,4.12
1893,17.42,15.70,4.12
1894,17.42,15.69,4.12
1895,17.42,15.69,4.12
1896,17.42,15.69,4.12
1897,17.42,15.69,4.12
1898,17.42,15.69,4.12
1899,17.42,15.69,4.12
1900,17.42,15.69,4.12
1901,17.42,15.69,4.12
1902,17.42,15.69,4.12
1903,17.42,15.69,4.12
1904,17.42,15.69,4.12
1905,17.42,15.69,4.12
1906,17.42,15.69,4.12
1907,17.42,15.68,4.12
1908,17.42,15.68,4.12
1909,17.42,15.68,4.12
1910,17.42,15.68,4.12
1911,17.42,15.68,4.12
1912,17.42,15.68,4.12
1913,17.42,15.68,4.12
1914,17.42,15.68,4.12
1915,17.42,15.68,4.12
1916,17.42,15.68,4.12
1917,17.42,15.68,4.12
1918,17.42,15.68,4.12
1919,17.42,15.68,4.12
1920,17.42,15.68,4.12
1921,17.42,15.68,4.12
1922,17.42,15.68,4.12
1923,17.42,15.68,4.12
1924,17.42,15.68,4.12
1925,17.42,15.68,4.12
1926,17.42,15.68,4.12
1927,17.42,15.68,4.12
1928,17.42,15.68,4.12
1929,17.42,15.68,4.12
1930,17.42,15.68,4.12
1931,17.42,15.68,4.12
1932,17.42,15.68,4.12
1933,17.42,15.68,4.12
1934,17.42,15.68,4.12
1935,17.42,15.68,4.12
1936,17.42,15.68,4.12
