Time,M_C,ExtFrag,IntFrag
1038,89.01,1208.21,0.08
1039,89.82,1203.69,0.08
1040,90.64,1199.27,0.08
1041,91.50,1194.52,0.08
1042,92.26,1190.28,0.08
1043,93.05,1185.97,0.08
1044,93.77,1181.99,0.08
1045,94.41,1178.49,0.08
1046,95.19,1174.20,0.08
1047,96.05,1169.47,0.08
1048,96.74,1165.70,0.08
1049,97.49,1161.52,0.09
1050,98.25,1157.37,0.09
1051,99.09,1152.75,0.09
1052,99.79,1148.92,0.09
1053,100.48,1145.12,0.09
1054,101.25,1140.84,0.09
1055,101.99,1136.78,0.09
1056,102.75,1132.62,0.09
1057,103.57,1128.14,0.09
1058,104.30,1124.12,0.09
1059,104.97,1120.48,0.09
1060,105.84,1115.67,0.09
1061,106.59,1111.57,0.09
1062,107.38,1107.17,0.09
1063,108.19,1102.72,0.09
1064,108.88,1098.93,0.10
1065,109.67,1094.62,0.10
1066,110.46,1090.25,0.10
1067,111.25,1085.91,0.10
1068,111.93,1082.18,0.10
1069,112.74,1077.75,0.10
1070,113.57,1073.16,0.10
1071,114.29,1069.16,0.10
1072,115.12,1064.60,0.10
1073,115.96,1060.01,0.10
1074,116.76,1055.57,0.10
1075,117.55,1051.30,0.10
1076,118.39,1046.64,0.10
1077,119.03,1043.11,0.10
1078,119.83,1038.70,0.11
1079,120.52,1034.92,0.11
1080,121.28,1030.77,0.11
1081,121.92,1027.23,0.11
1082,122.61,1023.45,0.11
1083,123.33,1019.49,0.11
1084,124.03,1015.61,0.11
1085,124.85,1011.10,0.11
1086,125.49,1007.59,0.11
1087,126.19,1003.77,0.11
1088,126.87,1000.05,0.11
1089,127.50,996.52,0.11
1090,128.19,992.74,0.11
1091,128.91,988.78,0.11
1092,129.53,985.36,0.11
1093,130.18,981.79,0.11
1094,131.04,977.09,0.12
1095,131.88,972.50,0.12
1096,132.53,968.90,0.12
1097,133.33,964.50,0.12
1098,133.99,960.89,0.12
1099,134.66,957.24,0.12
1100,135.34,953.47,0.12
1101,135.80,950.88,0.12
1102,136.54,946.82,0.12
1103,137.04,944.15,0.12
1104,137.73,940.34,0.12
1105,138.36,936.80,0.12
1106,139.06,932.96,0.12
1107,139.86,928.55,0.12
1108,140.62,924.36,0.12
1109,141.31,920.63,0.12
1110,142.05,916.52,0.13
1111,142.70,912.92,0.13
1112,143.21,910.19,0.13
1113,143.91,906.36,0.13
1114,144.63,902.35,0.13
1115,145.34,898.47,0.13
1116,146.00,894.83,0.13
1117,146.67,891.11,0.13
1118,147.28,887.76,0.13
1119,147.88,884.48,0.13
1120,148.50,881.11,0.13
1121,149.13,877.62,0.13
1122,150.00,872.84,0.13
1123,150.98,867.41,0.13
1124,151.74,863.19,0.13
1125,152.63,858.37,0.13
1126,153.45,853.87,0.14
1127,154.31,849.12,0.14
1128,154.97,845.48,0.14
1129,155.63,841.84,0.14
1130,156.31,838.09,0.14
1131,157.11,833.68,0.14
1132,158.00,828.81,0.14
1133,158.90,823.83,0.14
1134,159.62,819.90,0.14
1135,160.31,816.12,0.14
1136,160.95,812.58,0.14
1137,161.54,809.38,0.14
1138,162.17,805.90,0.14
1139,162.83,802.29,0.14
1140,163.51,798.53,0.14
1141,164.16,794.98,0.15
1142,164.82,791.34,0.15
1143,165.46,787.83,0.15
1144,166.10,784.27,0.15
1145,166.74,780.74,0.15
1146,167.44,776.89,0.15
1147,168.07,773.47,0.15
1148,168.71,769.95,0.15
1149,169.34,766.52,0.15
1150,169.85,763.65,0.15
1151,170.49,760.12,0.15
1152,171.07,756.98,0.15
1153,171.69,753.53,0.15
1154,172.35,749.95,0.15
1155,172.97,746.54,0.15
1156,173.48,743.70,0.15
1157,174.10,740.25,0.15
1158,174.66,737.23,0.15
1159,175.15,734.52,0.15
1160,175.65,731.77,0.16
1161,176.19,728.82,0.16
1162,176.88,724.98,0.16
1163,177.60,721.04,0.16
1164,178.31,717.14,0.16
1165,178.97,713.49,0.16
1166,179.77,709.06,0.16
1167,180.34,705.93,0.16
1168,181.05,702.03,0.16
1169,181.79,697.98,0.16
1170,182.45,694.38,0.16
1171,183.19,690.31,0.16
1172,183.72,687.42,0.16
1173,184.43,683.49,0.16
1174,185.15,679.58,0.16
1175,185.88,675.53,0.16
1176,186.38,672.79,0.17
1177,186.98,669.48,0.17
1178,187.53,666.52,0.17
1179,188.03,663.72,0.17
1180,188.74,659.80,0.17
1181,189.40,656.16,0.17
1182,189.94,653.23,0.17
1183,190.64,649.31,0.17
1184,191.30,645.70,0.17
1185,192.03,641.68,0.17
1186,192.79,637.56,0.17
1187,193.53,633.41,0.17
1188,194.26,629.48,0.17
1189,194.93,625.75,0.17
1190,195.70,621.48,0.17
1191,196.42,617.57,0.17
1192,197.13,613.65,0.17
1193,197.85,609.70,0.18
1194,198.37,606.84,0.18
1195,199.05,603.06,0.18
1196,199.78,599.09,0.18
1197,200.51,595.03,0.18
1198,201.24,591.09,0.18
1199,201.96,587.12,0.18
1200,202.76,582.85,0.18
1201,203.50,578.84,0.18
1202,204.21,574.86,0.18
1203,204.96,570.73,0.18
1204,205.52,567.72,0.18
1205,206.09,564.56,0.18
1206,206.76,560.86,0.18
1207,207.44,557.12,0.18
1208,208.24,552.73,0.18
1209,208.71,550.16,0.18
1210,209.46,546.02,0.19
1211,209.92,543.51,0.19
1212,210.65,539.45,0.19
1213,211.16,536.69,0.19
1214,211.65,534.00,0.19
1215,212.36,530.09,0.19
1216,213.05,526.25,0.19
1217,213.64,523.03,0.19
1218,214.14,520.28,0.19
1219,214.79,516.74,0.19
1220,215.35,513.64,0.19
1221,216.02,509.94,0.19
1222,216.81,505.59,0.19
1223,217.51,501.76,0.19
1224,218.04,498.90,0.19
1225,218.53,496.17,0.19
1226,219.00,493.55,0.19
1227,219.76,489.35,0.19
1228,220.48,485.43,0.20
1229,221.27,481.05,0.20
1230,221.98,477.20,0.20
1231,222.68,473.30,0.20
1232,223.24,470.26,0.20
1233,223.85,466.91,0.20
1234,224.51,463.24,0.20
1235,225.28,459.01,0.20
1236,226.06,454.73,0.20
1237,226.79,450.68,0.20
1238,227.28,448.07,0.20
1239,227.78,445.25,0.20
1240,228.49,441.38,0.20
1241,229.05,438.32,0.20
1242,229.76,434.40,0.20
1243,230.50,430.32,0.20
1244,231.19,426.53,0.21
1245,231.95,422.38,0.21
1246,232.47,419.50,0.21
1247,233.11,416.01,0.21
1248,233.79,412.22,0.21
1249,234.32,409.34,0.21
1250,234.95,405.86,0.21
1251,235.47,403.05,0.21
1252,236.04,399.85,0.21
1253,236.63,396.65,0.21
1254,237.20,393.48,0.21
1255,237.85,389.91,0.21
1256,238.40,386.93,0.21
1257,238.88,384.28,0.21
1258,239.47,381.00,0.21
1259,240.23,376.82,0.21
1260,241.00,372.62,0.21
1261,241.72,368.63,0.21
1262,242.50,364.34,0.22
1263,243.30,359.89,0.22
1264,244.10,355.52,0.22
1265,244.89,351.20,0.22
1266,245.54,347.59,0.22
1267,246.36,343.11,0.22
1268,247.09,339.16,0.22
1269,247.81,335.16,0.22
1270,248.60,330.84,0.22
1271,249.31,326.95,0.22
1272,250.06,322.79,0.22
1273,250.77,318.84,0.22
1274,251.52,314.76,0.22
1275,252.08,311.66,0.22
1276,252.63,308.67,0.22
1277,253.38,304.49,0.22
1278,253.90,301.68,0.23
1279,254.64,297.59,0.23
1280,255.31,293.84,0.23
1281,256.01,290.02,0.23
1282,256.72,286.18,0.23
1283,257.45,282.13,0.23
1284,258.17,278.17,0.23
1285,258.90,274.20,0.23
1286,259.70,269.73,0.23
1287,260.44,265.75,0.23
1288,261.21,261.47,0.23
1289,261.93,257.55,0.23
1290,262.68,253.39,0.23
1291,263.52,248.77,0.23
1292,264.30,244.51,0.23
1293,265.08,240.21,0.24
1294,265.86,235.91,0.24
1295,266.59,231.91,0.24
1296,267.26,228.20,0.24
1297,268.04,223.91,0.24
1298,268.68,220.39,0.24
1299,269.38,216.57,0.24
1300,270.10,212.58,0.24
1301,270.88,208.23,0.24
1302,271.74,203.58,0.24
1303,272.59,198.88,0.24
1304,273.52,193.77,0.24
1305,274.01,191.09,0.24
1306,274.80,186.77,0.24
1307,275.50,182.88,0.24
1308,276.22,178.95,0.25
1309,276.77,175.91,0.25
1310,277.38,172.55,0.25
1311,277.99,169.18,0.25
1312,278.84,164.51,0.25
1313,279.72,159.66,0.25
1314,280.46,155.60,0.25
1315,281.19,151.65,0.25
1316,282.01,147.09,0.25
1317,282.72,143.19,0.25
1318,283.44,139.15,0.25
1319,284.23,134.88,0.25
1320,284.94,130.97,0.25
1321,285.50,127.90,0.25
1322,286.06,124.82,0.25
1323,286.57,122.00,0.25
1324,287.03,119.51,0.26
1325,287.59,116.36,0.26
1326,288.14,113.38,0.26
1327,288.73,110.16,0.26
1328,289.17,107.75,0.26
1329,289.67,104.94,0.26
1330,290.18,102.20,0.26
1331,290.66,99.50,0.26
1332,291.24,96.34,0.26
1333,291.81,93.23,0.26
1334,292.32,90.38,0.26
1335,292.91,87.16,0.26
1336,293.48,84.02,0.26
1337,294.04,80.96,0.26
1338,294.58,77.97,0.26
1339,295.14,74.92,0.26
1340,295.71,71.78,0.26
1341,296.29,68.56,0.26
1342,296.78,65.85,0.26
1343,297.32,62.94,0.26
1344,297.92,59.60,0.26
1345,298.62,55.74,0.27
1346,299.30,51.95,0.27
1347,299.90,48.73,0.27
1348,300.44,45.76,0.27
1349,301.16,41.77,0.27
1350,301.83,38.14,0.27
1351,302.40,34.54,0.27
1352,302.40,34.54,0.27
1354,302.40,34.54,0.27
1355,302.40,34.54,0.27
1356,302.40,34.54,0.27
1357,302.40,34.54,0.27
1358,302.40,34.54,0.27
1359,302.40,34.54,0.27
1360,302.41,34.54,0.27
1361,302.41,34.54,0.27
1362,302.41,34.53,0.27
1363,302.41,34.53,0.27
1364,302.41,34.53,0.27
1365,302.41,34.53,0.27
1366,302.41,34.53,0.27
1367,302.41,34.53,0.27
1368,302.41,34.53,0.27
1369,302.41,34.53,0.27
1370,302.41,34.53,0.27
1371,302.41,34.53,0.27
1372,302.42,34.53,0.27
1373,302.42,34.53,0.27
1374,302.42,34.53,0.27
1375,302.42,34.53,0.27
1376,302.42,34.53,0.27
1377,302.42,34.53,0.27
1378,302.42,34.53,0.27
1379,302.42,34.53,0.27
1380,302.42,34.53,0.27
1381,302.42,34.53,0.27
1382,302.42,34.53,0.27
1383,302.42,34.53,0.27
1384,302.42,34.53,0.27
1385,302.43,34.53,0.27
1386,302.43,34.53,0.27
1387,302.43,34.53,0.27
1388,302.43,34.52,0.27
1389,302.43,34.52,0.27
1390,302.43,34.52,0.27
1391,302.43,34.52,0.27
1392,302.43,34.52,0.27
1393,302.43,34.52,0.27
1394,302.43,34.52,0.27
1395,302.43,34.52,0.27
1396,302.43,34.52,0.27
1397,302.43,34.52,0.27
1398,302.43,34.52,0.27
1399,302.43,34.52,0.27
1400,302.43,34.52,0.27
1401,302.43,34.52,0.27
1402,302.43,34.52,0.27
1403,302.43,34.52,0.27
1404,302.43,34.52,0.27
1405,302.43,34.52,0.27
1406,302.43,34.52,0.27
1407,302.43,34.52,0.27
1408,302.43,34.52,0.27
1409,302.43,34.52,0.27
1410,302.43,34.52,0.27
1411,302.43,34.52,0.27
1412,302.44,34.52,0.27
1413,302.44,34.52,0.27
1414,302.44,34.52,0.27
1415,302.44,34.52,0.27
1416,302.44,34.52,0.27
1417,302.44,34.52,0.27
1418,302.44,34.52,0.27
1419,302.44,34.52,0.27
1420,302.44,34.52,0.27
1421,302.44,34.52,0.27
1422,302.44,34.52,0.27
1423,302.44,34.52,0.27
1424,302.44,34.52,0.27
1425,302.44,34.52,0.27
1426,302.44,34.52,0.27
1427,302.44,34.52,0.27
1428,302.44,34.52,0.27
1429,302.44,34.52,0.27
1430,302.44,34.52,0.27
1431,302.44,34.52,0.27
1432,302.44,34.52,0.27
1433,302.44,34.52,0.27
1434,302.44,34.52,0.27
1435,302.44,34.52,0.27
1436,302.44,34.52,0.27
1437,302.44,34.52,0.27
1438,302.44,34.52,0.27
1439,302.44,34.52,0.27
1440,302.44,34.52,0.27
1441,302.44,34.52,0.27
1442,302.44,34.52,0.27
1443,302.44,34.52,0.27
1444,302.44,34.52,0.27
1445,302.44,34.52,0.27
1446,302.44,34.52,0.27
1447,302.44,34.52,0.27
1448,302.44,34.52,0.27
1449,302.44,34.52,0.27
1450,302.44,34.51,0.27
1451,302.44,34.51,0.27
1452,302.44,34.51,0.27
1453,302.44,34.51,0.27
1454,302.44,34.51,0.27
1455,302.44,34.51,0.27
1456,302.44,34.51,0.27
1457,302.44,34.51,0.27
1458,302.44,34.51,0.27
1459,302.44,34.51,0.27
1460,302.44,34.51,0.27
1461,302.44,34.51,0.27
1462,302.44,34.51,0.27
1463,302.44,34.51,0.27
1464,302.44,34.51,0.27
1465,302.44,34.51,0.27
1466,302.44,34.51,0.27
1467,302.44,34.51,0.27
1468,302.44,34.51,0.27
1469,302.44,34.51,0.27
1470,302.44,34.51,0.27
1471,302.44,34.51,0.27
1472,302.44,34.51,0.27
1473,302.44,34.51,0.27
1474,302.45,34.51,0.27
1475,302.45,34.51,0.27
1476,302.45,34.51,0.27
1477,302.45,34.51,0.27
1478,302.45,34.51,0.27
1479,302.45,34.51,0.27
1480,302.45,34.51,0.27
1481,302.45,34.51,0.27
1482,302.45,34.51,0.27
1483,302.45,34.51,0.27
1484,302.45,34.51,0.27
1485,302.45,34.51,0.27
1486,302.45,34.51,0.27
1487,302.45,34.51,0.27
1488,302.45,34.51,0.27
1489,302.45,34.51,0.27
1490,302.45,34.51,0.27
1491,302.45,34.51,0.27
1492,302.45,34.51,0.27
1493,302.45,34.51,0.27
1494,302.45,34.51,0.27
1495,302.45,34.51,0.27
1496,302.45,34.51,0.27
1497,302.45,34.51,0.27
1498,302.45,34.51,0.27
1499,302.45,34.51,0.27
1500,302.45,34.51,0.27
1501,302.45,34.51,0.27
1502,302.45,34.51,0.27
1503,302.45,34.51,0.27
1504,302.45,34.51,0.27
1505,302.45,34.51,0.27
1506,302.45,34.51,0.27
1507,302.45,34.51,0.27
1508,302.45,34.51,0.27
1509,302.45,34.51,0.27
1510,302.45,34.51,0.27
1511,302.45,34.51,0.27
1512,302.45,34.51,0.27
1513,302.45,34.51,0.27
1514,302.45,34.51,0.27
1515,302.45,34.51,0.27
1516,302.45,34.51,0.27
1517,302.45,34.51,0.27
1518,302.45,34.51,0.27
1519,302.45,34.51,0.27
1520,302.45,34.51,0.27
1521,302.45,34.51,0.27
1522,302.45,34.51,0.27
1523,302.45,34.51,0.27
1524,302.45,34.50,0.27
1525,302.45,34.50,0.27
1526,302.45,34.50,0.27
1527,302.45,34.50,0.27
1528,302.45,34.50,0.27
1529,302.45,34.50,0.27
1530,302.45,34.50,0.27
1531,302.45,34.50,0.27
1532,302.45,34.50,0.27
1533,302.45,34.50,0.27
1534,302.45,34.50,0.27
1535,302.45,34.50,0.27
1536,302.46,34.50,0.27
1537,302.46,34.50,0.27
1538,302.46,34.50,0.27
1539,302.46,34.50,0.27
1540,302.46,34.50,0.27
1541,302.46,34.50,0.27
1542,302.46,34.50,0.27
1543,302.46,34.50,0.27
1544,302.46,34.50,0.27
1545,302.46,34.50,0.27
1546,302.46,34.50,0.27
1547,302.46,34.50,0.27
1548,302.46,34.50,0.27
1549,302.46,34.50,0.27
1550,302.46,34.50,0.27
1551,302.46,34.50,0.27
1552,302.46,34.50,0.27
1553,302.46,34.50,0.27
1554,302.46,34.50,0.27
1555,302.46,34.50,0.27
1556,302.46,34.50,0.27
1557,302.46,34.50,0.27
1558,302.46,34.50,0.27
1559,302.46,34.50,0.27
1560,302.46,34.50,0.27
1561,302.46,34.50,0.27
1562,302.46,34.50,0.27
1563,302.46,34.50,0.27
1564,302.46,34.50,0.27
1565,302.46,34.50,0.27
1566,302.46,34.50,0.27
1567,302.46,34.50,0.27
1568,302.46,34.50,0.27
1569,302.46,34.50,0.27
1570,302.46,34.50,0.27
1571,302.46,34.50,0.27
1572,302.46,34.50,0.27
1573,302.46,34.50,0.27
1574,302.46,34.50,0.27
1575,302.46,34.50,0.27
1576,302.46,34.49,0.27
1577,302.46,34.49,0.27
1578,302.46,34.49,0.27
1579,302.46,34.49,0.27
1580,302.46,34.49,0.27
1581,302.46,34.49,0.27
1582,302.46,34.49,0.27
1583,302.46,34.49,0.27
1584,302.46,34.49,0.27
1585,302.46,34.49,0.27
1586,302.46,34.49,0.27
1587,302.46,34.49,0.27
1588,302.46,34.49,0.27
1589,302.46,34.49,0.27
1590,302.46,34.49,0.27
1591,302.46,34.49,0.27
1592,302.46,34.49,0.27
1593,302.46,34.49,0.27
1594,302.46,34.49,0.27
1595,302.46,34.49,0.27
1596,302.46,34.49,0.27
1597,302.46,34.49,0.27
1598,302.46,34.49,0.27
1599,302.47,34.49,0.27
1600,302.47,34.49,0.27
1601,302.47,34.49,0.27
1602,302.47,34.49,0.27
1603,302.47,34.49,0.27
1604,302.47,34.49,0.27
1605,302.47,34.49,0.27
1606,302.47,34.49,0.27
1607,302.47,34.49,0.27
1608,302.47,34.49,0.27
1609,302.47,34.49,0.27
1610,302.47,34.49,0.27
1611,302.47,34.49,0.27
1612,302.47,34.49,0.27
1613,302.47,34.49,0.27
1614,302.47,34.49,0.27
1615,302.47,34.49,0.27
1616,302.47,34.49,0.27
1617,302.47,34.49,0.27
1618,302.47,34.49,0.27
1619,302.47,34.49,0.27
1620,302.47,34.49,0.27
1621,302.47,34.49,0.27
1622,302.47,34.49,0.27
1623,302.47,34.49,0.27
1624,302.47,34.49,0.27
1625,302.47,34.49,0.27
1626,302.47,34.49,0.27
1627,302.47,34.49,0.27
1628,302.47,34.49,0.27
1629,302.47,34.49,0.27
1630,302.47,34.49,0.27
1631,302.47,34.49,0.27
1632,302.47,34.49,0.27
1633,302.47,34.49,0.27
1634,302.47,34.49,0.27
1635,302.47,34.49,0.27
1636,302.47,34.49,0.27
1637,302.47,34.49,0.27
1638,302.47,34.48,0.27
1639,302.47,34.48,0.27
1640,302.47,34.48,0.27
1641,302.47,34.48,0.27
1642,302.47,34.48,0.27
1643,302.47,34.48,0.27
1644,302.47,34.48,0.27
1645,302.47,34.48,0.27
1646,302.47,34.48,0.27
1647,302.47,34.48,0.27
1648,302.47,34.48,0.27
1649,302.47,34.48,0.27
1650,302.47,34.48,0.27
1651,302.47,34.48,0.27
1652,302.47,34.48,0.27
1653,302.47,34.48,0.27
1654,302.47,34.48,0.27
1655,302.47,34.48,0.27
1656,302.47,34.48,0.27
1657,302.47,34.48,0.27
1658,302.47,34.48,0.27
1659,302.47,34.48,0.27
1660,302.47,34.48,0.27
1661,302.48,34.48,0.27
1662,302.48,34.48,0.27
1663,302.48,34.48,0.27
1664,302.48,34.48,0.27
1665,302.48,34.48,0.27
1666,302.48,34.48,0.27
1667,302.48,34.48,0.27
1668,302.48,34.48,0.27
1669,302.48,34.48,0.27
1670,302.48,34.48,0.27
1671,302.48,34.48,0.27
1672,302.48,34.48,0.27
1673,302.48,34.48,0.27
1674,302.48,34.48,0.27
1675,302.48,34.48,0.27
1676,302.48,34.48,0.27
1677,302.48,34.48,0.27
1678,302.48,34.48,0.27
1679,302.48,34.48,0.27
1680,302.48,34.48,0.27
1681,302.48,34.48,0.27
1682,302.48,34.48,0.27
1683,302.48,34.48,0.27
1684,302.48,34.48,0.27
1685,302.48,34.48,0.27
1686,302.48,34.48,0.27
1687,302.48,34.48,0.27
1688,302.48,34.48,0.27
1689,302.48,34.48,0.27
1690,302.48,34.48,0.27
1691,302.48,34.48,0.27
1692,302.48,34.48,0.27
1693,302.48,34.48,0.27
1694,302.48,34.48,0.27
1695,302.48,34.48,0.27
1696,302.48,34.48,0.27
1697,302.48,34.48,0.27
1698,302.48,34.48,0.27
1699,302.48,34.48,0.27
1700,302.48,34.48,0.27
1701,302.48,34.48,0.27
1702,302.48,34.47,0.27
1703,302.48,34.47,0.27
1704,302.48,34.47,0.27
1705,302.48,34.47,0.27
1706,302.48,34.47,0.27
1707,302.48,34.47,0.27
1708,302.48,34.47,0.27
1709,302.48,34.47,0.27
1710,302.48,34.47,0.27
1711,302.48,34.47,0.27
1712,302.48,34.47,0.27
1713,302.48,34.47,0.27
1714,302.48,34.47,0.27
1715,302.48,34.47,0.27
1716,302.48,34.47,0.27
1717,302.48,34.47,0.27
1718,302.48,34.47,0.27
1719,302.48,34.47,0.27
1720,302.48,34.47,0.27
1721,302.48,34.47,0.27
1722,302.48,34.47,0.27
1723,302.48,34.47,0.27
1724,302.49,34.47,0.27
1725,302.49,34.47,0.27
1726,302.49,34.47,0.27
1727,302.49,34.47,0.27
1728,302.49,34.47,0.27
1729,302.49,34.47,0.27
1730,302.49,34.47,0.27
1731,302.49,34.47,0.27
1732,302.49,34.47,0.27
1733,302.49,34.47,0.27
1734,302.49,34.47,0.27
1735,302.49,34.47,0.27
1736,302.49,34.47,0.27
1737,302.49,34.47,0.27
1738,302.49,34.47,0.27
1739,302.49,34.47,0.27
1740,302.49,34.47,0.27
1741,302.49,34.47,0.27
1742,302.49,34.47,0.27
1743,302.49,34.47,0.27
1744,302.49,34.47,0.27
1745,302.49,34.47,0.27
1746,302.49,34.47,0.27
1747,302.49,34.47,0.27
1748,302.49,34.47,0.27
1749,302.49,34.47,0.27
1750,302.49,34.47,0.27
1751,302.49,34.47,0.27
1752,302.49,34.46,0.27
1753,302.49,34.46,0.27
1754,302.49,34.46,0.27
1755,302.49,34.46,0.27
1756,302.49,34.46,0.27
1757,302.49,34.46,0.27
1758,302.49,34.46,0.27
1759,302.49,34.46,0.27
1760,302.49,34.46,0.27
1761,302.49,34.46,0.27
1762,302.49,34.46,0.27
1763,302.49,34.46,0.27
1764,302.49,34.46,0.27
1765,302.49,34.46,0.27
1766,302.49,34.46,0.27
1767,302.49,34.46,0.27
1768,302.49,34.46,0.27
1769,302.49,34.46,0.27
1770,302.49,34.46,0.27
1771,302.49,34.46,0.27
1772,302.55,34.41,0.27
1773,302.55,34.41,0.27
1774,302.55,34.41,0.27
1775,302.55,34.41,0.27
1776,302.55,34.41,0.27
1777,302.55,34.41,0.27
1778,302.55,34.41,0.27
1779,302.55,34.41,0.27
1780,302.55,34.41,0.27
1781,302.55,34.41,0.27
1782,302.55,34.41,0.27
1783,302.55,34.41,0.27
1784,302.55,34.41,0.27
1785,302.55,34.41,0.27
1786,302.55,34.41,0.27
1787,302.55,34.41,0.27
1788,302.55,34.41,0.27
1789,302.55,34.41,0.27
1790,302.55,34.41,0.27
1791,302.55,34.41,0.27
1792,302.55,34.41,0.27
1793,302.55,34.41,0.27
1794,302.55,34.41,0.27
1795,302.55,34.41,0.27
1796,302.55,34.41,0.27
1797,302.55,34.41,0.27
1798,302.55,34.41,0.27
1799,302.55,34.41,0.27
1800,302.55,34.34,0.27
1855,302.55,34.34,0.27
1856,302.55,34.34,0.27
1857,302.55,34.34,0.27
1858,302.55,34.34,0.27
1859,302.55,34.34,0.27
1860,302.55,34.34,0.27
1861,302.55,34.34,0.27
1862,302.55,34.34,0.27
1863,302.55,34.34,0.27
1864,302.55,34.34,0.27
1865,302.55,34.34,0.27
1866,302.55,34.34,0.27
1867,302.55,34.34,0.27
1868,302.55,34.34,0.27
1869,302.55,34.34,0.27
1870,302.55,34.34,0.27
1871,302.55,33.80,0.27
1872,302.55,33.80,0.27
1873,302.56,33.55,0.27
1874,302.56,33.55,0.27
1875,302.56,33.37,0.27
1876,302.56,33.37,0.27
1877,302.56,33.37,0.27
1878,302.56,33.37,0.27
1879,302.56,33.37,0.27
1880,302.56,33.37,0.27
1881,302.56,33.37,0.27
1882,302.56,33.27,0.27
1883,302.56,33.27,0.27
1884,302.56,33.27,0.27
1885,302.56,33.27,0.27
1886,196.28,1470.70,0.19
1901,196.27,1470.71,0.19
1902,183.79,1483.36,0.18
1903,173.83,1493.45,0.17
1904,163.43,1503.93,0.16
1905,153.10,1514.38,0.15
1906,142.37,1525.13,0.14
1907,131.59,1535.94,0.13
1908,120.28,1547.27,0.12
1909,101.75,1565.84,0.10
1910,83.93,1583.69,0.08
1911,65.98,1601.67,0.06
1912,55.15,1612.52,0.05
1913,44.48,1623.21,0.04
1914,33.51,1634.20,0.03
1915,22.57,1645.17,0.02
1916,11.40,1656.36,0.01
1917,0.48,1667.30,0.00
1918,0.37,1667.54,0.00
1919,0.37,1667.54,0.00
1920,0.37,1667.54,0.00
1921,0.37,1667.54,0.00
1922,0.37,1667.54,0.00
1923,0.37,1667.54,0.00
1924,0.37,1667.54,0.00
1925,0.37,1667.54,0.00
1926,0.37,1667.54,0.00
1927,5.89,1663.26,0.00
1928,6.76,1659.84,0.00
1929,7.68,1655.01,0.00
1930,8.50,1650.73,0.01
1931,9.27,1646.74,0.01
1932,9.98,1642.98,0.01
1933,10.86,1638.28,0.01
1934,11.65,1634.02,0.01
1935,12.60,1628.78,0.01
1936,13.41,1624.35,0.01
1937,14.25,1619.68,0.01
1938,14.81,1616.67,0.01
1939,15.61,1612.26,0.01
1940,16.44,1607.74,0.01
1941,16.97,1604.79,0.01
1942,17.76,1600.42,0.01
1943,18.60,1595.80,0.01
1944,19.21,1592.50,0.02
1945,19.96,1588.34,0.02
1946,20.76,1583.95,0.02
1947,21.58,1579.48,0.02
1948,22.39,1575.02,0.02
1949,23.09,1571.16,0.02
1950,23.83,1567.09,0.02
1951,24.56,1563.13,0.02
1952,25.16,1559.84,0.02
1953,25.72,1556.73,0.02
1954,26.27,1553.73,0.02
1955,26.92,1550.16,0.02
1956,27.72,1545.71,0.02
1957,28.24,1542.88,0.02
1958,28.74,1540.19,0.02
1959,29.38,1536.61,0.02
1960,29.86,1534.02,0.02
1961,30.38,1531.14,0.03
1962,30.90,1528.24,0.03
1963,31.44,1525.33,0.03
1964,31.98,1522.30,0.03
1965,32.55,1519.21,0.03
1966,33.33,1514.91,0.03
1967,34.04,1511.02,0.03
1968,34.58,1508.07,0.03
1969,35.29,1504.15,0.03
1970,35.82,1501.26,0.03
1971,36.33,1498.45,0.03
1972,36.85,1495.57,0.03
1973,37.55,1491.66,0.03
1974,38.31,1487.46,0.03
1975,38.84,1484.59,0.03
1976,39.59,1480.52,0.03
1977,40.31,1476.57,0.03
1978,41.03,1472.56,0.03
1979,41.56,1469.68,0.04
1980,42.09,1466.73,0.04
1981,42.65,1463.66,0.04
1982,43.19,1460.70,0.04
1983,43.75,1457.70,0.04
1984,44.33,1454.48,0.04
1985,44.84,1451.64,0.04
1986,45.35,1448.81,0.04
1987,45.83,1446.21,0.04
1988,46.39,1443.16,0.04
1989,46.92,1440.20,0.04
1990,47.38,1437.71,0.04
1991,47.95,1434.55,0.04
1992,48.45,1431.82,0.04
1993,48.98,1428.87,0.04
1994,49.48,1426.13,0.04
1995,50.02,1423.20,0.04
1996,50.57,1420.14,0.04
1997,51.09,1417.28,0.04
1998,51.65,1414.27,0.04
1999,52.26,1410.83,0.04
2000,52.84,1407.68,0.05
2001,53.46,1404.26,0.05
2002,54.18,1400.28,0.05
2003,54.93,1396.09,0.05
2004,55.68,1392.05,0.05
2005,56.38,1388.20,0.05
2006,57.11,1384.14,0.05
2007,58.01,1379.23,0.05
2008,58.92,1374.17,0.05
2009,59.67,1370.09,0.05
2010,60.47,1365.67,0.05
2011,61.39,1360.62,0.05
2012,62.25,1355.84,0.05
2013,63.07,1351.38,0.05
2014,63.86,1347.03,0.06
2015,64.60,1342.92,0.06
2016,65.40,1338.56,0.06
2017,66.23,1334.00,0.06
2018,67.04,1329.55,0.06
2019,67.83,1325.19,0.06
2020,68.61,1320.88,0.06
2021,69.41,1316.54,0.06
2022,70.31,1311.57,0.06
2023,71.21,1306.62,0.06
2024,72.12,1301.55,0.06
2025,72.88,1297.38,0.06
2026,73.71,1292.88,0.06
