Time,M_C,ExtFrag,IntFrag
4585,338.63,30.45,0.61
4586,338.63,30.45,0.61
4587,338.63,30.45,0.61
4588,338.63,30.45,0.61
4589,338.63,30.45,0.61
4590,338.63,30.45,0.61
4591,338.63,30.45,0.61
4592,338.63,30.45,0.61
4593,338.63,30.45,0.61
4594,338.63,30.45,0.61
4595,338.63,30.45,0.61
4596,338.63,30.45,0.61
4597,338.63,30.45,0.61
4598,338.63,30.45,0.61
4599,338.63,30.45,0.61
4600,338.63,30.45,0.61
4601,338.63,30.45,0.61
4602,338.63,30.45,0.61
4603,338.63,30.45,0.61
4604,338.63,30.45,0.61
4605,338.63,30.45,0.61
4606,338.63,30.45,0.61
4607,338.63,30.45,0.61
4608,338.63,30.45,0.61
4609,338.63,30.45,0.61
4610,338.63,30.45,0.61
4611,338.63,30.45,0.61
4612,338.63,30.45,0.61
4613,338.63,30.45,0.61
4614,338.63,30.45,0.61
4615,338.63,30.45,0.61
4616,338.63,30.45,0.61
4617,338.63,30.45,0.61
4618,338.63,30.45,0.61
4619,338.63,30.45,0.61
4620,338.63,30.45,0.61
4621,338.63,30.45,0.61
4622,338.63,30.45,0.61
4623,338.63,30.45,0.61
4624,338.63,30.45,0.61
4625,338.63,30.45,0.61
4626,338.63,30.44,0.61
4627,338.64,30.44,0.61
4628,338.64,30.44,0.61
4629,338.64,30.44,0.61
4630,338.64,30.44,0.61
4631,338.64,30.44,0.61
4632,338.64,30.44,0.61
4633,338.64,30.44,0.61
4634,338.64,30.44,0.61
4635,338.64,30.44,0.61
4636,338.64,30.44,0.61
4637,338.64,30.44,0.61
4638,338.64,30.44,0.61
4639,338.64,30.44,0.61
4640,338.64,30.44,0.61
4641,338.64,30.44,0.61
4642,338.64,30.44,0.61
4643,338.64,30.44,0.61
4644,338.64,30.44,0.61
4645,338.64,30.44,0.61
4646,338.64,30.44,0.61
4647,338.64,30.44,0.61
4648,338.64,30.44,0.61
4649,338.64,30.44,0.61
4650,338.64,30.44,0.61
4651,338.64,30.44,0.61
4652,338.64,30.44,0.61
4653,338.64,30.44,0.61
4654,338.64,30.44,0.61
4655,338.64,30.44,0.61
4656,338.64,30.44,0.61
4657,338.64,30.44,0.61
4658,338.64,30.44,0.61
4659,338.64,30.44,0.61
4660,338.64,30.44,0.61
4661,338.64,30.44,0.61
4662,338.64,30.44,0.61
4663,338.64,30.44,0.61
4664,338.64,30.44,0.61
4665,338.64,30.44,0.61
4666,338.64,30.44,0.61
4667,338.64,30.44,0.61
4668,338.64,30.44,0.61
4669,338.64,30.44,0.61
4670,338.64,30.44,0.61
4671,338.64,30.44,0.61
4672,338.64,30.44,0.61
4673,338.64,30.44,0.61
4674,338.64,30.44,0.61
4675,338.64,30.44,0.61
4676,338.64,30.44,0.61
4677,338.64,30.43,0.61
4678,338.64,30.43,0.61
4679,338.64,30.43,0.61
4680,338.64,30.43,0.61
4681,338.64,30.43,0.61
4682,338.64,30.43,0.61
4683,338.64,30.43,0.61
4684,338.64,30.43,0.61
4685,338.64,30.43,0.61
4686,338.64,30.43,0.61
4687,338.64,30.43,0.61
4688,338.64,30.43,0.61
4689,338.65,30.43,0.61
4690,338.65,30.43,0.61
4691,338.65,30.43,0.61
4692,338.65,30.42,0.61
4693,338.65,30.42,0.61
4694,338.65,30.42,0.61
4695,338.65,30.42,0.61
4696,338.65,30.42,0.61
4697,338.65,30.42,0.61
4698,338.65,30.42,0.61
4699,338.65,30.42,0.61
4700,338.65,30.42,0.61
4701,338.65,30.42,0.61
4702,338.65,30.42,0.61
4703,338.65,30.42,0.61
4704,338.65,30.42,0.61
4705,338.65,30.42,0.61
4706,338.65,30.42,0.61
4707,338.65,30.42,0.61
4708,338.65,30.42,0.61
4709,338.65,30.42,0.61
4710,338.65,30.42,0.61
4711,338.65,30.42,0.61
4712,338.65,30.42,0.61
4713,338.65,30.42,0.61
4714,338.65,30.42,0.61
4715,338.65,30.42,0.61
4716,338.65,30.42,0.61
4717,338.65,30.42,0.61
4718,338.65,30.42,0.61
4719,338.65,30.42,0.61
4720,338.65,30.42,0.61
4721,338.65,30.42,0.61
4722,338.65,30.42,0.61
4723,338.65,30.42,0.61
4724,338.65,30.42,0.61
4725,338.65,30.42,0.61
4726,338.65,30.42,0.61
4727,338.65,30.42,0.61
4728,338.65,30.42,0.61
4729,338.65,30.42,0.61
4730,338.65,30.42,0.61
4731,338.65,30.42,0.61
4732,338.65,30.42,0.61
4733,338.65,30.42,0.61
4734,338.65,30.42,0.61
4735,338.65,30.42,0.61
4736,338.65,30.42,0.61
4737,338.65,30.42,0.61
4738,338.65,30.42,0.61
4739,338.65,30.42,0.61
4740,338.65,30.41,0.61
4741,338.65,30.41,0.61
4742,338.65,30.41,0.61
4743,338.65,30.41,0.61
4744,338.65,30.41,0.61
4745,338.65,30.41,0.61
4746,338.65,30.41,0.61
4747,338.65,30.41,0.61
4748,338.65,30.41,0.61
4749,338.65,30.41,0.61
4750,338.65,30.41,0.61
4751,338.65,30.41,0.61
4752,338.66,30.41,0.61
4753,338.66,30.41,0.61
4754,338.66,30.41,0.61
4755,338.66,30.41,0.61
4756,338.66,30.41,0.61
4757,338.66,30.41,0.61
4758,338.66,30.41,0.61
4759,338.66,30.41,0.61
4760,338.66,30.41,0.61
4761,338.66,30.41,0.61
4762,338.66,30.41,0.61
4763,338.66,30.41,0.61
4764,338.66,30.41,0.61
4765,338.66,30.41,0.61
4766,338.66,30.41,0.61
4767,338.66,30.41,0.61
4768,338.66,30.41,0.61
4769,338.66,30.41,0.61
4770,338.66,30.41,0.61
4771,338.66,30.41,0.61
4772,338.66,30.41,0.61
4773,338.66,30.41,0.61
4774,338.66,30.41,0.61
4775,338.66,30.41,0.61
4776,338.66,30.41,0.61
4777,338.66,30.41,0.61
4778,338.66,30.41,0.61
4779,338.66,30.41,0.61
4780,338.66,30.41,0.61
4781,338.66,30.41,0.61
4782,338.66,30.41,0.61
4783,338.66,30.41,0.61
4784,338.66,30.41,0.61
4785,338.66,30.41,0.61
4786,338.66,30.41,0.61
4787,338.66,30.41,0.61
4788,338.66,30.41,0.61
4789,338.66,30.41,0.61
4790,338.66,30.41,0.61
4791,338.66,30.41,0.61
4792,338.66,30.41,0.61
4793,338.66,30.41,0.61
4794,338.66,30.41,0.61
4795,338.66,30.41,0.61
4796,338.66,30.41,0.61
4797,338.66,30.41,0.61
4798,338.66,30.41,0.61
4799,338.66,30.41,0.61
4800,338.66,30.41,0.61
4801,338.66,30.41,0.61
4802,338.66,30.41,0.61
4803,338.66,30.41,0.61
4804,338.66,30.41,0.61
4805,338.66,30.41,0.61
4806,338.66,30.41,0.61
4807,337.33,30.41,0.61
4808,310.61,30.41,0.61
4809,283.89,30.41,0.61
4810,258.51,30.41,0.61
4811,233.13,30.41,0.61
4812,206.41,30.41,0.61
4813,179.69,30.41,0.61
4814,154.31,30.41,0.61
4815,127.59,30.41,0.61
4816,108.88,30.38,0.00
4882,108.88,30.38,0.00
4883,108.89,30.19,0.00
4884,108.89,30.19,0.00
4885,108.89,30.19,0.00
4886,108.89,30.19,0.00
4887,108.89,30.19,0.00
4888,108.89,30.19,0.00
4889,108.89,30.19,0.00
4890,108.89,30.19,0.00
4891,108.89,30.19,0.00
4892,108.89,30.19,0.00
4893,108.89,30.19,0.00
4894,108.89,30.19,0.00
4895,108.89,30.19,0.00
4896,108.89,30.19,0.00
4897,108.89,30.19,0.00
4898,108.89,30.19,0.00
4899,108.89,30.19,0.00
4900,108.89,30.19,0.00
4901,108.89,30.19,0.00
4902,108.89,29.97,0.00
4903,108.89,29.78,0.00
4904,108.89,29.78,0.00
4905,108.89,29.78,0.00
4906,108.89,29.78,0.00
4907,108.89,29.72,0.00
4908,108.89,29.72,0.00
4909,108.89,29.72,0.00
4910,108.89,29.66,0.00
4911,108.89,29.66,0.00
4912,108.89,29.34,0.00
4913,108.89,29.06,0.00
4914,108.89,29.06,0.00
4915,108.89,28.94,0.00
4916,108.89,28.94,0.00
4917,108.89,28.94,0.00
4918,108.89,28.94,0.00
4919,0.54,1470.48,0.00
4929,0.54,1470.48,0.00
4930,0.54,1470.48,0.00
4931,0.54,1470.48,0.00
4932,0.54,1470.48,0.00
4933,0.54,1470.48,0.00
4934,0.54,1470.48,0.00
4935,1.88,1471.95,1.34
4936,12.31,1461.53,1.29
4937,12.42,1460.17,0.97
4938,12.54,1458.48,0.67
4939,12.69,1456.23,0.30
4940,14.14,1454.41,1.33
4941,14.23,1453.23,1.13
4942,14.37,1451.02,0.77
4943,14.52,1449.00,0.42
4944,14.65,1447.15,0.10
4945,16.02,1446.54,1.33
4946,16.11,1445.20,1.11
4947,16.26,1443.03,0.76
4948,16.39,1441.01,0.44
4949,16.53,1438.96,0.10
4950,17.90,1438.38,1.33
4951,17.93,1438.06,1.28
4952,18.03,1436.49,1.03
4953,18.17,1434.24,0.67
4954,18.32,1432.02,0.32
4955,19.79,1430.08,1.34
4956,19.83,1429.44,1.23
4957,19.97,1427.35,0.90
4958,20.10,1425.27,0.57
4959,20.25,1423.12,0.22
4960,21.67,1421.75,1.34
4961,21.67,1421.75,1.34
4962,21.79,1419.95,1.05
4963,21.94,1417.70,0.69
4964,22.08,1415.54,0.34
4965,22.18,1414.05,0.10
4966,23.55,1413.41,1.33
4967,23.66,1411.87,1.09
4968,23.80,1409.70,0.73
4969,23.94,1407.63,0.40
4970,24.07,1405.57,0.07
4971,25.45,1404.92,1.32
4972,25.57,1403.20,1.02
4973,25.67,1401.66,0.76
4974,25.81,1399.58,0.43
4975,25.95,1397.38,0.08
4976,27.33,1396.74,1.32
4977,27.46,1394.65,0.98
4978,27.57,1393.17,0.74
4979,27.67,1391.60,0.48
4980,27.77,1390.03,0.23
4981,29.20,1388.59,1.33
4982,29.26,1387.76,1.21
4983,29.39,1385.67,0.87
4984,29.52,1383.73,0.56
4985,29.67,1381.52,0.20
4986,31.08,1380.22,1.33
4987,31.15,1379.23,1.18
4988,31.29,1377.13,0.84
4989,31.40,1375.51,0.57
4990,31.51,1373.83,0.30
4991,31.62,1372.16,0.04
4992,32.97,1371.94,1.33
4993,33.03,1370.88,1.18
4994,33.15,1369.14,0.89
4995,33.26,1367.52,0.63
4996,33.39,1365.52,0.31
4997,33.50,1363.92,0.05
4998,34.86,1363.38,1.30
4999,35.00,1361.41,0.98
5000,35.11,1359.74,0.71
5001,35.24,1357.70,0.39
5002,35.37,1355.75,0.08
5003,36.75,1355.10,1.31
5004,36.88,1353.05,0.98
5005,37.03,1350.88,0.63
5006,37.13,1349.34,0.38
5007,37.27,1347.10,0.02
5008,38.65,1346.46,1.27
5009,38.79,1344.48,0.94
5010,38.92,1342.42,0.60
5011,39.02,1340.88,0.35
5012,40.51,1338.70,1.34
5013,40.54,1338.19,1.25
5014,40.69,1335.95,0.90
5015,40.83,1333.70,0.53
5016,40.94,1332.17,0.29
5017,41.03,1330.66,0.05
5018,42.39,1330.40,1.34
5019,42.46,1329.30,1.17
5020,42.59,1327.20,0.83
5021,42.74,1324.98,0.48
5022,42.88,1322.88,0.14
5023,44.27,1322.02,1.34
5024,44.28,1321.59,1.27
5025,44.40,1320.02,1.02
5026,44.54,1317.91,0.68
5027,44.64,1316.36,0.43
5028,44.75,1314.80,0.18
5029,46.15,1313.67,1.34
5030,46.23,1312.47,1.14
5031,46.38,1310.14,0.77
5032,46.52,1307.95,0.42
5033,46.63,1306.38,0.16
5034,48.03,1305.38,1.34
5035,48.12,1304.06,1.13
5036,48.27,1301.77,0.76
5037,48.43,1299.48,0.40
5038,48.55,1297.55,0.08
5039,49.92,1297.05,1.34
5040,50.01,1295.77,1.13
5041,50.12,1294.02,0.85
5042,50.24,1292.22,0.56
5043,50.36,1290.40,0.27
5044,51.80,1288.71,1.34
5045,51.84,1288.06,1.24
5046,51.99,1285.89,0.88
5047,52.13,1283.81,0.55
5048,52.23,1282.28,0.30
5049,53.68,1280.38,1.34
5050,53.69,1280.38,1.33
5051,53.75,1279.45,1.18
5052,53.89,1277.30,0.84
5053,54.00,1275.58,0.56
5054,54.11,1274.05,0.32
5055,55.57,1272.08,1.34
5056,55.58,1272.01,1.33
5057,55.69,1270.23,1.04
5058,55.78,1268.83,0.82
5059,55.93,1266.59,0.46
5060,56.03,1265.06,0.21
5061,57.45,1263.75,1.34
5062,57.46,1263.52,1.30
5063,57.57,1262.01,1.06
5064,57.68,1260.39,0.79
5065,57.82,1258.02,0.42
5066,57.93,1256.55,0.18
5067,59.33,1255.42,1.34
5068,59.42,1254.25,1.15
5069,59.54,1252.40,0.85
5070,59.65,1250.73,0.58
5071,59.80,1248.39,0.21
5072,61.22,1247.14,1.34
5073,61.22,1247.14,1.34
5074,61.32,1245.59,1.09
5075,61.43,1244.07,0.84
5076,61.53,1242.41,0.59
5077,61.63,1240.85,0.33
5078,61.74,1239.17,0.06
5079,63.12,1238.48,1.31
5080,63.23,1236.92,1.04
5081,63.32,1235.51,0.80
5082,63.42,1233.98,0.56
5083,63.52,1232.48,0.32
5084,63.62,1231.05,0.09
5085,64.99,1230.50,1.34
5086,65.01,1230.12,1.27
5087,65.11,1228.66,1.04
5088,65.21,1227.17,0.80
5089,65.32,1225.53,0.54
5090,65.42,1223.92,0.29
5091,65.51,1222.56,0.06
5092,66.87,1222.17,1.34
5093,66.90,1221.70,1.26
5094,67.01,1219.95,0.98
5095,67.12,1218.30,0.72
5096,67.22,1216.84,0.48
5097,67.32,1215.38,0.25
5098,67.41,1213.96,0.02
5099,68.75,1213.82,1.34
5100,68.80,1213.16,1.23
5101,68.90,1211.67,0.99
5102,68.99,1210.26,0.76
5103,69.08,1208.86,0.54
5104,69.18,1207.32,0.29
5105,69.28,1205.89,0.06
5106,70.64,1205.53,1.34
5107,70.69,1204.78,1.22
5108,70.78,1203.34,0.99
5109,70.88,1201.84,0.75
5110,70.98,1200.30,0.50
5111,71.08,1198.71,0.25
5112,71.18,1197.24,0.01
5113,72.52,1197.17,1.34
5114,72.58,1196.36,1.20
5115,72.67,1194.84,0.96
5116,72.77,1193.38,0.73
5117,72.87,1191.88,0.49
5118,72.97,1190.40,0.25
5119,73.07,1188.90,0.00
5120,74.41,1188.87,1.34
5121,74.48,1187.68,1.15
5122,74.58,1186.30,0.92
5123,74.67,1184.85,0.69
5124,74.77,1183.33,0.45
5125,74.87,1181.82,0.21
5126,76.29,1180.52,1.34
5127,76.29,1180.52,1.33
5128,76.37,1179.33,1.15
5129,76.46,1177.94,0.92
5130,76.56,1176.46,0.68
5131,76.65,1174.99,0.45
5132,76.75,1173.59,0.22
5133,78.17,1172.21,1.34
5134,78.17,1172.21,1.34
5135,78.25,1171.05,1.15
5136,78.49,1169.45,0.92
5137,78.59,1167.96,0.68
5138,78.69,1166.48,0.44
5139,78.79,1165.01,0.21
5140,80.20,1163.73,1.34
5141,80.21,1163.56,1.32
5142,80.30,1162.29,1.11
5143,80.40,1160.77,0.87
5144,80.49,1159.36,0.64
5145,80.57,1158.13,0.44
5146,80.66,1156.81,0.23
5147,82.09,1155.38,1.34
5148,82.09,1155.38,1.34
5149,82.16,1154.41,1.18
5150,82.24,1153.12,0.97
5151,82.33,1151.72,0.75
5152,82.43,1150.20,0.50
5153,82.52,1148.78,0.28
5154,82.61,1147.38,0.05
5155,83.97,1147.09,1.34
5156,84.02,1146.27,1.21
5157,84.12,1144.84,0.98
5158,84.21,1143.48,0.76
5159,84.30,1142.06,0.53
5160,84.39,1140.60,0.30
5161,84.49,1139.27,0.09
5162,85.85,1138.76,1.34
5163,85.86,1138.70,1.32
5164,85.95,1137.26,1.09
5165,86.05,1135.79,0.86
5166,86.14,1134.40,0.63
5167,86.24,1132.97,0.40
5168,86.33,1131.51,0.17
5169,87.74,1130.45,1.34
5170,87.74,1130.45,1.33
5171,87.82,1129.18,1.13
5172,87.92,1127.74,0.90
5173,88.01,1126.31,0.67
5174,88.11,1124.88,0.44
5175,88.20,1123.41,0.21
5176,89.63,1122.12,1.34
5177,89.63,1122.09,1.33
5178,89.72,1120.70,1.10
5179,89.81,1119.28,0.88
5180,89.90,1117.95,0.67
5181,89.99,1116.54,0.44
5182,90.09,1115.12,0.21
5183,91.51,1113.82,1.34
5184,91.52,1113.40,1.28
5185,91.59,1112.49,1.13
5186,91.68,1111.12,0.91
5187,91.77,1109.80,0.70
5188,91.86,1108.43,0.47
5189,91.96,1106.88,0.23
5190,93.39,1105.49,1.34
5191,93.39,1105.49,1.34
5192,93.49,1103.97,1.10
5193,93.59,1102.51,0.86
5194,93.68,1101.17,0.64
5195,93.76,1099.84,0.43
5196,93.85,1098.46,0.21
5197,95.27,1097.14,1.34
5198,95.28,1097.14,1.34
5199,95.36,1095.84,1.13
5200,95.43,1094.82,0.96
5201,95.52,1093.41,0.74
5202,95.62,1091.90,0.49
5203,95.71,1090.48,0.27
5204,95.80,1089.11,0.05
5205,97.16,1088.81,1.34
5206,97.18,1088.48,1.28
5207,97.28,1086.94,1.04
5208,97.38,1085.43,0.79
5209,97.48,1083.99,0.56
5210,97.56,1082.63,0.34
5211,97.66,1081.19,0.11
5212,99.04,1080.53,1.34
5213,99.06,1080.24,1.29
5214,99.16,1078.74,1.05
5215,99.25,1077.33,0.83
5216,99.35,1075.83,0.59
5217,99.45,1074.35,0.35
5218,99.54,1072.94,0.13
5219,100.92,1072.18,1.34
5220,100.93,1072.18,1.34
5221,101.03,1070.57,1.08
5222,101.13,1069.08,0.84
5223,101.23,1067.54,0.60
5224,101.32,1066.21,0.38
5225,101.41,1064.73,0.15
5226,102.81,1063.83,1.34
5227,102.81,1063.83,1.34
5228,102.89,1062.65,1.15
5229,102.98,1061.29,0.93
5230,103.08,1059.77,0.69
5231,103.17,1058.34,0.45
5232,103.27,1056.75,0.21
5233,104.69,1055.52,1.34
5234,104.71,1055.26,1.30
5235,104.85,1053.09,0.95
5236,105.00,1050.79,0.58
5237,105.15,1048.64,0.24
5238,106.58,1047.16,1.34
5239,106.62,1046.52,1.23
5240,106.72,1044.97,0.98
5241,106.85,1042.91,0.66
5242,106.96,1041.33,0.40
5243,107.09,1039.19,0.06
5244,108.46,1038.84,1.34
5245,108.50,1038.10,1.22
5246,108.60,1036.60,0.98
5247,108.74,1034.56,0.65
5248,108.87,1032.62,0.34
5249,109.00,1030.51,0.00
5250,110.36,1030.09,1.29
5251,110.49,1028.27,0.98
5252,110.63,1026.19,0.64
5253,110.73,1024.73,0.40
5254,110.83,1023.07,0.15
5255,112.22,1022.16,1.34
5256,112.29,1021.12,1.17
5257,112.39,1019.63,0.93
5258,112.53,1017.55,0.59
5259,112.66,1015.54,0.27
5260,114.10,1013.87,1.34
5261,114.15,1013.18,1.23
5262,114.29,1011.05,0.89
5263,114.39,1009.53,0.64
5264,114.49,1008.04,0.40
5265,114.62,1006.00,0.08
5266,116.02,1005.05,1.28
5267,116.16,1003.03,0.94
5268,116.29,1000.99,0.61
5269,116.39,999.52,0.37
5270,116.49,997.95,0.12
5271,117.90,996.77,1.27
5272,117.97,995.77,1.11
5273,118.04,994.77,0.95
5274,118.13,993.29,0.71
5275,118.23,991.72,0.46
5276,118.34,990.16,0.21
5277,118.41,989.09,0.04
5278,119.81,988.04,1.20
5279,119.89,986.99,1.03
5280,119.99,985.40,0.78
5281,120.08,983.98,0.56
5282,120.15,982.95,0.39
5283,120.22,981.86,0.21
5284,121.65,980.48,1.33
5285,121.73,979.27,1.13
5286,121.81,977.96,0.92
5287,121.89,976.72,0.73
5288,121.96,975.76,0.57
5289,122.04,974.52,0.37
5290,122.10,973.52,0.21
5291,122.18,972.35,0.02
5292,123.61,970.91,1.13
5293,123.68,969.85,0.95
5294,123.77,968.45,0.73
5295,123.86,967.06,0.51
5296,123.96,965.61,0.28
5297,124.03,964.62,0.11
5298,125.41,963.88,1.34
5299,125.49,962.69,1.14
5300,125.59,961.17,0.90
5301,125.66,960.03,0.72
5302,125.76,958.51,0.48
5303,125.87,957.01,0.23
5304,127.29,955.54,1.34
5305,127.29,955.54,1.34
5306,127.38,954.23,1.12
5307,127.50,952.42,0.83
5308,127.60,950.89,0.59
5309,127.69,949.46,0.36
5310,127.80,947.91,0.11
5311,129.18,947.23,1.34
5312,129.20,946.91,1.28
5313,129.29,945.48,1.06
5314,129.39,944.05,0.83
5315,129.50,942.32,0.55
5316,129.60,940.82,0.31
5317,129.71,939.16,0.04
5318,131.06,938.90,1.34
5319,131.09,938.41,1.26
5320,131.19,937.02,1.03
5321,131.28,935.61,0.81
5322,131.36,934.32,0.60
5323,131.46,932.76,0.35
5324,131.56,931.31,0.12
5325,132.94,930.60,1.34
5326,132.94,930.60,1.34
5327,133.04,929.14,1.11
5328,133.13,927.72,0.88
5329,133.23,926.24,0.64
5330,133.32,924.90,0.43
5331,133.41,923.50,0.20
5332,134.83,922.25,1.34
5333,134.83,922.25,1.34
5334,134.92,920.89,1.12
5335,135.01,919.37,0.88
5336,135.12,917.91,0.64
5337,135.21,916.50,0.41
5338,135.30,915.05,0.18
5339,136.71,913.91,1.34
5340,136.72,913.55,1.29
5341,136.80,912.59,1.13
5342,136.89,911.23,0.91
5343,136.99,909.74,0.67
5344,137.08,908.25,0.43
5345,137.18,906.79,0.19
5346,138.60,905.59,1.34
5347,138.60,905.59,1.34
5348,138.67,904.44,1.15
5349,138.76,903.06,0.93
5350,138.86,901.62,0.70
5351,138.93,900.44,0.51
5352,139.03,899.03,0.29
5353,139.12,897.60,0.06
5354,140.48,897.27,1.34
5355,140.53,896.38,1.20
5356,140.63,894.91,0.96
5357,140.73,893.42,0.72
5358,140.82,892.00,0.50
5359,140.91,890.59,0.27
5360,141.02,889.06,0.03
5361,142.36,888.94,1.34
5362,142.42,888.09,1.21
5363,142.51,886.65,0.98
5364,142.60,885.35,0.76
5365,142.70,883.87,0.52
5366,142.80,882.31,0.27
5367,142.89,880.86,0.04
5368,144.24,880.60,1.34
5369,144.28,880.15,1.26
5370,144.36,878.75,1.04
5371,144.47,877.31,0.81
5372,144.55,875.97,0.60
5373,144.65,874.54,0.36
5374,144.74,873.00,0.12
5375,146.13,872.29,1.34
5376,146.14,871.86,1.28
5377,146.24,870.63,1.08
5378,146.34,869.06,0.82
5379,146.44,867.64,0.59
5380,146.54,866.09,0.34
5381,146.64,864.51,0.09
5382,148.01,863.96,1.34
5383,148.04,863.67,1.29
5384,148.13,862.12,1.05
5385,148.22,860.73,0.83
5386,148.32,859.32,0.60
5387,148.41,857.84,0.36
5388,148.51,856.32,0.12
5389,149.89,855.60,1.34
5390,149.99,854.02,1.09
5391,150.14,851.88,0.74
5392,150.25,850.27,0.48
5393,150.35,848.67,0.22
5394,151.78,847.25,1.34
5395,151.82,846.56,1.23
5396,151.96,844.59,0.91
5397,152.05,843.13,0.67
5398,152.18,841.24,0.37
5399,152.31,839.14,0.04
5400,153.68,838.64,1.30
5401,153.78,837.14,1.06
5402,153.91,835.16,0.73
5403,154.04,833.19,0.42
5404,154.17,831.08,0.08
5405,155.55,830.47,1.33
5406,155.65,828.96,1.07
5407,155.75,827.55,0.84
5408,155.88,825.41,0.50
5409,156.03,823.21,0.15
5410,157.43,822.32,1.34
5411,157.54,820.57,1.06
5412,157.69,818.31,0.70
5413,157.83,816.14,0.35
5414,159.31,813.99,1.34
5415,159.36,813.22,1.22
5416,159.47,811.66,0.96
5417,159.57,810.02,0.70
5418,159.71,807.95,0.37
5419,161.19,805.62,1.34
5420,161.23,805.04,1.24
5421,161.39,802.73,0.87
5422,161.49,801.20,0.63
5423,161.66,798.62,0.21
5424,163.08,797.32,1.34
5425,163.09,796.74,1.26
5426,163.17,795.91,1.11
5427,163.29,794.22,0.84
5428,163.43,792.00,0.48
5429,163.53,790.38,0.22
5430,164.96,789.00,1.34
5431,165.05,787.67,1.13
5432,165.19,785.48,0.77
5433,165.32,783.49,0.46
5434,165.46,781.34,0.11
5435,166.84,780.63,1.34
5436,166.95,779.08,1.09
5437,167.09,776.97,0.75
5438,167.22,774.91,0.42
5439,167.35,772.87,0.09
5440,168.73,772.34,1.34
5441,168.77,771.69,1.23
5442,168.87,770.24,1.00
5443,169.01,768.02,0.65
5444,169.12,766.36,0.37
5445,169.23,764.80,0.13
5446,170.61,764.04,1.34
5447,170.61,764.01,1.34
5448,170.72,762.31,1.07
5449,170.81,760.98,0.85
5450,170.91,759.52,0.61
5451,171.01,757.95,0.37
5452,171.11,756.52,0.13
5453,172.50,755.70,1.34
5454,172.50,755.69,1.34
5455,172.60,754.12,1.09
5456,172.70,752.56,0.84
5457,172.81,751.03,0.59
5458,172.90,749.51,0.35
5459,173.00,747.97,0.10
5460,174.38,747.36,1.34
5461,174.39,747.19,1.31
5462,174.49,745.68,1.07
5463,174.58,744.34,0.86
5464,174.67,742.95,0.63
5465,174.76,741.55,0.40
5466,174.85,740.14,0.18
5467,176.26,739.06,1.34
5468,176.26,739.06,1.34
5469,176.34,737.82,1.15
5470,176.43,736.46,0.93
5471,176.53,734.98,0.68
5472,176.63,733.50,0.45
5473,176.72,732.03,0.22
5474,178.14,730.70,1.34
5475,178.15,730.70,1.34
5476,178.21,729.74,1.18
5477,178.30,728.40,0.96
5478,178.40,726.79,0.71
5479,178.51,725.26,0.46
5480,178.62,723.51,0.18
5481,180.03,722.38,1.34
5482,180.03,722.38,1.34
5483,180.13,720.88,1.09
5484,180.23,719.38,0.85
5485,180.33,717.87,0.61
5486,180.43,716.31,0.36
5487,180.53,714.73,0.11
5488,181.91,714.06,1.34
5489,181.93,713.71,1.28
5490,182.03,712.23,1.05
5491,182.13,710.85,0.82
5492,182.22,709.35,0.58
5493,182.32,707.82,0.34
5494,182.40,706.59,0.14
5495,183.80,705.72,1.34
5496,183.82,705.46,1.30
5497,183.91,703.98,1.06
5498,184.02,702.31,0.79
5499,184.13,700.74,0.54
5500,184.23,699.16,0.29
5501,184.33,697.59,0.03
5502,185.68,697.39,1.34
5503,185.74,696.48,1.19
5504,185.90,694.11,0.81
5505,186.01,692.46,0.54
5506,186.15,690.25,0.19
5507,187.56,689.04,1.34
5508,187.66,687.57,1.10
5509,187.81,685.27,0.73
5510,187.95,683.18,0.39
5511,188.05,681.61,0.14
5512,189.44,680.71,1.34
5513,189.56,679.02,1.07
5514,189.69,677.04,0.75
5515,189.83,674.92,0.40
5516,189.97,672.79,0.07
5517,191.34,672.09,1.31
5518,191.48,670.15,0.98
5519,191.61,668.09,0.65
5520,191.76,665.91,0.30
5521,193.21,664.05,1.34
5522,193.25,663.58,1.26
5523,193.39,661.26,0.89
5524,193.54,659.03,0.53
5525,193.69,656.86,0.18
5526,195.10,655.74,1.34
5527,195.19,654.39,1.12
5528,195.29,652.78,0.87
5529,195.43,650.62,0.52
5530,195.56,648.73,0.22
5531,196.98,647.41,1.34
5532,197.06,646.25,1.15
5533,197.21,644.00,0.79
5534,197.34,641.83,0.45
5535,197.50,639.51,0.07
5536,198.87,638.87,1.32
5537,199.00,636.94,1.00
5538,199.13,635.03,0.69
5539,199.23,633.52,0.45
5540,199.34,631.91,0.19
5541,200.75,630.76,1.34
5542,200.84,629.41,1.12
5543,200.94,627.88,0.87
5544,201.09,625.58,0.50
5545,201.23,623.39,0.16
5546,202.63,622.45,1.34
5547,202.64,622.03,1.28
5548,202.76,620.43,1.02
5549,202.90,618.27,0.68
5550,203.04,616.20,0.34
5551,204.51,614.11,1.34
5552,204.54,613.76,1.28
5553,204.67,611.66,0.95
5554,204.77,610.16,0.71
5555,204.88,608.56,0.45
5556,205.01,606.50,0.12
5557,206.39,605.77,1.34
5558,206.49,604.23,1.09
5559,206.61,602.62,0.83
5560,206.75,600.45,0.49
5561,206.87,598.50,0.17
5562,208.28,597.46,1.34
5563,208.36,596.21,1.14
5564,208.46,594.66,0.89
5565,208.57,593.05,0.63
5566,208.70,591.12,0.33
5567,208.83,589.14,0.01
