Time,M_C,ExtFrag,IntFrag
4055,21.41,301.31,1.37
4056,21.51,299.77,1.12
4057,21.62,298.07,0.85
4058,21.74,296.14,0.54
4059,21.84,294.73,0.31
4060,23.28,292.95,1.37
4061,23.31,292.61,1.31
4062,23.43,290.80,1.02
4063,23.54,289.22,0.76
4064,23.63,287.71,0.52
4065,23.76,285.70,0.20
4066,25.17,284.68,1.37
4067,25.25,283.52,1.19
4068,25.37,281.48,0.86
4069,25.50,279.67,0.56
4070,25.63,277.62,0.24
4071,27.05,276.34,1.37
4072,27.11,275.39,1.23
4073,27.24,273.37,0.89
4074,27.38,271.27,0.55
4075,27.52,269.14,0.22
4076,28.93,268.01,1.37
4077,28.93,268.01,1.37
4078,29.04,266.35,1.10
4079,29.14,264.94,0.87
4080,29.27,262.92,0.55
4081,29.36,261.45,0.31
4082,30.81,259.70,1.37
4083,30.85,259.10,1.27
4084,31.00,256.89,0.92
4085,31.14,254.73,0.57
4086,31.28,252.60,0.23
4087,32.70,251.38,1.37
4088,32.75,250.58,1.24
4089,32.88,248.68,0.93
4090,33.01,246.66,0.61
4091,33.13,244.85,0.32
4092,34.58,243.02,1.37
4093,34.62,242.53,1.29
4094,34.74,240.48,0.96
4095,34.87,238.60,0.66
4096,34.98,236.98,0.40
4097,35.08,235.35,0.14
4098,36.46,234.71,1.37
4099,36.56,233.23,1.14
4100,36.66,231.73,0.89
4101,36.76,230.30,0.66
4102,36.86,228.80,0.42
4103,36.96,227.27,0.17
4104,38.35,226.39,1.37
4105,38.43,225.05,1.16
4106,38.55,223.20,0.86
4107,38.69,221.15,0.53
4108,38.78,219.74,0.30
4109,40.23,218.09,1.37
4110,40.28,217.25,1.24
4111,40.40,215.38,0.94
4112,40.52,213.73,0.68
4113,40.61,212.36,0.45
4114,40.71,210.76,0.20
4115,42.11,209.74,1.37
4116,42.13,209.48,1.32
4117,42.24,207.82,1.06
4118,42.35,206.20,0.80
4119,42.46,204.60,0.54
4120,42.57,202.84,0.26
4121,44.00,201.41,1.37
4122,44.00,201.41,1.37
4123,44.09,200.03,1.15
4124,44.19,198.47,0.90
4125,44.30,196.70,0.62
4126,44.40,195.21,0.38
4127,44.51,193.68,0.13
4128,45.88,193.10,1.37
4129,45.90,192.80,1.32
4130,46.00,191.33,1.09
4131,46.09,189.84,0.85
4132,46.19,188.34,0.61
4133,46.30,186.80,0.36
4134,46.38,185.55,0.16
4135,47.76,184.77,1.37
4136,47.77,184.73,1.36
4137,47.86,183.27,1.13
4138,47.97,181.73,0.88
4139,48.06,180.23,0.64
4140,48.16,178.72,0.40
4141,48.27,177.12,0.15
4142,49.65,176.41,1.37
4143,49.65,176.38,1.37
4144,49.75,174.92,1.13
4145,49.85,173.39,0.88
4146,49.95,171.85,0.64
4147,50.04,170.37,0.40
4148,50.15,168.77,0.14
4149,51.53,168.11,1.37
4150,51.54,167.99,1.34
4151,51.64,166.52,1.11
4152,51.74,165.02,0.86
4153,51.84,163.41,0.61
4154,51.92,162.33,0.43
4155,52.01,160.85,0.20
4156,53.41,159.76,1.37
4157,53.49,158.63,1.18
4158,53.60,157.05,0.92
4159,53.70,155.52,0.68
4160,53.83,153.50,0.36
4161,53.96,151.61,0.05
4162,55.31,151.23,1.34
4163,55.41,149.79,1.10
4164,55.51,148.23,0.85
4165,55.64,146.26,0.53
4166,55.78,144.20,0.20
4167,57.18,143.20,1.37
4168,57.19,143.01,1.35
4169,57.33,140.86,1.00
4170,57.47,138.80,0.67
4171,57.57,137.29,0.42
4172,57.66,135.83,0.19
4173,59.07,134.85,1.37
4174,59.11,134.14,1.25
4175,59.22,132.47,0.99
4176,59.36,130.41,0.66
4177,59.50,128.10,0.29
4178,59.60,126.73,0.07
4179,60.95,126.41,1.36
4180,61.06,124.87,1.11
4181,61.18,123.01,0.81
4182,61.28,121.36,0.55
4183,61.40,119.73,0.28
4184,61.50,118.18,0.04
4185,62.84,118.18,1.37
4186,62.94,116.51,1.10
4187,63.06,114.62,0.80
4188,63.19,112.65,0.48
4189,63.32,110.80,0.19
4190,64.71,109.84,1.37
4191,64.80,108.59,1.17
4192,64.92,106.63,0.85
4193,65.07,104.41,0.50
4194,65.22,102.11,0.13
4195,66.60,101.47,1.36
4196,66.75,99.27,1.01
4197,66.87,97.38,0.71
4198,67.00,95.46,0.39
4199,67.12,93.54,0.09
4200,68.50,92.84,1.33
4201,68.60,91.37,1.08
4202,68.70,89.87,0.83
4203,68.83,87.94,0.53
4204,68.96,85.92,0.20
4205,70.37,84.90,1.37
4206,70.46,83.44,1.14
4207,70.59,81.44,0.82
4208,70.69,79.88,0.57
4209,70.83,77.80,0.23
4210,72.25,76.56,1.37
4211,72.25,76.44,1.35
4212,72.38,74.52,1.04
4213,72.48,73.00,0.80
4214,72.59,71.35,0.54
4215,72.72,69.33,0.21
4216,74.13,68.22,1.37
4217,74.21,67.12,1.19
4218,74.34,65.06,0.86
4219,74.47,63.12,0.56
4220,74.57,61.52,0.30
4221,76.01,59.89,1.37
4222,76.06,59.27,1.27
4223,76.18,57.47,0.98
4224,76.27,55.97,0.74
4225,76.40,53.95,0.42
4226,76.52,52.20,0.14
4227,77.90,51.58,1.37
4228,77.93,51.10,1.30
4229,78.03,49.60,1.05
4230,78.15,47.70,0.75
4231,78.25,46.12,0.50
4232,78.38,44.21,0.19
4233,79.78,43.24,1.37
4234,79.79,43.18,1.36
4235,79.91,41.29,1.06
4236,80.01,39.78,0.82
4237,80.11,38.20,0.56
4238,80.21,36.70,0.32
4239,80.31,35.30,0.09
4240,81.67,34.96,1.37
4241,81.73,34.02,1.23
4242,81.82,32.59,0.99
4243,81.92,31.09,0.75
4244,82.02,29.52,0.51
4245,82.12,28.02,0.27
4246,82.19,26.89,0.08
4247,83.55,26.59,1.37
4248,83.60,25.80,1.24
4249,83.71,24.02,0.96
4250,83.82,22.36,0.69
4251,83.92,20.95,0.46
4252,84.02,19.44,0.22
4253,84.75,18.63,0.46
4264,84.92,18.43,0.47
4265,84.92,18.43,0.47
4266,84.98,18.43,0.46
4267,85.07,18.36,0.46
4268,85.09,18.36,0.47
4269,85.14,18.35,0.48
4270,85.18,18.31,0.49
4271,85.20,18.30,0.50
4272,85.18,18.25,0.46
4273,85.23,18.22,0.46
4274,85.21,18.11,0.40
4275,85.18,18.11,0.37
4276,85.10,18.11,0.29
4277,85.05,18.11,0.24
4278,85.03,18.11,0.22
4279,85.04,18.11,0.22
4280,85.04,18.11,0.22
4281,85.04,18.11,0.22
4282,85.04,18.11,0.22
4283,85.04,18.11,0.22
4284,85.04,18.11,0.22
4285,85.04,18.11,0.22
4286,85.04,18.11,0.22
4287,85.04,18.11,0.22
4288,85.04,18.11,0.22
4289,85.04,18.11,0.22
4290,85.04,18.11,0.22
4291,85.04,18.11,0.22
4292,85.04,18.11,0.22
4293,85.04,18.11,0.22
4294,85.04,18.11,0.22
4295,85.04,18.11,0.22
4296,85.04,18.11,0.22
4297,85.04,18.11,0.22
4298,85.04,18.11,0.22
4299,85.04,18.11,0.22
4300,85.04,18.11,0.22
4301,85.04,18.11,0.22
4302,85.04,18.11,0.22
4303,85.04,18.11,0.22
4304,85.04,18.11,0.22
4305,85.04,18.11,0.22
4306,85.04,18.10,0.22
4307,85.04,18.10,0.22
4308,85.04,18.10,0.22
4309,85.04,18.10,0.22
4310,85.04,18.10,0.22
4311,85.04,18.10,0.22
4312,85.04,18.10,0.22
4313,85.04,18.10,0.22
4314,85.04,18.10,0.22
4315,85.04,18.10,0.22
4316,85.04,18.10,0.22
4317,85.04,18.10,0.22
4318,85.04,18.10,0.22
4319,85.04,18.10,0.22
4320,85.04,18.10,0.22
4321,85.04,18.10,0.22
4322,85.04,18.10,0.22
4323,85.04,18.10,0.22
4324,85.04,18.10,0.22
4325,85.04,18.10,0.22
4326,85.04,18.10,0.22
4327,85.04,18.10,0.22
4328,85.04,18.10,0.22
4329,85.04,18.10,0.22
4330,85.04,18.10,0.22
4331,85.04,18.10,0.22
4332,85.04,18.10,0.22
4333,85.04,18.10,0.22
4334,85.04,18.10,0.22
4335,85.04,18.10,0.22
4336,85.04,18.10,0.22
4337,85.04,18.10,0.22
4338,85.04,18.10,0.22
4339,85.04,18.10,0.22
4340,85.04,18.09,0.22
4341,85.05,18.09,0.22
4342,85.05,18.09,0.22
4343,85.05,18.09,0.22
4344,85.05,18.09,0.22
4345,85.05,18.09,0.22
4346,85.05,18.09,0.22
4347,85.05,18.09,0.22
4348,85.05,18.09,0.22
4349,85.05,18.09,0.22
4350,85.05,18.09,0.22
4351,85.05,18.09,0.22
4352,85.05,18.09,0.22
4353,85.05,18.09,0.22
4354,85.05,18.09,0.22
4355,85.05,18.09,0.22
4356,85.05,18.09,0.22
4357,85.05,18.09,0.22
4358,85.05,18.09,0.22
4359,85.05,18.09,0.22
4360,85.05,18.09,0.22
4361,85.05,18.09,0.22
4362,85.05,18.09,0.22
4363,85.05,18.09,0.22
4364,85.05,18.09,0.22
4365,85.05,18.09,0.22
4366,85.05,18.09,0.22
4367,85.05,18.09,0.22
4368,85.05,18.09,0.22
4369,85.05,18.09,0.22
4370,85.05,18.09,0.22
4371,85.05,18.09,0.22
4372,85.05,18.09,0.22
4373,85.05,18.09,0.22
4374,85.05,18.09,0.22
4375,85.05,18.09,0.22
4376,85.05,18.09,0.22
4377,85.05,18.09,0.22
4378,85.05,18.09,0.22
4379,85.05,18.09,0.22
4380,85.05,18.09,0.22
4381,85.05,18.09,0.22
4382,85.05,18.09,0.22
4383,85.05,18.09,0.22
4384,85.05,18.09,0.22
4385,85.05,18.09,0.22
4386,85.05,18.09,0.22
4387,85.05,18.09,0.22
4388,85.05,18.09,0.22
4389,85.05,18.09,0.22
4390,85.05,18.09,0.22
4391,85.05,18.09,0.22
4392,85.05,18.09,0.22
4393,85.05,18.09,0.22
4394,81.05,18.09,0.22
4395,55.66,18.09,0.22
4396,28.94,18.09,0.22
4397,24.94,18.06,0.00
4417,24.94,18.06,0.00
4418,24.94,18.06,0.00
4419,24.94,18.06,0.00
4420,24.94,18.06,0.00
4421,24.94,18.06,0.00
4422,24.94,17.81,0.00
4423,24.94,17.47,0.00
4424,24.94,17.47,0.00
4425,24.94,17.47,0.00
4426,24.94,17.47,0.00
4429,24.87,349.29,0.00
4430,19.52,354.48,0.00
4431,10.00,364.13,0.00
4432,0.57,373.56,0.00
4433,0.50,373.61,0.00
4434,0.50,373.61,0.00
4435,0.50,373.60,0.00
