Time,M_C,ExtFrag,IntFrag
4047,151.73,24.28,0.14
4048,151.73,24.28,0.14
4049,151.73,24.28,0.14
4050,151.73,24.28,0.14
4051,151.73,24.28,0.14
4052,151.73,24.28,0.14
4053,151.73,24.28,0.14
4054,151.73,24.28,0.14
4055,151.73,24.28,0.14
4056,151.73,24.28,0.14
4057,151.73,24.28,0.14
4058,151.73,24.28,0.14
4059,151.73,24.28,0.14
4060,151.73,24.28,0.14
4061,151.73,24.28,0.14
4062,151.73,24.28,0.14
4063,151.73,24.28,0.14
4064,151.73,24.28,0.14
4065,151.73,24.28,0.14
4066,151.73,24.28,0.14
4067,151.73,24.28,0.14
4068,151.73,24.28,0.14
4069,151.73,24.28,0.14
4070,151.73,24.28,0.14
4071,151.73,24.28,0.14
4072,151.73,24.28,0.14
4073,151.73,24.28,0.14
4074,151.73,24.28,0.14
4075,151.73,24.28,0.14
4076,151.73,24.28,0.14
4077,151.73,24.28,0.14
4078,151.73,24.28,0.14
4079,151.73,24.28,0.14
4080,151.73,24.28,0.14
4081,151.73,24.28,0.14
4082,151.73,24.27,0.14
4083,151.73,24.27,0.14
4084,151.73,24.27,0.14
4085,151.73,24.27,0.14
4086,151.73,24.27,0.14
4087,151.73,24.27,0.14
4088,151.73,24.27,0.14
4089,151.73,24.27,0.14
4090,151.73,24.27,0.14
4091,151.73,24.27,0.14
4092,151.73,24.27,0.14
4093,151.73,24.27,0.14
4094,151.73,24.27,0.14
4095,151.73,24.27,0.14
4096,151.73,24.27,0.14
4097,151.74,24.27,0.14
4098,151.74,24.27,0.14
4099,151.74,24.27,0.14
4100,151.74,24.27,0.14
4101,151.74,24.27,0.14
4102,151.74,24.27,0.14
4103,151.74,24.27,0.14
4104,151.74,24.27,0.14
4105,151.74,24.27,0.14
4106,151.74,24.27,0.14
4107,151.74,24.27,0.14
4108,151.74,24.27,0.14
4109,151.74,24.27,0.14
4110,151.74,24.27,0.14
4111,151.74,24.27,0.14
4112,151.74,24.27,0.14
4113,151.74,24.27,0.14
4114,151.74,24.27,0.14
4115,151.74,24.27,0.14
4116,151.74,24.27,0.14
4117,151.74,24.27,0.14
4118,151.74,24.27,0.14
4119,151.74,24.27,0.14
4120,151.74,24.27,0.14
4121,151.74,24.27,0.14
4122,151.74,24.27,0.14
4123,151.74,24.27,0.14
4124,151.74,24.27,0.14
4125,151.74,24.27,0.14
4126,151.74,24.27,0.14
4127,151.74,24.27,0.14
4128,151.74,24.27,0.14
4129,151.74,24.27,0.14
4130,151.74,24.27,0.14
4131,151.74,24.27,0.14
4132,151.74,24.27,0.14
4133,151.74,24.27,0.14
4134,151.74,24.27,0.14
4135,151.74,24.27,0.14
4136,151.74,24.27,0.14
4137,151.74,24.27,0.14
4138,151.74,24.27,0.14
4139,151.74,24.27,0.14
4140,151.74,24.27,0.14
4141,151.74,24.27,0.14
4142,151.74,24.27,0.14
4143,151.74,24.27,0.14
4144,151.74,24.27,0.14
4145,151.74,24.27,0.14
4146,151.74,24.27,0.14
4147,151.74,24.27,0.14
4148,151.74,24.27,0.14
4149,151.74,24.27,0.14
4150,151.74,24.27,0.14
4151,151.74,24.27,0.14
4152,151.74,24.27,0.14
4153,151.74,24.27,0.14
4154,151.74,24.27,0.14
4155,151.74,24.27,0.14
4156,151.74,24.27,0.14
4157,151.74,24.27,0.14
4158,151.74,24.27,0.14
4159,151.75,24.27,0.14
4160,151.75,24.27,0.14
4161,151.75,24.27,0.14
4162,151.75,24.26,0.14
4163,151.75,24.26,0.14
4164,151.75,24.26,0.14
4165,151.75,24.26,0.14
4166,151.75,24.26,0.14
4167,151.75,24.26,0.14
4168,151.75,24.26,0.14
4169,151.75,24.26,0.14
4170,151.75,24.26,0.14
4171,151.75,24.26,0.14
4172,151.75,24.26,0.14
4173,151.75,24.26,0.14
4174,151.75,24.26,0.14
4175,151.75,24.26,0.14
4176,151.75,24.26,0.14
4177,151.75,24.26,0.14
4178,151.75,24.26,0.14
4179,151.75,24.26,0.14
4180,151.75,24.26,0.14
4181,151.75,24.26,0.14
4182,151.75,24.26,0.14
4183,151.75,24.26,0.14
4184,151.75,24.26,0.14
4185,151.75,24.26,0.14
4186,151.75,24.26,0.14
4187,151.75,24.26,0.14
4188,151.75,24.26,0.14
4189,151.75,24.26,0.14
4190,151.75,24.26,0.14
4191,151.75,24.26,0.14
4192,151.75,24.26,0.14
4193,151.75,24.26,0.14
4194,151.75,24.26,0.14
4195,151.75,24.26,0.14
4196,151.75,24.25,0.14
4197,151.75,24.25,0.14
4198,151.75,24.25,0.14
4199,151.75,24.25,0.14
4200,151.75,24.25,0.14
4201,151.75,24.25,0.14
4202,151.75,24.25,0.14
4203,151.75,24.25,0.14
4204,151.75,24.25,0.14
4205,151.75,24.25,0.14
4206,151.75,24.25,0.14
4207,151.75,24.25,0.14
4208,151.75,24.25,0.14
4209,151.75,24.25,0.14
4210,151.75,24.25,0.14
4211,151.75,24.25,0.14
4212,151.75,24.25,0.14
4213,151.75,24.25,0.14
4214,151.75,24.25,0.14
4215,151.75,24.25,0.14
4216,151.75,24.25,0.14
4217,151.75,24.25,0.14
4218,151.75,24.25,0.14
4219,151.75,24.25,0.14
4220,151.75,24.25,0.14
4221,151.75,24.25,0.14
4222,151.76,24.25,0.14
4223,151.76,24.25,0.14
4224,151.76,24.25,0.14
4225,151.76,24.25,0.14
4226,151.76,24.25,0.14
4227,151.76,24.25,0.14
4228,151.76,24.25,0.14
4229,151.76,24.25,0.14
4230,151.76,24.25,0.14
4231,151.76,24.25,0.14
4232,151.76,24.25,0.14
4233,151.76,24.25,0.14
4234,151.76,24.25,0.14
4235,151.76,24.25,0.14
4236,151.76,24.25,0.14
4237,151.76,24.25,0.14
4238,151.76,24.25,0.14
4239,151.76,24.25,0.14
4240,151.76,24.25,0.14
4241,151.76,24.22,0.14
4277,151.76,24.22,0.14
4278,151.76,24.22,0.14
4279,151.76,24.22,0.14
4280,151.76,24.22,0.14
4281,151.76,24.22,0.14
4282,151.76,24.22,0.14
4283,151.76,24.22,0.14
4284,151.76,24.22,0.14
4285,151.76,24.22,0.14
4286,151.76,23.47,0.14
4287,151.76,23.41,0.14
4288,151.76,23.28,0.14
4289,151.76,23.28,0.14
4290,151.76,23.06,0.14
4291,151.76,23.06,0.14
4292,151.76,23.06,0.14
4293,151.76,23.06,0.14
4294,151.76,23.06,0.14
4295,101.58,737.55,0.10
4301,101.58,737.55,0.10
4302,100.13,739.02,0.10
4303,89.47,749.79,0.09
4304,79.09,760.29,0.08
4305,67.61,771.83,0.07
4306,55.73,783.73,0.05
4307,42.39,797.09,0.04
4308,29.81,809.70,0.03
4309,17.92,821.61,0.02
4310,6.12,833.44,0.01
4311,0.69,839.09,0.00
4312,0.69,839.09,0.00
4313,0.69,839.09,0.00
4314,0.69,839.09,0.00
4315,0.69,839.09,0.00
4316,3.43,837.56,0.01
4317,4.00,836.36,0.01
4318,4.59,833.20,0.01
4319,5.26,829.67,0.01
4320,5.99,825.84,0.01
4321,6.67,822.23,0.01
4322,7.39,818.45,0.01
4323,8.06,814.80,0.01
4324,8.78,810.77,0.01
4325,9.58,806.40,0.01
4326,10.43,801.73,0.01
4327,11.19,797.55,0.01
4328,11.97,793.24,0.01
4329,12.56,789.99,0.01
4330,13.35,785.63,0.01
4331,14.26,780.70,0.02
4332,15.11,775.98,0.02
4333,15.99,771.16,0.02
4334,16.74,767.03,0.02
4335,17.46,763.02,0.02
4336,18.24,758.79,0.02
4337,19.03,754.48,0.02
4338,19.78,750.34,0.02
4339,20.58,745.89,0.02
4340,21.31,741.95,0.02
4341,21.98,738.24,0.02
4342,22.72,734.18,0.02
4343,23.47,730.00,0.02
4344,24.27,725.61,0.02
4345,24.96,721.88,0.02
4346,25.70,717.75,0.03
4347,26.42,713.83,0.03
4348,27.15,709.83,0.03
4349,27.90,705.70,0.03
4350,28.62,701.70,0.03
4351,29.38,697.56,0.03
4352,30.25,692.73,0.03
4353,31.12,687.96,0.03
4354,31.84,684.05,0.03
4355,32.57,680.04,0.03
4356,33.19,676.62,0.03
4357,34.04,671.91,0.03
4358,34.88,667.28,0.03
4359,35.65,663.05,0.03
4360,36.46,658.60,0.04
4361,37.22,654.45,0.04
4362,37.91,650.66,0.04
4363,38.65,646.62,0.04
4364,39.28,643.11,0.04
4365,40.08,638.72,0.04
4366,40.84,634.52,0.04
4367,41.52,630.78,0.04
4368,42.22,626.96,0.04
4369,42.87,623.41,0.04
4370,43.61,619.29,0.04
4371,44.34,615.27,0.04
4372,44.93,612.07,0.04
4373,45.57,608.51,0.04
4374,46.17,605.25,0.04
4375,47.03,600.50,0.04
4376,47.82,596.16,0.05
4377,48.55,592.12,0.05
4378,49.16,588.80,0.05
4379,49.72,585.70,0.05
4380,50.33,582.41,0.05
4381,50.91,579.20,0.05
4382,51.49,576.00,0.05
4383,52.15,572.40,0.05
4384,52.76,568.99,0.05
4385,53.46,565.10,0.05
4386,54.09,561.70,0.05
4387,54.70,558.37,0.05
4388,55.39,554.55,0.05
4389,56.09,550.69,0.05
4390,56.69,547.43,0.05
4391,57.23,544.38,0.05
4392,57.83,541.12,0.05
4393,58.53,537.27,0.06
4394,59.24,533.30,0.06
4395,59.86,529.95,0.06
4396,60.52,526.38,0.06
4397,61.24,522.34,0.06
4398,61.98,518.30,0.06
4399,62.53,515.31,0.06
4400,63.21,511.49,0.06
4401,64.02,507.02,0.06
4402,64.67,503.52,0.06
4403,65.54,498.72,0.06
4404,66.45,493.70,0.06
4405,67.15,489.87,0.06
4406,67.85,486.01,0.06
4407,68.61,481.85,0.06
4408,69.45,477.17,0.06
4409,70.24,472.88,0.07
4410,70.91,469.16,0.07
4411,71.61,465.33,0.07
4412,72.34,461.32,0.07
4413,73.08,457.26,0.07
4414,73.83,453.12,0.07
4415,74.61,448.79,0.07
4416,75.41,444.41,0.07
4417,76.15,440.35,0.07
4418,76.96,435.91,0.07
4419,77.88,430.84,0.07
4420,78.49,427.53,0.07
4421,79.34,422.88,0.07
4422,80.23,417.97,0.07
4423,80.85,414.55,0.08
4424,81.46,411.17,0.08
4425,82.09,407.70,0.08
4426,82.77,403.95,0.08
4427,83.59,399.46,0.08
4428,84.46,394.67,0.08
4429,85.34,389.83,0.08
4430,86.05,385.96,0.08
4431,86.90,381.23,0.08
4432,87.60,377.38,0.08
4433,88.32,373.45,0.08
4434,89.07,369.30,0.08
4435,89.84,365.09,0.08
4436,90.46,361.67,0.08
4437,91.13,357.98,0.08
4438,91.84,354.08,0.09
4439,92.60,349.90,0.09
4440,93.36,345.74,0.09
4441,94.14,341.43,0.09
4442,94.87,337.42,0.09
4443,95.51,333.91,0.09
4444,96.28,329.66,0.09
4445,97.06,325.41,0.09
4446,97.80,321.34,0.09
4447,98.58,316.98,0.09
4448,99.36,312.73,0.09
4449,100.10,308.61,0.09
4450,100.85,304.55,0.09
4451,101.56,300.62,0.09
4452,102.27,296.76,0.09
4453,103.04,292.49,0.10
4454,103.81,288.28,0.10
4455,104.51,284.38,0.10
4456,105.32,279.95,0.10
4457,106.16,275.32,0.10
4458,106.86,271.49,0.10
4459,107.57,267.55,0.10
4460,108.33,263.38,0.10
4461,109.14,258.95,0.10
4462,109.88,254.88,0.10
4463,110.73,250.19,0.10
4464,111.51,245.88,0.10
4465,112.15,242.44,0.10
4466,112.88,238.34,0.10
4467,113.65,234.14,0.10
4468,114.39,230.07,0.11
4469,115.22,225.49,0.11
4470,115.95,221.53,0.11
4471,116.79,216.84,0.11
4472,117.54,212.70,0.11
4473,118.26,208.79,0.11
4474,119.05,204.42,0.11
4475,119.80,200.34,0.11
4476,120.41,196.93,0.11
4477,121.18,192.73,0.11
4478,121.81,189.28,0.11
4479,122.52,185.37,0.11
4480,123.10,182.20,0.11
4481,123.67,179.05,0.11
4482,124.33,175.40,0.11
4483,125.06,171.36,0.11
4484,125.80,167.33,0.12
4485,126.47,163.62,0.12
4486,127.12,160.08,0.12
4487,127.79,156.37,0.12
4488,128.34,153.35,0.12
4489,128.94,150.05,0.12
4490,129.57,146.60,0.12
4491,130.20,143.15,0.12
4492,130.81,139.77,0.12
4493,131.46,136.19,0.12
4494,132.06,132.88,0.12
4495,132.77,129.03,0.12
4496,133.40,125.52,0.12
4497,134.15,121.41,0.12
4498,134.88,117.35,0.12
4499,135.75,112.57,0.12
4500,136.68,107.46,0.13
4501,137.47,103.12,0.13
4502,138.35,98.35,0.13
4503,138.98,94.83,0.13
4504,139.79,90.36,0.13
4505,140.41,86.96,0.13
4506,141.23,82.47,0.13
4507,142.05,77.95,0.13
4508,142.78,73.95,0.13
4509,143.48,70.09,0.13
4510,144.19,66.18,0.13
4511,144.91,62.20,0.13
4512,145.59,58.52,0.13
4513,146.17,55.32,0.13
4514,146.82,51.77,0.13
4515,147.51,47.93,0.13
4516,148.26,43.82,0.14
4517,149.02,39.65,0.14
4518,149.63,36.30,0.14
4519,150.41,31.97,0.14
4520,151.16,27.88,0.14
4521,151.78,24.20,0.14
4522,151.78,24.20,0.14
4523,151.78,24.20,0.14
4524,151.78,24.20,0.14
4525,151.78,24.20,0.14
4526,151.78,24.18,0.14
4527,151.78,24.18,0.14
4528,151.78,24.18,0.14
4529,151.78,24.18,0.14
4530,151.78,24.18,0.14
4531,151.79,24.18,0.14
4532,151.79,24.18,0.14
4533,151.79,24.18,0.14
4534,151.79,24.18,0.14
4535,151.79,24.18,0.14
4536,151.79,24.18,0.14
4537,151.79,24.18,0.14
4538,151.79,24.18,0.14
4539,151.79,24.18,0.14
4540,151.79,24.18,0.14
4541,151.79,24.18,0.14
4542,151.79,24.18,0.14
4543,151.79,24.18,0.14
4544,151.79,24.18,0.14
4545,151.79,24.18,0.14
4546,151.79,24.18,0.14
4547,151.79,24.18,0.14
4548,151.79,24.18,0.14
4549,151.79,24.18,0.14
4550,151.79,24.18,0.14
4551,151.79,24.18,0.14
4552,151.79,24.18,0.14
4553,151.79,24.18,0.14
4554,151.79,24.18,0.14
4555,151.79,24.18,0.14
4556,151.79,24.18,0.14
4557,151.80,24.18,0.14
4558,151.80,24.18,0.14
4559,151.80,24.18,0.14
4560,151.80,24.18,0.14
4561,151.80,24.18,0.14
4562,151.80,24.18,0.14
4563,151.80,24.18,0.14
4564,151.80,24.18,0.14
4565,151.80,24.18,0.14
4566,151.80,24.18,0.14
4567,151.80,24.18,0.14
4568,151.80,24.18,0.14
4569,151.80,24.18,0.14
4570,151.80,24.18,0.14
4571,151.80,24.18,0.14
4572,151.80,24.18,0.14
4573,151.80,24.18,0.14
4574,151.80,24.18,0.14
4575,151.80,24.18,0.14
4576,151.80,24.18,0.14
4577,151.80,24.18,0.14
4578,151.80,24.18,0.14
4579,151.80,24.18,0.14
4580,151.80,24.17,0.14
4581,151.80,24.17,0.14
4582,151.80,24.17,0.14
4583,151.80,24.17,0.14
4584,151.80,24.17,0.14
4585,151.80,24.17,0.14
4586,151.80,24.17,0.14
4587,151.80,24.17,0.14
4588,151.80,24.17,0.14
4589,151.80,24.17,0.14
4590,151.80,24.17,0.14
4591,151.80,24.17,0.14
4592,151.80,24.17,0.14
4593,151.80,24.17,0.14
4594,151.80,24.17,0.14
4595,151.80,24.17,0.14
4596,151.80,24.17,0.14
4597,151.80,24.17,0.14
4598,151.80,24.17,0.14
4599,151.80,24.17,0.14
4600,151.80,24.17,0.14
4601,151.80,24.17,0.14
4602,151.80,24.17,0.14
4603,151.80,24.17,0.14
4604,151.80,24.17,0.14
4605,151.80,24.17,0.14
4606,151.80,24.17,0.14
4607,151.80,24.17,0.14
4608,151.80,24.17,0.14
4609,151.80,24.17,0.14
4610,151.80,24.17,0.14
4611,151.80,24.17,0.14
4612,151.80,24.17,0.14
4613,151.80,24.17,0.14
4614,151.80,24.17,0.14
4615,151.80,24.17,0.14
4616,151.80,24.17,0.14
4617,151.80,24.16,0.14
4618,151.80,24.16,0.14
4619,151.80,24.16,0.14
4620,151.81,24.16,0.14
4621,151.81,24.16,0.14
4622,151.81,24.16,0.14
4623,151.81,24.16,0.14
4624,151.81,24.16,0.14
4625,151.81,24.16,0.14
4626,151.81,24.16,0.14
4627,151.81,24.16,0.14
4628,151.81,24.16,0.14
4629,151.81,24.16,0.14
4630,151.81,24.16,0.14
4631,151.81,24.16,0.14
4632,151.81,24.16,0.14
4633,151.81,24.16,0.14
4634,151.81,24.16,0.14
4635,151.81,24.16,0.14
4636,151.81,24.16,0.14
4637,151.81,24.16,0.14
4638,151.81,24.16,0.14
4639,151.81,24.16,0.14
4640,151.81,24.16,0.14
4641,151.81,24.16,0.14
4642,151.81,24.16,0.14
4643,151.81,24.16,0.14
4644,151.81,24.16,0.14
4645,151.81,24.16,0.14
4646,151.81,24.16,0.14
4647,151.81,24.16,0.14
4648,151.81,24.16,0.14
4649,151.81,24.16,0.14
4650,151.81,24.16,0.14
4651,151.81,24.16,0.14
4652,151.81,24.16,0.14
4653,151.81,24.16,0.14
4654,151.81,24.16,0.14
4655,151.81,24.16,0.14
4656,151.81,24.16,0.14
4657,151.81,24.16,0.14
4658,151.81,24.16,0.14
4659,151.81,24.16,0.14
4660,151.81,24.16,0.14
4661,151.81,24.16,0.14
4662,151.81,24.16,0.14
4663,151.81,24.16,0.14
4664,151.81,24.16,0.14
4665,151.81,24.16,0.14
4666,151.81,24.16,0.14
4667,151.81,24.16,0.14
4668,151.81,24.16,0.14
4669,151.81,24.16,0.14
4670,151.81,24.16,0.14
4671,151.81,24.16,0.14
4672,151.81,24.16,0.14
4673,151.81,24.16,0.14
4674,151.81,24.16,0.14
4675,151.81,24.16,0.14
4676,151.81,24.16,0.14
4677,151.81,24.16,0.14
4678,151.81,24.16,0.14
4679,151.81,24.16,0.14
4680,151.81,24.16,0.14
4681,151.81,24.16,0.14
4682,151.82,24.16,0.14
4683,151.82,24.16,0.14
4684,151.82,24.16,0.14
4685,151.82,24.16,0.14
4686,151.82,24.16,0.14
4687,151.82,24.16,0.14
4688,151.82,24.16,0.14
4689,151.82,24.16,0.14
4690,151.82,24.16,0.14
4691,151.82,24.16,0.14
4692,151.82,24.16,0.14
4693,151.82,24.16,0.14
4694,151.82,24.16,0.14
4695,151.82,24.16,0.14
4696,151.82,24.16,0.14
4697,151.82,24.16,0.14
4698,151.82,24.16,0.14
4699,151.82,24.16,0.14
4700,151.82,24.16,0.14
4701,151.82,24.16,0.14
4702,151.82,24.16,0.14
4703,151.82,24.16,0.14
4704,151.82,24.16,0.14
4705,151.82,24.16,0.14
4706,151.82,24.15,0.14
4707,151.82,24.15,0.14
4708,151.82,24.15,0.14
4709,151.82,24.15,0.14
4710,151.82,24.15,0.14
4711,151.82,24.15,0.14
4712,151.82,24.15,0.14
4713,151.82,24.15,0.14
4714,151.82,24.15,0.14
4715,151.82,24.15,0.14
4716,151.82,24.15,0.14
4717,151.82,24.15,0.14
4718,151.82,24.15,0.14
4719,151.82,24.15,0.14
4720,151.82,24.15,0.14
4721,151.82,24.15,0.14
4722,151.82,24.15,0.14
4723,151.82,24.15,0.14
4724,151.82,24.15,0.14
4725,151.82,24.15,0.14
4726,151.82,24.15,0.14
4727,151.82,24.15,0.14
4728,151.82,24.15,0.14
4729,151.82,24.15,0.14
4730,151.82,24.15,0.14
4731,151.82,24.14,0.14
4732,151.82,24.14,0.14
4733,151.82,24.14,0.14
4734,151.82,24.14,0.14
4735,151.82,24.14,0.14
4736,151.82,24.14,0.14
4737,151.82,24.14,0.14
4738,151.82,24.14,0.14
4739,151.82,24.14,0.14
4740,151.82,24.14,0.14
4741,151.82,24.14,0.14
4742,151.82,24.14,0.14
4743,151.82,24.14,0.14
4744,151.83,24.14,0.14
4745,151.83,24.14,0.14
4746,151.83,24.14,0.14
4747,151.83,24.14,0.14
4748,151.83,24.14,0.14
4749,151.83,24.14,0.14
4750,151.83,24.14,0.14
4751,151.83,24.14,0.14
4752,151.83,24.14,0.14
4753,151.83,24.14,0.14
4754,151.83,24.14,0.14
4755,151.83,24.14,0.14
4756,151.83,24.14,0.14
4757,151.83,24.14,0.14
4758,151.83,24.14,0.14
4759,151.83,24.14,0.14
4760,151.83,24.14,0.14
4761,151.83,24.14,0.14
4762,151.83,24.14,0.14
4763,151.83,24.14,0.14
4764,151.83,24.14,0.14
4765,151.83,24.14,0.14
4766,151.83,24.14,0.14
4767,151.83,24.14,0.14
4768,151.83,24.14,0.14
4769,151.83,24.14,0.14
4770,151.83,24.14,0.14
4771,151.83,24.14,0.14
4772,151.83,24.14,0.14
4773,151.83,24.14,0.14
4774,151.83,24.14,0.14
4775,151.83,24.08,0.14
4813,151.83,24.08,0.14
4814,151.83,24.08,0.14
4815,151.83,24.08,0.14
4816,151.83,24.08,0.14
4817,151.83,24.08,0.14
4818,151.83,24.08,0.14
4819,151.83,24.08,0.14
4820,151.83,24.08,0.14
4821,151.83,24.08,0.14
4822,151.83,24.08,0.14
4823,151.83,24.08,0.14
4824,151.83,23.42,0.14
4825,151.83,23.42,0.14
4826,151.83,23.42,0.14
4827,151.83,23.42,0.14
4828,151.83,23.42,0.14
4829,151.83,23.33,0.14
4830,151.83,23.33,0.14
4831,151.83,23.33,0.14
4832,151.83,23.33,0.14
4838,149.22,689.84,0.13
4839,142.71,696.41,0.13
4840,132.88,706.38,0.13
4841,123.38,716.03,0.12
4842,113.36,726.21,0.11
4843,103.84,735.23,0.10
4844,94.48,744.72,0.09
4845,84.76,754.55,0.08
4846,75.29,764.16,0.07
4847,64.09,775.34,0.06
4848,53.06,786.40,0.05
4849,43.00,796.48,0.04
4850,32.90,806.59,0.03
4851,22.79,816.73,0.02
4852,12.60,826.94,0.01
4853,2.30,837.26,0.00
4854,0.77,838.97,0.00
4855,0.77,838.97,0.00
4856,0.77,838.97,0.00
4857,0.77,838.97,0.00
4858,0.77,838.97,0.00
4859,0.77,838.97,0.00
4860,3.38,837.17,0.01
4861,3.80,836.85,0.01
4862,4.32,834.87,0.01
4863,4.79,832.37,0.01
4864,5.38,829.23,0.01
4865,5.92,826.37,0.01
4866,6.42,823.80,0.01
4867,6.95,820.96,0.01
4868,7.52,817.89,0.01
4869,8.09,814.80,0.01
4870,8.66,811.62,0.01
4871,9.27,808.30,0.01
4872,9.76,805.60,0.01
4873,10.30,802.63,0.01
4874,10.81,799.83,0.01
4875,11.33,796.96,0.01
4876,11.81,794.33,0.01
4877,12.29,791.67,0.01
4878,12.86,788.54,0.01
4879,13.31,786.08,0.01
4880,13.78,783.53,0.01
4881,14.35,780.38,0.02
4882,14.83,777.71,0.02
4883,15.45,774.34,0.02
4884,16.08,770.82,0.02
4885,16.59,768.07,0.02
4886,17.19,764.80,0.02
4887,17.74,761.79,0.02
4888,18.32,758.52,0.02
4889,18.90,755.34,0.02
4890,19.53,751.92,0.02
4891,20.11,748.71,0.02
4892,20.60,746.03,0.02
4893,21.16,742.93,0.02
4894,21.72,739.85,0.02
4895,22.37,736.27,0.02
4896,22.99,732.86,0.02
4897,23.63,729.36,0.02
4898,24.27,725.85,0.02
4899,24.87,722.53,0.02
4900,25.47,719.27,0.03
4901,25.94,716.66,0.03
4902,26.52,713.52,0.03
4903,27.11,710.20,0.03
4904,27.81,706.37,0.03
4905,28.55,702.30,0.03
4906,29.28,698.28,0.03
4907,30.04,694.10,0.03
4908,30.82,689.85,0.03
4909,31.55,685.77,0.03
4910,32.13,682.62,0.03
4911,32.78,679.02,0.03
4912,33.47,675.23,0.03
4913,34.14,671.61,0.03
4914,34.82,667.80,0.03
4915,35.53,663.90,0.03
4916,36.35,659.45,0.04
4917,36.96,656.04,0.04
4918,37.60,652.55,0.04
4919,38.24,649.01,0.04
4920,38.91,645.34,0.04
4921,39.56,641.76,0.04
4922,40.29,637.73,0.04
4923,41.01,633.80,0.04
4924,41.63,630.41,0.04
4925,42.28,626.80,0.04
4926,42.94,623.14,0.04
4927,43.55,619.86,0.04
4928,44.20,616.23,0.04
4929,44.79,613.00,0.04
4930,45.36,609.86,0.04
4931,45.91,606.85,0.04
4932,46.50,603.66,0.04
4933,47.13,600.12,0.04
4934,47.75,596.69,0.05
4935,48.35,593.42,0.05
4936,48.95,590.12,0.05
4937,49.51,587.04,0.05
4938,50.12,583.70,0.05
4939,50.72,580.38,0.05
4940,51.26,577.43,0.05
4941,51.83,574.30,0.05
4942,52.44,570.92,0.05
4943,52.97,568.02,0.05
4944,53.57,564.70,0.05
4945,54.08,561.92,0.05
4946,54.66,558.75,0.05
4947,55.25,555.49,0.05
4948,55.84,552.27,0.05
4949,56.37,549.33,0.05
4950,56.82,546.87,0.05
4951,57.38,543.79,0.05
4952,57.97,540.54,0.05
4953,58.61,536.99,0.06
4954,59.14,534.12,0.06
4955,59.68,531.12,0.06
4956,60.39,527.18,0.06
4957,61.13,523.20,0.06
4958,61.86,519.11,0.06
4959,62.59,515.11,0.06
4960,63.10,512.37,0.06
4961,63.75,508.76,0.06
4962,64.49,504.64,0.06
4963,65.04,501.70,0.06
4964,65.62,498.48,0.06
4965,66.36,494.41,0.06
4966,67.06,490.51,0.06
4967,67.80,486.49,0.06
4968,68.26,483.95,0.06
4969,68.94,480.22,0.06
4970,69.60,476.53,0.07
4971,70.16,473.50,0.07
4972,70.93,469.26,0.07
4973,71.63,465.41,0.07
4974,72.15,462.59,0.07
4975,72.91,458.36,0.07
4976,73.71,454.02,0.07
4977,74.49,449.73,0.07
4978,75.19,445.86,0.07
4979,75.90,441.97,0.07
4980,76.55,438.34,0.07
4981,77.17,434.98,0.07
4982,77.85,431.22,0.07
4983,78.55,427.38,0.07
4984,79.30,423.27,0.07
4985,80.03,419.25,0.07
4986,80.69,415.55,0.07
4987,81.44,411.48,0.08
4988,82.22,407.20,0.08
4989,82.94,403.19,0.08
4990,83.64,399.38,0.08
4991,84.12,396.74,0.08
4992,84.79,393.09,0.08
4993,85.43,389.52,0.08
4994,86.12,385.71,0.08
4995,86.81,381.94,0.08
4996,87.50,378.13,0.08
4997,88.20,374.29,0.08
4998,88.89,370.48,0.08
4999,89.58,366.77,0.08
5000,90.10,363.91,0.08
5001,90.75,360.28,0.08
5002,91.46,356.39,0.08
5003,92.21,352.29,0.09
5004,92.73,349.43,0.09
5005,93.41,345.66,0.09
5006,94.13,341.72,0.09
5007,94.86,337.70,0.09
5008,95.62,333.51,0.09
5009,96.36,329.43,0.09
5010,96.86,326.73,0.09
5011,97.60,322.66,0.09
5012,98.29,318.80,0.09
5013,99.03,314.82,0.09
5014,99.71,311.06,0.09
5015,100.42,307.12,0.09
5016,101.19,302.86,0.09
5017,101.89,299.05,0.09
5018,102.56,295.37,0.09
5019,103.06,292.58,0.10
5020,103.57,289.80,0.10
5021,104.21,286.23,0.10
5022,104.75,283.34,0.10
5023,105.28,280.43,0.10
5024,105.94,276.80,0.10
5025,106.65,272.84,0.10
5026,107.40,268.78,0.10
5027,107.92,265.88,0.10
5028,108.59,262.19,0.10
5029,109.29,258.34,0.10
5030,109.94,254.78,0.10
5031,110.62,251.07,0.10
5032,111.11,248.35,0.10
5033,111.65,245.37,0.10
5034,112.35,241.52,0.10
5035,113.00,237.98,0.10
5036,113.66,234.38,0.10
5037,114.36,230.45,0.11
5038,115.13,226.26,0.11
5039,115.83,222.41,0.11
5040,116.55,218.40,0.11
5041,117.23,214.70,0.11
5042,117.73,211.92,0.11
5043,118.39,208.30,0.11
5044,119.06,204.62,0.11
5045,119.81,200.53,0.11
5046,120.45,196.97,0.11
5047,121.15,193.10,0.11
5048,121.89,189.03,0.11
5049,122.62,185.05,0.11
5050,123.32,181.17,0.11
5051,124.05,177.20,0.11
5052,124.79,173.16,0.11
5053,125.49,169.24,0.12
5054,126.16,165.59,0.12
5055,126.89,161.55,0.12
5056,127.63,157.51,0.12
5057,128.38,153.39,0.12
5058,128.86,150.76,0.12
5059,129.59,146.73,0.12
5060,130.32,142.70,0.12
