Time,M_C,ExtFrag,IntFrag
4199,42.47,45.30,0.04
4200,42.57,45.20,0.04
4201,42.68,45.08,0.04
4202,42.77,45.00,0.04
4203,42.84,44.93,0.04
4204,42.93,44.84,0.04
4205,43.00,44.77,0.04
4206,43.09,44.67,0.04
4207,43.19,44.58,0.04
4208,43.28,44.48,0.04
4209,43.34,44.42,0.04
4210,43.42,44.34,0.04
4211,43.52,44.24,0.04
4212,43.61,44.15,0.04
4213,43.68,44.07,0.04
4214,43.78,43.97,0.04
4215,43.86,43.90,0.04
4216,43.95,43.80,0.04
4217,44.05,43.70,0.04
4218,44.13,43.62,0.04
4219,44.22,43.52,0.04
4220,44.31,43.43,0.04
4221,44.40,43.35,0.04
4222,44.46,43.28,0.04
4223,44.55,43.20,0.04
4224,44.63,43.11,0.04
4225,44.70,43.04,0.04
4226,44.78,42.95,0.04
4227,44.87,42.88,0.04
4228,44.94,42.80,0.04
4229,45.03,42.71,0.04
4230,45.09,42.64,0.04
4231,45.17,42.56,0.04
4232,45.24,42.49,0.04
4233,45.32,42.41,0.04
4234,45.40,42.32,0.05
4235,45.49,42.23,0.05
4236,45.57,42.16,0.05
4237,45.65,42.07,0.05
4238,45.72,42.00,0.05
4239,45.79,41.93,0.05
4240,45.86,41.86,0.05
4241,45.96,41.76,0.05
4242,46.03,41.69,0.05
4243,46.12,41.60,0.05
4244,46.20,41.52,0.05
4245,46.28,41.43,0.05
4246,46.35,41.36,0.05
4247,46.44,41.27,0.05
4248,46.53,41.18,0.05
4249,46.60,41.12,0.05
4250,46.68,41.02,0.05
4251,46.77,40.94,0.05
4252,46.85,40.84,0.05
4253,46.92,40.78,0.05
4254,46.99,40.71,0.05
4255,47.06,40.64,0.05
4256,47.15,40.55,0.05
4257,47.23,40.46,0.05
4258,47.31,40.38,0.05
4259,47.40,40.30,0.05
4260,47.49,40.21,0.05
4261,47.58,40.12,0.05
4262,47.65,40.05,0.05
4263,47.72,39.97,0.05
4264,47.79,39.90,0.05
4265,47.87,39.81,0.05
4266,47.95,39.73,0.05
4267,48.04,39.64,0.05
4268,48.13,39.55,0.05
4269,48.20,39.48,0.05
4270,48.29,39.40,0.05
4271,48.36,39.32,0.05
4272,48.45,39.23,0.05
4273,48.54,39.14,0.05
4274,48.62,39.05,0.05
4275,48.71,38.97,0.05
4276,48.79,38.88,0.05
4277,48.86,38.80,0.05
4278,48.95,38.73,0.05
4279,49.03,38.63,0.05
4280,49.12,38.55,0.05
4281,49.22,38.45,0.05
4282,49.30,38.37,0.05
4283,49.38,38.28,0.05
4284,49.47,38.19,0.05
4285,49.55,38.11,0.05
4286,49.64,38.02,0.05
4287,49.73,37.93,0.05
4288,49.82,37.84,0.05
4289,49.90,37.75,0.05
4290,50.01,37.65,0.05
4291,50.09,37.56,0.05
4292,50.16,37.49,0.05
4293,50.25,37.41,0.05
4294,50.32,37.34,0.05
4295,50.40,37.25,0.05
4296,50.48,37.16,0.05
4297,50.55,37.09,0.05
4298,50.65,37.00,0.05
4299,50.73,36.91,0.05
4300,50.82,36.82,0.05
4301,50.89,36.75,0.05
4302,50.98,36.66,0.05
4303,51.04,36.59,0.05
4304,51.12,36.52,0.05
4305,51.21,36.42,0.05
4306,51.29,36.34,0.05
4307,51.39,36.24,0.05
4308,51.48,36.15,0.05
4309,51.56,36.06,0.05
4310,51.66,35.97,0.05
4311,51.75,35.88,0.05
4312,51.82,35.80,0.05
4313,51.89,35.73,0.05
4314,51.98,35.64,0.05
4315,52.05,35.58,0.05
4316,52.12,35.51,0.05
4317,52.20,35.42,0.05
4318,52.28,35.34,0.05
4319,52.35,35.27,0.05
4320,52.43,35.19,0.05
4321,52.52,35.10,0.05
4322,52.58,35.04,0.05
4323,52.67,34.95,0.05
4324,52.76,34.85,0.05
4325,52.84,34.77,0.05
4326,52.93,34.69,0.05
4327,53.02,34.59,0.05
4328,53.10,34.51,0.05
4329,53.19,34.41,0.05
4330,53.27,34.34,0.05
4331,53.37,34.23,0.05
4332,53.46,34.15,0.05
4333,53.54,34.07,0.05
4334,53.62,33.98,0.05
4335,53.71,33.90,0.05
4336,53.79,33.81,0.05
4337,53.88,33.72,0.05
4338,53.96,33.63,0.05
4339,54.04,33.55,0.05
4340,54.12,33.48,0.05
4341,54.20,33.39,0.05
4342,54.28,33.31,0.05
4343,54.36,33.23,0.05
4344,54.45,33.13,0.05
4345,54.54,33.05,0.05
4346,54.63,32.95,0.05
4347,54.71,32.87,0.05
4348,54.80,32.78,0.05
4349,54.87,32.71,0.05
4350,54.96,32.62,0.05
4351,55.04,32.54,0.05
4352,55.13,32.45,0.05
4353,55.21,32.37,0.05
4354,55.29,32.30,0.05
4355,55.35,32.23,0.05
4356,55.44,32.13,0.05
4357,55.54,32.03,0.06
4358,55.63,31.95,0.06
4359,55.71,31.86,0.06
4360,55.80,31.77,0.06
4361,55.89,31.67,0.06
4362,55.98,31.59,0.06
4363,56.07,31.50,0.06
4364,56.15,31.41,0.06
4365,56.25,31.31,0.06
4366,56.33,31.22,0.06
4367,56.42,31.13,0.06
4368,56.49,31.06,0.06
4369,56.57,30.98,0.06
4370,56.67,30.88,0.06
4371,56.77,30.78,0.06
4372,56.84,30.71,0.06
4373,56.93,30.62,0.06
4374,56.99,30.55,0.06
4375,57.07,30.48,0.06
4376,57.16,30.39,0.06
4377,57.25,30.30,0.06
4378,57.34,30.20,0.06
4379,57.44,30.10,0.06
4380,57.52,30.02,0.06
4381,57.61,29.93,0.06
4382,57.69,29.84,0.06
4383,57.78,29.75,0.06
4384,57.87,29.66,0.06
4385,57.96,29.57,0.06
4386,58.04,29.49,0.06
4387,58.13,29.41,0.06
4388,58.22,29.30,0.06
4389,58.31,29.22,0.06
4390,58.40,29.12,0.06
4391,58.49,29.04,0.06
4392,58.56,28.97,0.06
4393,58.65,28.88,0.06
4394,58.73,28.79,0.06
4395,58.83,28.69,0.06
4396,58.89,28.62,0.06
4397,58.99,28.52,0.06
4398,59.09,28.42,0.06
4399,59.16,28.35,0.06
4400,59.27,28.24,0.06
4401,59.36,28.16,0.06
4402,59.45,28.07,0.06
4403,59.52,27.98,0.06
4404,59.62,27.89,0.06
4405,59.70,27.80,0.06
4406,59.78,27.73,0.06
4407,59.87,27.63,0.06
4408,59.94,27.57,0.06
4409,60.01,27.50,0.06
4410,60.09,27.41,0.06
4411,60.18,27.32,0.06
4412,60.27,27.23,0.06
4413,60.34,27.16,0.06
4414,60.41,27.09,0.06
4415,60.49,27.01,0.06
4416,60.58,26.91,0.06
4417,60.66,26.83,0.06
4418,60.75,26.74,0.06
4419,60.84,26.65,0.06
4420,60.91,26.58,0.06
4421,61.00,26.48,0.06
4422,61.08,26.41,0.06
4423,61.16,26.31,0.06
4424,61.24,26.23,0.06
4425,61.33,26.14,0.06
4426,61.42,26.05,0.06
4427,61.53,25.94,0.06
4428,61.60,25.88,0.06
4429,61.69,25.78,0.06
4430,61.77,25.70,0.06
4431,61.84,25.62,0.06
4432,61.91,25.55,0.06
4433,62.00,25.47,0.06
4434,62.07,25.39,0.06
4435,62.17,25.29,0.06
4436,62.28,25.18,0.06
4437,62.36,25.10,0.06
4438,62.45,25.01,0.06
4439,62.52,24.94,0.06
4440,62.59,24.87,0.06
4441,62.65,24.80,0.06
4442,62.74,24.71,0.06
4443,62.83,24.62,0.06
4444,62.91,24.54,0.06
4445,63.00,24.45,0.06
4446,63.09,24.36,0.06
4447,63.19,24.24,0.06
4448,63.28,24.16,0.06
4449,63.35,24.09,0.06
4450,63.46,23.98,0.06
4451,63.55,23.89,0.06
4452,63.64,23.80,0.06
4453,63.72,23.71,0.06
4454,63.79,23.65,0.06
4455,63.87,23.57,0.06
4456,63.95,23.48,0.06
4457,64.03,23.41,0.06
4458,64.13,23.31,0.06
4459,64.21,23.22,0.06
4460,64.31,23.12,0.06
4461,64.39,23.04,0.06
4462,64.49,22.93,0.06
4463,64.62,22.80,0.06
4464,64.70,22.72,0.06
4465,64.77,22.65,0.06
4466,64.87,22.55,0.06
4467,64.93,22.48,0.06
4468,65.02,22.39,0.06
4469,65.09,22.32,0.06
4470,65.17,22.24,0.06
4471,65.27,22.14,0.06
4472,65.35,22.06,0.06
4473,65.44,21.97,0.06
4474,65.53,21.88,0.06
4475,65.63,21.78,0.07
4476,65.72,21.69,0.07
4477,65.81,21.60,0.07
4478,65.87,21.53,0.07
4479,65.95,21.45,0.07
4480,66.02,21.38,0.07
4481,66.10,21.30,0.07
4482,66.17,21.23,0.07
4483,66.26,21.13,0.07
4484,66.34,21.05,0.07
4485,66.41,20.98,0.07
4486,66.50,20.89,0.07
4487,66.59,20.80,0.07
4488,66.68,20.71,0.07
4489,66.76,20.62,0.07
4490,66.84,20.55,0.07
4491,66.92,20.46,0.07
4492,67.00,20.38,0.07
4493,67.07,20.31,0.07
4494,67.14,20.23,0.07
4495,67.23,20.15,0.07
4496,67.33,20.05,0.07
4497,67.40,19.97,0.07
4498,67.48,19.90,0.07
4499,67.55,19.82,0.07
4500,67.65,19.73,0.07
4501,67.75,19.62,0.07
4502,67.83,19.54,0.07
4503,67.90,19.47,0.07
4504,67.99,19.38,0.07
4505,68.08,19.28,0.07
4506,68.17,19.20,0.07
4507,68.30,19.06,0.07
4508,68.40,18.95,0.07
4509,68.50,18.86,0.07
4510,68.58,18.77,0.07
4511,68.68,18.67,0.07
4512,68.77,18.59,0.07
4513,68.85,18.51,0.07
4514,68.93,18.43,0.07
4515,69.01,18.34,0.07
4516,69.08,18.27,0.07
4517,69.16,18.20,0.07
4518,69.23,18.12,0.07
4519,69.30,18.04,0.07
4520,69.38,17.96,0.07
4521,69.45,17.89,0.07
4522,69.52,17.82,0.07
4523,69.61,17.73,0.07
4524,69.70,17.64,0.07
4525,69.79,17.55,0.07
4526,69.88,17.45,0.07
4527,69.98,17.36,0.07
4528,70.07,17.27,0.07
4529,70.14,17.19,0.07
4530,70.21,17.12,0.07
4531,70.30,17.03,0.07
4532,70.39,16.94,0.07
4533,70.47,16.86,0.07
4534,70.55,16.77,0.07
4535,70.63,16.70,0.07
4536,70.72,16.61,0.07
4537,70.82,16.50,0.07
4538,70.91,16.41,0.07
4539,70.99,16.34,0.07
4540,71.07,16.25,0.07
4541,71.16,16.16,0.07
4542,71.23,16.09,0.07
4543,71.32,16.01,0.07
4544,71.39,15.94,0.07
4545,71.45,15.87,0.07
4546,71.52,15.80,0.07
4547,71.61,15.71,0.07
4548,71.69,15.63,0.07
4549,71.77,15.55,0.07
4550,71.86,15.45,0.07
4551,71.95,15.37,0.07
4552,72.03,15.28,0.07
4553,72.14,15.16,0.07
4554,72.24,15.06,0.07
4555,72.33,14.98,0.07
4556,72.41,14.89,0.07
4557,72.51,14.80,0.07
4558,72.61,14.69,0.07
4559,72.70,14.60,0.07
4560,72.78,14.52,0.07
4561,72.85,14.45,0.07
4562,72.94,14.35,0.07
4563,73.01,14.28,0.07
4564,73.11,14.18,0.07
4565,73.22,14.07,0.07
4566,73.29,14.00,0.07
4567,73.37,13.93,0.07
4568,73.45,13.84,0.07
4569,73.55,13.74,0.07
4570,73.64,13.65,0.07
4571,73.73,13.55,0.07
4572,73.83,13.45,0.07
4573,73.92,13.37,0.07
4574,74.01,13.27,0.07
4575,74.11,13.18,0.07
4576,74.20,13.08,0.07
4577,74.28,13.00,0.07
4578,74.37,12.91,0.07
4579,74.47,12.80,0.07
4580,74.55,12.73,0.07
4581,74.63,12.64,0.07
4582,74.71,12.55,0.07
4583,74.79,12.48,0.07
4584,74.86,12.41,0.07
4585,74.93,12.34,0.07
4586,75.01,12.25,0.07
4587,75.08,12.18,0.07
4588,75.15,12.11,0.07
4589,75.23,12.02,0.07
4590,75.32,11.95,0.07
4591,75.39,11.87,0.07
4592,75.46,11.80,0.07
4593,75.56,11.70,0.07
4594,75.65,11.59,0.07
4595,75.75,11.49,0.08
4596,75.84,11.40,0.08
4597,75.91,11.33,0.08
4598,76.01,11.23,0.08
4599,76.11,11.13,0.08
4600,76.21,11.03,0.08
4601,76.32,10.92,0.08
4602,76.42,10.82,0.08
4603,76.50,10.73,0.08
4604,76.60,10.64,0.08
4605,76.69,10.54,0.08
4606,76.80,10.44,0.08
4607,76.90,10.33,0.08
4608,77.02,10.20,0.08
4609,77.09,10.13,0.08
4610,77.18,10.04,0.08
4611,77.29,9.94,0.08
4612,77.36,9.87,0.08
4613,77.43,9.79,0.08
4614,77.53,9.69,0.08
4615,77.62,9.60,0.08
4616,77.71,9.51,0.08
4617,77.80,9.42,0.08
4618,77.88,9.33,0.08
4619,77.98,9.23,0.08
4620,78.06,9.16,0.08
4621,78.15,9.06,0.08
4622,78.25,8.97,0.08
4623,78.32,8.89,0.08
4624,78.43,8.78,0.08
4625,78.51,8.70,0.08
4626,78.60,8.60,0.08
4627,78.69,8.51,0.08
4628,78.78,8.41,0.08
4629,78.88,8.32,0.08
4630,78.90,8.17,0.08
4631,64.94,9.23,0.06
4632,52.94,20.99,0.05
4633,41.85,31.81,0.04
4634,30.37,42.85,0.03
4635,19.86,52.94,0.02
4636,8.42,64.00,0.01
4637,0.74,71.56,0.00
4638,0.82,71.56,0.00
4639,0.93,71.56,0.00
4640,1.03,71.56,0.00
4641,1.11,71.56,0.00
4642,1.22,71.56,0.00
4643,1.31,71.56,0.00
4644,1.39,71.56,0.00
4645,1.49,71.56,0.00
4646,1.57,71.56,0.00
4647,1.64,71.56,0.00
4648,1.72,71.56,0.00
4649,1.80,71.56,0.00
4650,1.91,71.56,0.00
4651,1.99,71.56,0.00
4652,2.08,71.56,0.00
4653,2.16,71.56,0.00
4654,2.24,71.56,0.00
4655,2.32,71.56,0.00
4656,2.41,71.56,0.00
4657,2.48,71.56,0.00
4658,2.59,71.56,0.00
4659,2.69,71.56,0.00
4660,2.81,71.56,0.00
4661,2.89,71.56,0.00
4662,2.96,71.56,0.00
4663,3.07,71.56,0.00
4664,3.17,71.56,0.00
4665,3.28,71.56,0.00
4666,3.38,71.56,0.00
4667,3.45,71.56,0.00
4668,3.54,71.56,0.00
4669,3.64,71.56,0.00
4670,3.71,71.56,0.00
4671,3.79,71.56,0.00
4672,3.86,71.56,0.00
4673,3.94,71.56,0.00
4674,4.01,71.56,0.00
4675,4.10,71.56,0.00
4676,4.17,71.56,0.00
4677,4.24,71.56,0.00
4678,4.33,71.56,0.00
4679,4.40,71.56,0.00
4680,4.48,71.55,0.00
4681,4.56,71.55,0.00
4682,4.67,71.55,0.00
4683,4.74,71.55,0.00
4684,4.85,71.55,0.00
4685,4.92,71.55,0.00
4686,5.01,71.55,0.00
4687,5.08,71.55,0.00
4688,5.16,71.55,0.00
4689,5.23,71.55,0.00
4690,5.30,71.55,0.00
4691,5.38,71.55,0.00
4692,5.46,71.55,0.01
4693,5.52,71.55,0.01
4694,5.60,71.55,0.01
4695,5.71,71.55,0.01
4696,5.79,71.55,0.01
4697,5.87,71.55,0.01
4698,5.93,71.55,0.01
4699,6.02,71.55,0.01
4700,6.11,71.55,0.01
4701,6.20,71.55,0.01
4702,6.31,71.55,0.01
4703,6.40,71.55,0.01
4704,6.50,71.55,0.01
4705,6.60,71.55,0.01
4706,6.71,71.55,0.01
4707,6.82,71.55,0.01
4708,6.91,71.55,0.01
4709,7.00,71.55,0.01
4710,7.10,71.55,0.01
4711,7.20,71.55,0.01
4712,7.31,71.55,0.01
4713,7.42,71.55,0.01
4714,7.51,71.55,0.01
4715,7.60,71.55,0.01
4716,7.71,71.55,0.01
4717,7.81,71.55,0.01
4718,7.95,71.55,0.01
4719,8.05,71.55,0.01
4720,8.14,71.55,0.01
4721,8.24,71.55,0.01
4722,8.35,71.55,0.01
4723,8.46,71.55,0.01
4724,8.55,71.55,0.01
4725,8.67,71.55,0.01
4726,8.76,71.55,0.01
4727,8.84,71.55,0.01
4728,8.95,71.55,0.01
4729,9.05,71.55,0.01
4730,9.16,71.55,0.01
4731,9.27,71.55,0.01
4732,9.38,71.55,0.01
4733,9.50,71.55,0.01
4734,9.63,71.55,0.01
4735,9.74,71.55,0.01
4736,9.87,71.55,0.01
4737,9.98,71.55,0.01
4738,10.08,71.55,0.01
4739,10.20,71.55,0.01
4740,10.31,71.55,0.01
4741,10.43,71.55,0.01
4742,10.57,71.55,0.01
4743,10.70,71.55,0.01
4744,10.85,71.55,0.01
4745,10.99,71.55,0.01
4746,11.10,71.55,0.01
4747,11.20,71.55,0.01
4748,11.31,71.55,0.01
4749,11.44,71.55,0.01
4750,11.57,71.55,0.01
4751,11.67,71.55,0.01
4752,11.77,71.55,0.01
4753,11.89,71.55,0.01
4754,12.00,71.55,0.01
4755,12.11,71.55,0.01
4756,12.23,71.55,0.01
4757,12.35,71.55,0.01
4758,12.47,71.55,0.01
4759,12.59,71.55,0.01
4760,12.70,71.55,0.01
4761,12.85,71.55,0.01
4762,12.97,71.55,0.01
4763,13.08,71.55,0.01
4764,13.18,71.55,0.01
4765,13.31,71.55,0.01
4766,13.42,71.55,0.01
4767,13.52,71.55,0.01
4768,13.65,71.55,0.01
4769,13.75,71.55,0.01
4770,13.87,71.55,0.01
4771,13.98,71.55,0.01
4772,14.10,71.55,0.01
4773,14.23,71.55,0.01
4774,14.34,71.55,0.01
4775,14.45,71.55,0.01
4776,14.57,71.55,0.01
4777,14.69,71.55,0.01
4778,14.80,71.55,0.01
4779,15.06,71.41,0.01
4780,15.18,71.41,0.01
4781,15.30,71.41,0.01
4782,15.44,71.41,0.01
4783,15.54,71.41,0.01
4784,15.64,71.41,0.01
4785,15.76,71.41,0.02
4786,15.87,71.41,0.02
4787,15.99,71.41,0.02
4788,16.11,71.41,0.02
4789,16.22,71.41,0.02
4790,16.33,71.41,0.02
4791,16.45,71.41,0.02
4792,16.57,71.41,0.02
4793,16.65,71.41,0.02
4794,16.75,71.41,0.02
4795,16.86,71.34,0.02
4796,16.95,71.23,0.02
4797,17.05,71.14,0.02
4798,17.16,71.03,0.02
4799,17.29,70.90,0.02
4800,17.39,70.79,0.02
4801,17.50,70.69,0.02
4802,17.60,70.58,0.02
4803,17.69,70.48,0.02
4804,17.80,70.38,0.02
4805,17.91,70.27,0.02
4806,18.01,70.16,0.02
4807,18.12,70.05,0.02
4808,18.24,69.93,0.02
4809,18.35,69.82,0.02
4810,18.45,69.71,0.02
4811,18.55,69.61,0.02
4812,18.66,69.51,0.02
4813,18.77,69.40,0.02
4814,18.88,69.29,0.02
4815,18.99,69.17,0.02
4816,19.13,69.03,0.02
4817,19.26,68.91,0.02
4818,19.37,68.80,0.02
4819,19.47,68.69,0.02
4820,19.58,68.58,0.02
4821,19.71,68.45,0.02
4822,19.81,68.34,0.02
4823,19.92,68.23,0.02
4824,20.03,68.12,0.02
4825,20.14,68.01,0.02
4826,20.25,67.89,0.02
4827,20.36,67.78,0.02
4828,20.47,67.67,0.02
4829,20.57,67.57,0.02
4830,20.71,67.43,0.02
4831,20.82,67.32,0.02
4832,20.92,67.22,0.02
4833,21.01,67.12,0.02
4834,21.10,67.03,0.02
4835,21.22,66.91,0.02
4836,21.33,66.80,0.02
4837,21.44,66.69,0.02
4838,21.53,66.59,0.02
4839,21.64,66.48,0.02
4840,21.75,66.38,0.02
4841,21.88,66.24,0.02
4842,22.00,66.12,0.02
4843,22.15,65.97,0.02
4844,22.29,65.82,0.02
4845,22.40,65.70,0.02
4846,22.51,65.59,0.02
4847,22.62,65.48,0.02
4848,22.74,65.37,0.02
4849,22.87,65.23,0.02
4850,22.97,65.13,0.02
4851,23.09,65.02,0.02
4852,23.20,64.90,0.02
4853,23.30,64.79,0.02
4854,23.40,64.69,0.02
4855,23.51,64.59,0.02
4856,23.62,64.48,0.02
4857,23.73,64.35,0.02
4858,23.83,64.26,0.02
4859,23.95,64.14,0.02
4860,24.05,64.04,0.02
4861,24.15,63.93,0.02
4862,24.29,63.79,0.02
4863,24.40,63.68,0.02
4864,24.50,63.57,0.02
4865,24.61,63.46,0.02
4866,24.75,63.32,0.02
4867,24.87,63.20,0.02
4868,24.96,63.10,0.02
4869,25.07,62.99,0.02
4870,25.17,62.89,0.02
4871,25.29,62.77,0.02
4872,25.39,62.66,0.03
4873,25.49,62.56,0.03
4874,25.61,62.45,0.03
4875,25.75,62.30,0.03
4876,25.86,62.19,0.03
4877,25.98,62.07,0.03
4878,26.09,61.96,0.03
4879,26.20,61.86,0.03
4880,26.30,61.75,0.03
4881,26.43,61.62,0.03
4882,26.54,61.51,0.03
4883,26.66,61.39,0.03
4884,26.76,61.28,0.03
4885,26.87,61.17,0.03
4886,26.96,61.08,0.03
4887,27.06,60.98,0.03
4888,27.15,60.88,0.03
4889,27.26,60.77,0.03
4890,27.38,60.66,0.03
4891,27.51,60.51,0.03
4892,27.63,60.40,0.03
4893,27.74,60.28,0.03
4894,27.86,60.17,0.03
4895,27.97,60.05,0.03
4896,28.09,59.94,0.03
4897,28.20,59.82,0.03
4898,28.32,59.70,0.03
4899,28.44,59.57,0.03
4900,28.54,59.47,0.03
4901,28.66,59.35,0.03
4902,28.77,59.24,0.03
4903,28.88,59.13,0.03
4904,28.99,59.02,0.03
4905,29.12,58.89,0.03
4906,29.24,58.77,0.03
4907,29.35,58.65,0.03
4908,29.47,58.52,0.03
4909,29.59,58.41,0.03
4910,29.70,58.30,0.03
4911,29.81,58.19,0.03
4912,29.91,58.09,0.03
4913,30.03,57.96,0.03
4914,30.13,57.86,0.03
4915,30.24,57.75,0.03
4916,30.35,57.63,0.03
4917,30.45,57.54,0.03
4918,30.55,57.44,0.03
4919,30.65,57.34,0.03
4920,30.76,57.22,0.03
4921,30.85,57.12,0.03
4922,30.94,57.04,0.03
4923,31.05,56.92,0.03
4924,31.15,56.83,0.03
4925,31.26,56.71,0.03
4926,31.37,56.60,0.03
4927,31.49,56.48,0.03
4928,31.59,56.38,0.03
4929,31.70,56.26,0.03
4930,31.82,56.14,0.03
4931,31.93,56.02,0.03
4932,32.03,55.93,0.03
4933,32.15,55.81,0.03
4934,32.27,55.68,0.03
4935,32.38,55.57,0.03
4936,32.50,55.45,0.03
4937,32.64,55.30,0.03
4938,32.74,55.20,0.03
4939,32.85,55.09,0.03
4940,33.00,54.94,0.03
4941,33.11,54.83,0.03
4942,33.21,54.73,0.03
4943,33.33,54.61,0.03
4944,33.45,54.48,0.03
4945,33.59,54.34,0.03
4946,33.70,54.23,0.03
4947,33.82,54.11,0.03
4948,33.93,54.00,0.03
4949,34.03,53.90,0.03
4950,34.17,53.75,0.03
4951,34.28,53.64,0.03
4952,34.38,53.53,0.03
4953,34.50,53.41,0.03
4954,34.62,53.30,0.03
4955,34.73,53.18,0.03
4956,34.83,53.08,0.03
4957,34.95,52.96,0.03
4958,35.06,52.85,0.03
4959,35.15,52.76,0.03
4960,35.26,52.65,0.03
4961,35.35,52.55,0.03
4962,35.46,52.44,0.04
4963,35.55,52.34,0.04
4964,35.64,52.26,0.04
4965,35.75,52.15,0.04
4966,35.87,52.02,0.04
4967,36.00,51.89,0.04
4968,36.15,51.73,0.04
4969,36.26,51.62,0.04
4970,36.37,51.51,0.04
4971,36.50,51.38,0.04
4972,36.60,51.27,0.04
4973,36.72,51.16,0.04
4974,36.83,51.05,0.04
4975,36.95,50.92,0.04
4976,37.06,50.81,0.04
4977,37.17,50.70,0.04
4978,37.28,50.59,0.04
4979,37.40,50.46,0.04
4980,37.54,50.32,0.04
4981,37.63,50.23,0.04
4982,37.74,50.12,0.04
4983,37.86,50.00,0.04
4984,37.97,49.89,0.04
4985,38.05,49.80,0.04
4986,38.15,49.71,0.04
4987,38.26,49.59,0.04
4988,38.37,49.48,0.04
4989,38.46,49.38,0.04
4990,38.58,49.27,0.04
4991,38.73,49.12,0.04
4992,38.82,49.02,0.04
4993,38.92,48.92,0.04
4994,39.08,48.76,0.04
4995,39.17,48.66,0.04
4996,39.28,48.55,0.04
4997,39.39,48.45,0.04
4998,39.50,48.34,0.04
4999,39.61,48.22,0.04
5000,39.73,48.09,0.04
5001,39.85,47.98,0.04
5002,39.96,47.87,0.04
5003,40.07,47.75,0.04
5004,40.20,47.62,0.04
5005,40.31,47.52,0.04
5006,40.41,47.41,0.04
5007,40.53,47.29,0.04
5008,40.66,47.16,0.04
5009,40.77,47.05,0.04
5010,40.90,46.91,0.04
5011,41.01,46.80,0.04
5012,41.11,46.70,0.04
5013,41.23,46.57,0.04
5014,41.36,46.45,0.04
5015,41.45,46.35,0.04
5016,41.57,46.23,0.04
5017,41.70,46.11,0.04
5018,41.79,46.01,0.04
5019,41.90,45.90,0.04
5020,41.99,45.81,0.04
5021,42.10,45.70,0.04
5022,42.22,45.57,0.04
5023,42.33,45.46,0.04
5024,42.44,45.35,0.04
5025,42.54,45.25,0.04
5026,42.66,45.13,0.04
5027,42.76,45.03,0.04
5028,42.86,44.92,0.04
5029,42.96,44.82,0.04
5030,43.10,44.67,0.04
5031,43.21,44.57,0.04
5032,43.32,44.45,0.04
5033,43.44,44.34,0.04
5034,43.55,44.22,0.04
5035,43.67,44.09,0.04
5036,43.79,43.98,0.04
5037,43.88,43.88,0.04
5038,44.00,43.77,0.04
5039,44.11,43.66,0.04
5040,44.25,43.51,0.04
5041,44.37,43.39,0.04
5042,44.47,43.28,0.04
5043,44.58,43.17,0.04
5044,44.69,43.06,0.04
5045,44.81,42.95,0.04
5046,44.92,42.84,0.04
5047,45.03,42.72,0.04
5048,45.14,42.60,0.04
5049,45.25,42.50,0.04
5050,45.36,42.39,0.04
5051,45.47,42.28,0.04
5052,45.59,42.16,0.05
5053,45.68,42.07,0.05
5054,45.77,41.98,0.05
5055,45.86,41.88,0.05
5056,45.96,41.78,0.05
5057,46.11,41.63,0.05
5058,46.21,41.52,0.05
5059,46.34,41.39,0.05
5060,46.47,41.26,0.05
5061,46.58,41.15,0.05
5062,46.67,41.05,0.05
5063,46.77,40.96,0.05
5064,46.86,40.87,0.05
5065,46.96,40.77,0.05
5066,47.05,40.67,0.05
5067,47.15,40.57,0.05
5068,47.26,40.46,0.05
5069,47.35,40.37,0.05
5070,47.44,40.27,0.05
5071,47.53,40.19,0.05
5072,47.62,40.09,0.05
5073,47.72,39.99,0.05
5074,47.81,39.90,0.05
5075,47.90,39.80,0.05
5076,48.01,39.70,0.05
5077,48.12,39.58,0.05
5078,48.23,39.48,0.05
5079,48.33,39.37,0.05
5080,48.43,39.27,0.05
5081,48.53,39.16,0.05
5082,48.62,39.07,0.05
5083,48.71,38.98,0.05
5084,48.82,38.87,0.05
5085,48.92,38.77,0.05
5086,49.02,38.66,0.05
5087,49.11,38.56,0.05
5088,49.22,38.46,0.05
5089,49.32,38.36,0.05
5090,49.42,38.26,0.05
5091,49.52,38.16,0.05
5092,49.62,38.05,0.05
5093,49.72,37.95,0.05
5094,49.84,37.84,0.05
5095,49.94,37.73,0.05
5096,50.03,37.64,0.05
5097,50.13,37.54,0.05
5098,50.22,37.45,0.05
5099,50.32,37.35,0.05
5100,50.43,37.23,0.05
5101,50.52,37.15,0.05
5102,50.62,37.05,0.05
5103,50.72,36.94,0.05
5104,50.83,36.83,0.05
5105,50.94,36.72,0.05
5106,51.03,36.62,0.05
5107,51.14,36.52,0.05
5108,51.25,36.41,0.05
5109,51.35,36.30,0.05
5110,51.47,36.18,0.05
5111,51.57,36.08,0.05
5112,51.66,35.98,0.05
5113,51.77,35.88,0.05
5114,51.85,35.80,0.05
5115,51.97,35.68,0.05
5116,52.07,35.58,0.05
5117,52.18,35.46,0.05
5118,52.28,35.36,0.05
5119,52.38,35.26,0.05
5120,52.48,35.15,0.05
5121,52.59,35.04,0.05
5122,52.67,34.95,0.05
5123,52.76,34.87,0.05
5124,52.86,34.77,0.05
5125,52.95,34.68,0.05
5126,53.05,34.58,0.05
5127,53.15,34.48,0.05
5128,53.24,34.38,0.05
5129,53.35,34.27,0.05
5130,53.43,34.20,0.05
