Time,M_C,ExtFrag,IntFrag
2862,26.25,18.66,0.03
2863,26.37,18.52,0.03
2864,26.52,18.38,0.03
2865,26.68,18.22,0.03
2866,26.81,18.07,0.03
2867,26.96,17.92,0.03
2868,27.08,17.80,0.03
2869,27.22,17.66,0.03
2870,27.34,17.55,0.03
2871,27.48,17.40,0.03
2872,27.61,17.27,0.03
2873,27.73,17.15,0.03
2874,27.87,17.00,0.03
2875,27.99,16.88,0.03
2876,28.12,16.75,0.03
2877,28.25,16.61,0.03
2878,28.39,16.48,0.03
2879,28.55,16.31,0.03
2880,28.68,16.19,0.03
2881,28.82,16.04,0.03
2882,28.97,15.89,0.03
2883,29.12,15.74,0.03
2884,29.24,15.61,0.03
2885,29.36,15.49,0.03
2886,29.53,15.32,0.03
2887,29.68,15.16,0.03
2888,29.85,14.99,0.03
2889,29.97,14.88,0.03
2890,30.11,14.73,0.03
2891,30.28,14.56,0.03
2892,30.46,14.38,0.03
2893,30.59,14.23,0.03
2894,30.76,14.07,0.03
2895,30.92,13.89,0.03
2896,31.10,13.71,0.03
2897,31.27,13.55,0.03
2898,31.38,13.43,0.03
2899,31.54,13.27,0.03
2900,31.69,13.12,0.03
2901,31.86,12.95,0.03
2902,31.98,12.83,0.03
2903,32.11,12.70,0.03
2904,32.25,12.55,0.03
2905,32.40,12.40,0.03
2906,32.58,12.22,0.03
2907,32.73,12.05,0.03
2908,32.85,11.93,0.03
2909,32.98,11.80,0.03
2910,33.10,11.68,0.03
2911,33.24,11.54,0.03
2912,33.41,11.38,0.03
2913,33.59,11.19,0.03
2914,33.70,11.07,0.03
2915,33.85,10.92,0.03
2916,33.97,10.79,0.03
2917,34.09,10.67,0.03
2918,34.22,10.54,0.03
2919,34.35,10.41,0.03
2920,34.50,10.26,0.03
2921,34.65,10.10,0.03
2922,34.81,9.95,0.03
2923,34.96,9.79,0.03
2924,35.09,9.66,0.03
2925,35.21,9.53,0.03
2926,35.38,9.37,0.03
2927,35.51,9.23,0.04
2928,35.65,9.09,0.04
2929,35.83,8.90,0.04
2930,35.95,8.78,0.04
2931,36.13,8.60,0.04
2932,36.28,8.45,0.04
2933,36.44,8.29,0.04
2934,36.57,8.16,0.04
2935,36.73,7.99,0.04
2936,36.87,7.85,0.04
2937,37.02,7.70,0.04
2938,37.15,7.57,0.04
2939,37.28,7.43,0.04
2940,37.45,7.26,0.04
2941,37.63,7.08,0.04
2942,37.78,6.93,0.04
2943,37.94,6.76,0.04
2944,38.10,6.61,0.04
2945,38.24,6.46,0.04
2946,38.38,6.31,0.04
2947,38.58,6.12,0.04
2948,38.73,5.97,0.04
2949,38.91,5.78,0.04
2950,39.05,5.62,0.04
2951,39.21,5.48,0.04
2952,39.37,5.31,0.04
2953,39.55,5.12,0.04
2954,39.60,4.92,0.04
2955,14.88,19.96,0.01
