Time,M_C,ExtFrag,IntFrag
14842,92.35,73.12,0.09
14843,92.44,73.03,0.09
14844,92.52,72.95,0.09
14845,92.62,72.84,0.09
14846,92.71,72.76,0.09
14847,92.79,72.68,0.09
14848,92.88,72.59,0.09
14849,92.96,72.50,0.09
14850,93.04,72.42,0.09
14851,93.12,72.34,0.09
14852,93.20,72.26,0.09
14853,93.27,72.19,0.09
14854,93.35,72.12,0.09
14855,93.44,72.02,0.09
14856,93.54,71.91,0.09
14857,93.63,71.83,0.09
14858,93.72,71.74,0.09
14859,93.80,71.66,0.09
14860,93.88,71.57,0.09
14861,93.96,71.49,0.09
14862,94.06,71.40,0.09
14863,94.15,71.29,0.09
14864,94.23,71.21,0.09
14865,94.33,71.11,0.09
14866,94.42,71.02,0.09
14867,94.53,70.91,0.09
14868,94.60,70.84,0.09
14869,94.67,70.77,0.09
14870,94.75,70.69,0.09
14871,94.83,70.60,0.09
14872,94.92,70.52,0.09
14873,95.00,70.44,0.09
14874,95.07,70.36,0.09
14875,95.15,70.28,0.09
14876,95.23,70.20,0.09
14877,95.30,70.12,0.09
14878,95.39,70.04,0.09
14879,95.47,69.96,0.09
14880,95.56,69.87,0.09
14881,95.64,69.78,0.09
14882,95.72,69.70,0.09
14883,95.79,69.63,0.09
14884,95.88,69.55,0.09
14885,95.96,69.46,0.09
14886,96.04,69.38,0.09
14887,96.12,69.30,0.09
14888,96.20,69.21,0.09
14889,96.28,69.13,0.09
14890,96.36,69.05,0.09
14891,96.43,68.98,0.09
14892,96.50,68.90,0.09
14893,96.59,68.81,0.09
14894,96.67,68.74,0.09
14895,96.75,68.66,0.09
14896,96.83,68.57,0.09
14897,96.91,68.49,0.09
14898,96.98,68.41,0.09
14899,97.07,68.34,0.09
14900,97.14,68.25,0.09
14901,97.22,68.17,0.10
14902,97.31,68.09,0.10
14903,97.38,68.02,0.10
14904,97.45,67.94,0.10
14905,97.53,67.86,0.10
14906,97.62,67.77,0.10
14907,97.71,67.68,0.10
14908,97.78,67.60,0.10
14909,97.85,67.53,0.10
14910,97.93,67.45,0.10
14911,98.01,67.38,0.10
14912,98.08,67.30,0.10
14913,98.16,67.21,0.10
14914,98.25,67.12,0.10
14915,98.33,67.04,0.10
14916,98.40,66.96,0.10
14917,98.48,66.88,0.10
14918,98.57,66.80,0.10
14919,98.65,66.72,0.10
14920,98.73,66.63,0.10
14921,98.80,66.56,0.10
14922,98.89,66.48,0.10
14923,98.97,66.39,0.10
14924,99.05,66.30,0.10
14925,99.14,66.22,0.10
14926,99.22,66.14,0.10
14927,99.31,66.04,0.10
14928,99.40,65.95,0.10
14929,99.49,65.86,0.10
14930,99.56,65.79,0.10
14931,99.64,65.72,0.10
14932,99.72,65.63,0.10
14933,99.78,65.57,0.10
14934,99.84,65.52,0.10
14935,99.93,65.42,0.10
14936,100.01,65.34,0.10
14937,100.08,65.27,0.10
14938,100.16,65.18,0.10
14939,100.23,65.12,0.10
14940,100.30,65.05,0.10
14941,100.37,64.98,0.10
14942,100.45,64.89,0.10
14943,100.53,64.80,0.10
14944,100.62,64.72,0.10
14945,100.68,64.66,0.10
14946,100.78,64.55,0.10
14947,100.84,64.49,0.10
14948,100.93,64.40,0.10
14949,101.02,64.31,0.10
14950,101.10,64.23,0.10
14951,101.18,64.15,0.10
14952,101.27,64.06,0.10
14953,101.34,63.98,0.10
14954,101.41,63.92,0.10
14955,101.48,63.85,0.10
14956,101.56,63.77,0.10
14957,101.63,63.70,0.10
14958,101.70,63.62,0.10
14959,101.78,63.55,0.10
14960,101.84,63.48,0.10
14961,101.91,63.40,0.10
14962,102.00,63.32,0.10
14963,102.06,63.25,0.10
14964,102.13,63.18,0.10
14965,102.21,63.09,0.10
14966,102.30,63.01,0.10
14967,102.38,62.93,0.10
14968,102.47,62.84,0.10
14969,102.55,62.75,0.10
14970,102.63,62.67,0.10
14971,102.70,62.60,0.10
14972,102.76,62.54,0.10
14973,102.83,62.48,0.10
14974,102.89,62.41,0.10
14975,102.95,62.35,0.10
14976,103.03,62.27,0.10
14977,103.12,62.18,0.10
14978,103.23,62.08,0.10
14979,103.31,61.99,0.10
14980,103.38,61.91,0.10
14981,103.46,61.84,0.10
14982,103.54,61.76,0.10
14983,103.63,61.66,0.10
14984,103.71,61.59,0.10
14985,103.78,61.52,0.10
14986,103.85,61.45,0.10
14987,103.93,61.36,0.10
14988,104.01,61.28,0.10
14989,104.08,61.20,0.10
14990,104.15,61.13,0.10
14991,104.23,61.05,0.10
14992,104.35,60.94,0.10
14993,104.45,60.84,0.10
14994,104.52,60.77,0.10
14995,104.59,60.69,0.10
14996,104.66,60.62,0.10
14997,104.75,60.53,0.10
14998,104.84,60.44,0.10
14999,104.94,60.34,0.10
15000,105.04,60.23,0.10
15001,105.13,60.14,0.10
15002,105.23,60.05,0.10
15003,105.33,59.95,0.10
15004,105.41,59.85,0.10
15005,105.52,59.74,0.10
15006,105.62,59.64,0.10
15007,105.71,59.55,0.10
15008,105.81,59.45,0.10
15009,105.92,59.34,0.10
15010,106.03,59.23,0.10
15011,106.13,59.12,0.10
15012,106.23,59.03,0.10
15013,106.31,58.95,0.10
15014,106.41,58.85,0.10
15015,106.50,58.76,0.10
15016,106.59,58.66,0.10
15017,106.69,58.56,0.10
15018,106.78,58.47,0.10
15019,106.88,58.37,0.10
15020,107.00,58.24,0.10
15021,107.09,58.15,0.10
15022,107.19,58.05,0.10
15023,107.28,57.96,0.11
15024,107.39,57.85,0.11
15025,107.48,57.76,0.11
15026,107.59,57.64,0.11
15027,107.70,57.53,0.11
15028,107.79,57.44,0.11
15029,107.89,57.34,0.11
15030,107.99,57.23,0.11
15031,108.09,57.13,0.11
15032,108.17,57.05,0.11
15033,108.27,56.95,0.11
15034,108.36,56.85,0.11
15035,108.47,56.73,0.11
15036,108.58,56.63,0.11
15037,108.68,56.54,0.11
15038,108.77,56.44,0.11
15039,108.86,56.34,0.11
15040,108.95,56.27,0.11
15041,109.03,56.17,0.11
15042,109.14,56.07,0.11
15043,109.23,55.97,0.11
15044,109.32,55.88,0.11
15045,109.41,55.79,0.11
15046,109.51,55.70,0.11
15047,109.60,55.59,0.11
15048,109.68,55.52,0.11
15049,109.78,55.41,0.11
15050,109.87,55.33,0.11
15051,109.96,55.23,0.11
15052,110.05,55.15,0.11
15053,110.15,55.04,0.11
15054,110.23,54.95,0.11
15055,110.32,54.87,0.11
15056,110.42,54.77,0.11
15057,110.50,54.68,0.11
15058,110.59,54.59,0.11
15059,110.69,54.49,0.11
15060,110.79,54.39,0.11
15061,110.89,54.29,0.11
15062,110.98,54.20,0.11
15063,111.07,54.10,0.11
15064,111.18,53.99,0.11
15065,111.27,53.91,0.11
15066,111.35,53.82,0.11
15067,111.44,53.73,0.11
15068,111.54,53.62,0.11
15069,111.66,53.51,0.11
15070,111.78,53.38,0.11
15071,111.89,53.27,0.11
15072,111.99,53.17,0.11
15073,112.09,53.06,0.11
15074,112.19,52.97,0.11
15075,112.29,52.88,0.11
15076,112.38,52.77,0.11
15077,112.47,52.68,0.11
15078,112.58,52.58,0.11
15079,112.67,52.48,0.11
15080,112.78,52.37,0.11
15081,112.89,52.26,0.11
15082,113.00,52.16,0.11
15083,113.10,52.05,0.11
15084,113.19,51.95,0.11
15085,113.28,51.86,0.11
15086,113.40,51.73,0.11
15087,113.50,51.64,0.11
15088,113.60,51.54,0.11
15089,113.70,51.44,0.11
15090,113.80,51.34,0.11
15091,113.90,51.23,0.11
15092,114.01,51.12,0.11
15093,114.11,51.02,0.11
15094,114.21,50.92,0.11
15095,114.30,50.82,0.11
15096,114.39,50.73,0.11
15097,114.48,50.65,0.11
15098,114.58,50.54,0.11
15099,114.67,50.45,0.11
15100,114.78,50.34,0.11
15101,114.87,50.26,0.11
15102,114.97,50.16,0.11
15103,115.07,50.05,0.11
15104,115.16,49.95,0.11
15105,115.27,49.84,0.11
15106,115.38,49.73,0.11
15107,115.48,49.63,0.11
15108,115.58,49.53,0.11
15109,115.67,49.45,0.11
15110,115.77,49.34,0.11
15111,115.86,49.23,0.11
15112,115.99,49.11,0.11
15113,116.08,49.02,0.11
15114,116.18,48.92,0.11
15115,116.28,48.81,0.11
15116,116.39,48.71,0.11
15117,116.49,48.60,0.11
15118,116.59,48.51,0.11
15119,116.69,48.41,0.11
15120,116.79,48.30,0.11
15121,116.88,48.21,0.11
15122,116.98,48.10,0.11
15123,117.07,48.02,0.11
15124,117.19,47.89,0.11
15125,117.29,47.80,0.11
15126,117.37,47.71,0.12
15127,117.48,47.60,0.12
15128,117.59,47.49,0.12
15129,117.69,47.39,0.12
15130,117.80,47.27,0.12
15131,117.90,47.17,0.12
15132,118.00,47.07,0.12
15133,118.09,46.98,0.12
15134,118.19,46.88,0.12
15135,118.29,46.77,0.12
15136,118.39,46.68,0.12
15137,118.49,46.58,0.12
15138,118.59,46.48,0.12
15139,118.67,46.40,0.12
15140,118.77,46.28,0.12
15141,118.86,46.19,0.12
15142,118.98,46.07,0.12
15143,119.09,45.96,0.12
15144,119.19,45.87,0.12
15145,119.29,45.77,0.12
15146,119.39,45.66,0.12
15147,119.50,45.54,0.12
15148,119.60,45.44,0.12
15149,119.70,45.34,0.12
15150,119.79,45.24,0.12
15151,119.88,45.16,0.12
15152,119.97,45.05,0.12
15153,120.07,44.96,0.12
15154,120.17,44.86,0.12
15155,120.27,44.76,0.12
15156,120.37,44.66,0.12
15157,120.47,44.55,0.12
15158,120.57,44.45,0.12
15159,120.67,44.35,0.12
15160,120.76,44.26,0.12
15161,120.86,44.16,0.12
15162,120.95,44.06,0.12
15163,121.05,43.96,0.12
15164,121.16,43.85,0.12
15165,121.26,43.75,0.12
15166,121.35,43.66,0.12
15167,121.44,43.57,0.12
15168,121.53,43.47,0.12
15169,121.63,43.37,0.12
15170,121.75,43.25,0.12
15171,121.86,43.14,0.12
15172,121.97,43.03,0.12
15173,122.07,42.92,0.12
15174,122.17,42.83,0.12
15175,122.27,42.72,0.12
15176,122.38,42.61,0.12
15177,122.48,42.51,0.12
15178,122.58,42.41,0.12
15179,122.67,42.32,0.12
15180,122.76,42.23,0.12
15181,122.86,42.12,0.12
15182,122.96,42.02,0.12
15183,123.05,41.93,0.12
15184,123.15,41.83,0.12
15185,123.25,41.73,0.12
15186,123.35,41.63,0.12
15187,123.43,41.55,0.12
15188,123.54,41.44,0.12
15189,123.63,41.34,0.12
15190,123.73,41.24,0.12
15191,123.82,41.16,0.12
15192,123.93,41.05,0.12
15193,124.03,40.95,0.12
15194,124.11,40.86,0.12
15195,124.21,40.76,0.12
15196,124.34,40.62,0.12
15197,124.43,40.53,0.12
15198,124.52,40.44,0.12
15199,124.64,40.32,0.12
15200,124.74,40.22,0.12
15201,124.84,40.12,0.12
15202,124.94,40.01,0.12
15203,125.04,39.91,0.12
15204,125.15,39.80,0.12
15205,125.25,39.70,0.12
15206,125.35,39.59,0.12
15207,125.45,39.50,0.12
15208,125.54,39.41,0.12
15209,125.65,39.30,0.12
15210,125.76,39.18,0.12
15211,125.87,39.08,0.12
15212,125.95,38.99,0.12
15213,126.05,38.88,0.12
15214,126.15,38.79,0.12
15215,126.24,38.69,0.12
15216,126.34,38.59,0.12
15217,126.42,38.52,0.12
15218,126.52,38.41,0.12
15219,126.60,38.33,0.12
15220,126.71,38.23,0.12
15221,126.82,38.11,0.12
15222,126.92,38.01,0.12
15223,127.03,37.90,0.12
15224,127.13,37.79,0.12
15225,127.22,37.70,0.12
15226,127.31,37.60,0.12
15227,127.42,37.50,0.12
15228,127.50,37.41,0.13
15229,127.60,37.32,0.13
15230,127.70,37.21,0.13
15231,127.81,37.11,0.13
15232,127.90,37.01,0.13
15233,128.01,36.90,0.13
15234,128.09,36.81,0.13
15235,128.18,36.73,0.13
15236,128.27,36.63,0.13
15237,128.35,36.55,0.13
15238,128.46,36.45,0.13
15239,128.56,36.34,0.13
15240,128.64,36.26,0.13
15241,128.74,36.16,0.13
15242,128.83,36.06,0.13
15243,128.92,35.98,0.13
15244,129.03,35.86,0.13
15245,129.13,35.76,0.13
15246,129.24,35.65,0.13
15247,129.34,35.55,0.13
15248,129.46,35.42,0.13
15249,129.57,35.31,0.13
15250,129.68,35.20,0.13
15251,129.79,35.09,0.13
15252,129.89,34.99,0.13
15253,129.98,34.90,0.13
15254,130.09,34.78,0.13
15255,130.19,34.68,0.13
15256,130.29,34.58,0.13
15257,130.39,34.48,0.13
15258,130.50,34.37,0.13
15259,130.60,34.27,0.13
15260,130.71,34.15,0.13
15261,130.81,34.05,0.13
15262,130.91,33.95,0.13
15263,131.00,33.86,0.13
15264,131.10,33.76,0.13
15265,131.21,33.65,0.13
15266,131.32,33.54,0.13
15267,131.41,33.44,0.13
15268,131.51,33.34,0.13
15269,131.62,33.22,0.13
15270,131.71,33.13,0.13
15271,131.81,33.03,0.13
15272,131.91,32.94,0.13
15273,132.00,32.84,0.13
15274,132.09,32.75,0.13
15275,132.20,32.64,0.13
15276,132.30,32.54,0.13
15277,132.39,32.44,0.13
15278,132.50,32.33,0.13
15279,132.59,32.24,0.13
15280,132.68,32.15,0.13
15281,132.80,32.03,0.13
15282,132.97,31.85,0.13
15283,133.06,31.77,0.13
15284,133.16,31.66,0.13
15285,133.26,31.56,0.13
15286,133.37,31.45,0.13
15287,133.47,31.34,0.13
15288,133.57,31.25,0.13
15289,133.65,31.16,0.13
15290,133.76,31.05,0.13
15291,133.86,30.95,0.13
15292,133.96,30.84,0.13
15293,134.08,30.73,0.13
15294,134.17,30.63,0.13
15295,134.27,30.53,0.13
15296,134.38,30.42,0.13
15297,134.47,30.33,0.13
15298,134.58,30.23,0.13
15299,134.67,30.14,0.13
15300,134.76,30.04,0.13
15301,134.86,29.93,0.13
15302,134.95,29.84,0.13
15303,135.05,29.74,0.13
15304,135.15,29.64,0.13
15305,135.25,29.55,0.13
15306,135.37,29.43,0.13
15307,135.46,29.34,0.13
15308,135.56,29.23,0.13
15309,135.66,29.12,0.13
15310,135.76,29.02,0.13
15311,135.86,28.92,0.13
15312,135.96,28.83,0.13
15313,136.06,28.73,0.13
15314,136.15,28.63,0.13
15315,136.25,28.53,0.13
15316,136.34,28.44,0.13
15317,136.45,28.33,0.13
15318,136.55,28.22,0.13
15319,136.64,28.14,0.13
15320,136.73,28.05,0.13
15321,136.84,27.93,0.13
15322,136.94,27.83,0.13
15323,137.04,27.73,0.13
15324,137.13,27.63,0.13
15325,137.22,27.55,0.13
15326,137.33,27.44,0.13
15327,137.43,27.34,0.13
15328,137.53,27.23,0.13
15329,137.63,27.12,0.14
15330,137.76,27.00,0.14
15331,137.85,26.90,0.14
15332,137.94,26.81,0.14
15333,138.06,26.69,0.14
15334,138.15,26.59,0.14
15335,138.25,26.49,0.14
15336,138.36,26.38,0.14
15337,138.47,26.27,0.14
15338,138.57,26.16,0.14
15339,138.67,26.07,0.14
15340,138.76,25.98,0.14
15341,138.88,25.87,0.14
15342,139.07,25.66,0.14
15343,139.18,25.55,0.14
15344,139.29,25.44,0.14
15345,139.41,25.32,0.14
15346,139.51,25.22,0.14
15347,139.62,25.11,0.14
15348,139.71,25.02,0.14
15349,139.82,24.91,0.14
15350,139.91,24.81,0.14
15351,140.02,24.70,0.14
15352,140.12,24.59,0.14
15353,140.22,24.50,0.14
15354,140.33,24.39,0.14
15355,140.43,24.29,0.14
15356,140.52,24.20,0.14
15357,140.61,24.10,0.14
15358,140.72,23.98,0.14
15359,140.82,23.89,0.14
15360,140.92,23.79,0.14
15361,141.02,23.70,0.14
15362,141.13,23.58,0.14
15363,141.23,23.47,0.14
15364,141.34,23.37,0.14
15365,141.44,23.27,0.14
15366,141.53,23.18,0.14
15367,141.63,23.07,0.14
15368,141.74,22.95,0.14
15369,141.84,22.85,0.14
15370,141.94,22.75,0.14
15371,142.03,22.66,0.14
15372,142.13,22.55,0.14
15373,142.22,22.46,0.14
15374,142.30,22.38,0.14
15375,142.40,22.28,0.14
15376,142.50,22.17,0.14
15377,142.61,22.07,0.14
15378,142.70,21.97,0.14
15379,142.79,21.88,0.14
15380,142.87,21.80,0.14
15381,142.97,21.70,0.14
15382,143.09,21.59,0.14
15383,143.17,21.49,0.14
15384,143.28,21.38,0.14
15385,143.38,21.29,0.14
15386,143.47,21.20,0.14
15387,143.58,21.08,0.14
15388,143.70,20.97,0.14
15389,143.79,20.88,0.14
15390,143.87,20.79,0.14
15391,143.95,20.70,0.14
15392,144.03,20.62,0.14
15393,144.12,20.53,0.14
15394,144.20,20.45,0.14
15395,144.30,20.35,0.14
15396,144.38,20.27,0.14
15397,144.45,20.20,0.14
15398,144.53,20.12,0.14
15399,144.61,20.04,0.14
15400,144.72,19.93,0.14
15401,144.82,19.82,0.14
15402,144.91,19.73,0.14
15403,145.01,19.62,0.14
15404,145.11,19.52,0.14
15405,145.20,19.42,0.14
15406,145.30,19.33,0.14
15407,145.40,19.23,0.14
15408,145.48,19.14,0.14
15409,145.57,19.05,0.14
15410,145.66,18.97,0.14
15411,145.75,18.88,0.14
15412,145.84,18.79,0.14
15413,145.93,18.70,0.14
15414,146.06,18.56,0.14
15415,146.15,18.46,0.14
15416,146.24,18.38,0.14
15417,146.33,18.28,0.14
15418,146.42,18.20,0.14
15419,146.51,18.10,0.14
15420,146.61,18.00,0.14
15421,146.72,17.89,0.14
15422,146.82,17.78,0.14
15423,146.92,17.69,0.14
15424,147.02,17.58,0.14
15425,147.10,17.49,0.14
15426,147.21,17.39,0.14
15427,147.36,17.23,0.14
15428,147.46,17.14,0.14
15429,147.56,17.04,0.14
15430,147.66,16.93,0.15
15431,147.75,16.84,0.15
15432,147.83,16.77,0.15
15433,147.91,16.68,0.15
15434,148.00,16.59,0.15
15435,148.08,16.52,0.15
15436,148.15,16.44,0.15
15437,148.24,16.35,0.15
15438,148.32,16.27,0.15
15439,148.40,16.18,0.15
15440,148.51,16.07,0.15
15441,148.61,15.97,0.15
15442,148.71,15.87,0.15
15443,148.81,15.77,0.15
15444,148.91,15.66,0.15
15445,149.02,15.55,0.15
15446,149.12,15.45,0.15
15447,149.22,15.34,0.15
15448,149.33,15.24,0.15
15449,149.42,15.15,0.15
15450,149.52,15.05,0.15
15451,149.63,14.94,0.15
15452,149.72,14.84,0.15
15453,149.82,14.73,0.15
15454,149.93,14.63,0.15
15455,150.02,14.53,0.15
15456,150.12,14.44,0.15
15457,150.22,14.33,0.15
15458,150.31,14.23,0.15
15459,150.44,14.11,0.15
15460,150.54,14.01,0.15
15461,150.63,13.91,0.15
15462,150.74,13.80,0.15
15463,150.83,13.72,0.15
15464,150.92,13.62,0.15
15465,151.04,13.51,0.15
15466,151.13,13.41,0.15
15467,151.24,13.30,0.15
15468,151.33,13.21,0.15
15469,151.44,13.10,0.15
15470,151.54,12.99,0.15
15471,151.65,12.88,0.15
15472,151.75,12.78,0.15
15473,151.85,12.69,0.15
15474,151.96,12.58,0.15
15475,152.07,12.45,0.15
15476,152.19,12.34,0.15
15477,152.30,12.22,0.15
15478,152.40,12.12,0.15
15479,152.49,12.02,0.15
15480,152.59,11.92,0.15
15481,152.70,11.81,0.15
15482,152.79,11.72,0.15
15483,152.89,11.62,0.15
15484,152.99,11.51,0.15
15485,153.08,11.42,0.15
15486,153.19,11.31,0.15
15487,153.29,11.21,0.15
15488,153.39,11.11,0.15
15489,153.49,11.01,0.15
15490,153.58,10.91,0.15
15491,153.68,10.82,0.15
15492,153.78,10.72,0.15
15493,153.90,10.59,0.15
15494,154.00,10.49,0.15
15495,154.09,10.40,0.15
15496,154.19,10.30,0.15
15497,154.29,10.20,0.15
15498,154.40,10.09,0.15
15499,154.50,9.98,0.15
15500,154.60,9.88,0.15
15501,154.70,9.78,0.15
15502,154.83,9.66,0.15
15503,154.93,9.55,0.15
15504,155.02,9.45,0.15
15505,155.13,9.35,0.15
15506,155.23,9.24,0.15
15507,155.32,9.14,0.15
15508,155.43,9.04,0.15
15509,155.53,8.94,0.15
15510,155.63,8.84,0.15
15511,155.74,8.72,0.15
15512,155.85,8.62,0.15
15513,155.95,8.52,0.15
15514,156.07,8.39,0.15
15515,156.17,8.29,0.15
15516,156.27,8.19,0.15
15517,156.37,8.08,0.15
15518,156.47,7.98,0.15
15519,156.58,7.88,0.15
15520,156.68,7.77,0.15
15521,156.78,7.66,0.15
15522,156.89,7.55,0.15
15523,157.00,7.45,0.15
15524,157.11,7.34,0.15
15525,157.21,7.23,0.15
15526,157.30,7.14,0.15
15527,157.40,7.04,0.15
15528,157.50,6.94,0.15
15529,157.61,6.83,0.15
15530,157.71,6.73,0.15
15531,157.81,6.62,0.16
15532,157.91,6.52,0.16
15533,158.00,6.43,0.16
15534,158.10,6.33,0.16
15535,158.23,6.20,0.16
15536,158.42,6.01,0.16
15537,158.51,5.91,0.16
15538,158.62,5.80,0.16
15539,158.72,5.70,0.16
15540,158.74,5.46,0.16
15541,147.01,5.89,0.14
15542,121.96,5.89,0.12
15543,104.18,14.32,0.10
15544,90.33,27.70,0.09
15545,75.41,42.02,0.07
15546,61.71,55.22,0.06
15547,49.71,66.92,0.05
15548,36.91,79.40,0.03
15549,23.64,92.37,0.02
15550,11.29,104.52,0.01
15551,2.07,113.73,0.00
15552,2.16,113.73,0.00
15553,2.25,113.73,0.00
15554,2.35,113.73,0.00
15555,2.45,113.73,0.00
15556,2.55,113.73,0.00
15557,2.64,113.73,0.00
15558,2.73,113.73,0.00
15559,2.83,113.73,0.00
15560,2.93,113.73,0.00
15561,3.04,113.73,0.00
15562,3.14,113.73,0.00
15563,3.24,113.73,0.00
15564,3.35,113.73,0.00
15565,3.44,113.73,0.00
15566,3.54,113.73,0.00
15567,3.65,113.73,0.00
15568,3.76,113.73,0.00
15569,3.86,113.73,0.00
15570,3.94,113.73,0.00
15571,4.04,113.73,0.00
15572,4.15,113.73,0.00
15573,4.25,113.73,0.00
15574,4.34,113.73,0.00
15575,4.43,113.73,0.00
15576,4.53,113.73,0.00
15577,4.62,113.73,0.00
15578,4.73,113.73,0.00
15579,4.83,113.73,0.00
15580,4.91,113.73,0.00
15581,5.00,113.73,0.00
15582,5.08,113.73,0.00
15583,5.17,113.73,0.00
15584,5.26,113.73,0.00
15585,5.36,113.73,0.00
15586,5.45,113.73,0.00
15587,5.55,113.73,0.00
15588,5.65,113.73,0.00
15589,5.74,113.73,0.00
15590,5.86,113.73,0.00
15591,5.95,113.73,0.00
15592,6.06,113.73,0.00
15593,6.16,113.73,0.00
15594,6.27,113.73,0.00
15595,6.39,113.73,0.00
15596,6.49,113.73,0.00
15597,6.58,113.73,0.00
15598,6.68,113.73,0.00
15599,6.78,113.73,0.00
15600,6.88,113.73,0.00
15601,6.97,113.73,0.00
15602,7.05,113.73,0.01
15603,7.16,113.73,0.01
15604,7.26,113.73,0.01
15605,7.35,113.73,0.01
15606,7.45,113.73,0.01
15607,7.56,113.73,0.01
15608,7.67,113.73,0.01
15609,7.77,113.73,0.01
15610,7.87,113.73,0.01
15611,7.96,113.73,0.01
15612,8.05,113.73,0.01
15613,8.14,113.73,0.01
15614,8.24,113.73,0.01
15615,8.33,113.73,0.01
15616,8.42,113.73,0.01
15617,8.50,113.73,0.01
15618,8.58,113.73,0.01
15619,8.67,113.73,0.01
15620,8.77,113.73,0.01
15621,8.84,113.73,0.01
15622,8.94,113.73,0.01
15623,9.03,113.73,0.01
15624,9.12,113.73,0.01
15625,9.21,113.73,0.01
15626,9.30,113.73,0.01
15627,9.39,113.73,0.01
15628,9.49,113.73,0.01
15629,9.58,113.73,0.01
15630,9.67,113.73,0.01
15631,9.76,113.73,0.01
15632,9.85,113.73,0.01
15633,9.94,113.73,0.01
15634,10.03,113.73,0.01
15635,10.13,113.73,0.01
15636,10.22,113.73,0.01
15637,10.30,113.73,0.01
15638,10.40,113.73,0.01
15639,10.49,113.73,0.01
15640,10.58,113.73,0.01
15641,10.67,113.73,0.01
15642,10.75,113.73,0.01
15643,10.84,113.73,0.01
15644,10.94,113.73,0.01
15645,11.03,113.73,0.01
15646,11.12,113.73,0.01
15647,11.22,113.73,0.01
15648,11.30,113.73,0.01
15649,11.38,113.73,0.01
15650,11.48,113.73,0.01
15651,11.59,113.73,0.01
15652,11.69,113.73,0.01
15653,11.79,113.73,0.01
15654,11.89,113.73,0.01
15655,11.99,113.73,0.01
15656,12.07,113.73,0.01
15657,12.16,113.73,0.01
15658,12.25,113.73,0.01
15659,12.35,113.73,0.01
15660,12.43,113.73,0.01
15661,12.52,113.73,0.01
15662,12.61,113.73,0.01
15663,12.70,113.73,0.01
15664,12.79,113.73,0.01
15665,12.90,113.73,0.01
15666,12.98,113.73,0.01
15667,13.08,113.73,0.01
15668,13.17,113.73,0.01
15669,13.27,113.73,0.01
15670,13.35,113.73,0.01
15671,13.44,113.73,0.01
15672,13.54,113.73,0.01
15673,13.63,113.73,0.01
15674,13.73,113.73,0.01
15675,13.83,113.73,0.01
15676,13.94,113.73,0.01
15677,14.03,113.73,0.01
15678,14.13,113.73,0.01
15679,14.24,113.73,0.01
15680,14.33,113.73,0.01
15681,14.41,113.73,0.01
15682,14.51,113.73,0.01
15683,14.62,113.73,0.01
15684,14.72,113.73,0.01
15685,14.82,113.73,0.01
15686,14.92,113.73,0.01
15687,15.04,113.73,0.01
15688,15.14,113.73,0.01
15689,15.25,113.73,0.01
15690,15.35,113.73,0.01
15691,15.45,113.73,0.01
15692,15.54,113.73,0.01
15693,15.64,113.73,0.01
15694,15.74,113.73,0.01
15695,15.83,113.73,0.01
15696,15.93,113.73,0.01
15697,16.02,113.73,0.01
15698,16.12,113.73,0.01
15699,16.22,113.73,0.01
15700,16.32,113.73,0.01
15701,16.41,113.73,0.01
15702,16.52,113.73,0.01
15703,16.62,113.73,0.01
15704,16.71,113.73,0.01
15705,16.81,113.73,0.01
15706,16.91,113.73,0.01
15707,17.01,113.73,0.01
15708,17.10,113.73,0.01
15709,17.20,113.73,0.01
15710,17.29,113.73,0.01
15711,17.39,113.73,0.02
15712,17.48,113.73,0.02
15713,17.57,113.73,0.02
15714,17.67,113.73,0.02
15715,17.77,113.73,0.02
15716,17.86,113.73,0.02
15717,17.95,113.73,0.02
15718,18.05,113.73,0.02
15719,18.15,113.73,0.02
15720,18.24,113.73,0.02
15721,18.34,113.73,0.02
15722,18.44,113.73,0.02
15723,18.53,113.73,0.02
15724,18.63,113.73,0.02
15725,18.74,113.73,0.02
15726,18.84,113.73,0.02
15727,18.94,113.73,0.02
15728,19.04,113.73,0.02
15729,19.15,113.73,0.02
15730,19.24,113.73,0.02
15731,19.35,113.73,0.02
15732,19.45,113.73,0.02
15733,19.56,113.73,0.02
15734,19.67,113.73,0.02
15735,19.77,113.73,0.02
15736,19.87,113.73,0.02
15737,19.97,113.73,0.02
15738,20.11,113.73,0.02
15739,20.20,113.73,0.02
15740,20.29,113.73,0.02
15741,20.40,113.73,0.02
15742,20.49,113.73,0.02
15743,20.59,113.73,0.02
15744,20.69,113.73,0.02
15745,20.79,113.73,0.02
15746,20.90,113.73,0.02
15747,21.00,113.73,0.02
15748,21.10,113.73,0.02
15749,21.22,113.73,0.02
15750,21.31,113.73,0.02
15751,21.40,113.73,0.02
15752,21.48,113.73,0.02
15753,21.59,113.73,0.02
15754,21.68,113.73,0.02
15755,21.77,113.73,0.02
15756,21.88,113.73,0.02
15757,21.98,113.73,0.02
15758,22.10,113.73,0.02
15759,22.19,113.73,0.02
15760,22.29,113.73,0.02
15761,22.47,113.73,0.02
15762,22.58,113.73,0.02
15763,22.66,113.72,0.02
15764,22.76,113.72,0.02
15765,22.86,113.72,0.02
15766,22.97,113.72,0.02
15767,23.08,113.72,0.02
15768,23.18,113.72,0.02
15769,23.30,113.72,0.02
15770,23.39,113.72,0.02
15771,23.49,113.72,0.02
15772,23.60,113.72,0.02
15773,23.68,113.72,0.02
