Time,M_C,ExtFrag,IntFrag
2045,40.38,4.94,7.17
2046,40.38,4.94,7.08
2047,40.38,4.94,6.96
2048,40.38,4.94,6.84
2049,40.38,4.94,6.74
2050,40.38,4.94,6.60
2051,40.38,4.94,6.48
2052,40.38,4.94,6.35
2053,40.38,4.94,6.21
2054,40.38,4.94,6.08
2055,40.38,4.94,5.94
2056,40.38,4.94,5.82
2057,8.38,4.94,5.82
2058,8.32,5.02,8.00
2063,8.32,5.02,8.00
2064,8.32,5.02,7.96
2065,8.32,5.02,7.87
2066,8.32,5.02,7.74
2067,8.32,5.02,7.65
2068,8.32,5.02,7.52
2069,8.32,5.02,7.40
2070,8.32,5.02,7.28
2071,8.32,5.02,7.14
2072,8.32,5.02,7.02
2073,8.32,5.02,6.89
2074,8.32,5.02,6.74
2075,8.32,5.02,6.63
2076,8.32,5.02,6.52
2077,8.32,5.02,6.39
2078,8.32,5.02,6.26
2079,8.33,5.02,6.13
2080,8.33,5.02,6.00
2081,8.33,5.02,5.86
2082,8.33,5.02,5.71
2083,8.33,5.02,5.59
2084,8.33,5.02,5.50
2085,8.33,5.02,5.37
2086,8.33,5.02,5.26
2087,8.33,5.02,5.14
2088,8.33,5.02,5.01
2089,8.33,5.02,4.87
2090,8.33,5.02,4.73
2091,8.33,5.02,4.64
2092,8.33,5.02,4.50
2093,8.33,5.02,4.35
2094,8.33,5.02,4.21
2095,8.33,5.02,4.08
2096,8.33,5.02,3.96
2097,8.33,5.02,3.86
2098,8.33,5.02,3.75
2099,8.33,5.02,3.63
2100,8.33,5.02,3.48
2101,8.33,5.02,3.34
2102,8.33,5.02,3.23
2103,8.33,5.02,3.09
2104,8.33,5.02,2.95
2105,8.33,5.02,2.82
2106,8.33,5.02,2.70
2107,8.33,5.02,2.58
2108,8.33,5.02,2.44
2109,8.33,5.02,2.32
2110,8.33,5.02,2.19
2111,8.33,5.02,2.06
2112,8.33,5.02,1.92
2113,8.33,5.02,1.77
2114,8.33,5.02,1.68
2115,8.33,5.02,1.54
2116,8.33,5.02,1.42
2117,8.33,5.02,1.31
2118,8.33,5.02,1.17
2119,8.33,5.02,1.05
2120,8.33,5.02,0.92
2121,8.33,5.02,0.78
2122,8.33,5.02,0.64
2123,8.33,5.02,0.51
2124,8.33,5.02,0.38
2125,8.33,5.02,0.24
2126,8.33,5.02,0.09
2127,16.33,5.02,8.00
2133,16.33,5.02,8.00
2134,16.33,5.02,7.91
2135,16.33,5.02,7.82
2136,16.33,5.02,7.68
2137,16.33,5.02,7.57
2138,16.33,5.02,7.46
2139,16.33,5.02,7.37
2140,16.33,5.02,7.28
2141,16.33,5.02,7.17
2142,16.33,5.02,7.00
2143,16.33,5.02,6.84
2144,16.33,5.02,6.69
2145,16.34,5.02,6.55
2146,16.34,5.02,6.43
2147,16.34,5.02,6.32
2148,16.34,5.02,6.20
2149,16.34,5.02,6.09
2150,16.34,5.02,6.00
2151,16.34,5.02,5.90
2152,16.34,5.02,5.79
2153,16.34,5.02,5.66
2154,16.34,5.02,5.51
2155,16.34,5.02,5.38
2156,16.34,5.02,5.23
2157,16.34,5.02,5.11
2158,16.34,5.02,5.01
2159,16.34,5.02,4.91
2160,16.34,5.02,4.76
2161,16.34,5.02,4.60
2162,16.34,5.02,4.50
2163,16.34,5.02,4.39
2164,16.34,5.02,4.30
2165,16.34,5.02,4.20
2166,16.34,5.02,4.11
2167,16.34,5.02,3.99
2168,16.34,5.02,3.85
2169,16.34,5.02,3.74
2170,16.34,5.02,3.64
2171,16.34,5.02,3.51
2172,16.34,5.02,3.37
2173,16.34,5.02,3.26
2174,16.34,5.02,3.16
2175,16.34,5.02,3.07
2176,16.34,5.01,2.98
2177,16.34,5.01,2.85
2178,16.34,5.01,2.71
2179,16.34,5.01,2.56
2180,16.34,5.01,2.45
2181,16.34,5.01,2.32
2182,16.34,5.01,2.19
2183,16.34,5.01,2.08
2184,16.34,5.01,1.95
2185,16.34,5.01,1.83
2186,16.34,5.01,1.69
2187,16.34,5.01,1.54
2188,16.34,5.01,1.42
2189,16.34,5.01,1.29
2190,16.34,5.01,1.19
2191,16.34,5.01,1.08
2192,16.34,5.01,1.00
2193,16.34,5.01,0.89
2194,16.34,5.01,0.82
2195,16.34,5.01,0.71
2196,16.34,5.01,0.62
2197,16.34,5.01,0.53
2198,16.34,5.01,0.43
2199,16.34,5.01,0.33
2200,16.34,5.01,0.24
2201,16.34,5.01,0.12
2202,16.34,5.01,0.06
2203,24.34,5.01,8.00
2208,24.34,5.01,8.00
2209,24.34,5.01,7.94
2210,24.35,5.01,7.88
2211,24.35,5.01,7.80
2212,24.35,5.01,7.69
2213,24.35,5.01,7.61
2214,24.35,5.01,7.51
2215,24.35,5.01,7.41
2216,24.35,5.01,7.30
2217,24.35,5.01,7.19
2218,24.35,5.01,7.06
2219,24.35,5.01,6.96
2220,24.35,5.01,6.84
2221,24.35,5.01,6.77
2222,24.35,5.01,6.70
2223,24.35,5.01,6.60
2224,24.35,5.01,6.49
2225,24.35,5.01,6.39
2226,24.35,5.01,6.32
2227,24.35,5.01,6.22
2228,24.35,5.01,6.14
2229,24.35,5.01,6.03
2230,24.35,5.01,5.91
2231,24.35,5.01,5.80
2232,24.35,5.01,5.71
2233,24.35,5.01,5.61
2234,24.35,5.01,5.54
2235,24.35,5.01,5.45
2236,24.35,5.01,5.36
2237,24.35,5.01,5.29
2238,24.35,5.01,5.22
2239,24.35,5.01,5.12
2240,24.35,5.01,5.02
2241,24.35,5.01,4.92
2242,24.35,5.01,4.84
2243,24.35,5.01,4.72
2244,24.35,5.01,4.61
2245,24.35,5.01,4.53
2246,24.35,5.01,4.43
2247,24.35,5.01,4.34
2248,24.35,5.01,4.25
2249,24.35,5.01,4.16
2250,24.35,5.01,4.07
2251,24.35,5.01,3.99
2252,24.35,5.01,3.90
2253,24.35,5.01,3.78
2254,24.35,5.01,3.68
2255,24.35,5.01,3.61
2256,24.35,5.01,3.50
2257,24.35,5.01,3.40
2258,24.35,5.01,3.31
2259,24.35,5.01,3.21
2260,24.35,5.01,3.08
2261,24.35,5.01,3.01
2262,24.35,5.01,2.89
2263,24.35,5.01,2.78
2264,24.35,5.01,2.66
2265,24.35,5.01,2.56
2266,24.35,5.01,2.48
2267,24.35,5.01,2.35
2268,24.35,5.01,2.26
2269,24.35,5.01,2.13
2270,24.35,5.01,2.03
2271,24.36,5.01,1.94
2272,24.36,5.01,1.86
2273,24.36,5.01,1.79
2274,24.36,5.01,1.70
2275,24.36,5.00,1.59
2276,24.36,4.99,1.47
2277,24.36,4.99,1.40
2278,24.36,4.99,1.30
2279,24.36,4.99,1.20
2280,24.36,4.99,1.13
2281,24.36,4.99,1.07
2282,24.36,4.99,1.00
2283,24.36,4.99,0.87
2284,24.36,4.99,0.75
2285,24.36,4.99,0.65
2286,24.36,4.99,0.53
2287,24.36,4.99,0.46
2288,24.36,4.99,0.39
2289,24.36,4.99,0.31
2290,24.36,4.99,0.24
2291,24.36,4.99,0.15
2292,24.36,4.99,0.05
2293,32.36,4.99,8.00
2300,32.36,4.98,8.00
2301,32.36,4.98,7.94
2302,32.36,4.98,7.88
2303,32.36,4.98,7.76
2304,32.36,4.98,7.61
2305,32.36,4.98,7.47
2306,32.36,4.98,7.41
2307,32.36,4.98,7.34
2308,32.36,4.98,7.23
2309,32.36,4.98,7.14
2310,32.36,4.98,7.07
2311,32.36,4.98,7.00
2312,32.36,4.98,6.92
2313,32.36,4.98,6.84
2314,32.36,4.98,6.78
2315,32.36,4.98,6.71
2316,32.36,4.98,6.63
2317,32.36,4.98,6.56
2318,32.36,4.98,6.50
2319,32.36,4.98,6.41
2320,32.36,4.98,6.33
2321,32.36,4.98,6.26
2322,32.36,4.98,6.18
2323,32.36,4.98,6.11
2324,32.36,4.98,6.03
2325,32.36,4.98,5.96
2326,32.36,4.98,5.87
2327,32.36,4.98,5.78
2328,32.36,4.98,5.71
2329,32.36,4.98,5.62
2330,32.36,4.98,5.55
2331,32.36,4.98,5.46
2332,32.36,4.98,5.39
2333,32.36,4.98,5.31
2334,32.37,4.98,5.23
2335,32.37,4.98,5.16
2336,32.37,4.98,5.08
2337,32.37,4.98,4.99
2338,32.37,4.98,4.92
2339,32.37,4.98,4.83
2340,32.37,4.98,4.74
2341,32.37,4.98,4.64
2342,32.37,4.98,4.52
2343,32.37,4.98,4.42
2344,32.37,4.98,4.30
2345,32.37,4.98,4.19
2346,32.37,4.98,4.06
2347,32.37,4.98,3.92
2348,32.37,4.98,3.82
2349,32.37,4.98,3.69
2350,32.37,4.98,3.55
2351,32.37,4.98,3.41
2352,32.37,4.98,3.28
2353,32.37,4.98,3.15
2354,32.37,4.98,3.05
2355,32.37,4.98,2.89
2356,32.37,4.98,2.74
2357,32.37,4.98,2.59
2358,32.37,4.98,2.45
2359,32.37,4.98,2.33
2360,32.37,4.98,2.20
2361,32.37,4.98,2.07
2362,32.37,4.98,1.95
2363,32.37,4.98,1.83
2364,32.37,4.98,1.69
2365,32.37,4.98,1.57
2366,32.37,4.98,1.48
2367,32.37,4.98,1.35
2368,32.37,4.98,1.26
2369,32.37,4.98,1.14
2370,32.37,4.98,1.04
2371,32.37,4.98,0.94
2372,32.37,4.98,0.81
2373,32.37,4.98,0.71
2374,32.37,4.98,0.59
2375,32.37,4.98,0.46
2376,32.37,4.98,0.37
2377,32.37,4.98,0.26
2378,32.37,4.98,0.14
2379,32.37,4.98,0.05
2380,40.37,4.98,8.00
2384,40.37,4.98,8.00
2385,40.37,4.98,7.99
2386,40.37,4.98,7.87
2387,40.37,4.98,7.74
2388,40.37,4.98,7.61
2389,40.37,4.98,7.49
2390,40.37,4.98,7.36
2391,40.37,4.98,7.26
2392,40.37,4.98,7.16
2393,40.38,4.98,7.04
2394,40.38,4.98,6.93
2395,40.38,4.98,6.80
2396,40.38,4.98,6.66
2397,40.38,4.98,6.53
2398,40.38,4.98,6.43
2399,40.38,4.98,6.31
2400,40.38,4.98,6.18
2401,40.38,4.98,6.10
2402,40.38,4.98,5.97
2403,40.38,4.98,5.83
2404,16.38,4.98,5.82
2405,0.35,4.94,0.00
2406,8.35,5.00,8.00
2411,8.35,5.00,8.00
2412,8.36,5.00,7.92
2413,8.36,5.00,7.81
2414,8.36,4.99,7.68
2415,8.36,4.99,7.55
2416,8.36,4.99,7.41
2417,8.36,4.99,7.32
2418,8.36,4.99,7.20
2419,8.36,4.99,7.05
2420,8.36,4.99,6.95
2421,8.36,4.99,6.86
2422,8.36,4.99,6.78
2423,8.36,4.99,6.69
2424,8.36,4.99,6.59
2425,8.36,4.99,6.50
2426,8.36,4.99,6.41
2427,8.36,4.99,6.32
2428,8.36,4.99,6.22
2429,8.36,4.99,6.14
2430,8.36,4.99,6.05
2431,8.36,4.99,5.96
2432,8.36,4.99,5.86
2433,8.36,4.99,5.78
2434,8.36,4.99,5.67
2435,8.36,4.99,5.58
2436,8.36,4.99,5.48
2437,8.36,4.99,5.39
2438,8.36,4.99,5.31
2439,8.36,4.99,5.22
2440,8.36,4.99,5.13
2441,8.36,4.99,5.04
2442,8.36,4.99,4.94
2443,8.36,4.99,4.80
2444,8.36,4.99,4.70
2445,8.36,4.99,4.57
2446,8.36,4.99,4.44
2447,8.36,4.99,4.33
2448,8.36,4.99,4.21
2449,8.36,4.99,4.04
2450,8.36,4.99,3.89
2451,8.36,4.99,3.79
2452,8.36,4.99,3.70
2453,8.37,4.99,3.61
2454,8.37,4.99,3.54
2455,8.37,4.99,3.46
2456,8.37,4.99,3.38
2457,8.37,4.99,3.30
2458,8.37,4.99,3.23
2459,8.37,4.99,3.13
2460,8.37,4.99,3.01
2461,8.37,4.99,2.91
2462,8.37,4.99,2.82
2463,8.37,4.99,2.72
2464,8.37,4.99,2.61
2465,8.37,4.99,2.53
2466,8.37,4.99,2.43
2467,8.37,4.99,2.33
2468,8.37,4.99,2.21
2469,8.37,4.99,2.10
2470,8.37,4.99,2.00
2471,8.37,4.99,1.90
2472,8.37,4.99,1.80
2473,8.37,4.99,1.70
2474,8.37,4.99,1.63
2475,8.37,4.99,1.55
2476,8.37,4.99,1.48
2477,8.37,4.99,1.41
2478,8.37,4.99,1.33
2479,8.37,4.99,1.26
2480,8.37,4.99,1.15
2481,8.37,4.99,1.05
2482,8.37,4.99,0.97
2483,8.37,4.99,0.90
2484,8.37,4.99,0.83
2485,8.37,4.99,0.76
2486,8.37,4.99,0.67
2487,8.37,4.99,0.57
2488,8.37,4.99,0.50
2489,8.37,4.99,0.40
2490,8.37,4.99,0.29
2491,8.37,4.99,0.22
2492,8.37,4.99,0.11
2493,8.37,4.99,0.00
2494,16.37,4.99,8.00
2498,16.37,4.99,8.00
2499,16.37,4.99,7.98
2500,16.37,4.99,7.89
2501,16.37,4.99,7.82
2502,16.37,4.99,7.74
2503,16.37,4.99,7.64
2504,16.37,4.99,7.57
2505,16.37,4.99,7.48
2506,16.37,4.99,7.41
2507,16.37,4.99,7.33
2508,16.37,4.99,7.26
2509,16.37,4.99,7.18
2510,16.37,4.99,7.08
2511,16.37,4.99,6.98
2512,16.37,4.99,6.85
2513,16.37,4.99,6.74
2514,16.37,4.99,6.65
2515,16.37,4.99,6.55
2516,16.37,4.99,6.49
2517,16.37,4.99,6.41
2518,16.37,4.99,6.34
2519,16.37,4.99,6.23
2520,16.37,4.99,6.14
2521,16.37,4.98,6.03
2522,16.38,4.98,5.94
2523,16.38,4.98,5.84
2524,16.38,4.98,5.74
2525,16.38,4.98,5.67
2526,16.38,4.98,5.56
2527,16.38,4.98,5.46
2528,16.38,4.98,5.36
2529,16.38,4.98,5.26
2530,16.38,4.98,5.16
2531,16.38,4.98,5.09
2532,16.38,4.98,5.02
2533,16.38,4.98,4.94
2534,16.38,4.98,4.84
2535,16.38,4.98,4.75
2536,16.38,4.98,4.68
2537,16.38,4.98,4.60
2538,16.38,4.98,4.51
2539,16.38,4.98,4.42
2540,16.46,4.91,4.33
2541,16.46,4.91,4.26
2542,16.46,4.91,4.14
2543,16.46,4.90,4.03
2544,16.46,4.90,3.95
2545,16.46,4.90,3.87
2546,16.46,4.90,3.78
2547,16.46,4.90,3.68
2548,16.46,4.90,3.60
2549,16.46,4.90,3.51
2550,16.46,4.90,3.41
2551,16.46,4.90,3.30
2552,16.46,4.90,3.19
2553,16.46,4.90,3.08
2554,16.46,4.90,2.99
2555,16.46,4.90,2.88
2556,16.46,4.90,2.81
2557,16.46,4.90,2.70
2558,16.46,4.90,2.59
2559,16.46,4.90,2.52
2560,16.46,4.90,2.41
2561,16.46,4.90,2.33
2562,16.46,4.90,2.23
2563,16.46,4.90,2.13
2564,16.46,4.90,2.07
2565,16.46,4.90,2.00
2566,16.46,4.90,1.88
2567,16.46,4.90,1.78
2568,16.46,4.90,1.68
2569,16.46,4.90,1.57
2570,16.46,4.90,1.50
2571,16.46,4.90,1.39
2572,16.46,4.90,1.29
2573,16.46,4.90,1.19
2574,16.46,4.90,1.08
2575,16.46,4.90,1.01
2576,16.46,4.90,0.93
2577,16.46,4.90,0.81
2578,16.46,4.90,0.70
2579,16.46,4.90,0.60
2580,16.46,4.90,0.50
2581,16.46,4.90,0.40
2582,16.46,4.90,0.30
2583,16.46,4.90,0.21
2584,16.46,4.90,0.13
2585,16.46,4.90,0.02
2586,24.46,4.90,8.00
2591,24.46,4.90,8.00
2592,24.46,4.90,7.91
2593,24.46,4.90,7.80
2594,24.46,4.89,7.69
2595,24.46,4.89,7.59
2596,24.47,4.89,7.50
2597,24.47,4.89,7.43
2598,24.47,4.89,7.36
2599,24.47,4.89,7.26
2600,24.47,4.89,7.17
2601,24.47,4.89,7.10
2602,24.47,4.89,6.99
2603,24.47,4.89,6.89
2604,24.47,4.89,6.77
2605,24.47,4.89,6.63
2606,24.47,4.89,6.49
2607,24.47,4.89,6.35
2608,24.47,4.89,6.18
2609,24.47,4.89,6.06
2610,24.47,4.89,5.98
2611,24.47,4.89,5.87
2612,24.47,4.89,5.79
2613,24.47,4.89,5.71
2614,24.47,4.89,5.63
2615,24.47,4.89,5.56
2616,24.47,4.89,5.48
2617,24.47,4.89,5.40
2618,24.47,4.89,5.32
2619,24.47,4.89,5.25
2620,24.47,4.89,5.16
2621,24.47,4.89,5.09
2622,24.47,4.89,5.00
2623,24.47,4.89,4.92
2624,24.47,4.89,4.84
2625,24.47,4.89,4.75
2626,24.47,4.89,4.66
2627,24.47,4.89,4.55
2628,24.47,4.89,4.43
2629,24.47,4.89,4.30
2630,24.47,4.89,4.19
2631,24.47,4.89,4.12
2632,24.47,4.89,4.03
2633,24.47,4.89,3.95
2634,24.47,4.89,3.87
2635,24.47,4.89,3.79
2636,24.47,4.89,3.69
2637,24.47,4.89,3.61
2638,24.47,4.89,3.54
2639,24.47,4.88,3.46
2640,24.47,4.88,3.35
2641,24.47,4.88,3.27
2642,24.47,4.88,3.18
2643,24.47,4.88,3.11
2644,24.47,4.88,2.99
2645,24.47,4.88,2.85
2646,24.47,4.88,2.75
2647,24.47,4.88,2.61
2648,24.47,4.88,2.50
2649,24.47,4.88,2.42
2650,24.47,4.88,2.35
2651,24.47,4.88,2.27
2652,24.47,4.88,2.19
2653,24.47,4.88,2.08
2654,24.48,4.88,2.00
2655,24.48,4.88,1.93
2656,24.48,4.88,1.85
2657,24.48,4.88,1.77
2658,24.48,4.88,1.69
2659,24.48,4.88,1.61
2660,24.48,4.88,1.54
2661,24.48,4.88,1.47
2662,24.48,4.88,1.37
2663,24.48,4.88,1.28
2664,24.48,4.88,1.17
2665,24.48,4.88,1.05
2666,24.48,4.88,0.92
2667,24.48,4.88,0.82
2668,24.48,4.88,0.70
2669,24.48,4.88,0.58
2670,24.48,4.88,0.45
2671,24.48,4.88,0.32
2672,24.48,4.88,0.19
2673,24.48,4.88,0.05
2674,32.48,4.88,8.00
2678,32.48,4.88,8.00
2679,32.48,4.88,7.99
2680,32.48,4.88,7.87
2681,32.48,4.88,7.72
2682,32.48,4.88,7.58
2683,32.48,4.88,7.46
2684,32.48,4.88,7.31
2685,32.48,4.88,7.19
2686,32.48,4.88,7.03
2687,32.48,4.88,6.87
2688,32.48,4.88,6.74
2689,32.48,4.88,6.64
2690,32.48,4.88,6.54
2691,32.48,4.88,6.42
2692,32.48,4.88,6.27
2693,32.48,4.88,6.18
2694,32.48,4.88,6.04
2695,32.48,4.88,5.88
2696,32.48,4.88,5.72
2697,32.48,4.88,5.55
2698,32.48,4.88,5.40
2699,32.48,4.88,5.25
2700,32.48,4.88,5.12
2701,32.48,4.88,4.97
2702,32.48,4.88,4.83
2703,32.48,4.88,4.70
2704,32.48,4.88,4.53
2705,32.48,4.88,4.37
2706,32.48,4.88,4.23
2707,32.48,4.88,4.09
2708,32.48,4.88,3.95
2709,32.48,4.88,3.83
2710,32.48,4.88,3.69
2711,32.48,4.88,3.57
2712,32.48,4.88,3.44
2713,32.48,4.88,3.31
2714,32.48,4.88,3.21
2715,32.49,4.88,3.07
2716,32.49,4.88,2.93
2717,32.49,4.88,2.79
2718,32.49,4.88,2.65
2719,32.49,4.88,2.51
2720,32.49,4.88,2.37
2721,32.49,4.88,2.26
2722,32.49,4.88,2.13
2723,32.49,4.88,1.99
2724,32.49,4.88,1.86
2725,32.49,4.88,1.75
2726,32.49,4.88,1.59
2727,32.49,4.88,1.46
2728,32.49,4.88,1.32
2729,32.49,4.88,1.19
2730,32.49,4.88,1.06
2731,32.49,4.88,0.93
2732,32.49,4.88,0.76
2733,32.49,4.88,0.61
2734,32.49,4.88,0.45
2735,32.49,4.88,0.29
2736,32.49,4.88,0.14
2737,40.49,4.88,8.00
2742,40.49,4.88,8.00
2743,40.49,4.88,7.88
2744,40.49,4.88,7.74
2745,40.49,4.88,7.60
2746,40.49,4.88,7.46
2747,40.49,4.88,7.30
2748,40.49,4.88,7.16
2749,40.49,4.88,7.01
2750,40.49,4.88,6.88
2751,40.49,4.88,6.75
2752,40.49,4.88,6.58
2753,40.49,4.88,6.47
2754,40.49,4.88,6.28
2755,40.49,4.88,6.11
2756,40.49,4.88,5.94
2757,32.49,4.88,5.82
2758,8.49,4.88,5.82
2759,8.41,4.91,8.00
2764,8.43,4.80,7.99
2765,8.44,4.80,7.98
2766,8.44,4.80,7.89
2767,8.44,4.80,7.79
2768,8.44,4.80,7.65
2769,8.44,4.80,7.56
2770,8.44,4.80,7.44
2771,8.44,4.80,7.35
2772,8.44,4.80,7.21
2773,8.44,4.80,7.08
2774,8.44,4.80,6.95
2775,8.44,4.80,6.85
2776,8.44,4.80,6.76
2777,8.44,4.80,6.66
2778,8.44,4.80,6.57
2779,8.44,4.80,6.42
2780,8.44,4.80,6.29
2781,8.44,4.80,6.15
2782,8.44,4.80,6.03
2783,8.44,4.80,5.94
2784,8.44,4.80,5.83
2785,8.44,4.80,5.70
2786,8.44,4.80,5.56
2787,8.44,4.80,5.48
2788,8.44,4.80,5.37
2789,8.44,4.80,5.28
2790,8.44,4.80,5.18
2791,8.44,4.80,5.08
2792,8.44,4.80,5.00
2793,8.44,4.80,4.89
2794,8.44,4.80,4.73
2795,8.44,4.80,4.56
2796,8.44,4.80,4.41
2797,8.44,4.80,4.27
2798,8.44,4.80,4.13
2799,8.44,4.80,4.02
2800,8.44,4.80,3.93
2801,8.44,4.80,3.80
2802,8.44,4.80,3.67
2803,8.44,4.80,3.50
2804,8.44,4.80,3.34
2805,8.44,4.80,3.20
2806,8.44,4.80,3.08
2807,8.44,4.80,2.93
2808,8.44,4.80,2.80
2809,8.44,4.80,2.70
2810,8.44,4.80,2.58
2811,8.44,4.80,2.46
2812,8.44,4.80,2.36
2813,8.44,4.80,2.26
2814,8.44,4.80,2.13
2815,8.44,4.80,1.98
2816,8.44,4.80,1.85
2817,8.44,4.80,1.72
2818,8.44,4.80,1.59
2819,8.44,4.80,1.47
2820,8.44,4.80,1.36
2821,8.44,4.80,1.26
2822,8.44,4.80,1.15
2823,8.45,4.80,1.04
2824,8.45,4.80,0.90
2825,8.45,4.80,0.77
2826,8.45,4.80,0.58
2827,8.45,4.80,0.46
2828,8.45,4.80,0.34
2829,8.45,4.80,0.23
2830,8.45,4.80,0.10
2831,8.45,4.80,0.00
2832,16.45,4.80,8.00
2836,16.45,4.80,8.00
2837,16.45,4.80,7.96
2838,16.45,4.80,7.86
2839,16.45,4.80,7.75
2840,16.45,4.80,7.61
2841,16.45,4.80,7.49
2842,16.45,4.80,7.35
2843,16.45,4.80,7.24
2844,16.45,4.80,7.12
2845,16.45,4.80,7.02
2846,16.45,4.80,6.90
2847,16.45,4.80,6.80
2848,16.45,4.80,6.70
2849,16.45,4.80,6.59
2850,16.45,4.80,6.48
2851,16.45,4.80,6.35
2852,16.45,4.80,6.22
2853,16.45,4.80,6.09
2854,16.45,4.80,5.99
2855,16.45,4.80,5.87
2856,16.45,4.80,5.77
2857,16.45,4.80,5.66
2858,16.45,4.80,5.54
2859,16.45,4.80,5.42
2860,16.45,4.80,5.31
2861,16.45,4.80,5.21
2862,16.45,4.80,5.10
2863,16.45,4.80,5.00
2864,16.45,4.80,4.88
2865,16.45,4.80,4.77
2866,16.45,4.80,4.66
2867,16.45,4.80,4.53
2868,16.45,4.80,4.40
2869,16.45,4.80,4.28
2870,16.45,4.80,4.15
2871,16.45,4.80,4.02
2872,16.45,4.80,3.92
2873,16.45,4.80,3.80
2874,16.45,4.80,3.69
2875,16.45,4.79,3.56
2876,16.45,4.79,3.46
2877,16.45,4.79,3.35
2878,16.45,4.79,3.24
2879,16.45,4.79,3.12
2880,16.45,4.79,3.01
2881,16.45,4.79,2.88
2882,16.45,4.79,2.78
2883,16.45,4.79,2.68
2884,16.45,4.79,2.56
2885,16.45,4.79,2.45
2886,16.46,4.79,2.33
2887,16.46,4.79,2.24
2888,16.46,4.79,2.11
2889,16.46,4.79,2.01
2890,16.46,4.79,1.92
2891,16.46,4.79,1.82
2892,16.46,4.79,1.71
2893,16.46,4.79,1.62
2894,16.46,4.79,1.50
2895,16.46,4.79,1.39
2896,16.46,4.79,1.28
2897,16.46,4.79,1.17
2898,16.46,4.79,1.06
2899,16.46,4.78,0.96
2900,16.46,4.78,0.83
2901,16.46,4.78,0.72
2902,16.46,4.78,0.60
2903,16.46,4.78,0.48
2904,16.46,4.78,0.37
2905,16.46,4.78,0.26
2906,16.46,4.78,0.17
2907,16.46,4.78,0.05
2908,24.46,4.78,8.00
2913,24.46,4.78,8.00
2914,24.46,4.78,7.94
2915,24.46,4.78,7.85
2916,24.46,4.78,7.73
2917,24.46,4.78,7.61
2918,24.46,4.78,7.50
2919,24.46,4.78,7.40
2920,24.46,4.78,7.30
2921,24.46,4.78,7.18
2922,24.46,4.78,7.08
2923,24.46,4.78,6.98
2924,24.46,4.78,6.87
2925,24.46,4.78,6.75
2926,24.46,4.78,6.64
2927,24.46,4.78,6.53
2928,24.46,4.78,6.43
2929,24.46,4.78,6.30
2930,24.46,4.78,6.19
2931,24.46,4.78,6.10
2932,24.46,4.78,5.99
2933,24.46,4.78,5.87
2934,24.46,4.78,5.76
2935,24.46,4.78,5.66
2936,24.46,4.78,5.52
2937,24.46,4.78,5.37
2938,24.46,4.78,5.25
2939,24.46,4.78,5.12
2940,24.46,4.78,4.97
2941,24.46,4.78,4.79
2942,24.46,4.78,4.68
2943,24.46,4.77,4.56
2944,24.47,4.77,4.43
2945,24.47,4.77,4.33
2946,24.47,4.77,4.23
2947,24.47,4.77,4.13
2948,24.47,4.77,4.00
2949,24.47,4.77,3.89
2950,24.47,4.77,3.79
2951,24.47,4.77,3.69
2952,24.47,4.77,3.57
2953,24.47,4.77,3.46
2954,24.47,4.77,3.34
2955,24.47,4.77,3.21
2956,24.47,4.77,3.09
2957,24.47,4.77,2.96
2958,24.47,4.77,2.82
2959,24.47,4.77,2.69
2960,24.47,4.77,2.56
2961,24.47,4.77,2.46
2962,24.47,4.77,2.34
2963,24.47,4.77,2.23
2964,24.47,4.77,2.10
2965,24.47,4.77,1.92
2966,24.47,4.77,1.78
2967,24.47,4.77,1.66
2968,24.47,4.77,1.52
2969,24.47,4.77,1.39
2970,24.47,4.77,1.27
2971,24.47,4.77,1.15
2972,24.47,4.77,1.05
2973,24.47,4.77,0.92
2974,24.47,4.77,0.76
2975,24.47,4.77,0.64
2976,24.47,4.77,0.52
2977,24.47,4.77,0.39
2978,24.47,4.77,0.25
2979,24.47,4.77,0.12
2980,32.47,4.77,8.00
2985,32.47,4.77,8.00
2986,32.47,4.77,7.98
2987,32.47,4.77,7.88
2988,32.47,4.77,7.77
2989,32.47,4.77,7.65
2990,32.47,4.77,7.56
2991,32.47,4.77,7.45
2992,32.47,4.77,7.33
2993,32.47,4.77,7.21
2994,32.47,4.77,7.10
2995,32.47,4.77,6.99
2996,32.47,4.77,6.88
2997,32.47,4.77,6.78
2998,32.47,4.77,6.67
2999,32.47,4.77,6.57
3000,32.47,4.77,6.48
3001,32.47,4.77,6.35
3002,32.47,4.77,6.25
3003,32.47,4.77,6.13
3004,32.47,4.77,6.02
3005,32.48,4.77,5.93
3006,32.48,4.77,5.82
3007,32.48,4.77,5.71
3008,32.48,4.77,5.60
3009,32.48,4.77,5.50
3010,32.48,4.77,5.39
3011,32.48,4.77,5.28
3012,32.48,4.77,5.18
3013,32.48,4.77,5.07
3014,32.48,4.77,4.94
3015,32.48,4.77,4.82
3016,32.48,4.77,4.71
3017,32.48,4.77,4.60
3018,32.48,4.77,4.49
3019,32.48,4.77,4.37
3020,32.48,4.77,4.27
3021,32.48,4.77,4.17
3022,32.48,4.77,4.06
3023,32.48,4.77,3.96
3024,32.48,4.77,3.83
3025,32.48,4.77,3.69
3026,32.48,4.77,3.57
3027,32.48,4.77,3.45
3028,32.48,4.77,3.33
3029,32.48,4.77,3.22
3030,32.48,4.77,3.11
3031,32.48,4.77,3.01
